# t	a	e	mean_anomaly	varpi	mass/M_star
6.21144e+00	4.68079e-02	3.07859e-02	4.15261	4.12224	3.47100e-05
1.39757e+01	4.67824e-02	3.05785e-02	5.97094	1.17679	3.47100e-05
2.17400e+01	4.67798e-02	2.88862e-02	2.00362	4.55106	3.47100e-05
2.95043e+01	4.67617e-02	2.94548e-02	5.02784	1.47178	3.47100e-05
3.72685e+01	4.67526e-02	2.86533e-02	2.33815	4.64926	3.47100e-05
4.50328e+01	4.67637e-02	2.77362e-02	0.35891	1.37886	3.47100e-05
5.27971e+01	4.67280e-02	2.59478e-02	5.20503	4.39104	3.47100e-05
6.05614e+01	4.67334e-02	2.72877e-02	4.48831	0.92778	3.47100e-05
6.83257e+01	4.66986e-02	2.65042e-02	4.35542	3.68686	3.47100e-05
7.60899e+01	4.67143e-02	2.64959e-02	4.80288	0.10279	3.47100e-05
8.38542e+01	4.66947e-02	2.62446e-02	5.96004	2.62361	3.47100e-05
9.16185e+01	4.66885e-02	2.46059e-02	1.40413	5.12337	3.47100e-05
9.93828e+01	4.66785e-02	2.38647e-02	3.83095	1.18096	3.47100e-05
1.07147e+02	4.66491e-02	2.39356e-02	0.58139	3.44617	3.47100e-05
1.14911e+02	4.66260e-02	2.32079e-02	4.23670	5.59687	3.47100e-05
1.22676e+02	4.66369e-02	2.35003e-02	2.26483	1.33015	3.47100e-05
1.30440e+02	4.66518e-02	2.26654e-02	0.88155	3.30701	3.47100e-05
1.38204e+02	4.66555e-02	2.24044e-02	0.17488	5.15473	3.47100e-05
1.45968e+02	4.66318e-02	2.17560e-02	0.10796	0.60541	3.47100e-05
1.53733e+02	4.66162e-02	2.23056e-02	0.71050	2.17629	3.47100e-05
1.61497e+02	4.65814e-02	2.10192e-02	1.88448	3.70346	3.47100e-05
1.69261e+02	4.65531e-02	2.03034e-02	3.75905	5.08923	3.47100e-05
1.77026e+02	4.65556e-02	2.03717e-02	0.00285	0.07462	3.47100e-05
1.84790e+02	4.65533e-02	2.07663e-02	3.07939	1.31093	3.47100e-05
1.92554e+02	4.65254e-02	2.06444e-02	0.59402	2.33390	3.47100e-05
2.00318e+02	4.65145e-02	1.96667e-02	4.97832	3.31601	3.47100e-05
2.08083e+02	4.65250e-02	1.83288e-02	3.69521	4.24088	3.47100e-05
2.15847e+02	4.64992e-02	1.90477e-02	3.25188	4.84093	3.47100e-05
2.23611e+02	4.64789e-02	1.88034e-02	3.28716	5.47705	3.47100e-05
2.31375e+02	4.64711e-02	1.86315e-02	3.98032	5.99627	3.47100e-05
2.39140e+02	4.64847e-02	1.83297e-02	5.27114	0.19502	3.47100e-05
2.46904e+02	4.64693e-02	1.90988e-02	1.06687	0.40249	3.47100e-05
2.54668e+02	4.64442e-02	1.85333e-02	3.71569	0.55226	3.47100e-05
2.62433e+02	4.64631e-02	1.81174e-02	0.71757	0.60936	3.47100e-05
2.70197e+02	4.64152e-02	1.63823e-02	4.66161	0.56430	3.47100e-05
2.77961e+02	4.64173e-02	1.68787e-02	2.84511	0.51885	3.47100e-05
2.85725e+02	4.63837e-02	1.68774e-02	1.86349	0.14329	3.47100e-05
2.93490e+02	4.63742e-02	1.59741e-02	1.43852	6.04296	3.47100e-05
3.01254e+02	4.63775e-02	1.62003e-02	1.61766	5.61456	3.47100e-05
3.09018e+02	4.63468e-02	1.72314e-02	2.42346	5.07553	3.47100e-05
3.16783e+02	4.63315e-02	1.65352e-02	3.93491	4.34245	3.47100e-05
3.24547e+02	4.63686e-02	1.53462e-02	6.13652	3.46713	3.47100e-05
3.32311e+02	4.63338e-02	1.46060e-02	2.55113	2.65223	3.47100e-05
3.40075e+02	4.62995e-02	1.56449e-02	5.99432	1.60351	3.47100e-05
3.47840e+02	4.63061e-02	1.54709e-02	3.73261	0.49277	3.47100e-05
3.55604e+02	4.63143e-02	1.53301e-02	2.02414	5.66540	3.47100e-05
3.63368e+02	4.62847e-02	1.52332e-02	1.15543	4.25927	3.47100e-05
3.71132e+02	4.62949e-02	1.61427e-02	0.82628	2.83046	3.47100e-05
3.78897e+02	4.62454e-02	1.54924e-02	0.96794	1.45523	3.47100e-05
3.86661e+02	4.62787e-02	1.46178e-02	1.92137	6.09472	3.47100e-05
3.94425e+02	4.62523e-02	1.35751e-02	3.60754	4.26776	3.47100e-05
4.02190e+02	4.62234e-02	1.60685e-02	5.75115	2.50182	3.47100e-05
4.09954e+02	4.62192e-02	1.45878e-02	2.12063	0.74598	3.47100e-05
4.17718e+02	4.62353e-02	1.40921e-02	5.62913	4.96448	3.47100e-05
4.25482e+02	4.61872e-02	1.47827e-02	3.33481	2.96753	3.47100e-05
4.33247e+02	4.61834e-02	1.48304e-02	1.58676	0.94860	3.47100e-05
4.41011e+02	4.61596e-02	1.33158e-02	0.72524	4.84062	3.47100e-05
4.48775e+02	4.61719e-02	1.43838e-02	0.21020	2.65037	3.47100e-05
4.56540e+02	4.61325e-02	1.23766e-02	0.46992	0.22932	3.47100e-05
4.64304e+02	4.61459e-02	1.28981e-02	1.35513	3.99612	3.47100e-05
4.72068e+02	4.61162e-02	1.46477e-02	2.80979	1.43493	3.47100e-05
4.79832e+02	4.61404e-02	1.44763e-02	5.03358	4.90905	3.47100e-05
4.87597e+02	4.61288e-02	1.35606e-02	1.44069	2.18652	3.47100e-05
4.95361e+02	4.60767e-02	1.19422e-02	4.70595	5.71817	3.47100e-05
5.03125e+02	4.60803e-02	1.45590e-02	2.38601	2.78022	3.47100e-05
5.10889e+02	4.60793e-02	1.42911e-02	0.68326	6.03924	3.47100e-05
5.18654e+02	4.60516e-02	1.42076e-02	5.74050	3.06957	3.47100e-05
5.26418e+02	4.60481e-02	1.10215e-02	5.09457	0.08275	3.47100e-05
5.34182e+02	4.60608e-02	1.40540e-02	5.32150	3.02799	3.47100e-05
5.41947e+02	4.60322e-02	1.37954e-02	5.94657	6.10010	3.47100e-05
5.49711e+02	4.60114e-02	1.44067e-02	0.76802	2.93047	3.47100e-05
5.57475e+02	4.60053e-02	1.12105e-02	2.89316	5.52110	3.47100e-05
5.65239e+02	4.60078e-02	1.28262e-02	5.02700	2.37761	3.47100e-05
5.73004e+02	4.59737e-02	1.33968e-02	1.76116	5.20383	3.47100e-05
5.80768e+02	4.59680e-02	1.08888e-02	5.45747	1.56728	3.47100e-05
5.88532e+02	4.59613e-02	1.33461e-02	3.54831	4.05484	3.47100e-05
5.96297e+02	4.59368e-02	1.14425e-02	2.23654	0.25886	3.47100e-05
6.04061e+02	4.59250e-02	1.24932e-02	1.62010	2.61410	3.47100e-05
6.11825e+02	4.58958e-02	1.50476e-02	2.69280	4.02754	3.47100e-05
6.19589e+02	4.58811e-02	1.19550e-02	5.15280	4.69547	3.47100e-05
6.27354e+02	4.58582e-02	1.32943e-02	1.66145	5.46332	3.47100e-05
6.35118e+02	4.59003e-02	1.15556e-02	4.74440	0.35437	3.47100e-05
6.42882e+02	4.57652e-02	8.77860e-03	1.54576	3.31162	3.47100e-05
6.50646e+02	4.57885e-02	3.01324e-03	0.98120	1.49098	3.47100e-05
6.58411e+02	4.57586e-02	6.04567e-03	5.22765	1.37624	3.47100e-05
6.66175e+02	4.57905e-02	7.45782e-03	5.82089	5.48738	3.47100e-05
6.73939e+02	4.57202e-02	8.92314e-03	0.66683	3.35537	3.47100e-05
6.81704e+02	4.57394e-02	4.16123e-03	4.22152	5.53002	3.47100e-05
6.89468e+02	4.57319e-02	1.07212e-02	3.92170	5.56950	3.47100e-05
6.97232e+02	4.56977e-02	7.34877e-03	3.99309	5.44999	3.47100e-05
7.04996e+02	4.57239e-02	9.94673e-03	0.04609	3.48160	3.47100e-05
7.12761e+02	4.57178e-02	7.27078e-03	0.08492	3.85686	3.47100e-05
7.20525e+02	4.56827e-02	1.44916e-02	2.00041	2.86130	3.47100e-05
7.28289e+02	4.57394e-02	1.31337e-02	3.13396	3.00654	3.47100e-05
7.36054e+02	4.56956e-02	1.74343e-02	3.87580	1.75193	3.47100e-05
7.43818e+02	4.57239e-02	1.48812e-02	1.68756	5.43682	3.47100e-05
7.51582e+02	4.57804e-02	1.42164e-02	1.15459	5.13572	3.47100e-05
7.59346e+02	4.56697e-02	4.38643e-03	6.21474	0.80057	3.47100e-05
7.67111e+02	4.56547e-02	2.27075e-02	2.92348	4.96339	3.47100e-05
7.74875e+02	4.57160e-02	9.44578e-03	0.37215	1.43975	3.47100e-05
7.82639e+02	4.56701e-02	9.78853e-03	1.09067	2.00176	3.47100e-05
7.90403e+02	4.56983e-02	8.54474e-03	2.94064	1.81058	3.47100e-05
7.98168e+02	4.57116e-02	1.80166e-02	5.77026	1.24451	3.47100e-05
8.05932e+02	4.57170e-02	1.75730e-02	0.80538	2.38922	3.47100e-05
