# t	a	e	mean_anomaly	varpi	mass/M_star
1.24228e+02	2.33907e-02	2.14769e-02	3.19988	5.95545	1.29620e-05
2.79514e+02	2.33874e-02	2.00519e-02	6.16530	1.61998	1.29620e-05
4.34800e+02	2.34023e-02	2.28737e-02	2.52898	2.06467	1.29620e-05
5.90085e+02	2.33801e-02	1.94061e-02	5.31683	3.18257	1.29620e-05
7.45371e+02	2.33857e-02	2.01725e-02	2.16810	4.10404	1.29620e-05
9.00656e+02	2.34009e-02	2.31763e-02	4.88245	4.78919	1.29620e-05
1.05594e+03	2.33903e-02	2.20612e-02	1.37055	4.72217	1.29620e-05
1.21123e+03	2.33891e-02	2.22425e-02	4.33933	1.17616	1.29620e-05
1.36651e+03	2.33989e-02	2.37457e-02	0.44997	2.46101	1.29620e-05
1.52180e+03	2.34025e-02	2.53445e-02	2.93110	6.02582	1.29620e-05
1.67708e+03	2.33903e-02	2.42030e-02	5.54909	3.82760	1.29620e-05
1.83237e+03	2.33965e-02	2.66035e-02	1.51220	0.84358	1.29620e-05
1.98766e+03	2.33964e-02	2.08304e-02	3.81643	3.65188	1.29620e-05
2.14294e+03	2.33893e-02	1.50524e-02	0.29875	2.52933	1.29620e-05
2.29823e+03	2.33940e-02	2.38066e-02	2.87004	1.74108	1.29620e-05
2.45351e+03	2.33873e-02	1.88428e-02	4.99618	0.66474	1.29620e-05
2.60880e+03	2.33958e-02	2.13449e-02	1.57773	3.82214	1.29620e-05
2.76408e+03	2.33757e-02	1.93133e-02	5.08773	5.20372	1.29620e-05
2.91937e+03	2.34049e-02	2.33626e-02	3.26700	6.06347	1.29620e-05
3.07465e+03	2.33894e-02	1.82531e-02	0.95921	0.48276	1.29620e-05
3.22994e+03	2.33992e-02	2.69676e-02	4.90755	1.55808	1.29620e-05
3.38523e+03	2.33953e-02	2.09338e-02	2.95402	3.44359	1.29620e-05
3.54051e+03	2.33839e-02	1.99604e-02	0.61613	5.49571	1.29620e-05
3.69580e+03	2.33944e-02	2.02586e-02	5.64058	1.44976	1.29620e-05
3.85108e+03	2.34005e-02	2.44513e-02	3.76605	3.65079	1.29620e-05
4.00637e+03	2.33862e-02	1.62968e-02	2.01654	6.05784	1.29620e-05
4.16165e+03	2.33755e-02	1.79983e-02	6.24050	2.72420	1.29620e-05
4.31694e+03	2.33800e-02	1.54357e-02	4.17422	5.60239	1.29620e-05
4.47222e+03	2.33887e-02	2.06861e-02	2.14708	2.06085	1.29620e-05
4.62751e+03	2.33901e-02	1.60857e-02	5.93613	5.42461	1.29620e-05
4.78280e+03	2.34026e-02	2.31593e-02	4.03054	2.25990	1.29620e-05
4.93808e+03	2.33812e-02	1.82758e-02	1.73939	5.25609	1.29620e-05
5.09337e+03	2.33910e-02	1.83954e-02	5.75707	1.91665	1.29620e-05
5.24865e+03	2.34040e-02	2.29428e-02	5.09049	4.80364	1.29620e-05
5.40394e+03	2.33901e-02	2.23871e-02	5.12149	6.15595	1.29620e-05
5.55922e+03	2.33866e-02	1.79467e-02	5.79177	2.22535	1.29620e-05
5.71451e+03	2.34099e-02	2.71381e-02	5.40121	5.23753	1.29620e-05
5.86979e+03	2.33891e-02	2.23358e-02	4.99169	0.54029	1.29620e-05
6.02508e+03	2.34000e-02	2.41123e-02	5.01953	1.42114	1.29620e-05
6.18037e+03	2.34081e-02	2.51360e-02	5.26303	2.48162	1.29620e-05
6.33565e+03	2.33968e-02	2.54976e-02	5.86237	4.05479	1.29620e-05
6.49094e+03	2.34059e-02	2.57597e-02	6.05074	4.74734	1.29620e-05
6.64622e+03	2.33916e-02	2.13285e-02	0.26473	6.25424	1.29620e-05
6.80151e+03	2.33940e-02	2.31558e-02	0.31676	0.45083	1.29620e-05
6.95679e+03	2.33888e-02	1.76602e-02	6.09572	3.05456	1.29620e-05
7.11208e+03	2.33851e-02	1.66044e-02	4.93442	3.71136	1.29620e-05
7.26736e+03	2.33902e-02	2.13631e-02	4.39543	2.51440	1.29620e-05
7.42265e+03	2.33822e-02	1.81041e-02	3.83063	2.06052	1.29620e-05
7.57794e+03	2.34021e-02	2.31491e-02	5.10916	4.91694	1.29620e-05
7.73322e+03	2.34003e-02	2.34535e-02	0.32975	1.73287	1.29620e-05
7.88851e+03	2.34017e-02	2.46447e-02	0.93075	2.75281	1.29620e-05
8.04379e+03	2.34022e-02	2.75958e-02	2.57243	4.79012	1.29620e-05
8.19908e+03	2.34024e-02	2.51559e-02	4.59792	5.45369	1.29620e-05
8.35436e+03	2.33905e-02	2.18428e-02	6.23619	5.50535	1.29620e-05
8.50965e+03	2.33748e-02	1.89389e-02	1.16369	0.35836	1.29620e-05
8.66493e+03	2.33942e-02	2.41043e-02	2.14815	1.46143	1.29620e-05
8.82022e+03	2.33960e-02	2.78682e-02	5.81030	1.95856	1.29620e-05
8.97551e+03	2.33842e-02	2.08839e-02	0.29855	1.53125	1.29620e-05
9.13079e+03	2.33831e-02	1.74762e-02	1.32559	1.22696	1.29620e-05
9.28608e+03	2.33853e-02	6.87484e-03	5.82960	1.33583	1.29620e-05
9.44136e+03	2.33849e-02	1.02119e-02	6.11801	0.69747	1.29620e-05
9.59665e+03	2.33897e-02	1.67046e-02	3.24084	2.25241	1.29620e-05
9.75193e+03	2.33923e-02	9.99368e-03	3.44311	5.22314	1.29620e-05
9.90722e+03	2.33880e-02	4.50687e-03	0.48148	5.45144	1.29620e-05
1.00625e+04	2.33864e-02	8.41606e-03	2.30118	0.68313	1.29620e-05
1.02178e+04	2.33870e-02	1.24250e-02	2.68651	4.20691	1.29620e-05
1.03731e+04	2.34013e-02	2.47046e-02	3.93287	4.25963	1.29620e-05
1.05284e+04	2.33779e-02	9.62764e-03	3.91609	3.31424	1.29620e-05
1.06836e+04	2.33654e-02	4.19238e-03	1.72327	6.12806	1.29620e-05
1.08389e+04	2.33726e-02	1.76050e-03	5.58960	4.98541	1.29620e-05
1.09942e+04	2.33737e-02	7.57742e-03	3.13746	5.22371	1.29620e-05
1.11495e+04	2.33863e-02	6.37880e-04	1.04420	2.05259	1.29620e-05
1.13048e+04	2.33730e-02	4.74910e-03	0.15689	5.97865	1.29620e-05
1.14601e+04	2.33726e-02	5.76293e-03	5.93103	3.63790	1.29620e-05
1.16154e+04	2.33721e-02	6.69357e-03	4.21072	5.46430	1.29620e-05
1.17706e+04	2.33740e-02	8.00543e-03	2.32505	1.79164	1.29620e-05
1.19259e+04	2.33695e-02	7.62852e-03	4.05625	5.52953	1.29620e-05
1.20812e+04	2.33539e-02	1.96232e-02	0.27252	5.82383	1.29620e-05
1.22365e+04	2.33548e-02	8.42490e-03	1.35383	4.08452	1.29620e-05
1.23918e+04	2.33485e-02	4.40723e-03	1.34746	2.77385	1.29620e-05
1.25471e+04	2.33615e-02	1.13168e-02	2.50097	4.07467	1.29620e-05
1.27024e+04	2.33563e-02	2.05565e-02	3.00616	0.87013	1.29620e-05
1.28576e+04	2.33513e-02	1.33520e-02	4.71566	4.61468	1.29620e-05
1.30129e+04	2.33333e-02	1.64221e-02	3.75231	1.55423	1.29620e-05
1.31682e+04	2.33365e-02	1.37654e-02	2.31095	4.32875	1.29620e-05
1.33235e+04	2.33285e-02	1.03097e-02	1.68596	3.99483	1.29620e-05
1.34788e+04	2.33394e-02	8.44707e-03	3.32120	0.62406	1.29620e-05
1.36341e+04	2.33253e-02	1.49441e-02	3.18271	2.48385	1.29620e-05
1.37894e+04	2.33189e-02	1.57300e-02	3.52243	2.10186	1.29620e-05
1.39446e+04	2.33279e-02	3.39616e-02	0.56161	6.02857	1.29620e-05
1.40999e+04	2.33187e-02	2.42449e-02	3.31255	4.81187	1.29620e-05
1.42552e+04	2.33155e-02	2.66820e-02	0.26454	4.67807	1.29620e-05
1.44105e+04	2.33125e-02	4.20483e-02	3.19100	5.13292	1.29620e-05
1.45658e+04	2.33075e-02	4.75858e-02	1.21386	5.34260	1.29620e-05
1.47211e+04	2.32972e-02	3.84858e-02	0.64848	0.06672	1.29620e-05
