# t	a	e	mean_anomaly	varpi	mass/M_star
6.21144e+00	1.64676e-02	6.82931e-02	2.11415	5.52287	4.36970e-05
1.39757e+01	1.64791e-02	7.19707e-02	5.83072	3.64941	4.36970e-05
2.17400e+01	1.64778e-02	7.59829e-02	3.32962	1.71636	4.36970e-05
2.95043e+01	1.64823e-02	7.90101e-02	1.02986	5.88106	4.36970e-05
3.72685e+01	1.64815e-02	7.70069e-02	4.99051	3.81016	4.36970e-05
4.50328e+01	1.64746e-02	7.04755e-02	2.47394	1.88564	4.36970e-05
5.27971e+01	1.64800e-02	7.10499e-02	6.22905	6.25759	4.36970e-05
6.05614e+01	1.64666e-02	7.71523e-02	3.78648	4.28362	4.36970e-05
6.83257e+01	1.64655e-02	7.77327e-02	1.46179	2.20161	4.36970e-05
7.60899e+01	1.64742e-02	7.33355e-02	5.45547	0.10929	4.36970e-05
8.38542e+01	1.64764e-02	7.12198e-02	2.96630	4.49759	4.36970e-05
9.16185e+01	1.64816e-02	7.11067e-02	0.47935	2.62095	4.36970e-05
9.93828e+01	1.64829e-02	7.83190e-02	4.45176	0.57428	4.36970e-05
1.07147e+02	1.64767e-02	8.05836e-02	2.21002	4.77907	4.36970e-05
1.14911e+02	1.64789e-02	7.20163e-02	6.19032	2.73542	4.36970e-05
1.22676e+02	1.64689e-02	6.87982e-02	3.74795	0.82284	4.36970e-05
1.30440e+02	1.64667e-02	7.25555e-02	1.25952	5.24700	4.36970e-05
1.38204e+02	1.64721e-02	7.77009e-02	5.24225	3.20341	4.36970e-05
1.45968e+02	1.64771e-02	7.89508e-02	3.05060	1.08062	4.36970e-05
1.53733e+02	1.64824e-02	7.23096e-02	0.69382	5.38091	4.36970e-05
1.61497e+02	1.64804e-02	6.85806e-02	4.51647	3.49314	4.36970e-05
1.69261e+02	1.64748e-02	7.45316e-02	2.13401	1.56955	4.36970e-05
1.77026e+02	1.64788e-02	8.06246e-02	6.11950	5.81359	4.36970e-05
1.84790e+02	1.64677e-02	7.50239e-02	3.92825	3.69784	4.36970e-05
1.92554e+02	1.64664e-02	7.01719e-02	1.58215	1.71100	4.36970e-05
2.00318e+02	1.64746e-02	7.01079e-02	5.36244	6.15686	4.36970e-05
2.08083e+02	1.64768e-02	7.42329e-02	2.97595	4.19982	4.36970e-05
2.15847e+02	1.64826e-02	8.11815e-02	0.75320	2.10959	4.36970e-05
2.23611e+02	1.64815e-02	7.58434e-02	4.78910	0.04032	4.36970e-05
2.31375e+02	1.64750e-02	6.99831e-02	2.43092	4.34857	4.36970e-05
2.39140e+02	1.64790e-02	7.21151e-02	6.25258	2.47777	4.36970e-05
2.46904e+02	1.64672e-02	7.58885e-02	3.86556	0.52497	4.36970e-05
2.54668e+02	1.64643e-02	7.80445e-02	1.68191	4.69637	4.36970e-05
2.62433e+02	1.64764e-02	7.52924e-02	5.72415	2.62991	4.36970e-05
2.70197e+02	1.64768e-02	7.03168e-02	3.29952	0.71463	4.36970e-05
2.77961e+02	1.64829e-02	7.13291e-02	0.87194	5.09026	4.36970e-05
2.85725e+02	1.64811e-02	7.91557e-02	4.83693	3.08457	4.36970e-05
2.93490e+02	1.64750e-02	7.93367e-02	2.62360	1.00306	4.36970e-05
3.01254e+02	1.64770e-02	7.33458e-02	0.37806	5.21014	4.36970e-05
3.09018e+02	1.64671e-02	7.06470e-02	4.23174	3.31033	4.36970e-05
3.16783e+02	1.64670e-02	7.12742e-02	1.76927	1.43737	4.36970e-05
3.24547e+02	1.64771e-02	7.78267e-02	5.80875	5.66013	4.36970e-05
3.32311e+02	1.64760e-02	7.98146e-02	3.60160	3.57625	4.36970e-05
3.40075e+02	1.64818e-02	7.17018e-02	1.30512	1.55696	4.36970e-05
3.47840e+02	1.64799e-02	6.97008e-02	5.17614	5.91787	4.36970e-05
3.55604e+02	1.64753e-02	7.45447e-02	2.73129	4.03920	4.36970e-05
3.63368e+02	1.64769e-02	7.84442e-02	0.47572	1.99463	4.36970e-05
3.71132e+02	1.64675e-02	7.67043e-02	4.60703	6.14718	4.36970e-05
3.78897e+02	1.64677e-02	7.11509e-02	2.25828	4.18040	4.36970e-05
3.86661e+02	1.64803e-02	6.85244e-02	6.10284	2.30836	4.36970e-05
3.94425e+02	1.64771e-02	7.47228e-02	3.72689	0.35977	4.36970e-05
4.02190e+02	1.64833e-02	8.09866e-02	1.47945	4.60089	4.36970e-05
4.09954e+02	1.64812e-02	7.53655e-02	5.58830	2.48808	4.36970e-05
4.17718e+02	1.64767e-02	7.11397e-02	3.26175	0.51216	4.36970e-05
4.25482e+02	1.64737e-02	7.03642e-02	0.77047	4.97003	4.36970e-05
4.33247e+02	1.64664e-02	7.37824e-02	4.72089	2.99943	4.36970e-05
4.41011e+02	1.64669e-02	7.97012e-02	2.53964	0.90060	4.36970e-05
4.48775e+02	1.64807e-02	7.51123e-02	0.32174	5.13252	4.36970e-05
4.56540e+02	1.64757e-02	6.88195e-02	4.25702	3.17133	4.36970e-05
4.64304e+02	1.64824e-02	7.23032e-02	1.82262	1.30448	4.36970e-05
4.72068e+02	1.64803e-02	7.75201e-02	5.77277	5.62059	4.36970e-05
4.79832e+02	1.64779e-02	7.88419e-02	3.62638	3.49569	4.36970e-05
4.87597e+02	1.64684e-02	7.42339e-02	1.41221	1.44096	4.36970e-05
4.95361e+02	1.64673e-02	6.90610e-02	5.29122	5.82698	4.36970e-05
5.03125e+02	1.64693e-02	7.06529e-02	2.90250	3.91683	4.36970e-05
5.10889e+02	1.64821e-02	7.91439e-02	0.62582	1.90350	4.36970e-05
5.18654e+02	1.64765e-02	7.82205e-02	4.72934	6.10101	4.36970e-05
5.26418e+02	1.64826e-02	7.26343e-02	2.51049	4.03726	4.36970e-05
5.34182e+02	1.64785e-02	7.15635e-02	0.09856	2.14545	4.36970e-05
5.41947e+02	1.64784e-02	7.26561e-02	3.97519	0.25373	4.36970e-05
5.49711e+02	1.64673e-02	7.75953e-02	1.78968	4.46711	4.36970e-05
5.57475e+02	1.64632e-02	7.78544e-02	5.90958	2.38657	4.36970e-05
5.65239e+02	1.64701e-02	7.02656e-02	3.65750	0.37870	4.36970e-05
5.73004e+02	1.64807e-02	7.01915e-02	1.32319	4.75434	4.36970e-05
5.80768e+02	1.64765e-02	7.51382e-02	5.21011	2.85413	4.36970e-05
5.88532e+02	1.64818e-02	7.87799e-02	3.01698	0.78909	4.36970e-05
5.96297e+02	1.64772e-02	7.75924e-02	0.88585	4.95088	4.36970e-05
6.04061e+02	1.64793e-02	7.17977e-02	4.84855	2.99427	4.36970e-05
