# t	a	e	mean_anomaly	varpi	mass/M_star
3.10572e+00	3.48093e-02	8.54379e-04	0.05517	0.38418	2.31180e-05
6.98788e+00	3.48222e-02	6.97208e-04	2.93976	4.45181	2.31180e-05
1.08700e+01	3.48175e-02	2.18650e-03	5.35132	2.69365	2.31180e-05
1.47522e+01	3.48143e-02	8.93529e-04	5.36825	3.34267	2.31180e-05
1.86343e+01	3.47997e-02	1.65164e-03	4.28274	5.08505	2.31180e-05
2.25164e+01	3.48156e-02	9.77304e-04	6.11016	3.93129	2.31180e-05
2.63985e+01	3.48009e-02	1.43718e-03	0.65335	3.76341	2.31180e-05
3.02807e+01	3.48158e-02	1.89805e-03	4.84407	0.24393	2.31180e-05
3.41628e+01	3.48027e-02	8.69113e-04	1.28239	4.46679	2.31180e-05
3.80450e+01	3.48256e-02	6.07901e-04	1.20335	5.22023	2.31180e-05
4.19271e+01	3.48153e-02	8.55749e-04	2.69900	4.38407	2.31180e-05
4.58093e+01	3.48250e-02	2.11193e-04	5.14020	2.61593	2.31180e-05
4.96914e+01	3.48185e-02	1.82036e-04	5.43529	2.98012	2.31180e-05
5.35735e+01	3.48153e-02	4.98218e-04	1.88128	0.92198	2.31180e-05
5.74557e+01	3.48144e-02	1.88420e-03	3.15365	0.31119	2.31180e-05
6.13378e+01	3.48091e-02	1.05503e-03	4.27020	6.14955	2.31180e-05
6.52199e+01	3.48156e-02	4.40944e-04	5.34037	5.74445	2.31180e-05
6.91021e+01	3.48058e-02	2.42617e-03	5.42032	0.05366	2.31180e-05
7.29842e+01	3.48155e-02	3.89066e-04	1.27424	4.85984	2.31180e-05
7.68664e+01	3.48045e-02	1.57193e-03	4.61247	2.19741	2.31180e-05
8.07485e+01	3.48239e-02	4.54486e-04	4.70193	2.77078	2.31180e-05
8.46307e+01	3.48076e-02	6.76545e-04	1.91833	6.22385	2.31180e-05
8.85128e+01	3.48228e-02	1.99650e-03	1.03776	1.50188	2.31180e-05
9.23949e+01	3.48290e-02	1.57284e-03	5.76277	3.72000	2.31180e-05
9.62771e+01	3.48202e-02	1.62336e-03	3.91179	6.24679	2.31180e-05
1.00159e+02	3.48129e-02	9.03596e-04	0.85539	3.68304	2.31180e-05
1.04041e+02	3.48147e-02	1.61340e-03	4.68073	0.53364	2.31180e-05
1.07923e+02	3.48105e-02	2.35889e-03	0.64377	5.23239	2.31180e-05
1.11806e+02	3.48090e-02	1.76935e-03	2.97185	3.58800	2.31180e-05
1.15688e+02	3.48048e-02	9.57185e-04	5.10629	2.12329	2.31180e-05
1.19570e+02	3.48092e-02	8.16716e-04	1.10484	0.53243	2.31180e-05
1.23452e+02	3.48106e-02	2.61634e-03	1.92993	0.37339	2.31180e-05
1.27334e+02	3.48077e-02	1.19742e-03	2.12712	0.86210	2.31180e-05
1.31216e+02	3.48161e-02	1.95715e-03	3.95491	5.99322	2.31180e-05
1.35098e+02	3.48145e-02	9.80052e-04	3.25847	1.08879	2.31180e-05
1.38981e+02	3.48203e-02	2.29075e-03	4.22930	0.79259	2.31180e-05
1.42863e+02	3.48141e-02	1.42602e-03	4.01604	1.68530	2.31180e-05
1.46745e+02	3.48247e-02	2.22247e-04	5.09300	1.26384	2.31180e-05
1.50627e+02	3.48122e-02	6.70259e-04	0.43321	0.30465	2.31180e-05
1.54509e+02	3.48190e-02	1.72852e-03	5.79313	1.88300	2.31180e-05
1.58391e+02	3.48089e-02	1.27859e-03	4.14048	4.19780	2.31180e-05
1.62273e+02	3.48206e-02	1.74593e-03	1.25897	1.44005	2.31180e-05
1.66156e+02	3.48128e-02	6.53423e-04	4.22666	5.40837	2.31180e-05
1.70038e+02	3.48176e-02	6.96111e-04	3.37649	0.61918	2.31180e-05
1.73920e+02	3.48049e-02	1.83916e-03	5.69113	5.23740	2.31180e-05
1.77802e+02	3.48047e-02	2.43583e-03	1.01966	4.27017	2.31180e-05
1.81684e+02	3.48218e-02	4.12271e-04	1.53478	4.40499	2.31180e-05
1.85566e+02	3.48068e-02	2.01561e-03	5.25157	1.32982	2.31180e-05
1.89448e+02	3.48185e-02	5.98207e-04	3.82949	3.40484	2.31180e-05
1.93331e+02	3.48117e-02	2.37314e-03	0.78495	0.81369	2.31180e-05
1.97213e+02	3.48113e-02	1.25669e-03	2.17741	0.08144	2.31180e-05
2.01095e+02	3.48251e-02	5.86425e-04	0.58891	2.30453	2.31180e-05
2.04977e+02	3.48256e-02	1.96678e-03	1.13584	2.42052	2.31180e-05
2.08859e+02	3.48324e-02	2.68486e-03	0.79105	3.41335	2.31180e-05
2.12741e+02	3.48376e-02	3.48513e-03	6.20283	4.94166	2.31180e-05
2.16623e+02	3.48283e-02	3.29355e-03	5.20303	0.30393	2.31180e-05
2.20505e+02	3.48147e-02	2.64077e-03	2.98874	3.18126	2.31180e-05
2.24388e+02	3.48151e-02	2.88195e-03	0.82987	5.98818	2.31180e-05
2.28270e+02	3.48064e-02	1.56838e-03	4.04645	3.42499	2.31180e-05
2.32152e+02	3.48145e-02	1.89286e-04	3.67322	4.46166	2.31180e-05
2.36034e+02	3.48126e-02	2.83888e-03	5.47232	3.31703	2.31180e-05
2.39916e+02	3.48096e-02	1.86123e-03	1.11830	2.03595	2.31180e-05
2.43798e+02	3.47976e-02	2.24850e-03	4.27238	5.84301	2.31180e-05
