# t	a	e	mean_anomaly	varpi	mass/M_star
6.52199e+01	2.34016e-02	2.38810e-02	0.89369	0.72498	1.29620e-05
1.35098e+02	2.33791e-02	1.62481e-02	1.32772	2.76672	1.29620e-05
2.04977e+02	2.34086e-02	2.40654e-02	2.05173	4.60290	1.29620e-05
2.74855e+02	2.33938e-02	2.14065e-02	2.72910	5.81485	1.29620e-05
3.44734e+02	2.33961e-02	2.02433e-02	3.55453	1.94380	1.29620e-05
4.14612e+02	2.33889e-02	1.84299e-02	4.39944	1.51740	1.29620e-05
4.84491e+02	2.34027e-02	2.54007e-02	5.28320	0.35285	1.29620e-05
5.54369e+02	2.34079e-02	2.51389e-02	6.19220	1.66195	1.29620e-05
6.24248e+02	2.33844e-02	2.02197e-02	0.66701	3.29367	1.29620e-05
6.94126e+02	2.34054e-02	2.41085e-02	1.51438	5.33158	1.29620e-05
7.64005e+02	2.34002e-02	2.51724e-02	2.23000	0.13595	1.29620e-05
8.33883e+02	2.33971e-02	1.97093e-02	3.04857	2.33098	1.29620e-05
9.03762e+02	2.33964e-02	2.08891e-02	4.30339	5.36583	1.29620e-05
9.73640e+02	2.33883e-02	2.02643e-02	5.15510	1.63696	1.29620e-05
1.04352e+03	2.33885e-02	1.70660e-02	5.73162	4.43521	1.29620e-05
1.11340e+03	2.33914e-02	2.04073e-02	0.13319	1.09643	1.29620e-05
1.18328e+03	2.33901e-02	2.02719e-02	1.34949	4.20644	1.29620e-05
1.25315e+03	2.33875e-02	1.99044e-02	1.95142	4.13146	1.29620e-05
1.32303e+03	2.33870e-02	1.91147e-02	2.71851	2.40276	1.29620e-05
1.39291e+03	2.33932e-02	2.18069e-02	3.49851	2.41160	1.29620e-05
1.46279e+03	2.33937e-02	2.03233e-02	4.41156	4.73033	1.29620e-05
1.53267e+03	2.33914e-02	2.23601e-02	5.05249	6.05583	1.29620e-05
1.60255e+03	2.33831e-02	1.98893e-02	5.56240	2.57775	1.29620e-05
1.67243e+03	2.33888e-02	2.22371e-02	0.27853	3.40490	1.29620e-05
1.74230e+03	2.33852e-02	1.88404e-02	0.83707	6.12741	1.29620e-05
1.81218e+03	2.33933e-02	1.88598e-02	1.04069	1.88946	1.29620e-05
1.88206e+03	2.33823e-02	1.77136e-02	1.68545	4.40530	1.29620e-05
