# t	a	e	mean_anomaly	varpi	mass/M_star
3.10572e+00	2.33865e-02	2.12528e-02	3.53810	5.26785	1.29620e-05
6.98788e+00	2.33790e-02	1.94426e-02	5.43968	4.62791	1.29620e-05
1.08700e+01	2.33998e-02	2.27787e-02	0.85018	4.06029	1.29620e-05
1.47522e+01	2.33965e-02	2.26057e-02	2.73619	3.40988	1.29620e-05
1.86343e+01	2.34040e-02	2.32541e-02	4.37661	2.68614	1.29620e-05
2.25164e+01	2.34037e-02	2.45318e-02	6.13273	2.03983	1.29620e-05
2.63985e+01	2.33932e-02	2.00502e-02	1.53999	1.42948	1.29620e-05
3.02807e+01	2.33873e-02	1.98398e-02	3.36840	0.83617	1.29620e-05
3.41628e+01	2.33759e-02	1.58773e-02	5.38698	0.12225	1.29620e-05
3.80450e+01	2.33933e-02	1.97157e-02	1.07153	5.75288	1.29620e-05
4.19271e+01	2.33858e-02	1.89266e-02	3.02825	5.13398	1.29620e-05
4.58093e+01	2.33924e-02	2.19577e-02	4.68081	4.69748	1.29620e-05
4.96914e+01	2.33912e-02	1.83961e-02	0.17485	4.27120	1.29620e-05
5.35735e+01	2.33850e-02	2.01995e-02	1.92317	3.77748	1.29620e-05
5.74557e+01	2.33869e-02	1.78119e-02	3.79910	3.27948	1.29620e-05
6.13378e+01	2.33928e-02	2.23970e-02	5.62317	2.66112	1.29620e-05
6.52199e+01	2.33941e-02	2.15403e-02	1.14563	2.18760	1.29620e-05
6.91021e+01	2.34078e-02	2.44725e-02	2.84926	1.58817	1.29620e-05
7.29842e+01	2.33961e-02	2.35097e-02	4.58337	1.06140	1.29620e-05
7.68664e+01	2.34098e-02	2.45291e-02	0.02923	0.37431	1.29620e-05
8.07485e+01	2.33945e-02	2.22891e-02	1.82144	6.06830	1.29620e-05
8.46307e+01	2.33888e-02	2.18497e-02	3.55605	5.48265	1.29620e-05
8.85128e+01	2.33845e-02	2.03088e-02	5.40391	4.90773	1.29620e-05
9.23949e+01	2.33816e-02	1.92154e-02	0.86801	4.38000	1.29620e-05
9.62771e+01	2.33932e-02	1.83161e-02	2.93869	3.63816	1.29620e-05
1.00159e+02	2.33914e-02	2.05258e-02	4.77840	2.95178	1.29620e-05
1.04041e+02	2.34108e-02	2.51064e-02	0.29370	2.26782	1.29620e-05
1.07923e+02	2.33993e-02	2.40565e-02	1.97757	1.64440	1.29620e-05
1.11806e+02	2.33964e-02	2.36081e-02	3.65330	0.99839	1.29620e-05
1.15688e+02	2.33884e-02	1.94642e-02	5.47163	0.36778	1.29620e-05
1.19570e+02	2.33829e-02	1.87564e-02	1.08541	6.03268	1.29620e-05
1.23452e+02	2.33909e-02	1.85506e-02	3.09853	5.33582	1.29620e-05
1.27334e+02	2.33843e-02	2.06238e-02	4.85927	4.81262	1.29620e-05
1.31216e+02	2.33971e-02	2.17561e-02	0.41422	4.21660	1.29620e-05
1.35098e+02	2.33973e-02	2.15185e-02	2.14552	3.59300	1.29620e-05
1.38981e+02	2.34004e-02	2.40259e-02	3.92842	2.86505	1.29620e-05
1.42863e+02	2.33917e-02	2.13159e-02	5.67886	2.14181	1.29620e-05
1.46745e+02	2.33885e-02	2.31991e-02	1.14029	1.61926	1.29620e-05
1.50627e+02	2.33948e-02	1.90466e-02	2.89084	1.10669	1.29620e-05
1.54509e+02	2.33872e-02	2.09441e-02	4.71228	0.60265	1.29620e-05
