# t	a	e	mean_anomaly	varpi	mass/M_star
6.21144e+00	4.68160e-02	3.05433e-02	6.12579	1.88986	3.47100e-05
1.39757e+01	4.67737e-02	3.02274e-02	1.29562	5.29365	3.47100e-05
2.17400e+01	4.67973e-02	2.89269e-02	3.43989	2.25661	3.47100e-05
2.95043e+01	4.68182e-02	3.00277e-02	6.15402	5.47203	3.47100e-05
3.72685e+01	4.67587e-02	2.76537e-02	3.25276	2.27542	3.47100e-05
4.50328e+01	4.67586e-02	2.85720e-02	0.93304	5.31875	3.47100e-05
5.27971e+01	4.67772e-02	2.70627e-02	5.61634	1.88752	3.47100e-05
6.05614e+01	4.67445e-02	2.62753e-02	4.53092	4.74568	3.47100e-05
6.83257e+01	4.67149e-02	2.69211e-02	4.16814	1.13859	3.47100e-05
7.60899e+01	4.66902e-02	2.49129e-02	4.42039	3.76790	3.47100e-05
8.38542e+01	4.67196e-02	2.59273e-02	5.29732	0.03110	3.47100e-05
9.16185e+01	4.67017e-02	2.52910e-02	0.59172	2.40788	3.47100e-05
9.93828e+01	4.66731e-02	2.32442e-02	2.76315	4.71763	3.47100e-05
1.07147e+02	4.66677e-02	2.46617e-02	5.59161	0.61314	3.47100e-05
1.14911e+02	4.66418e-02	2.44810e-02	2.78928	2.66602	3.47100e-05
1.22676e+02	4.66542e-02	2.34071e-02	0.58640	4.65262	3.47100e-05
1.30440e+02	4.66315e-02	2.17676e-02	5.32825	0.22754	3.47100e-05
1.38204e+02	4.65970e-02	2.27494e-02	4.35181	2.05238	3.47100e-05
1.45968e+02	4.65977e-02	2.22887e-02	4.10232	3.67046	3.47100e-05
1.53733e+02	4.65700e-02	2.10117e-02	4.45293	5.21834	3.47100e-05
1.61497e+02	4.65725e-02	2.14218e-02	5.45161	0.37056	3.47100e-05
1.69261e+02	4.65786e-02	2.08172e-02	0.80400	1.70928	3.47100e-05
1.77026e+02	4.65764e-02	2.03107e-02	3.05009	2.95824	3.47100e-05
1.84790e+02	4.65662e-02	2.14709e-02	5.93303	4.09550	3.47100e-05
1.92554e+02	4.65465e-02	2.00023e-02	3.24754	5.04639	3.47100e-05
2.00318e+02	4.65294e-02	1.92474e-02	1.10235	5.99768	3.47100e-05
2.08083e+02	4.65414e-02	1.91364e-02	5.99622	0.43524	3.47100e-05
2.15847e+02	4.64827e-02	1.96849e-02	5.18105	1.10721	3.47100e-05
2.23611e+02	4.65109e-02	1.88487e-02	5.06392	1.60912	3.47100e-05
2.31375e+02	4.64814e-02	1.80455e-02	5.50098	2.09580	3.47100e-05
2.39140e+02	4.65302e-02	1.88262e-02	0.32889	2.43887	3.47100e-05
2.46904e+02	4.64603e-02	1.71172e-02	2.04410	2.70431	3.47100e-05
2.54668e+02	4.64513e-02	1.77909e-02	4.42233	2.83608	3.47100e-05
2.62433e+02	4.64650e-02	1.77871e-02	1.20464	2.81790	3.47100e-05
2.70197e+02	4.64301e-02	1.67940e-02	4.89402	2.70612	3.47100e-05
2.77961e+02	4.64195e-02	1.77143e-02	2.89294	2.52695	3.47100e-05
2.85725e+02	4.64112e-02	1.76496e-02	1.63199	2.13609	3.47100e-05
2.93490e+02	4.63957e-02	1.76275e-02	0.87970	1.78172	3.47100e-05
3.01254e+02	4.63737e-02	1.68591e-02	0.84423	1.23633	3.47100e-05
3.09018e+02	4.63736e-02	1.72274e-02	1.40402	0.62059	3.47100e-05
3.16783e+02	4.63715e-02	1.61590e-02	2.73106	6.05744	3.47100e-05
3.24547e+02	4.63465e-02	1.65554e-02	4.49781	5.31237	3.47100e-05
3.32311e+02	4.63379e-02	1.53597e-02	0.73455	4.33598	3.47100e-05
3.40075e+02	4.63035e-02	1.58881e-02	3.88668	3.25694	3.47100e-05
3.47840e+02	4.63031e-02	1.54771e-02	1.30468	2.16686	3.47100e-05
3.55604e+02	4.63066e-02	1.47403e-02	5.79034	0.82504	3.47100e-05
3.63368e+02	4.63120e-02	1.59394e-02	4.59400	5.69441	3.47100e-05
3.71132e+02	4.62796e-02	1.46788e-02	3.90158	4.30489	3.47100e-05
3.78897e+02	4.62921e-02	1.47524e-02	4.01004	2.65168	3.47100e-05
3.86661e+02	4.62573e-02	1.49778e-02	4.53560	1.12061	3.47100e-05
3.94425e+02	4.62466e-02	1.53440e-02	5.88443	5.56672	3.47100e-05
4.02190e+02	4.62361e-02	1.41081e-02	1.57393	3.64344	3.47100e-05
4.09954e+02	4.62338e-02	1.49116e-02	3.94362	1.86112	3.47100e-05
4.17718e+02	4.62021e-02	1.34402e-02	0.66291	6.26866	3.47100e-05
4.25482e+02	4.62174e-02	1.48328e-02	4.63204	3.94762	3.47100e-05
4.33247e+02	4.61939e-02	1.54799e-02	2.64369	1.82610	3.47100e-05
4.41011e+02	4.61716e-02	1.36312e-02	1.31444	5.86876	3.47100e-05
4.48775e+02	4.61541e-02	1.32027e-02	0.76225	3.37727	3.47100e-05
4.56540e+02	4.61710e-02	1.29075e-02	0.52251	1.11601	3.47100e-05
4.64304e+02	4.61423e-02	1.34091e-02	1.15056	4.79236	3.47100e-05
4.72068e+02	4.61355e-02	1.25353e-02	2.33621	2.15588	3.47100e-05
4.79832e+02	4.61165e-02	1.34077e-02	4.06241	5.80705	3.47100e-05
4.87597e+02	4.61143e-02	1.45219e-02	0.10767	3.09898	3.47100e-05
4.95361e+02	4.61041e-02	1.36121e-02	3.12136	0.24298	3.47100e-05
5.03125e+02	4.61076e-02	1.18648e-02	0.51772	3.52700	3.47100e-05
5.10889e+02	4.60946e-02	1.45022e-02	4.83127	0.43327	3.47100e-05
5.18654e+02	4.60734e-02	1.33698e-02	3.31492	3.68894	3.47100e-05
5.26418e+02	4.60773e-02	1.39803e-02	2.36796	0.64513	3.47100e-05
5.34182e+02	4.60399e-02	1.09260e-02	2.08844	3.74423	3.47100e-05
5.41947e+02	4.60249e-02	1.26677e-02	2.55258	0.36445	3.47100e-05
5.49711e+02	4.60231e-02	1.18728e-02	3.54532	3.28574	3.47100e-05
5.57475e+02	4.60027e-02	1.13618e-02	5.29549	5.98081	3.47100e-05
5.65239e+02	4.60004e-02	1.21323e-02	1.13153	2.57342	3.47100e-05
5.73004e+02	4.60011e-02	1.23478e-02	3.95977	5.25749	3.47100e-05
5.80768e+02	4.59846e-02	1.25028e-02	0.93153	1.78392	3.47100e-05
5.88532e+02	4.59556e-02	1.15163e-02	5.32989	3.94710	3.47100e-05
5.96297e+02	4.59544e-02	1.04930e-02	3.46317	0.36131	3.47100e-05
6.04061e+02	4.59608e-02	9.19491e-03	2.57179	2.62617	3.47100e-05
6.11825e+02	4.59677e-02	7.49796e-03	3.23120	4.02091	3.47100e-05
6.19589e+02	4.59254e-02	6.40948e-03	4.97005	5.10193	3.47100e-05
6.27354e+02	4.59229e-02	8.97628e-03	0.30228	0.48727	3.47100e-05
6.35118e+02	4.59097e-02	8.54168e-03	2.97294	1.68398	3.47100e-05
6.42882e+02	4.59290e-02	1.00039e-02	0.07907	2.71988	3.47100e-05
6.50646e+02	4.58913e-02	7.46233e-03	0.32717	1.36610	3.47100e-05
6.58411e+02	4.57883e-02	1.20049e-02	2.73187	4.93359	3.47100e-05
6.66175e+02	4.58227e-02	1.49248e-02	4.05757	0.16087	3.47100e-05
6.73939e+02	4.57735e-02	1.33916e-02	0.45043	5.53516	3.47100e-05
6.81704e+02	4.57299e-02	1.54328e-02	4.91172	3.76151	3.47100e-05
6.89468e+02	4.58195e-02	8.23743e-03	5.26906	0.77213	3.47100e-05
6.97232e+02	4.57257e-02	1.20430e-02	5.05870	4.96824	3.47100e-05
7.04996e+02	4.57394e-02	1.03475e-02	3.54027	3.17909	3.47100e-05
7.12761e+02	4.57591e-02	1.21205e-02	2.76243	1.82094	3.47100e-05
7.20525e+02	4.57974e-02	1.14675e-02	2.15386	1.25737	3.47100e-05
7.28289e+02	4.57962e-02	1.25802e-02	2.79152	5.42264	3.47100e-05
7.36054e+02	4.57457e-02	1.48209e-02	0.46381	0.23932	3.47100e-05
7.43818e+02	4.57060e-02	6.20986e-03	2.23836	4.47676	3.47100e-05
7.51582e+02	4.57203e-02	1.54984e-02	2.84528	3.98777	3.47100e-05
7.59346e+02	4.57039e-02	1.03618e-02	0.31110	0.53387	3.47100e-05
7.67111e+02	4.57081e-02	1.42075e-02	0.99359	0.09674	3.47100e-05
7.74875e+02	4.56425e-02	1.45598e-02	3.22563	4.93813	3.47100e-05
7.82639e+02	4.56841e-02	1.80415e-02	5.48126	3.94921	3.47100e-05
7.90403e+02	4.56608e-02	1.29870e-02	1.67931	3.14252	3.47100e-05
7.98168e+02	4.56575e-02	1.27351e-02	3.02955	3.56035	3.47100e-05
8.05932e+02	4.56617e-02	1.49277e-02	4.60468	4.15111	3.47100e-05
8.13696e+02	4.56050e-02	1.89157e-02	0.18898	5.12672	3.47100e-05
8.21461e+02	4.56326e-02	2.24512e-02	1.34299	0.66990	3.47100e-05
8.29225e+02	4.56317e-02	1.19020e-02	2.81966	2.46430	3.47100e-05
8.36989e+02	4.56592e-02	9.06973e-03	4.97951	3.96101	3.47100e-05
8.44753e+02	4.56565e-02	9.64912e-03	0.70919	6.14862	3.47100e-05
8.52518e+02	4.56500e-02	1.91873e-02	2.43167	2.75529	3.47100e-05
8.60282e+02	4.56589e-02	1.69386e-02	4.34066	5.71644	3.47100e-05
8.68046e+02	4.56324e-02	1.69380e-02	0.08549	2.65328	3.47100e-05
8.75811e+02	4.56130e-02	1.77991e-02	2.21353	6.15159	3.47100e-05
8.83575e+02	4.55978e-02	2.16524e-02	4.14000	3.87522	3.47100e-05
8.91339e+02	4.56380e-02	1.99056e-02	6.10775	1.88977	3.47100e-05
8.99103e+02	4.56210e-02	1.80144e-02	2.07237	0.00123	3.47100e-05
9.06868e+02	4.56055e-02	2.03533e-02	4.41425	4.66734	3.47100e-05
