# t	a	e	mean_anomaly	varpi	mass/M_star
1.24228e+02	4.68190e-02	2.93438e-02	5.70615	5.10927	3.47100e-05
2.79514e+02	4.67778e-02	2.94141e-02	1.97496	1.60108	3.47100e-05
4.34800e+02	4.67453e-02	2.72697e-02	4.39616	0.74796	3.47100e-05
5.90085e+02	4.67423e-02	2.68787e-02	1.03363	2.19165	3.47100e-05
7.45371e+02	4.67208e-02	2.63471e-02	4.23575	5.94617	3.47100e-05
9.00656e+02	4.66869e-02	2.50494e-02	2.55310	5.51465	3.47100e-05
1.05594e+03	4.66797e-02	2.36569e-02	1.15298	0.91280	3.47100e-05
1.21123e+03	4.66335e-02	2.24420e-02	6.18100	4.72449	3.47100e-05
1.36651e+03	4.66070e-02	2.26308e-02	5.24120	4.31367	3.47100e-05
1.52180e+03	4.65944e-02	2.14352e-02	4.69155	5.89167	3.47100e-05
1.67708e+03	4.65708e-02	2.03817e-02	4.69437	3.01622	3.47100e-05
1.83237e+03	4.65666e-02	2.10097e-02	5.13425	2.04853	3.47100e-05
1.98766e+03	4.65411e-02	2.01418e-02	6.06990	2.94450	3.47100e-05
2.14294e+03	4.64931e-02	1.90977e-02	1.25761	5.70251	3.47100e-05
2.29823e+03	4.64894e-02	1.89093e-02	4.27699	3.39064	3.47100e-05
2.45351e+03	4.64481e-02	1.73633e-02	1.81193	2.79041	3.47100e-05
2.60880e+03	4.64219e-02	1.75740e-02	0.04937	3.95261	3.47100e-05
2.76408e+03	4.64296e-02	1.75557e-02	5.13207	0.65558	3.47100e-05
2.91937e+03	4.63766e-02	1.58208e-02	4.30329	5.67895	3.47100e-05
3.07465e+03	4.63715e-02	1.62113e-02	3.77476	0.18668	3.47100e-05
3.22994e+03	4.63563e-02	1.65590e-02	3.58040	3.12438	3.47100e-05
3.38523e+03	4.63297e-02	1.56256e-02	3.77749	1.85657	3.47100e-05
3.54051e+03	4.63068e-02	1.48753e-02	4.25077	2.72096	3.47100e-05
3.69580e+03	4.62891e-02	1.57358e-02	4.31368	0.07686	3.47100e-05
3.85108e+03	4.62458e-02	1.44307e-02	4.47742	6.02409	3.47100e-05
4.00637e+03	4.62185e-02	1.39539e-02	4.56749	1.91750	3.47100e-05
4.16165e+03	4.62207e-02	1.48950e-02	4.77297	0.14921	3.47100e-05
4.31694e+03	4.61915e-02	1.35400e-02	4.24995	1.47372	3.47100e-05
4.47222e+03	4.61652e-02	1.45598e-02	3.25152	5.64073	3.47100e-05
4.62751e+03	4.61451e-02	1.29381e-02	1.49224	0.32133	3.47100e-05
4.78280e+03	4.61573e-02	1.38553e-02	5.49733	4.22557	3.47100e-05
4.93808e+03	4.61166e-02	1.35638e-02	2.55998	4.98789	3.47100e-05
5.09337e+03	4.60688e-02	1.15437e-02	4.94075	2.85245	3.47100e-05
5.24865e+03	4.60610e-02	1.22856e-02	6.10686	4.34765	3.47100e-05
5.40394e+03	4.60330e-02	1.15641e-02	1.58078	1.99596	3.47100e-05
5.55922e+03	4.60140e-02	1.15757e-02	2.82405	2.81496	3.47100e-05
5.71451e+03	4.59824e-02	1.22239e-02	2.20066	1.60648	3.47100e-05
5.86979e+03	4.59696e-02	1.03697e-02	0.84287	3.56504	3.47100e-05
6.02508e+03	4.59560e-02	4.89724e-03	2.25859	1.33161	3.47100e-05
6.18037e+03	4.58897e-02	1.68545e-02	2.99112	3.47395	3.47100e-05
6.33565e+03	4.58725e-02	5.39795e-03	1.70986	2.01909	3.47100e-05
6.49094e+03	4.57585e-02	2.49550e-03	3.74211	3.45639	3.47100e-05
6.64622e+03	4.58006e-02	8.09230e-03	3.98697	3.31059	3.47100e-05
6.80151e+03	4.58331e-02	5.43480e-03	4.34288	0.05133	3.47100e-05
6.95679e+03	4.57646e-02	1.30855e-02	3.14880	0.87771	3.47100e-05
7.11208e+03	4.58295e-02	8.68856e-03	5.92190	0.44779	3.47100e-05
7.26736e+03	4.57393e-02	4.35969e-03	1.29376	1.61234	3.47100e-05
7.42265e+03	4.58155e-02	1.14860e-02	0.94973	5.71698	3.47100e-05
7.57794e+03	4.57024e-02	1.39381e-02	3.77651	0.49945	3.47100e-05
7.73322e+03	4.57013e-02	1.55653e-02	0.91550	3.42265	3.47100e-05
7.88851e+03	4.56562e-02	2.07195e-02	5.81299	1.17287	3.47100e-05
8.04379e+03	4.56779e-02	1.85099e-02	1.37802	2.80175	3.47100e-05
8.19908e+03	4.56908e-02	2.55643e-02	0.12211	4.21222	3.47100e-05
8.35436e+03	4.56569e-02	1.91849e-02	0.64732	6.19430	3.47100e-05
8.50965e+03	4.56223e-02	2.05056e-02	5.55265	6.07385	3.47100e-05
8.66493e+03	4.56115e-02	2.67552e-02	4.36835	1.80960	3.47100e-05
8.82022e+03	4.56020e-02	2.06769e-02	0.66874	1.12175	3.47100e-05
8.97551e+03	4.55561e-02	1.42508e-02	4.74516	0.51486	3.47100e-05
9.13079e+03	4.56036e-02	3.19958e-02	5.86593	4.27509	3.47100e-05
9.28608e+03	4.55823e-02	2.44437e-02	3.73872	0.43999	3.47100e-05
9.44136e+03	4.55720e-02	2.71511e-02	4.93646	1.78461	3.47100e-05
9.59665e+03	4.55019e-02	3.52771e-02	4.25035	1.89589	3.47100e-05
9.75193e+03	4.55183e-02	1.95111e-02	0.47740	0.66665	3.47100e-05
9.90722e+03	4.54871e-02	2.76768e-02	4.95343	5.65830	3.47100e-05
1.00625e+04	4.55075e-02	3.05530e-02	2.86172	4.71526	3.47100e-05
1.02178e+04	4.55253e-02	3.11457e-02	5.87530	5.28523	3.47100e-05
1.03731e+04	4.54168e-02	3.55717e-02	3.33596	0.91505	3.47100e-05
1.05284e+04	4.54646e-02	3.07478e-02	1.48038	4.40007	3.47100e-05
1.06836e+04	4.54142e-02	2.33858e-02	3.58013	5.93475	3.47100e-05
1.08389e+04	4.54671e-02	4.05528e-02	0.45366	0.00614	3.47100e-05
1.09942e+04	4.54192e-02	2.40214e-02	0.64754	3.92040	3.47100e-05
1.11495e+04	4.53344e-02	3.82563e-02	2.97330	1.90296	3.47100e-05
1.13048e+04	4.53632e-02	3.01823e-02	0.34949	1.19219	3.47100e-05
1.14601e+04	4.53337e-02	3.31556e-02	5.75737	1.55442	3.47100e-05
1.16154e+04	4.53041e-02	3.32194e-02	5.34395	4.28656	3.47100e-05
1.17706e+04	4.53612e-02	3.61812e-02	2.49409	6.02905	3.47100e-05
1.19259e+04	4.52755e-02	4.22585e-02	2.92061	1.54102	3.47100e-05
1.20812e+04	4.52518e-02	5.46481e-02	3.68303	2.42360	3.47100e-05
1.22365e+04	4.52798e-02	5.51067e-02	0.53707	4.13003	3.47100e-05
1.23918e+04	4.52650e-02	5.19817e-02	1.26032	6.08230	3.47100e-05
1.25471e+04	4.52257e-02	3.53132e-02	5.53815	1.51779	3.47100e-05
1.27024e+04	4.52704e-02	2.54556e-02	0.54344	3.47647	3.47100e-05
1.28576e+04	4.51780e-02	2.71268e-02	2.92015	1.52649	3.47100e-05
1.30129e+04	4.51825e-02	3.67388e-02	1.86924	5.47444	3.47100e-05
1.31682e+04	4.52002e-02	4.97069e-02	2.12384	5.31607	3.47100e-05
1.33235e+04	4.52293e-02	2.36374e-02	5.54459	5.11859	3.47100e-05
1.34788e+04	4.51687e-02	4.48463e-02	2.38664	2.94380	3.47100e-05
1.36341e+04	4.50826e-02	4.22671e-02	2.62007	2.43220	3.47100e-05
1.37894e+04	4.50981e-02	4.18784e-02	2.64719	0.08170	3.47100e-05
1.39446e+04	4.51672e-02	5.37899e-02	4.07517	0.31693	3.47100e-05
1.40999e+04	4.50116e-02	1.69556e-02	5.38599	5.33414	3.47100e-05
1.42552e+04	4.51090e-02	2.32627e-02	2.52004	4.55938	3.47100e-05
1.44105e+04	4.50042e-02	5.20030e-02	1.53583	5.39405	3.47100e-05
1.45658e+04	4.49689e-02	3.32334e-02	0.00779	4.90670	3.47100e-05
1.47211e+04	4.49553e-02	2.11099e-02	3.23356	3.45763	3.47100e-05
1.48764e+04	4.49375e-02	4.40878e-02	3.95963	2.85268	3.47100e-05
1.50316e+04	4.49294e-02	3.17183e-02	5.41704	4.66848	3.47100e-05
1.51869e+04	4.49588e-02	4.98339e-02	5.91277	4.61143	3.47100e-05
1.53422e+04	4.49643e-02	1.92510e-02	4.38837	3.25707	3.47100e-05
1.54975e+04	4.49234e-02	1.45473e-02	3.45612	3.48149	3.47100e-05
1.56528e+04	4.48865e-02	4.62451e-02	0.35258	1.12670	3.47100e-05
1.58081e+04	4.49951e-02	2.32650e-02	0.44777	5.73938	3.47100e-05
1.59634e+04	4.49079e-02	1.65412e-02	0.94930	0.32415	3.47100e-05
1.61186e+04	4.49311e-02	3.47307e-02	0.04455	6.08671	3.47100e-05
1.62739e+04	4.48983e-02	2.72189e-02	0.05371	4.13449	3.47100e-05
1.64292e+04	4.49349e-02	3.28276e-02	0.68139	0.67306	3.47100e-05
1.65845e+04	4.48683e-02	4.00791e-02	2.43372	5.59746	3.47100e-05
1.67398e+04	4.48508e-02	4.87872e-02	2.36148	2.79382	3.47100e-05
1.68951e+04	4.48784e-02	4.71906e-02	3.87288	2.87071	3.47100e-05
1.70504e+04	4.48007e-02	3.88575e-02	1.45911	3.22065	3.47100e-05
