# t	a	e	mean_anomaly	varpi	mass/M_star
1.24228e+02	1.64677e-02	6.89607e-02	4.63386	0.45507	4.36970e-05
2.79514e+02	1.64823e-02	7.24874e-02	1.02751	4.70854	4.36970e-05
4.34800e+02	1.64671e-02	7.41255e-02	4.27227	2.62265	4.36970e-05
5.90085e+02	1.64828e-02	7.88323e-02	1.70425	0.45245	4.36970e-05
7.45371e+02	1.64636e-02	7.67655e-02	6.00295	4.63481	4.36970e-05
9.00656e+02	1.64781e-02	7.44695e-02	6.23068	2.46633	4.36970e-05
1.05594e+03	1.64808e-02	7.17945e-02	0.52487	0.41148	4.36970e-05
1.21123e+03	1.64683e-02	7.02654e-02	1.47560	4.71125	4.36970e-05
1.36651e+03	1.64803e-02	7.22469e-02	2.96601	2.66968	4.36970e-05
1.52180e+03	1.64687e-02	7.48092e-02	4.92621	0.65140	4.36970e-05
1.67708e+03	1.64694e-02	7.76846e-02	1.14631	4.82963	4.36970e-05
1.83237e+03	1.64817e-02	7.83955e-02	4.10844	2.71007	4.36970e-05
1.98766e+03	1.64803e-02	7.46023e-02	1.16598	0.67443	4.36970e-05
2.14294e+03	1.64664e-02	7.03480e-02	4.98195	4.89487	4.36970e-05
2.29823e+03	1.64754e-02	7.11724e-02	2.77809	2.97035	4.36970e-05
2.45351e+03	1.64809e-02	7.04309e-02	1.17458	1.02579	4.36970e-05
2.60880e+03	1.64805e-02	7.31874e-02	0.45425	5.32728	4.36970e-05
2.76408e+03	1.64636e-02	7.48177e-02	0.19484	3.36252	4.36970e-05
2.91937e+03	1.64765e-02	7.80009e-02	0.52779	1.28664	4.36970e-05
3.07465e+03	1.64744e-02	7.85594e-02	1.21547	5.56470	4.36970e-05
3.22994e+03	1.64824e-02	7.55973e-02	2.43109	3.52305	4.36970e-05
3.38523e+03	1.64758e-02	7.31823e-02	4.06085	1.55936	4.36970e-05
3.54051e+03	1.64779e-02	7.02953e-02	6.03851	5.93182	4.36970e-05
3.69580e+03	1.64684e-02	6.98618e-02	2.23415	3.99534	4.36970e-05
3.85108e+03	1.64678e-02	7.02114e-02	5.02934	2.16722	4.36970e-05
