# t	a	e	mean_anomaly	varpi	mass/M_star
1.24228e+02	2.31614e-02	9.59858e-02	1.44561	3.73626	1.29620e-05
2.79514e+02	2.31665e-02	8.72674e-02	3.97739	2.06340	1.29620e-05
4.34800e+02	2.31624e-02	6.21879e-02	0.74627	0.16481	1.29620e-05
5.90085e+02	2.31741e-02	3.12887e-02	4.61747	3.82165	1.29620e-05
7.45371e+02	2.31632e-02	4.30829e-02	2.88217	0.79347	1.29620e-05
9.00656e+02	2.31680e-02	7.66669e-02	1.72076	4.94927	1.29620e-05
1.05594e+03	2.31471e-02	9.33100e-02	0.54976	3.20328	1.29620e-05
1.21123e+03	2.31775e-02	9.73320e-02	5.91600	1.58408	1.29620e-05
1.36651e+03	2.31641e-02	8.74369e-02	5.22860	6.25527	1.29620e-05
1.52180e+03	2.31562e-02	6.99095e-02	4.95907	4.48938	1.29620e-05
1.67708e+03	2.31617e-02	3.93892e-02	5.24937	2.23794	1.29620e-05
1.83237e+03	2.31693e-02	3.47888e-02	0.43151	5.33851	1.29620e-05
1.98766e+03	2.31543e-02	6.12164e-02	1.24920	3.07444	1.29620e-05
2.14294e+03	2.31520e-02	8.69019e-02	2.11251	1.23684	1.29620e-05
2.29823e+03	2.31657e-02	9.70777e-02	3.13862	5.86753	1.29620e-05
2.45351e+03	2.31603e-02	9.46951e-02	4.35308	4.29159	1.29620e-05
2.60880e+03	2.31534e-02	8.62838e-02	6.21858	2.68069	1.29620e-05
2.76408e+03	2.31646e-02	6.91269e-02	2.10639	0.90645	1.29620e-05
2.91937e+03	2.31592e-02	3.75798e-02	4.88834	4.99016	1.29620e-05
3.07465e+03	2.31716e-02	3.16629e-02	2.26777	2.10436	1.29620e-05
3.22994e+03	2.31647e-02	5.87744e-02	5.78083	5.93206	1.29620e-05
3.38523e+03	2.31575e-02	8.12907e-02	2.87545	4.06730	1.29620e-05
3.54051e+03	2.31432e-02	9.13171e-02	0.13383	2.42170	1.29620e-05
3.69580e+03	2.31692e-02	9.75996e-02	3.87392	0.84136	1.29620e-05
3.85108e+03	2.31590e-02	9.50434e-02	1.53882	5.55597	1.29620e-05
4.00637e+03	2.31659e-02	8.37818e-02	5.86803	3.95444	1.29620e-05
4.16165e+03	2.31595e-02	6.98328e-02	4.21777	2.26734	1.29620e-05
4.31694e+03	2.31589e-02	4.62279e-02	2.93082	0.33407	1.29620e-05
4.47222e+03	2.31671e-02	2.84657e-02	2.22973	4.24237	1.29620e-05
4.62751e+03	2.31680e-02	3.45307e-02	1.86553	1.91036	1.29620e-05
4.78280e+03	2.31589e-02	4.98728e-02	1.50157	6.10939	1.29620e-05
4.93808e+03	2.31663e-02	6.14010e-02	1.15295	4.55208	1.29620e-05
5.09337e+03	2.31693e-02	7.71280e-02	1.02790	2.91319	1.29620e-05
5.24865e+03	2.31563e-02	8.28410e-02	1.12567	1.43522	1.29620e-05
5.40394e+03	2.31640e-02	9.24488e-02	2.33907	6.24047	1.29620e-05
