# t	a	e	mean_anomaly	varpi	mass/M_star
1.24228e+02	5.67187e-02	2.62162e-02	2.71325	1.95034	4.41310e-05
2.79514e+02	5.67334e-02	2.49668e-02	6.19468	4.74070	4.41310e-05
4.34800e+02	5.66856e-02	2.39129e-02	3.31079	3.87903	4.41310e-05
5.90085e+02	5.66371e-02	2.34357e-02	0.78437	5.32644	4.41310e-05
7.45371e+02	5.66107e-02	2.17207e-02	4.70922	2.86033	4.41310e-05
9.00656e+02	5.65856e-02	2.10675e-02	3.49513	2.35006	4.41310e-05
1.05594e+03	5.65713e-02	1.99620e-02	2.49280	3.98501	4.41310e-05
1.21123e+03	5.65313e-02	2.02039e-02	1.50810	1.57354	4.41310e-05
1.36651e+03	5.65079e-02	1.86220e-02	0.79120	1.17794	4.41310e-05
1.52180e+03	5.64906e-02	1.82921e-02	0.37795	2.75110	4.41310e-05
1.67708e+03	5.65063e-02	1.84679e-02	0.38145	6.17052	4.41310e-05
1.83237e+03	5.64687e-02	1.71713e-02	0.66872	5.24884	4.41310e-05
1.98766e+03	5.64236e-02	1.67892e-02	1.34048	6.18152	4.41310e-05
2.14294e+03	5.64062e-02	1.60792e-02	2.50128	2.58950	4.41310e-05
2.29823e+03	5.63578e-02	1.58220e-02	4.79711	0.23740	4.41310e-05
2.45351e+03	5.63537e-02	1.54357e-02	1.41220	5.86530	4.41310e-05
2.60880e+03	5.63327e-02	1.47633e-02	4.80754	0.73393	4.41310e-05
2.76408e+03	5.62838e-02	1.41249e-02	2.20987	3.86306	4.41310e-05
2.91937e+03	5.62878e-02	1.45553e-02	0.14961	2.47151	4.41310e-05
3.07465e+03	5.62434e-02	1.37157e-02	4.36431	3.38293	4.41310e-05
3.22994e+03	5.61898e-02	1.32813e-02	2.71256	6.23946	4.41310e-05
3.38523e+03	5.62026e-02	1.32923e-02	1.23739	5.01817	4.41310e-05
3.54051e+03	5.61924e-02	1.33639e-02	0.02603	5.91410	4.41310e-05
3.69580e+03	5.61133e-02	1.22119e-02	4.84961	3.16752	4.41310e-05
3.85108e+03	5.61149e-02	1.20544e-02	3.37406	2.85495	4.41310e-05
4.00637e+03	5.60758e-02	1.16974e-02	1.88442	5.00046	4.41310e-05
4.16165e+03	5.60927e-02	1.25389e-02	0.39605	3.34383	4.41310e-05
4.31694e+03	5.60320e-02	1.13153e-02	4.83202	4.52141	4.41310e-05
4.47222e+03	5.60146e-02	1.13819e-02	2.51509	2.40253	4.41310e-05
4.62751e+03	5.59931e-02	1.12362e-02	5.87613	3.37148	4.41310e-05
4.78280e+03	5.59580e-02	1.07104e-02	2.57997	1.02486	4.41310e-05
4.93808e+03	5.59489e-02	1.11280e-02	5.12259	1.80162	4.41310e-05
5.09337e+03	5.59357e-02	1.07845e-02	0.47220	6.09270	4.41310e-05
5.24865e+03	5.58791e-02	1.01726e-02	1.49298	1.12574	4.41310e-05
5.40394e+03	5.58605e-02	1.05472e-02	2.83755	5.04821	4.41310e-05
