# t	a	e	mean_anomaly	varpi	mass/M_star
6.21144e+00	1.21597e-02	3.24841e-03	1.85049	2.10398	4.59020e-05
1.39757e+01	1.21579e-02	1.45448e-03	2.17989	3.24010	4.59020e-05
2.17400e+01	1.21585e-02	4.50549e-03	2.34175	4.53084	4.59020e-05
2.95043e+01	1.21586e-02	4.52237e-03	3.51950	4.81379	4.59020e-05
3.72685e+01	1.21581e-02	1.04619e-03	3.28957	0.25166	4.59020e-05
4.50328e+01	1.21581e-02	3.00611e-03	3.56576	1.40595	4.59020e-05
5.27971e+01	1.21617e-02	8.75121e-04	2.76122	3.70046	4.59020e-05
6.05614e+01	1.21572e-02	4.25960e-03	3.69673	4.27330	4.59020e-05
6.83257e+01	1.21584e-02	2.55614e-03	4.75086	4.83122	4.59020e-05
7.60899e+01	1.21586e-02	2.95680e-03	4.76274	0.09860	4.59020e-05
8.38542e+01	1.21582e-02	3.31578e-03	5.81530	0.49630	4.59020e-05
9.16185e+01	1.21585e-02	2.09462e-04	6.13973	1.53673	4.59020e-05
9.93828e+01	1.21615e-02	2.65253e-03	5.15800	3.83705	4.59020e-05
1.07147e+02	1.21581e-02	2.47984e-03	5.65541	4.60188	4.59020e-05
1.14911e+02	1.21577e-02	2.64005e-03	5.03083	0.09163	4.59020e-05
1.22676e+02	1.21580e-02	4.21958e-03	5.39091	0.73714	4.59020e-05
1.30440e+02	1.21579e-02	3.03362e-03	5.91840	1.20503	4.59020e-05
1.38204e+02	1.21583e-02	1.20721e-03	4.88051	3.39079	4.59020e-05
1.45968e+02	1.21586e-02	2.69880e-03	4.98707	4.53205	4.59020e-05
1.53733e+02	1.21583e-02	2.04183e-03	5.22488	5.63879	4.59020e-05
1.61497e+02	1.21578e-02	3.34835e-03	5.47818	0.49976	4.59020e-05
1.69261e+02	1.21582e-02	2.77546e-03	0.26797	0.98127	4.59020e-05
1.77026e+02	1.21588e-02	7.11322e-04	0.32013	2.46154	4.59020e-05
1.84790e+02	1.21577e-02	3.19271e-03	0.44903	3.95692	4.59020e-05
1.92554e+02	1.21586e-02	1.08396e-03	1.31469	4.77751	4.59020e-05
2.00318e+02	1.21578e-02	4.49086e-03	1.14111	0.33381	4.59020e-05
2.08083e+02	1.21590e-02	3.36332e-03	2.42645	0.67100	4.59020e-05
2.15847e+02	1.21570e-02	2.99245e-03	2.70754	2.22684	4.59020e-05
2.23611e+02	1.21585e-02	3.29678e-03	3.64796	3.15229	4.59020e-05
2.31375e+02	1.21579e-02	1.03260e-03	3.50962	5.06525	4.59020e-05
2.39140e+02	1.21617e-02	3.74373e-03	4.66732	5.87264	4.59020e-05
2.46904e+02	1.21575e-02	3.08735e-03	5.14830	0.99034	4.59020e-05
2.54668e+02	1.21583e-02	4.55571e-03	5.98540	2.02276	4.59020e-05
2.62433e+02	1.21575e-02	3.43376e-03	1.18243	2.44840	4.59020e-05
2.70197e+02	1.21598e-02	3.31914e-03	1.19092	4.19789	4.59020e-05
2.77961e+02	1.21576e-02	1.51054e-03	2.16643	4.97427	4.59020e-05
2.85725e+02	1.21586e-02	2.78287e-03	1.62519	0.91744	4.59020e-05
2.93490e+02	1.21581e-02	3.72852e-03	2.51652	1.65444	4.59020e-05
3.01254e+02	1.21578e-02	3.10121e-03	3.09868	2.74662	4.59020e-05
3.09018e+02	1.21577e-02	4.75742e-03	3.81128	3.74323	4.59020e-05
3.16783e+02	1.21582e-02	2.78398e-03	5.26792	3.90768	4.59020e-05
