# t	a	e	mean_anomaly	varpi	mass/M_star
1.86343e+01	4.68371e-02	3.18043e-02	0.63303	5.23449	3.47100e-05
4.19271e+01	4.67936e-02	2.99706e-02	6.27771	2.97060	3.47100e-05
6.52199e+01	4.67823e-02	3.05299e-02	0.44667	0.56913	3.47100e-05
8.85128e+01	4.67602e-02	2.90257e-02	2.05643	4.24123	3.47100e-05
1.11806e+02	4.67833e-02	2.99082e-02	4.79555	1.49410	3.47100e-05
1.35098e+02	4.67652e-02	2.94846e-02	2.35072	4.88038	3.47100e-05
1.58391e+02	4.67661e-02	2.80845e-02	1.10175	1.76809	3.47100e-05
1.81684e+02	4.67508e-02	2.82757e-02	0.97397	4.80521	3.47100e-05
2.04977e+02	4.67552e-02	2.82828e-02	1.93853	1.39035	3.47100e-05
2.28270e+02	4.67370e-02	2.69024e-02	4.05880	4.10185	3.47100e-05
2.51563e+02	4.67067e-02	2.81014e-02	1.05350	0.29995	3.47100e-05
2.74855e+02	4.67322e-02	2.69501e-02	5.45456	2.63751	3.47100e-05
2.98148e+02	4.67149e-02	2.69235e-02	4.63504	4.86860	3.47100e-05
3.21441e+02	4.67248e-02	2.67708e-02	4.99228	0.59081	3.47100e-05
3.44734e+02	4.66923e-02	2.63377e-02	0.29826	2.33180	3.47100e-05
3.68027e+02	4.66818e-02	2.49589e-02	2.90611	3.99818	3.47100e-05
3.91320e+02	4.67090e-02	2.58818e-02	0.41309	5.45836	3.47100e-05
4.14612e+02	4.66968e-02	2.56442e-02	5.32227	0.45553	3.47100e-05
4.37905e+02	4.67057e-02	2.63463e-02	5.08388	1.57764	3.47100e-05
4.61198e+02	4.66814e-02	2.57731e-02	6.03019	2.45543	3.47100e-05
4.84491e+02	4.66619e-02	2.50940e-02	1.81719	3.16411	3.47100e-05
5.07784e+02	4.66680e-02	2.47517e-02	5.02556	3.72342	3.47100e-05
5.31077e+02	4.66470e-02	2.41320e-02	3.12422	4.02472	3.47100e-05
5.54369e+02	4.66556e-02	2.31707e-02	2.32389	4.21940	3.47100e-05
5.77662e+02	4.66297e-02	2.32519e-02	2.66851	4.18332	3.47100e-05
6.00955e+02	4.66396e-02	2.29343e-02	4.21299	3.94071	3.47100e-05
6.24248e+02	4.66297e-02	2.32492e-02	0.57837	3.52568	3.47100e-05
6.47541e+02	4.66099e-02	2.27339e-02	4.36570	2.92971	3.47100e-05
6.70834e+02	4.66231e-02	2.23310e-02	3.04502	2.14084	3.47100e-05
6.94126e+02	4.65989e-02	2.12688e-02	2.86656	1.12959	3.47100e-05
7.17419e+02	4.65764e-02	2.28941e-02	3.84728	6.22577	3.47100e-05
7.40712e+02	4.65909e-02	2.11976e-02	5.97046	4.85083	3.47100e-05
7.64005e+02	4.65762e-02	2.16869e-02	2.96306	3.25174	3.47100e-05
7.87298e+02	4.65758e-02	2.14372e-02	1.01032	1.59004	3.47100e-05
8.10591e+02	4.66123e-02	2.07745e-02	0.43862	5.76767	3.47100e-05
8.33883e+02	4.65520e-02	2.12706e-02	0.81193	3.65953	3.47100e-05
8.57176e+02	4.65607e-02	1.97087e-02	2.41887	1.29966	3.47100e-05
8.80469e+02	4.65753e-02	2.13011e-02	5.17612	5.02447	3.47100e-05
9.03762e+02	4.65436e-02	1.94853e-02	2.82755	2.22863	3.47100e-05
9.27055e+02	4.65311e-02	2.15966e-02	1.61618	5.55483	3.47100e-05
9.50348e+02	4.65377e-02	2.02136e-02	1.60418	2.36376	3.47100e-05
9.73640e+02	4.65277e-02	1.91781e-02	2.71564	5.26441	3.47100e-05
9.96933e+02	4.65169e-02	1.97714e-02	5.06197	1.61046	3.47100e-05
1.02023e+03	4.65047e-02	1.89784e-02	2.15185	4.19380	3.47100e-05
1.04352e+03	4.64888e-02	1.93085e-02	0.31271	0.31560	3.47100e-05
1.06681e+03	4.65046e-02	1.93265e-02	6.02648	2.38606	3.47100e-05
1.09010e+03	4.64640e-02	1.91248e-02	0.23674	4.37407	3.47100e-05
1.11340e+03	4.64893e-02	1.84094e-02	1.83684	6.22501	3.47100e-05
1.13669e+03	4.64773e-02	1.77942e-02	4.61515	1.55380	3.47100e-05
1.15998e+03	4.64606e-02	1.86990e-02	2.35973	2.85796	3.47100e-05
1.18328e+03	4.64497e-02	1.89507e-02	1.21232	4.03206	3.47100e-05
1.20657e+03	4.64652e-02	1.91139e-02	1.14118	5.10283	3.47100e-05
1.22986e+03	4.64445e-02	1.84050e-02	2.32412	5.85181	3.47100e-05
1.25315e+03	4.64398e-02	1.68716e-02	4.67086	0.10228	3.47100e-05
1.27645e+03	4.64471e-02	1.72720e-02	1.90106	0.44844	3.47100e-05
1.29974e+03	4.64293e-02	1.88898e-02	0.28564	0.61127	3.47100e-05
1.32303e+03	4.64354e-02	1.78263e-02	6.08646	0.59328	3.47100e-05
