# t	a	e	mean_anomaly	varpi	mass/M_star
1.24228e+02	4.67977e-02	3.08585e-02	2.30715	0.88126	3.47100e-05
2.79514e+02	4.67784e-02	2.80784e-02	2.10200	3.67668	3.47100e-05
4.34800e+02	4.67699e-02	2.66143e-02	1.98941	2.65456	3.47100e-05
5.90085e+02	4.67401e-02	2.62254e-02	1.96358	3.98294	3.47100e-05
7.45371e+02	4.67154e-02	2.48713e-02	2.92681	1.09391	3.47100e-05
9.00656e+02	4.66879e-02	2.43956e-02	4.31858	0.42235	3.47100e-05
1.05594e+03	4.66613e-02	2.41788e-02	5.86008	1.99693	3.47100e-05
1.21123e+03	4.66345e-02	2.18803e-02	1.57868	5.54094	3.47100e-05
1.36651e+03	4.66074e-02	2.16353e-02	4.01216	4.78272	3.47100e-05
1.52180e+03	4.65925e-02	2.23426e-02	0.53659	5.93958	3.47100e-05
1.67708e+03	4.65616e-02	2.09676e-02	3.71901	2.77670	3.47100e-05
1.83237e+03	4.65612e-02	2.09446e-02	1.06292	1.47004	3.47100e-05
1.98766e+03	4.65380e-02	2.05703e-02	5.45645	1.85837	3.47100e-05
2.14294e+03	4.64988e-02	1.93044e-02	4.20988	4.04271	3.47100e-05
2.29823e+03	4.64904e-02	1.85826e-02	1.56249	3.02184	3.47100e-05
2.45351e+03	4.64388e-02	1.81569e-02	5.69425	3.82296	3.47100e-05
2.60880e+03	4.64222e-02	1.76786e-02	4.19805	0.09821	3.47100e-05
2.76408e+03	4.64105e-02	1.75657e-02	3.04253	4.62857	3.47100e-05
2.91937e+03	4.63856e-02	1.70134e-02	2.50251	4.69493	3.47100e-05
3.07465e+03	4.63544e-02	1.65514e-02	2.46861	0.45642	3.47100e-05
3.22994e+03	4.63441e-02	1.54669e-02	2.63701	4.69826	3.47100e-05
3.38523e+03	4.63127e-02	1.67580e-02	3.14848	4.75831	3.47100e-05
3.54051e+03	4.62932e-02	1.44393e-02	4.20384	0.41449	3.47100e-05
3.69580e+03	4.62852e-02	1.59962e-02	5.51094	4.64567	3.47100e-05
3.85108e+03	4.62664e-02	1.67157e-02	0.58047	4.99180	3.47100e-05
4.00637e+03	4.62223e-02	1.38752e-02	2.15226	1.26968	3.47100e-05
4.16165e+03	4.62381e-02	1.35766e-02	3.30942	0.42343	3.47100e-05
4.31694e+03	4.61928e-02	1.38518e-02	4.64939	1.84828	3.47100e-05
4.47222e+03	4.62095e-02	1.37510e-02	0.03804	5.76105	3.47100e-05
4.62751e+03	4.61408e-02	1.39878e-02	1.81308	5.73481	3.47100e-05
4.78280e+03	4.61237e-02	1.15950e-02	2.69862	2.85341	3.47100e-05
4.93808e+03	4.60865e-02	1.38397e-02	3.46113	2.61398	3.47100e-05
5.09337e+03	4.60522e-02	1.32078e-02	2.35649	0.18540	3.47100e-05
5.24865e+03	4.60706e-02	1.51304e-02	0.13347	1.35724	3.47100e-05
5.40394e+03	4.60449e-02	1.06588e-02	4.73718	4.89080	3.47100e-05
5.55922e+03	4.60329e-02	1.39544e-02	5.96971	0.71089	3.47100e-05
5.71451e+03	4.59822e-02	1.25802e-02	0.84201	5.90433	3.47100e-05
5.86979e+03	4.59758e-02	1.32162e-02	0.68483	2.25005	3.47100e-05
6.02508e+03	4.59099e-02	1.27018e-02	0.57796	1.34472	3.47100e-05
6.18037e+03	4.58835e-02	7.09210e-03	5.67025	1.10321	3.47100e-05
6.33565e+03	4.58330e-02	1.21232e-02	0.70870	3.57773	3.47100e-05
6.49094e+03	4.58948e-02	1.53133e-02	4.99789	5.15374	3.47100e-05
6.64622e+03	4.57464e-02	2.87143e-03	4.30267	4.88629	3.47100e-05
