# t	a	e	mean_anomaly	varpi	mass/M_star
1.24228e+02	5.67247e-02	2.58090e-02	4.88507	4.02846	4.41310e-05
2.79514e+02	5.67027e-02	2.50511e-02	4.75538	0.48519	4.41310e-05
4.34800e+02	5.66774e-02	2.40586e-02	4.67328	5.77179	4.41310e-05
5.90085e+02	5.66622e-02	2.23708e-02	4.69496	0.77115	4.41310e-05
7.45371e+02	5.66468e-02	2.26360e-02	5.36075	4.20537	4.41310e-05
9.00656e+02	5.66059e-02	2.19368e-02	0.11321	3.56505	4.41310e-05
1.05594e+03	5.65774e-02	2.02597e-02	1.28980	5.08268	4.41310e-05
1.21123e+03	5.65419e-02	1.99562e-02	2.77609	2.35547	4.41310e-05
1.36651e+03	5.65248e-02	1.93811e-02	4.60796	1.59527	4.41310e-05
1.52180e+03	5.64932e-02	1.87569e-02	0.46604	2.75768	4.41310e-05
1.67708e+03	5.64704e-02	1.74083e-02	2.73177	5.94979	4.41310e-05
1.83237e+03	5.64632e-02	1.70497e-02	5.55415	4.58446	4.41310e-05
1.98766e+03	5.64201e-02	1.66537e-02	2.46266	5.07435	4.41310e-05
2.14294e+03	5.64026e-02	1.66983e-02	0.01648	0.90589	4.41310e-05
2.29823e+03	5.63634e-02	1.66576e-02	2.77223	6.10308	4.41310e-05
2.45351e+03	5.63528e-02	1.57298e-02	5.91139	0.58709	4.41310e-05
2.60880e+03	5.63214e-02	1.54656e-02	3.12961	3.25685	4.41310e-05
2.76408e+03	5.63044e-02	1.43462e-02	0.71498	1.50483	4.41310e-05
2.91937e+03	5.62515e-02	1.37150e-02	5.04041	1.58497	4.41310e-05
3.07465e+03	5.62526e-02	1.26792e-02	3.30670	3.74467	4.41310e-05
3.22994e+03	5.62163e-02	1.26566e-02	1.90040	1.61426	4.41310e-05
3.38523e+03	5.61918e-02	1.27972e-02	0.77049	1.57918	4.41310e-05
3.54051e+03	5.61924e-02	1.39812e-02	6.24569	3.59992	4.41310e-05
3.69580e+03	5.61325e-02	1.33555e-02	5.69261	1.50538	4.41310e-05
3.85108e+03	5.61231e-02	1.20725e-02	5.18060	1.78486	4.41310e-05
4.00637e+03	5.60773e-02	1.17494e-02	4.63174	4.54795	4.41310e-05
4.16165e+03	5.60314e-02	1.14213e-02	4.08494	3.51470	4.41310e-05
4.31694e+03	5.60185e-02	1.09607e-02	3.43014	5.09193	4.41310e-05
4.47222e+03	5.59967e-02	1.19305e-02	3.25657	2.48084	4.41310e-05
4.62751e+03	5.59857e-02	1.15262e-02	2.97554	2.60095	4.41310e-05
4.78280e+03	5.59603e-02	1.07998e-02	2.09923	5.86707	4.41310e-05
4.93808e+03	5.59242e-02	1.12232e-02	1.04631	5.67758	4.41310e-05
5.09337e+03	5.58978e-02	1.05916e-02	4.87986	3.34598	4.41310e-05
5.24865e+03	5.58990e-02	1.05196e-02	1.67751	4.45452	4.41310e-05
5.40394e+03	5.58336e-02	9.60949e-03	5.02849	1.84049	4.41310e-05
5.55922e+03	5.58092e-02	1.01548e-02	6.05104	3.92674	4.41310e-05
5.71451e+03	5.58086e-02	1.15937e-02	0.49888	2.89003	4.41310e-05
5.86979e+03	5.57694e-02	1.13966e-02	0.57204	5.34491	4.41310e-05
6.02508e+03	5.57692e-02	1.19708e-02	0.40619	4.46769	4.41310e-05
6.18037e+03	5.57534e-02	4.57078e-03	1.94351	4.02731	4.41310e-05
6.33565e+03	5.57550e-02	6.46666e-03	5.02609	0.07966	4.41310e-05
6.49094e+03	5.56869e-02	3.25163e-03	2.76843	3.07006	4.41310e-05
6.64622e+03	5.57323e-02	9.95191e-03	1.66736	1.97185	4.41310e-05
6.80151e+03	5.56112e-02	2.00347e-03	1.27295	1.18359	4.41310e-05
6.95679e+03	5.56584e-02	1.12933e-02	1.36889	5.43929	4.41310e-05
7.11208e+03	5.56001e-02	9.52865e-03	5.81281	0.58359	4.41310e-05
7.26736e+03	5.55899e-02	8.91356e-03	1.35838	0.24089	4.41310e-05
7.42265e+03	5.55446e-02	9.67952e-03	3.37641	4.04912	4.41310e-05
7.57794e+03	5.55266e-02	8.83339e-03	2.25642	2.80904	4.41310e-05
7.73322e+03	5.54862e-02	5.28121e-03	2.51377	4.05918	4.41310e-05
7.88851e+03	5.54755e-02	3.97056e-03	0.59121	6.19086	4.41310e-05
8.04379e+03	5.54816e-02	1.50993e-02	4.75826	3.26484	4.41310e-05
8.19908e+03	5.54229e-02	7.31353e-03	5.79570	5.78255	4.41310e-05
8.35436e+03	5.54325e-02	1.72599e-02	3.82356	0.93661	4.41310e-05
8.50965e+03	5.53216e-02	1.12889e-02	4.18383	2.78612	4.41310e-05
8.66493e+03	5.53502e-02	1.07921e-02	3.62314	1.62016	4.41310e-05
8.82022e+03	5.53154e-02	1.84519e-02	4.46661	5.98909	4.41310e-05
8.97551e+03	5.52778e-02	1.15893e-02	4.74824	4.88577	4.41310e-05
9.13079e+03	5.52666e-02	1.32243e-02	3.76733	0.88542	4.41310e-05
9.28608e+03	5.52360e-02	1.15987e-02	2.93922	4.29122	4.41310e-05
9.44136e+03	5.51908e-02	6.37133e-03	0.10290	2.90968	4.41310e-05
9.59665e+03	5.52386e-02	2.40426e-02	1.92767	3.53730	4.41310e-05
9.75193e+03	5.52137e-02	1.57174e-02	3.84596	1.25962	4.41310e-05
9.90722e+03	5.51812e-02	1.90826e-02	3.32250	0.90079	4.41310e-05
1.00625e+04	5.51591e-02	1.69150e-02	5.82237	3.40565	4.41310e-05
1.02178e+04	5.51512e-02	2.44521e-02	3.84316	3.45273	4.41310e-05
1.03731e+04	5.51361e-02	2.10681e-02	6.26336	5.70892	4.41310e-05
1.05284e+04	5.51092e-02	5.72308e-03	5.21928	4.04518	4.41310e-05
1.06836e+04	5.50345e-02	3.03654e-02	3.16910	1.68008	4.41310e-05
1.08389e+04	5.50534e-02	2.42834e-02	3.18892	3.01583	4.41310e-05
1.09942e+04	5.50177e-02	2.80798e-02	2.61125	4.56277	4.41310e-05
1.11495e+04	5.50440e-02	1.50591e-02	5.96322	1.70082	4.41310e-05
1.13048e+04	5.49390e-02	2.44342e-02	1.92048	0.41008	4.41310e-05
1.14601e+04	5.49630e-02	7.59593e-03	2.95001	6.15311	4.41310e-05
1.16154e+04	5.49243e-02	2.31719e-02	1.47660	5.85247	4.41310e-05
1.17706e+04	5.49073e-02	1.36474e-02	1.62515	1.51814	4.41310e-05
1.19259e+04	5.49211e-02	5.18787e-03	1.16423	3.27475	4.41310e-05
1.20812e+04	5.49053e-02	1.70637e-02	3.81020	1.37364	4.41310e-05
1.22365e+04	5.48604e-02	3.35396e-02	2.85872	2.93639	4.41310e-05
1.23918e+04	5.48784e-02	1.99403e-02	1.71120	3.68362	4.41310e-05
1.25471e+04	5.48772e-02	2.89756e-02	4.88199	5.43690	4.41310e-05
1.27024e+04	5.48269e-02	2.84410e-02	2.47932	5.57997	4.41310e-05
1.28576e+04	5.48219e-02	2.35264e-02	2.78462	2.66149	4.41310e-05
1.30129e+04	5.48226e-02	2.62236e-02	5.90806	3.16287	4.41310e-05
1.31682e+04	5.48104e-02	3.01487e-02	0.78210	5.11685	4.41310e-05
1.33235e+04	5.47069e-02	1.65021e-02	1.65485	0.81152	4.41310e-05
1.34788e+04	5.47725e-02	1.86695e-02	4.92517	5.59065	4.41310e-05
1.36341e+04	5.46740e-02	2.81614e-02	3.45907	2.25435	4.41310e-05
1.37894e+04	5.47246e-02	1.07194e-02	5.75188	0.67878	4.41310e-05
1.39446e+04	5.46336e-02	2.96208e-02	1.71225	4.50314	4.41310e-05
1.40999e+04	5.46873e-02	2.84431e-02	1.06072	4.15382	4.41310e-05
1.42552e+04	5.46167e-02	8.19172e-03	4.95183	4.05852	4.41310e-05
1.44105e+04	5.45943e-02	2.94870e-02	0.37866	6.24262	4.41310e-05
1.45658e+04	5.46064e-02	2.37629e-02	1.09818	6.21886	4.41310e-05
1.47211e+04	5.45846e-02	2.19147e-02	3.82742	3.16876	4.41310e-05
1.48764e+04	5.45528e-02	1.63682e-02	3.13797	5.88950	4.41310e-05
1.50316e+04	5.45046e-02	1.81134e-02	1.72818	0.50189	4.41310e-05
1.51869e+04	5.45008e-02	2.56299e-02	5.52537	4.82093	4.41310e-05
1.53422e+04	5.45114e-02	2.69185e-02	2.82158	5.77187	4.41310e-05
1.54975e+04	5.45315e-02	2.78449e-02	4.79678	0.01452	4.41310e-05
1.56528e+04	5.44452e-02	2.07341e-02	5.83838	0.45475	4.41310e-05
1.58081e+04	5.44323e-02	2.10976e-02	5.35465	5.50998	4.41310e-05
1.59634e+04	5.44793e-02	4.31768e-02	0.46989	5.46130	4.41310e-05
1.61186e+04	5.44440e-02	4.84596e-02	1.33831	0.16300	4.41310e-05
1.62739e+04	5.44865e-02	4.15487e-02	0.39887	1.03954	4.41310e-05
1.64292e+04	5.44263e-02	3.10327e-02	2.27234	1.33886	4.41310e-05
1.65845e+04	5.44361e-02	3.90564e-02	4.67863	4.98219	4.41310e-05
1.67398e+04	5.43504e-02	1.39541e-02	4.31571	1.27925	4.41310e-05
1.68951e+04	5.43614e-02	4.39079e-02	5.93860	1.86943	4.41310e-05
1.70504e+04	5.44565e-02	5.98331e-02	3.15572	3.71927	4.41310e-05
1.72056e+04	5.44438e-02	7.32537e-03	4.44773	2.36367	4.41310e-05
1.73609e+04	5.43500e-02	4.33380e-02	0.11963	2.50614	4.41310e-05
1.75162e+04	5.43895e-02	2.38788e-02	2.27494	1.37776	4.41310e-05
1.76715e+04	5.44158e-02	3.38556e-02	0.47058	3.82970	4.41310e-05
1.78268e+04	5.43772e-02	4.17038e-02	0.19121	5.59551	4.41310e-05
1.79821e+04	5.43835e-02	9.41046e-03	4.62233	1.09614	4.41310e-05
1.81374e+04	5.43700e-02	4.43491e-02	4.54636	0.90435	4.41310e-05
1.82926e+04	5.44220e-02	4.41059e-02	0.98603	3.05074	4.41310e-05
1.84479e+04	5.42845e-02	3.61319e-02	2.25864	0.34669	4.41310e-05
1.86032e+04	5.43620e-02	5.10241e-02	0.32937	0.66868	4.41310e-05
1.87585e+04	5.42722e-02	4.16664e-02	3.79945	5.73785	4.41310e-05
1.89138e+04	5.43731e-02	4.81634e-02	0.65316	3.74817	4.41310e-05
1.90691e+04	5.43110e-02	5.33767e-02	5.73540	1.09803	4.41310e-05
1.92244e+04	5.43606e-02	5.96914e-02	5.80712	0.66539	4.41310e-05
1.93796e+04	5.42203e-02	1.31225e-02	5.92222	2.76450	4.41310e-05
1.95349e+04	5.42222e-02	6.23791e-02	3.19690	0.85230	4.41310e-05
1.96902e+04	5.41990e-02	5.67689e-02	5.98995	5.98238	4.41310e-05
1.98455e+04	5.42969e-02	1.17768e-02	2.35084	1.79121	4.41310e-05
2.00008e+04	5.42021e-02	6.11551e-02	4.88071	4.72355	4.41310e-05
2.01561e+04	5.43095e-02	6.26986e-02	3.65451	3.15255	4.41310e-05
2.03114e+04	5.43019e-02	7.26505e-02	5.09730	2.90084	4.41310e-05
2.04666e+04	5.42683e-02	3.89300e-02	2.43883	1.71843	4.41310e-05
2.06219e+04	5.42008e-02	3.60343e-02	2.98624	3.76127	4.41310e-05
2.07772e+04	5.42338e-02	6.74464e-02	5.69359	1.39383	4.41310e-05
