# t	a	e	mean_anomaly	varpi	mass/M_star
1.86343e+01	5.67386e-02	2.66564e-02	2.41580	0.50630	4.41310e-05
4.19271e+01	5.67420e-02	2.61180e-02	1.76483	4.59724	4.41310e-05
6.52199e+01	5.67231e-02	2.58408e-02	2.14670	2.06893	4.41310e-05
8.85128e+01	5.67171e-02	2.53986e-02	3.27140	5.76961	4.41310e-05
1.11806e+02	5.67273e-02	2.50648e-02	5.32621	2.92318	4.41310e-05
1.35098e+02	5.67137e-02	2.44314e-02	1.80315	0.06489	4.41310e-05
1.58391e+02	5.67017e-02	2.44091e-02	5.53084	3.19163	4.41310e-05
1.81684e+02	5.66712e-02	2.44485e-02	3.79240	6.18639	4.41310e-05
2.04977e+02	5.66931e-02	2.32618e-02	2.90872	2.72195	4.41310e-05
2.28270e+02	5.66666e-02	2.39411e-02	2.82940	5.40157	4.41310e-05
2.51563e+02	5.66790e-02	2.31305e-02	3.69974	1.53513	4.41310e-05
2.74855e+02	5.66728e-02	2.27438e-02	5.34678	3.83389	4.41310e-05
2.98148e+02	5.66700e-02	2.24142e-02	1.54682	5.99465	4.41310e-05
3.21441e+02	5.66469e-02	2.24626e-02	5.06458	1.53349	4.41310e-05
3.44734e+02	5.66100e-02	2.26540e-02	3.22245	3.20936	4.41310e-05
3.68027e+02	5.66052e-02	2.17682e-02	2.18561	4.73592	4.41310e-05
3.91320e+02	5.66154e-02	2.15502e-02	2.00619	6.08915	4.41310e-05
4.14612e+02	5.66131e-02	2.14071e-02	2.71260	0.93277	4.41310e-05
4.37905e+02	5.66109e-02	2.15068e-02	4.27995	1.88348	4.41310e-05
4.61198e+02	5.66083e-02	2.16110e-02	0.42194	2.63072	4.41310e-05
4.84491e+02	5.65956e-02	2.10270e-02	3.66212	3.24981	4.41310e-05
5.07784e+02	5.65655e-02	2.09580e-02	1.53123	3.61790	4.41310e-05
5.31077e+02	5.65793e-02	2.05950e-02	0.14464	3.90970	4.41310e-05
5.54369e+02	5.65697e-02	2.05249e-02	6.00304	3.90316	4.41310e-05
5.77662e+02	5.65688e-02	1.94830e-02	0.10297	3.74461	4.41310e-05
6.00955e+02	5.65601e-02	1.90800e-02	1.28250	3.46202	4.41310e-05
6.24248e+02	5.65669e-02	1.95223e-02	3.38990	2.90427	4.41310e-05
6.47541e+02	5.65382e-02	2.01419e-02	0.02443	2.21237	4.41310e-05
6.70834e+02	5.64999e-02	1.91927e-02	3.80966	1.32105	4.41310e-05
6.94126e+02	5.65332e-02	1.77486e-02	2.18889	0.20938	4.41310e-05
7.17419e+02	5.65131e-02	1.84163e-02	1.42944	5.19952	4.41310e-05
7.40712e+02	5.65273e-02	1.84829e-02	1.47207	3.76079	4.41310e-05
7.64005e+02	5.64846e-02	1.80668e-02	2.42124	2.07253	4.41310e-05
7.87298e+02	5.64557e-02	1.81116e-02	4.21813	0.22346	4.41310e-05
8.10591e+02	5.64639e-02	1.82678e-02	0.61254	4.42786	4.41310e-05
8.33883e+02	5.64755e-02	1.75720e-02	4.06865	2.22996	4.41310e-05
8.57176e+02	5.64542e-02	1.70747e-02	2.22636	6.01754	4.41310e-05
8.80469e+02	5.64665e-02	1.71575e-02	1.20395	3.35940	4.41310e-05
9.03762e+02	5.64576e-02	1.79864e-02	1.05230	0.48729	4.41310e-05
9.27055e+02	5.64359e-02	1.59848e-02	1.72779	3.74994	4.41310e-05
9.50348e+02	5.64181e-02	1.73288e-02	3.34622	0.45511	4.41310e-05
9.73640e+02	5.64521e-02	1.77018e-02	5.75877	3.29759	4.41310e-05
9.96933e+02	5.64222e-02	1.58000e-02	2.79240	5.90592	4.41310e-05
1.02023e+03	5.64049e-02	1.57826e-02	0.62529	2.11180	4.41310e-05
1.04352e+03	5.63830e-02	1.68085e-02	5.70821	4.29349	4.41310e-05
1.06681e+03	5.63967e-02	1.67566e-02	5.34392	0.00905	4.41310e-05
1.09010e+03	5.64053e-02	1.59107e-02	5.86275	1.80745	4.41310e-05
1.11340e+03	5.63707e-02	1.53481e-02	1.03859	3.35608	4.41310e-05
1.13669e+03	5.63704e-02	1.52908e-02	3.40900	4.64713	4.41310e-05
1.15998e+03	5.63880e-02	1.58990e-02	0.26419	5.82993	4.41310e-05
1.18328e+03	5.63391e-02	1.49036e-02	4.35457	0.45277	4.41310e-05
1.20657e+03	5.63288e-02	1.48030e-02	2.97463	1.22301	4.41310e-05
1.22986e+03	5.63529e-02	1.49298e-02	2.53061	1.71931	4.41310e-05
1.25315e+03	5.63134e-02	1.52449e-02	2.89972	2.06067	4.41310e-05
1.27645e+03	5.63257e-02	1.52873e-02	4.18634	2.15701	4.41310e-05
1.29974e+03	5.63478e-02	1.51945e-02	0.01074	2.11048	4.41310e-05
1.32303e+03	5.63331e-02	1.41389e-02	2.97809	1.87672	4.41310e-05
1.34633e+03	5.62939e-02	1.42285e-02	0.51854	1.43860	4.41310e-05
1.36962e+03	5.63101e-02	1.44721e-02	5.24168	0.76490	4.41310e-05
1.39291e+03	5.62996e-02	1.40793e-02	4.61765	6.11927	4.41310e-05
1.41620e+03	5.62873e-02	1.40120e-02	4.72988	5.12672	4.41310e-05
1.43950e+03	5.62789e-02	1.35243e-02	5.70310	3.93588	4.41310e-05
1.46279e+03	5.62610e-02	1.45060e-02	1.34203	2.45799	4.41310e-05
1.48608e+03	5.62635e-02	1.32952e-02	3.99199	0.92629	4.41310e-05
1.50938e+03	5.62529e-02	1.34101e-02	1.48008	5.24031	4.41310e-05
1.53267e+03	5.62329e-02	1.34858e-02	5.85445	3.33536	4.41310e-05
1.55596e+03	5.62486e-02	1.43653e-02	5.00031	1.03735	4.41310e-05
1.57925e+03	5.62451e-02	1.32626e-02	4.93047	4.90532	4.41310e-05
1.60255e+03	5.62266e-02	1.32059e-02	5.62311	2.40633	4.41310e-05
1.62584e+03	5.62194e-02	1.29230e-02	1.04224	5.85950	4.41310e-05
1.64913e+03	5.62105e-02	1.35195e-02	3.55965	2.87546	4.41310e-05
1.67243e+03	5.61966e-02	1.37054e-02	0.66408	5.96947	4.41310e-05
1.69572e+03	5.61900e-02	1.25841e-02	4.80404	2.70665	4.41310e-05
1.71901e+03	5.61573e-02	1.26608e-02	3.54837	5.52165	4.41310e-05
1.74230e+03	5.61333e-02	1.32656e-02	3.21806	1.80470	4.41310e-05
