# t	a	e	mean_anomaly	varpi	mass/M_star
6.21144e+00	3.47915e-02	1.56521e-03	2.12123	1.42672	2.31180e-05
1.39757e+01	3.47811e-02	2.57646e-03	6.10558	0.41539	2.31180e-05
2.17400e+01	3.47893e-02	2.00425e-03	3.03644	0.17208	2.31180e-05
2.95043e+01	3.48209e-02	3.50187e-03	5.82851	0.35156	2.31180e-05
3.72685e+01	3.48084e-02	3.99053e-04	2.06361	0.80902	2.31180e-05
4.50328e+01	3.47956e-02	8.39319e-04	1.76277	4.08232	2.31180e-05
5.27971e+01	3.47860e-02	1.51044e-03	5.45342	3.36684	2.31180e-05
6.05614e+01	3.47870e-02	1.20757e-03	2.15768	3.34320	2.31180e-05
6.83257e+01	3.48033e-02	2.89246e-03	5.11661	3.34608	2.31180e-05
7.60899e+01	3.48103e-02	1.16959e-03	2.60612	2.52861	2.31180e-05
8.38542e+01	3.48018e-02	2.05885e-03	5.41950	2.68610	2.31180e-05
9.16185e+01	3.47877e-02	1.23412e-03	0.81082	3.96644	2.31180e-05
9.93828e+01	3.47822e-02	2.16040e-03	2.61931	5.09787	2.31180e-05
1.07147e+02	3.47985e-02	1.09751e-03	4.63664	5.69623	2.31180e-05
1.14911e+02	3.48035e-02	4.02346e-03	1.64661	4.89619	2.31180e-05
1.22676e+02	3.47998e-02	1.94293e-03	4.77047	4.31584	2.31180e-05
1.30440e+02	3.48014e-02	4.13359e-04	0.18781	5.14997	2.31180e-05
1.38204e+02	3.48144e-02	3.15924e-04	0.42934	1.15741	2.31180e-05
1.45968e+02	3.47997e-02	1.93710e-03	3.19661	0.92398	2.31180e-05
1.53733e+02	3.48064e-02	2.95363e-03	5.41991	1.23357	2.31180e-05
1.61497e+02	3.48191e-02	2.95803e-04	1.98211	0.92291	2.31180e-05
1.69261e+02	3.48067e-02	3.86690e-03	5.73084	6.00758	2.31180e-05
1.77026e+02	3.47941e-02	2.08114e-03	1.83435	6.15750	2.31180e-05
1.84790e+02	3.47905e-02	3.10450e-03	4.36669	6.16821	2.31180e-05
1.92554e+02	3.48028e-02	8.87317e-04	0.73403	6.06700	2.31180e-05
2.00318e+02	3.48062e-02	2.37329e-03	0.08643	2.99083	2.31180e-05
2.08083e+02	3.47947e-02	3.71670e-03	3.34254	2.28406	2.31180e-05
2.15847e+02	3.48161e-02	3.16725e-03	5.82533	2.35216	2.31180e-05
2.23611e+02	3.48156e-02	1.06792e-03	1.14356	3.30161	2.31180e-05
2.31375e+02	3.48004e-02	2.80527e-03	5.87392	1.13409	2.31180e-05
2.39140e+02	3.48047e-02	9.82432e-04	1.85153	1.44702	2.31180e-05
2.46904e+02	3.48185e-02	2.09036e-03	6.01384	6.14360	2.31180e-05
2.54668e+02	3.48055e-02	1.70432e-03	4.74351	3.70916	2.31180e-05
2.62433e+02	3.47984e-02	1.73977e-03	0.78328	3.95580	2.31180e-05
2.70197e+02	3.47951e-02	2.37929e-03	3.82221	3.49223	2.31180e-05
2.77961e+02	3.48018e-02	1.99215e-03	0.48425	3.12202	2.31180e-05
2.85725e+02	3.48023e-02	6.96790e-04	4.29587	1.89283	2.31180e-05
2.93490e+02	3.48025e-02	1.68400e-03	4.72212	4.03943	2.31180e-05
3.01254e+02	3.48104e-02	1.68137e-03	4.37537	0.67804	2.31180e-05
3.09018e+02	3.48107e-02	4.27153e-04	3.57490	4.06150	2.31180e-05
3.16783e+02	3.47962e-02	1.89896e-03	4.60683	5.61091	2.31180e-05
3.24547e+02	3.48032e-02	1.30805e-03	1.03966	5.47425	2.31180e-05
3.32311e+02	3.48041e-02	1.08613e-03	3.87075	5.22756	2.31180e-05
3.40075e+02	3.47958e-02	6.33956e-04	2.10350	3.30581	2.31180e-05
3.47840e+02	3.47893e-02	1.45469e-03	4.37000	3.63283	2.31180e-05
3.55604e+02	3.48006e-02	2.36233e-03	3.38320	0.92351	2.31180e-05
3.63368e+02	3.48015e-02	2.88006e-03	5.63513	1.25965	2.31180e-05
3.71132e+02	3.47992e-02	7.80762e-04	2.56368	0.62456	2.31180e-05
3.78897e+02	3.48023e-02	3.48306e-03	4.34076	1.43791	2.31180e-05
3.86661e+02	3.48079e-02	2.57401e-03	2.29609	6.06814	2.31180e-05
3.94425e+02	3.48068e-02	3.98601e-03	0.22222	4.44313	2.31180e-05
4.02190e+02	3.47910e-02	2.45168e-03	3.00461	4.23813	2.31180e-05
4.09954e+02	3.48018e-02	2.08363e-03	6.21825	3.61866	2.31180e-05
4.17718e+02	3.48033e-02	2.94150e-03	1.47151	4.66655	2.31180e-05
4.25482e+02	3.47885e-02	4.93037e-04	3.40458	5.32799	2.31180e-05
4.33247e+02	3.47952e-02	2.18234e-04	0.64389	4.38837	2.31180e-05
4.41011e+02	3.48038e-02	2.42552e-03	0.86380	0.48419	2.31180e-05
4.48775e+02	3.48012e-02	1.94170e-03	4.94788	5.27921	2.31180e-05
4.56540e+02	3.48000e-02	1.30769e-03	1.04921	5.50925	2.31180e-05
4.64304e+02	3.48056e-02	1.87167e-03	3.40255	5.80362	2.31180e-05
4.72068e+02	3.48088e-02	2.29966e-03	4.40759	1.15851	2.31180e-05
4.79832e+02	3.48018e-02	5.24707e-04	1.72356	0.21735	2.31180e-05
4.87597e+02	3.48009e-02	2.70944e-03	1.05978	3.53102	2.31180e-05
4.95361e+02	3.48005e-02	2.14094e-03	1.70125	5.55593	2.31180e-05
5.03125e+02	3.47961e-02	5.23178e-03	1.93995	1.69484	2.31180e-05
5.10889e+02	3.48000e-02	2.96207e-03	0.26343	6.04022	2.31180e-05
5.18654e+02	3.47967e-02	2.11500e-03	5.11051	3.86593	2.31180e-05
5.26418e+02	3.48148e-02	7.04383e-04	5.67093	5.97012	2.31180e-05
5.34182e+02	3.48068e-02	3.40288e-03	5.82749	2.20038	2.31180e-05
5.41947e+02	3.48020e-02	2.17170e-03	0.50955	3.91235	2.31180e-05
5.49711e+02	3.47987e-02	4.50929e-03	2.97563	4.13513	2.31180e-05
5.57475e+02	3.48010e-02	2.98231e-03	4.22259	5.58833	2.31180e-05
5.65239e+02	3.47939e-02	5.09052e-03	3.60489	2.60810	2.31180e-05
5.73004e+02	3.47853e-02	3.62204e-03	2.89958	6.03954	2.31180e-05
5.80768e+02	3.48014e-02	1.91966e-03	6.07391	5.53679	2.31180e-05
5.88532e+02	3.48044e-02	2.76194e-03	0.43458	1.23369	2.31180e-05
5.96297e+02	3.47937e-02	1.51863e-03	2.06319	2.21529	2.31180e-05
6.04061e+02	3.48048e-02	3.60847e-03	5.02818	1.88008	2.31180e-05
6.11825e+02	3.48073e-02	2.09048e-03	0.55800	2.80982	2.31180e-05
6.19589e+02	3.48092e-02	1.91578e-03	2.83029	3.28106	2.31180e-05
6.27354e+02	3.47891e-02	1.42815e-03	1.64308	0.78484	2.31180e-05
6.35118e+02	3.48168e-02	4.87193e-03	6.02831	4.97214	2.31180e-05
6.42882e+02	3.48029e-02	1.15795e-03	5.13406	1.91151	2.31180e-05
6.50646e+02	3.47934e-02	5.21860e-03	0.79162	2.30600	2.31180e-05
6.58411e+02	3.48049e-02	5.49910e-03	4.06884	1.38723	2.31180e-05
6.66175e+02	3.48096e-02	6.00927e-03	6.03965	1.70112	2.31180e-05
6.73939e+02	3.48335e-02	5.76735e-03	0.64296	2.22931	2.31180e-05
6.81704e+02	3.48119e-02	7.40462e-03	4.42782	5.00390	2.31180e-05
6.89468e+02	3.48433e-02	8.54115e-03	4.21913	5.98576	2.31180e-05
6.97232e+02	3.48172e-02	8.69916e-03	4.88869	5.74722	2.31180e-05
7.04996e+02	3.47890e-02	1.48939e-02	3.27874	2.10690	2.31180e-05
7.12761e+02	3.48121e-02	4.30002e-03	2.97187	3.68503	2.31180e-05
7.20525e+02	3.48341e-02	1.51255e-02	4.74480	0.91454	2.31180e-05
7.28289e+02	3.48086e-02	2.00550e-02	4.22588	2.59387	2.31180e-05
7.36054e+02	3.48100e-02	2.06494e-02	3.40398	4.78401	2.31180e-05
7.43818e+02	3.48006e-02	7.48735e-03	5.48768	2.89345	2.31180e-05
7.51582e+02	3.48128e-02	5.69506e-03	6.06720	4.60720	2.31180e-05
7.59346e+02	3.47760e-02	2.90178e-03	3.68187	3.20460	2.31180e-05
7.67111e+02	3.48180e-02	1.73108e-02	3.23115	0.21603	2.31180e-05
7.74875e+02	3.48055e-02	1.99400e-02	0.83206	5.35273	2.31180e-05
7.82639e+02	3.47964e-02	7.22083e-03	4.40049	4.49549	2.31180e-05
7.90403e+02	3.47814e-02	2.02169e-02	1.42691	5.59068	2.31180e-05
7.98168e+02	3.48132e-02	1.07412e-02	5.26711	5.30414	2.31180e-05
8.05932e+02	3.47684e-02	2.22225e-02	2.79678	5.06963	2.31180e-05
8.13696e+02	3.47685e-02	4.10027e-03	2.36135	4.13595	2.31180e-05
8.21461e+02	3.48068e-02	5.77244e-03	2.17311	3.03318	2.31180e-05
8.29225e+02	3.47635e-02	2.81566e-02	5.01492	4.81808	2.31180e-05
8.36989e+02	3.47773e-02	3.09401e-03	1.17983	1.93182	2.31180e-05
8.44753e+02	3.47612e-02	1.03993e-02	4.22979	4.79394	2.31180e-05
8.52518e+02	3.48068e-02	4.56356e-03	1.46353	0.98798	2.31180e-05
8.60282e+02	3.47478e-02	2.31713e-02	4.63275	4.08187	2.31180e-05
8.68046e+02	3.47505e-02	4.60423e-03	3.38999	0.12473	2.31180e-05
