# t	a	e	mean_anomaly	varpi	mass/M_star
3.10572e+00	2.33876e-02	2.12068e-02	3.53122	5.24585	1.29620e-05
6.98788e+00	2.33798e-02	1.97566e-02	5.42810	4.57513	1.29620e-05
1.08700e+01	2.34013e-02	2.26564e-02	0.82240	3.98581	1.29620e-05
1.47522e+01	2.33984e-02	2.30401e-02	2.67673	3.30348	1.29620e-05
1.86343e+01	2.34043e-02	2.32348e-02	4.33528	2.61146	1.29620e-05
2.25164e+01	2.33993e-02	2.38900e-02	5.99579	1.92708	1.29620e-05
2.63985e+01	2.33930e-02	2.15424e-02	1.46436	1.30187	1.29620e-05
3.02807e+01	2.33833e-02	1.82566e-02	3.24922	0.63319	1.29620e-05
3.41628e+01	2.33855e-02	1.94244e-02	5.29947	6.08442	1.29620e-05
3.80450e+01	2.34000e-02	2.12303e-02	0.92008	5.35921	1.29620e-05
4.19271e+01	2.34009e-02	2.55764e-02	2.50736	4.61034	1.29620e-05
4.58093e+01	2.34053e-02	2.63724e-02	4.18496	3.98372	1.29620e-05
4.96914e+01	2.33931e-02	2.14619e-02	5.82680	3.26288	1.29620e-05
5.35735e+01	2.33878e-02	1.77626e-02	1.40222	2.54283	1.29620e-05
5.74557e+01	2.33826e-02	2.04310e-02	3.49936	1.64896	1.29620e-05
6.13378e+01	2.33953e-02	2.14948e-02	5.31848	0.91968	1.29620e-05
6.52199e+01	2.34005e-02	2.52269e-02	0.59497	0.17050	1.29620e-05
6.91021e+01	2.34061e-02	2.40167e-02	2.34322	5.74427	1.29620e-05
7.29842e+01	2.33854e-02	1.97114e-02	4.09897	4.95571	1.29620e-05
7.68664e+01	2.33931e-02	2.08988e-02	5.98787	4.24063	1.29620e-05
8.07485e+01	2.33850e-02	2.13725e-02	1.59101	3.52647	1.29620e-05
8.46307e+01	2.33917e-02	2.17442e-02	3.30369	2.88167	1.29620e-05
8.85128e+01	2.33996e-02	2.26077e-02	5.05241	2.03291	1.29620e-05
9.23949e+01	2.34012e-02	2.26836e-02	0.58518	1.26683	1.29620e-05
9.62771e+01	2.33944e-02	1.95479e-02	2.33595	0.50992	1.29620e-05
1.00159e+02	2.33872e-02	2.22419e-02	4.11565	6.16077	1.29620e-05
1.04041e+02	2.33931e-02	2.04951e-02	6.01321	5.47632	1.29620e-05
1.07923e+02	2.33877e-02	2.17691e-02	1.48443	4.78613	1.29620e-05
1.11806e+02	2.34031e-02	2.36691e-02	3.31118	4.10118	1.29620e-05
1.15688e+02	2.33930e-02	2.27915e-02	4.97962	3.37068	1.29620e-05
1.19570e+02	2.34027e-02	2.34957e-02	0.38769	2.72313	1.29620e-05
1.23452e+02	2.33927e-02	1.94320e-02	2.18524	2.06488	1.29620e-05
1.27334e+02	2.33865e-02	1.76162e-02	4.02854	1.41661	1.29620e-05
1.31216e+02	2.33925e-02	2.05690e-02	6.09764	0.62057	1.29620e-05
1.35098e+02	2.33842e-02	2.18282e-02	1.62760	6.25560	1.29620e-05
1.38981e+02	2.34010e-02	2.63678e-02	3.24464	5.59970	1.29620e-05
1.42863e+02	2.33945e-02	2.39085e-02	4.97907	4.95360	1.29620e-05
1.46745e+02	2.33996e-02	1.99081e-02	0.35021	4.10925	1.29620e-05
1.50627e+02	2.33892e-02	1.96859e-02	2.37510	3.25580	1.29620e-05
1.54509e+02	2.33938e-02	2.00041e-02	4.35354	2.44138	1.29620e-05
1.58391e+02	2.33951e-02	2.41866e-02	6.02578	1.77158	1.29620e-05
1.62273e+02	2.34018e-02	2.49446e-02	1.46301	1.03435	1.29620e-05
1.66156e+02	2.33897e-02	2.25549e-02	3.24800	0.21512	1.29620e-05
1.70038e+02	2.33873e-02	2.00897e-02	5.07500	5.69823	1.29620e-05
1.73920e+02	2.33947e-02	2.31604e-02	0.70699	4.92135	1.29620e-05
1.77802e+02	2.33986e-02	2.14314e-02	2.50766	4.15665	1.29620e-05
1.81684e+02	2.33960e-02	2.16626e-02	4.21540	3.23578	1.29620e-05
1.85566e+02	2.33999e-02	2.27493e-02	6.09931	2.35202	1.29620e-05
1.89448e+02	2.33870e-02	2.19980e-02	1.74092	1.54227	1.29620e-05
1.93331e+02	2.33902e-02	2.37896e-02	3.42971	0.84318	1.29620e-05
