# t	a	e	mean_anomaly	varpi	mass/M_star
3.10572e+00	4.68048e-02	3.16039e-02	3.64427	5.34984	3.47100e-05
6.98788e+00	4.68029e-02	2.88790e-02	4.48617	3.89440	3.47100e-05
1.08700e+01	4.67631e-02	2.90163e-02	5.64530	2.39494	3.47100e-05
1.47522e+01	4.67842e-02	2.92858e-02	0.81528	0.88708	3.47100e-05
1.86343e+01	4.67588e-02	2.83974e-02	2.54644	5.60791	3.47100e-05
2.25164e+01	4.67652e-02	2.74628e-02	4.63776	4.01285	3.47100e-05
2.63985e+01	4.67397e-02	2.74510e-02	0.71985	2.34465	3.47100e-05
3.02807e+01	4.67262e-02	2.80953e-02	3.46573	0.62005	3.47100e-05
3.41628e+01	4.67105e-02	2.53994e-02	0.14833	5.18084	3.47100e-05
3.80450e+01	4.67207e-02	2.49547e-02	3.52376	3.33958	3.47100e-05
4.19271e+01	4.66922e-02	2.55922e-02	0.89228	1.49027	3.47100e-05
4.58093e+01	4.66579e-02	2.48930e-02	4.81042	5.89357	3.47100e-05
4.96914e+01	4.66785e-02	2.31414e-02	2.88798	3.88045	3.47100e-05
5.35735e+01	4.66947e-02	2.47122e-02	1.17577	1.88141	3.47100e-05
5.74557e+01	4.66601e-02	2.37313e-02	6.02920	6.17505	3.47100e-05
6.13378e+01	4.66562e-02	2.27741e-02	5.00989	4.04212	3.47100e-05
6.52199e+01	4.66158e-02	2.36905e-02	4.26888	1.85836	3.47100e-05
6.91021e+01	4.66144e-02	2.21314e-02	3.84991	5.95912	3.47100e-05
7.29842e+01	4.66038e-02	2.14963e-02	3.77826	3.63718	3.47100e-05
7.68664e+01	4.65818e-02	2.28583e-02	3.97606	1.35055	3.47100e-05
8.07485e+01	4.65835e-02	2.06394e-02	4.48391	5.29651	3.47100e-05
8.46307e+01	4.65837e-02	2.11695e-02	5.42571	2.76217	3.47100e-05
8.85128e+01	4.65862e-02	2.11936e-02	0.28409	0.34593	3.47100e-05
9.23949e+01	4.65557e-02	2.01110e-02	1.87151	3.97744	3.47100e-05
9.62771e+01	4.65292e-02	2.07296e-02	3.69235	1.38351	3.47100e-05
1.00159e+02	4.65249e-02	1.96345e-02	5.86027	5.00479	3.47100e-05
1.04041e+02	4.65258e-02	1.99140e-02	1.99493	2.32217	3.47100e-05
1.07923e+02	4.65173e-02	1.98635e-02	4.77880	5.86122	3.47100e-05
1.11806e+02	4.64964e-02	1.79778e-02	1.58870	3.05919	3.47100e-05
1.15688e+02	4.64951e-02	1.93873e-02	5.03580	0.14690	3.47100e-05
1.19570e+02	4.64546e-02	1.83257e-02	2.51405	3.51764	3.47100e-05
1.23452e+02	4.64917e-02	1.71437e-02	0.30197	0.50873	3.47100e-05
1.27334e+02	4.64223e-02	1.78836e-02	4.73556	3.71677	3.47100e-05
1.31216e+02	4.64269e-02	1.67142e-02	3.15579	0.64387	3.47100e-05
1.35098e+02	4.64362e-02	1.69975e-02	1.91326	3.74837	3.47100e-05
1.38981e+02	4.64026e-02	1.82533e-02	0.94706	0.59879	3.47100e-05
1.42863e+02	4.64229e-02	1.58116e-02	0.37910	3.58524	3.47100e-05
1.46745e+02	4.63870e-02	1.76722e-02	0.12157	0.22073	3.47100e-05
1.50627e+02	4.63748e-02	1.72384e-02	0.16432	3.15452	3.47100e-05
1.54509e+02	4.63888e-02	1.65631e-02	0.49636	6.01847	3.47100e-05
1.58391e+02	4.63601e-02	1.65095e-02	1.24844	2.46581	3.47100e-05
1.62273e+02	4.63625e-02	1.64906e-02	2.17035	5.31013	3.47100e-05
1.66156e+02	4.63401e-02	1.55344e-02	3.45719	1.74044	3.47100e-05
1.70038e+02	4.63363e-02	1.58849e-02	5.13164	4.35681	3.47100e-05
1.73920e+02	4.63295e-02	1.57443e-02	0.76668	0.71484	3.47100e-05
1.77802e+02	4.63101e-02	1.57149e-02	3.06388	3.20623	3.47100e-05
1.81684e+02	4.63094e-02	1.58403e-02	5.66517	5.71556	3.47100e-05
1.85566e+02	4.62618e-02	1.46301e-02	2.36477	1.77993	3.47100e-05
1.89448e+02	4.62596e-02	1.57971e-02	5.49990	4.26231	3.47100e-05
1.93331e+02	4.62602e-02	1.51128e-02	2.73687	0.35540	3.47100e-05
1.97213e+02	4.62318e-02	1.32184e-02	0.32981	2.61197	3.47100e-05
2.01095e+02	4.62300e-02	1.56570e-02	4.40430	4.96495	3.47100e-05
2.04977e+02	4.62215e-02	1.35943e-02	2.72006	0.76753	3.47100e-05
2.08859e+02	4.61813e-02	1.33308e-02	1.12393	3.01233	3.47100e-05
2.12741e+02	4.61848e-02	1.36854e-02	6.23918	5.13840	3.47100e-05
2.16623e+02	4.61708e-02	1.29433e-02	5.30204	0.97352	3.47100e-05
2.20505e+02	4.61666e-02	1.35794e-02	4.95216	2.79036	3.47100e-05
2.24388e+02	4.61821e-02	1.42328e-02	4.60342	4.88504	3.47100e-05
2.28270e+02	4.61280e-02	1.28195e-02	4.64661	0.54317	3.47100e-05
2.32152e+02	4.61439e-02	1.50837e-02	4.99487	2.47043	3.47100e-05
2.36034e+02	4.61419e-02	1.28378e-02	5.83099	4.16621	3.47100e-05
2.39916e+02	4.60971e-02	1.25133e-02	0.35664	6.14725	3.47100e-05
2.43798e+02	4.61064e-02	1.20729e-02	1.69936	1.61051	3.47100e-05
2.47680e+02	4.60821e-02	1.20856e-02	3.29751	3.32004	3.47100e-05
2.51563e+02	4.60870e-02	1.45255e-02	5.21066	5.02937	3.47100e-05
2.55445e+02	4.60885e-02	1.19697e-02	1.04920	0.48646	3.47100e-05
2.59327e+02	4.60494e-02	1.39486e-02	3.66977	1.98580	3.47100e-05
2.63209e+02	4.60422e-02	1.16206e-02	0.12547	3.67092	3.47100e-05
2.67091e+02	4.60317e-02	1.26068e-02	3.12698	5.33411	3.47100e-05
2.70973e+02	4.60346e-02	1.38244e-02	0.30581	0.53160	3.47100e-05
2.74855e+02	4.60241e-02	1.16509e-02	4.07406	1.96049	3.47100e-05
2.78738e+02	4.59937e-02	1.19082e-02	1.67498	3.52675	3.47100e-05
2.82620e+02	4.59978e-02	1.21584e-02	6.18746	4.74094	3.47100e-05
2.86502e+02	4.60006e-02	1.34384e-02	4.48491	6.14959	3.47100e-05
2.90384e+02	4.59710e-02	1.19394e-02	3.12574	1.21957	3.47100e-05
2.94266e+02	4.59655e-02	1.04159e-02	1.88010	2.72039	3.47100e-05
2.98148e+02	4.59649e-02	1.29661e-02	1.10697	3.97966	3.47100e-05
3.02030e+02	4.59687e-02	1.19922e-02	0.58584	5.35252	3.47100e-05
3.05913e+02	4.59293e-02	1.18894e-02	0.63857	0.01500	3.47100e-05
3.09795e+02	4.58915e-02	1.25955e-02	1.20883	0.92917	3.47100e-05
3.13677e+02	4.59092e-02	8.75355e-03	2.40319	1.39410	3.47100e-05
3.17559e+02	4.59035e-02	1.64450e-02	3.80299	2.01949	3.47100e-05
3.21441e+02	4.59237e-02	7.97095e-03	5.40304	2.59836	3.47100e-05
3.25323e+02	4.58078e-02	1.28354e-02	0.82270	3.40898	3.47100e-05
3.29205e+02	4.58637e-02	5.07654e-03	4.88967	2.44417	3.47100e-05
3.33088e+02	4.57694e-02	7.00443e-03	1.55462	3.66926	3.47100e-05
3.36970e+02	4.57869e-02	4.22619e-03	4.95004	4.68690	3.47100e-05
3.40852e+02	4.58662e-02	3.22607e-03	5.06228	2.90899	3.47100e-05
3.44734e+02	4.57798e-02	3.15686e-03	2.58683	3.94823	3.47100e-05
3.48616e+02	4.57879e-02	1.13261e-02	3.53067	1.78662	3.47100e-05
3.52498e+02	4.57888e-02	1.29650e-02	0.21452	4.20421	3.47100e-05
3.56380e+02	4.57184e-02	9.78265e-03	0.96702	2.00279	3.47100e-05
3.60262e+02	4.57406e-02	1.16720e-02	4.55906	4.41245	3.47100e-05
3.64145e+02	4.57951e-02	1.72039e-02	1.57083	6.01143	3.47100e-05
3.68027e+02	4.56964e-02	1.38930e-02	3.08886	4.12160	3.47100e-05
3.71909e+02	4.57336e-02	2.46063e-03	0.12631	0.90584	3.47100e-05
3.75791e+02	4.57412e-02	1.61163e-02	4.99651	2.03364	3.47100e-05
3.79673e+02	4.56900e-02	2.69071e-03	1.47352	5.97181	3.47100e-05
3.83555e+02	4.57470e-02	1.30990e-02	4.77917	3.46896	3.47100e-05
3.87437e+02	4.56492e-02	9.65421e-03	5.15992	3.45953	3.47100e-05
3.91320e+02	4.57299e-02	1.44456e-02	1.00795	2.05514	3.47100e-05
3.95202e+02	4.57222e-02	2.17743e-02	1.70451	2.38341	3.47100e-05
3.99084e+02	4.56586e-02	8.98537e-03	0.83693	3.99541	3.47100e-05
4.02966e+02	4.56483e-02	1.57550e-02	3.49885	2.94798	3.47100e-05
4.06848e+02	4.56561e-02	6.47304e-03	3.97671	3.64014	3.47100e-05
4.10730e+02	4.56563e-02	2.05519e-02	5.67339	3.80272	3.47100e-05
4.14612e+02	4.56813e-02	1.85543e-02	0.54774	4.31833	3.47100e-05
4.18495e+02	4.56760e-02	2.21343e-02	1.42866	5.50102	3.47100e-05
4.22377e+02	4.56466e-02	2.26293e-02	2.21671	0.56625	3.47100e-05
