# t	a	e	mean_anomaly	varpi	mass/M_star
3.10572e+00	1.66385e-02	4.05240e-03	3.08534	2.79690	4.36970e-05
6.98788e+00	1.66427e-02	1.50555e-03	5.28798	0.78660	4.36970e-05
1.08700e+01	1.66410e-02	4.74971e-03	5.93773	0.25959	4.36970e-05
1.47522e+01	1.66372e-02	6.33940e-03	0.31201	6.14823	4.36970e-05
1.86343e+01	1.66406e-02	6.49744e-03	0.89748	5.80676	4.36970e-05
2.25164e+01	1.66352e-02	4.62701e-03	1.88620	5.08157	4.36970e-05
2.63985e+01	1.66422e-02	3.49193e-03	3.16799	4.00047	4.36970e-05
3.02807e+01	1.66405e-02	5.14520e-03	3.95130	3.37351	4.36970e-05
3.41628e+01	1.66402e-02	6.06983e-03	4.35102	3.08476	4.36970e-05
3.80450e+01	1.66409e-02	5.02091e-03	4.77832	2.81167	4.36970e-05
4.19271e+01	1.66357e-02	2.45222e-03	5.43139	2.26894	4.36970e-05
4.58093e+01	1.66421e-02	3.09072e-03	1.31948	0.31508	4.36970e-05
4.96914e+01	1.66398e-02	5.84701e-03	2.23742	5.82146	4.36970e-05
5.35735e+01	1.66393e-02	7.19989e-03	2.61047	5.58407	4.36970e-05
5.74557e+01	1.66403e-02	6.73594e-03	3.06392	5.21902	4.36970e-05
6.13378e+01	1.66369e-02	4.06253e-03	3.85923	4.57189	4.36970e-05
6.52199e+01	1.66401e-02	4.57822e-03	5.50208	3.03242	4.36970e-05
6.91021e+01	1.66418e-02	6.37035e-03	0.06265	2.39482	4.36970e-05
7.29842e+01	1.66377e-02	4.65724e-03	0.66296	1.89617	4.36970e-05
7.68664e+01	1.66416e-02	2.78568e-03	1.10047	1.58828	4.36970e-05
8.07485e+01	1.66394e-02	2.49707e-03	3.17058	5.92422	4.36970e-05
8.46307e+01	1.66393e-02	5.24895e-03	3.84531	5.42029	4.36970e-05
8.85128e+01	1.66410e-02	7.79626e-03	4.43282	5.04142	4.36970e-05
9.23949e+01	1.66353e-02	7.49680e-03	4.82943	4.84245	4.36970e-05
9.62771e+01	1.66426e-02	4.57942e-03	5.19190	4.61649	4.36970e-05
1.00159e+02	1.66413e-02	1.44892e-03	0.07385	3.57250	4.36970e-05
1.04041e+02	1.66400e-02	3.62030e-03	2.11334	1.70404	4.36970e-05
1.07923e+02	1.66421e-02	6.24858e-03	2.52787	1.40416	4.36970e-05
1.11806e+02	1.66354e-02	7.38837e-03	3.19750	1.01176	4.36970e-05
1.15688e+02	1.66390e-02	5.37816e-03	4.03589	0.42063	4.36970e-05
1.19570e+02	1.66366e-02	4.65193e-03	5.15270	5.86237	4.36970e-05
1.23452e+02	1.66420e-02	5.30839e-03	6.23074	5.00750	4.36970e-05
1.27334e+02	1.66432e-02	6.10378e-03	0.48864	4.66438	4.36970e-05
1.31216e+02	1.66390e-02	5.77274e-03	1.07751	4.25286	4.36970e-05
1.35098e+02	1.66400e-02	3.00833e-03	1.61881	3.89176	4.36970e-05
1.38981e+02	1.66359e-02	3.42047e-03	3.80973	1.86360	4.36970e-05
1.42863e+02	1.66416e-02	6.77145e-03	4.85571	1.06795	4.36970e-05
1.46745e+02	1.66408e-02	8.36114e-03	5.32253	0.72604	4.36970e-05
1.50627e+02	1.66388e-02	6.69363e-03	5.71721	0.48179	4.36970e-05
1.54509e+02	1.66391e-02	3.32137e-03	6.21315	0.08231	4.36970e-05
1.58391e+02	1.66372e-02	2.44939e-03	1.62755	4.79575	4.36970e-05
1.62273e+02	1.66399e-02	5.09967e-03	2.67983	3.92921	4.36970e-05
1.66156e+02	1.66412e-02	5.51359e-03	3.39724	3.43433	4.36970e-05
1.70038e+02	1.66377e-02	3.70008e-03	3.81872	3.07659	4.36970e-05
1.73920e+02	1.66424e-02	3.77012e-03	5.57518	1.44047	4.36970e-05
1.77802e+02	1.66396e-02	6.62967e-03	0.27772	0.56714	4.36970e-05
1.81684e+02	1.66391e-02	9.03610e-03	0.88038	0.09700	4.36970e-05
1.85566e+02	1.66393e-02	7.48870e-03	1.27729	6.08986	4.36970e-05
1.89448e+02	1.66381e-02	2.04363e-03	1.65414	5.81622	4.36970e-05
1.93331e+02	1.66404e-02	2.45640e-03	4.76489	2.74887	4.36970e-05
1.97213e+02	1.66415e-02	6.83663e-03	5.15815	2.49933	4.36970e-05
2.01095e+02	1.66356e-02	7.89975e-03	5.50091	2.29183	4.36970e-05
2.04977e+02	1.66431e-02	5.90855e-03	5.95365	1.91912	4.36970e-05
2.08859e+02	1.66434e-02	3.73210e-03	0.70056	0.93263	4.36970e-05
2.12741e+02	1.66368e-02	5.51819e-03	2.23212	5.83063	4.36970e-05
2.16623e+02	1.66394e-02	6.41835e-03	2.99175	5.20525	4.36970e-05
2.20505e+02	1.66388e-02	4.92000e-03	3.56441	4.80101	4.36970e-05
2.24388e+02	1.66412e-02	1.49082e-03	5.07722	3.39960	4.36970e-05
2.28270e+02	1.66421e-02	4.77992e-03	0.28930	2.02219	4.36970e-05
2.32152e+02	1.66355e-02	7.85465e-03	0.65809	1.76036	4.36970e-05
2.36034e+02	1.66427e-02	8.70193e-03	1.07056	1.58215	4.36970e-05
2.39916e+02	1.66405e-02	5.47084e-03	1.37976	1.38970	4.36970e-05
2.43798e+02	1.66391e-02	2.18051e-03	2.07506	0.86041	4.36970e-05
2.47680e+02	1.66405e-02	2.46999e-03	4.75835	4.62135	4.36970e-05
2.51563e+02	1.66362e-02	6.02539e-03	5.19900	4.36465	4.36970e-05
2.55445e+02	1.66407e-02	7.66078e-03	5.84029	3.98340	4.36970e-05
2.59327e+02	1.66386e-02	5.24627e-03	0.28681	3.55432	4.36970e-05
2.63209e+02	1.66407e-02	4.15348e-03	1.43621	2.62544	4.36970e-05
2.67091e+02	1.66425e-02	4.58262e-03	2.56581	1.75465	4.36970e-05
2.70973e+02	1.66375e-02	6.17790e-03	3.18342	1.27461	4.36970e-05
2.74855e+02	1.66417e-02	6.60019e-03	3.80483	0.85579	4.36970e-05
2.78738e+02	1.66375e-02	3.78761e-03	4.38532	0.45455	4.36970e-05
2.82620e+02	1.66391e-02	3.17196e-03	0.42108	4.62352	4.36970e-05
2.86502e+02	1.66423e-02	6.63609e-03	1.27824	3.97594	4.36970e-05
2.90384e+02	1.66381e-02	7.60088e-03	1.78597	3.53020	4.36970e-05
2.94266e+02	1.66427e-02	6.66984e-03	2.03931	3.37131	4.36970e-05
2.98148e+02	1.66406e-02	4.04697e-03	2.61462	2.88999	4.36970e-05
3.02030e+02	1.66371e-02	2.54657e-03	4.00661	1.65844	4.36970e-05
3.05913e+02	1.66375e-02	4.58533e-03	5.32670	0.46181	4.36970e-05
3.09795e+02	1.66374e-02	5.74415e-03	5.89855	0.05280	4.36970e-05
3.13677e+02	1.66419e-02	3.83166e-03	0.21078	5.78793	4.36970e-05
3.17559e+02	1.66445e-02	3.17446e-03	1.53788	4.55778	4.36970e-05
3.21441e+02	1.66362e-02	6.50011e-03	2.74699	3.47137	4.36970e-05
3.25323e+02	1.66408e-02	8.06719e-03	3.40153	3.01242	4.36970e-05
3.29205e+02	1.66388e-02	7.65289e-03	3.84835	2.72674	4.36970e-05
3.33088e+02	1.66406e-02	3.82491e-03	4.27154	2.49784	4.36970e-05
3.36970e+02	1.66426e-02	7.80130e-04	0.93801	5.90960	4.36970e-05
3.40852e+02	1.66375e-02	3.97152e-03	1.36598	5.61148	4.36970e-05
3.44734e+02	1.66428e-02	6.12422e-03	1.60045	5.53003	4.36970e-05
3.48616e+02	1.66377e-02	6.83066e-03	2.12919	5.21195	4.36970e-05
3.52498e+02	1.66381e-02	5.37627e-03	2.80385	4.78718	4.36970e-05
3.56380e+02	1.66410e-02	3.71063e-03	4.08631	3.78636	4.36970e-05
3.60262e+02	1.66366e-02	4.44167e-03	4.92597	3.16358	4.36970e-05
3.64145e+02	1.66376e-02	4.81707e-03	5.63886	2.71507	4.36970e-05
3.68027e+02	1.66376e-02	3.48590e-03	5.87801	2.62788	4.36970e-05
3.71909e+02	1.66442e-02	1.96964e-03	0.55075	1.90037	4.36970e-05
3.75791e+02	1.66401e-02	1.95292e-03	2.82236	6.09061	4.36970e-05
3.79673e+02	1.66372e-02	6.17958e-03	3.40987	5.70993	4.36970e-05
3.83555e+02	1.66402e-02	7.79678e-03	3.97485	5.38805	4.36970e-05
3.87437e+02	1.66362e-02	7.78514e-03	4.48977	5.10849	4.36970e-05
3.91320e+02	1.66419e-02	6.15320e-03	5.10785	4.71091	4.36970e-05
3.95202e+02	1.66393e-02	2.53094e-03	5.74485	4.26461	4.36970e-05
3.99084e+02	1.66422e-02	2.90337e-03	1.15988	2.71542	4.36970e-05
4.02966e+02	1.66425e-02	4.11162e-03	2.06145	2.05504	4.36970e-05
4.06848e+02	1.66365e-02	5.39857e-03	2.72073	1.56574	4.36970e-05
4.10730e+02	1.66370e-02	5.18832e-03	3.48211	1.09261	4.36970e-05
4.14612e+02	1.66354e-02	4.34943e-03	4.69024	0.13012	4.36970e-05
4.18495e+02	1.66406e-02	7.03045e-03	5.79702	5.60245	4.36970e-05
4.22377e+02	1.66387e-02	8.00620e-03	0.06936	5.28780	4.36970e-05
4.26259e+02	1.66414e-02	6.97572e-03	0.50583	5.02655	4.36970e-05
4.30141e+02	1.66434e-02	4.74070e-03	0.94508	4.72354	4.36970e-05
4.34023e+02	1.66369e-02	7.24043e-04	3.00124	2.82195	4.36970e-05
4.37905e+02	1.66424e-02	5.00375e-03	4.20028	1.71829	4.36970e-05
4.41787e+02	1.66393e-02	7.73012e-03	4.68735	1.45763	4.36970e-05
4.45670e+02	1.66375e-02	6.75840e-03	5.20347	1.08799	4.36970e-05
4.49552e+02	1.66416e-02	4.19822e-03	5.78101	0.66268	4.36970e-05
4.53434e+02	1.66384e-02	2.21207e-03	0.87510	5.65922	4.36970e-05
4.57316e+02	1.66416e-02	4.32673e-03	1.69238	4.94667	4.36970e-05
4.61198e+02	1.66410e-02	6.32234e-03	2.23788	4.47237	4.36970e-05
4.65080e+02	1.66368e-02	5.38308e-03	2.93006	3.93590	4.36970e-05
4.68962e+02	1.66417e-02	2.21998e-03	4.71361	2.19039	4.36970e-05
4.72845e+02	1.66403e-02	5.83280e-03	5.72383	1.24003	4.36970e-05
4.76727e+02	1.66399e-02	8.39972e-03	6.25232	0.75488	4.36970e-05
4.80609e+02	1.66403e-02	8.83170e-03	0.35387	0.51774	4.36970e-05
4.84491e+02	1.66365e-02	5.06686e-03	0.73303	0.21979	4.36970e-05
4.88373e+02	1.66428e-02	8.74921e-04	2.06221	5.28528	4.36970e-05
4.92255e+02	1.66423e-02	4.84096e-03	3.90643	3.51421	4.36970e-05
4.96137e+02	1.66365e-02	8.09664e-03	4.31340	3.18965	4.36970e-05
5.00019e+02	1.66432e-02	7.99927e-03	4.88682	2.73289	4.36970e-05
5.03902e+02	1.66415e-02	5.37980e-03	5.55958	2.11364	4.36970e-05
5.07784e+02	1.66374e-02	4.17113e-03	0.52927	0.96903	4.36970e-05
5.11666e+02	1.66377e-02	6.97266e-03	1.58012	0.08734	4.36970e-05
5.15548e+02	1.66379e-02	5.82243e-03	2.03034	6.09468	4.36970e-05
5.19430e+02	1.66401e-02	4.34765e-03	2.54571	5.69514	4.36970e-05
