# t	a	e	mean_anomaly	varpi	mass/M_star
1.86343e+01	3.48192e-02	1.27131e-03	5.18088	2.95872	2.31180e-05
4.19271e+01	3.48220e-02	6.57347e-04	0.23823	4.03086	2.31180e-05
6.52199e+01	3.48090e-02	1.26844e-03	1.42947	5.25490	2.31180e-05
8.85128e+01	3.48254e-02	9.77566e-04	4.71597	4.40020	2.31180e-05
1.11806e+02	3.48205e-02	1.92517e-03	4.58253	0.67849	2.31180e-05
1.35098e+02	3.48173e-02	9.05092e-04	0.28953	1.11735	2.31180e-05
1.58391e+02	3.48211e-02	1.00025e-03	3.40180	0.47027	2.31180e-05
1.81684e+02	3.48096e-02	2.04781e-03	3.35951	2.97611	2.31180e-05
2.04977e+02	3.48027e-02	1.34330e-03	0.26927	2.24726	2.31180e-05
2.28270e+02	3.48092e-02	2.66055e-03	1.55587	3.42373	2.31180e-05
2.51563e+02	3.48128e-02	1.77276e-03	2.58610	4.85564	2.31180e-05
2.74855e+02	3.48263e-02	1.13441e-03	1.81634	1.81072	2.31180e-05
2.98148e+02	3.48203e-02	9.37158e-04	5.60647	0.48242	2.31180e-05
3.21441e+02	3.48224e-02	2.53069e-03	1.91388	0.36036	2.31180e-05
3.44734e+02	3.48189e-02	2.93876e-03	3.62771	1.11070	2.31180e-05
3.68027e+02	3.48258e-02	2.31163e-03	4.06809	3.13981	2.31180e-05
3.91320e+02	3.48322e-02	1.60526e-03	0.39706	2.98968	2.31180e-05
4.14612e+02	3.48322e-02	2.75850e-03	0.35133	5.50874	2.31180e-05
4.37905e+02	3.48227e-02	2.39868e-03	2.50898	5.82489	2.31180e-05
4.61198e+02	3.48174e-02	2.18603e-03	3.80322	0.72752	2.31180e-05
4.84491e+02	3.48128e-02	1.24208e-03	6.14648	0.79532	2.31180e-05
5.07784e+02	3.48200e-02	3.03063e-03	1.47980	1.58851	2.31180e-05
5.31077e+02	3.48274e-02	1.87544e-03	3.67026	1.78873	2.31180e-05
5.54369e+02	3.48274e-02	2.17515e-03	5.90869	1.92837	2.31180e-05
5.77662e+02	3.48290e-02	2.82388e-03	6.09629	4.12530	2.31180e-05
6.00955e+02	3.48215e-02	1.23344e-03	6.06552	0.26445	2.31180e-05
6.24248e+02	3.48104e-02	8.04605e-04	3.49941	5.22194	2.31180e-05
6.47541e+02	3.48234e-02	7.74126e-04	4.77954	0.02825	2.31180e-05
6.70834e+02	3.48220e-02	1.82266e-03	0.30704	0.58960	2.31180e-05
6.94126e+02	3.48322e-02	8.44281e-04	0.31971	2.95305	2.31180e-05
7.17419e+02	3.48309e-02	3.15903e-04	2.89727	2.75241	2.31180e-05
7.40712e+02	3.48344e-02	1.15157e-03	3.21507	4.79907	2.31180e-05
7.64005e+02	3.48356e-02	1.99932e-03	5.83852	4.54528	2.31180e-05
