# t	a	e	mean_anomaly	varpi	mass/M_star
1.86343e+01	4.68258e-02	3.12943e-02	1.08073	4.70566	3.47100e-05
4.19271e+01	4.67944e-02	2.97663e-02	0.99398	2.42118	3.47100e-05
6.52199e+01	4.67898e-02	3.00741e-02	2.03429	6.23813	3.47100e-05
8.85128e+01	4.67854e-02	2.93995e-02	4.26020	3.55326	3.47100e-05
1.11806e+02	4.67636e-02	2.92890e-02	1.28090	0.76926	3.47100e-05
1.35098e+02	4.67465e-02	2.95878e-02	5.67458	4.11679	3.47100e-05
1.58391e+02	4.67463e-02	2.86389e-02	4.95194	0.97949	3.47100e-05
1.81684e+02	4.67534e-02	2.85940e-02	5.31093	4.01257	3.47100e-05
2.04977e+02	4.67422e-02	2.88565e-02	0.55604	0.53330	3.47100e-05
2.28270e+02	4.67320e-02	2.65802e-02	3.20355	3.20964	3.47100e-05
2.51563e+02	4.67398e-02	2.79933e-02	0.64501	5.73873	3.47100e-05
2.74855e+02	4.67024e-02	2.64827e-02	5.60729	1.73309	3.47100e-05
2.98148e+02	4.67266e-02	2.62506e-02	5.33845	3.89916	3.47100e-05
3.21441e+02	4.67014e-02	2.61609e-02	0.00702	5.81420	3.47100e-05
3.44734e+02	4.67033e-02	2.63925e-02	2.00587	1.35066	3.47100e-05
3.68027e+02	4.67164e-02	2.49774e-02	5.22509	2.91489	3.47100e-05
3.91320e+02	4.66804e-02	2.48972e-02	3.21662	4.37484	3.47100e-05
4.14612e+02	4.66653e-02	2.44045e-02	2.35857	5.64827	3.47100e-05
4.37905e+02	4.66847e-02	2.48714e-02	2.65213	0.43356	3.47100e-05
4.61198e+02	4.66697e-02	2.40608e-02	4.10766	1.31238	3.47100e-05
4.84491e+02	4.66552e-02	2.51233e-02	0.46405	1.96307	3.47100e-05
5.07784e+02	4.66518e-02	2.39848e-02	4.30600	2.40988	3.47100e-05
5.31077e+02	4.66496e-02	2.42008e-02	2.89624	2.74593	3.47100e-05
5.54369e+02	4.66432e-02	2.37707e-02	2.72952	2.82642	3.47100e-05
