# t	a	e	mean_anomaly	varpi	mass/M_star
1.86343e+01	3.48119e-02	4.14902e-03	4.02864	0.65896	2.31180e-05
4.19271e+01	3.48024e-02	5.26551e-04	2.95249	1.42587	2.31180e-05
6.52199e+01	3.48047e-02	2.09310e-03	1.66352	2.41383	2.31180e-05
8.85128e+01	3.48031e-02	1.01282e-03	0.82860	2.95542	2.31180e-05
1.11806e+02	3.48037e-02	3.03550e-03	5.96353	3.80417	2.31180e-05
1.35098e+02	3.47979e-02	1.82863e-03	5.50659	3.97653	2.31180e-05
1.58391e+02	3.48039e-02	1.35963e-03	2.84580	0.08082	2.31180e-05
1.81684e+02	3.48120e-02	1.84037e-03	3.01311	5.92118	2.31180e-05
2.04977e+02	3.48116e-02	4.30376e-03	0.48277	1.87890	2.31180e-05
2.28270e+02	3.48137e-02	2.81881e-03	0.59689	1.56512	2.31180e-05
2.51563e+02	3.48067e-02	1.66787e-03	5.45992	2.87206	2.31180e-05
2.74855e+02	3.48021e-02	3.37022e-03	5.15880	3.06024	2.31180e-05
2.98148e+02	3.48034e-02	1.02620e-03	5.15533	2.96827	2.31180e-05
3.21441e+02	3.48070e-02	8.17073e-04	3.48644	4.49122	2.31180e-05
3.44734e+02	3.48034e-02	6.96951e-04	5.86197	2.00188	2.31180e-05
3.68027e+02	3.47996e-02	1.00917e-03	1.90352	5.09189	2.31180e-05
3.91320e+02	3.48186e-02	6.86666e-04	6.19183	5.78558	2.31180e-05
4.14612e+02	3.48119e-02	2.77144e-03	2.02451	2.35410	2.31180e-05
4.37905e+02	3.48217e-02	2.74786e-03	0.87910	2.22293	2.31180e-05
4.61198e+02	3.48148e-02	2.18099e-03	3.51668	4.55801	2.31180e-05
4.84491e+02	3.48069e-02	1.51520e-03	2.36303	4.39683	2.31180e-05
5.07784e+02	3.47977e-02	1.91400e-03	5.31078	0.15799	2.31180e-05
5.31077e+02	3.48077e-02	3.05296e-03	4.32937	6.07622	2.31180e-05
5.54369e+02	3.48174e-02	1.94983e-03	0.53313	2.25084	2.31180e-05
5.77662e+02	3.48048e-02	3.27122e-03	5.73740	2.03577	2.31180e-05
6.00955e+02	3.48174e-02	6.15789e-04	3.83941	2.65071	2.31180e-05
6.24248e+02	3.48083e-02	2.92582e-03	1.47388	3.76934	2.31180e-05
6.47541e+02	3.48021e-02	6.35746e-04	5.01352	5.25211	2.31180e-05
6.70834e+02	3.48167e-02	3.63474e-03	3.05987	5.93958	2.31180e-05
6.94126e+02	3.48111e-02	7.30173e-04	2.35917	5.36448	2.31180e-05
7.17419e+02	3.48062e-02	4.06289e-03	5.39903	1.05258	2.31180e-05
7.40712e+02	3.48084e-02	2.00831e-03	4.49865	0.70345	2.31180e-05
7.64005e+02	3.48082e-02	1.73555e-03	1.05513	2.93383	2.31180e-05
7.87298e+02	3.48091e-02	3.09247e-03	0.25853	2.54357	2.31180e-05
8.10591e+02	3.48174e-02	3.81522e-03	3.15474	4.79726	2.31180e-05
8.33883e+02	3.48127e-02	2.51960e-03	3.02740	3.79217	2.31180e-05
8.57176e+02	3.48055e-02	1.34199e-03	4.73871	0.92816	2.31180e-05
8.80469e+02	3.48034e-02	9.58180e-04	3.32947	1.17984	2.31180e-05
9.03762e+02	3.47996e-02	9.95835e-04	0.39182	2.97821	2.31180e-05
9.27055e+02	3.48206e-02	2.54663e-03	0.15163	2.06654	2.31180e-05
9.50348e+02	3.48199e-02	1.46141e-03	1.40583	5.94920	2.31180e-05
9.73640e+02	3.48101e-02	2.03708e-03	1.79271	4.42339	2.31180e-05
9.96933e+02	3.48054e-02	1.84751e-03	4.23652	0.86467	2.31180e-05
1.02023e+03	3.48175e-02	1.83849e-03	4.61572	5.64894	2.31180e-05
1.04352e+03	3.48143e-02	1.66429e-03	1.69787	1.15805	2.31180e-05
1.06681e+03	3.48169e-02	2.89524e-03	0.49946	1.25057	2.31180e-05
1.09010e+03	3.48121e-02	1.87912e-03	5.08979	1.84427	2.31180e-05
1.11340e+03	3.48074e-02	3.07300e-03	2.52879	3.30704	2.31180e-05
1.13669e+03	3.48120e-02	2.03929e-03	1.46309	3.29848	2.31180e-05
1.15998e+03	3.48019e-02	1.26514e-03	2.94248	0.75336	2.31180e-05
1.18328e+03	3.48149e-02	1.70227e-03	3.09067	5.81756	2.31180e-05
1.20657e+03	3.48115e-02	2.31467e-03	0.43146	1.12522	2.31180e-05
