# t	a	e	mean_anomaly	varpi	mass/M_star
1.86343e+01	1.21586e-02	3.29605e-03	2.32190	4.04187	4.59020e-05
4.19271e+01	1.21583e-02	1.58739e-03	2.82487	1.26506	4.59020e-05
6.52199e+01	1.21591e-02	4.79190e-03	2.34181	4.95565	4.59020e-05
8.85128e+01	1.21581e-02	2.15909e-03	3.22984	1.72529	4.59020e-05
1.11806e+02	1.21574e-02	4.25259e-03	4.14421	5.28400	4.59020e-05
1.35098e+02	1.21579e-02	1.47121e-03	0.00664	1.49985	4.59020e-05
1.58391e+02	1.21579e-02	2.39439e-03	5.77921	0.28777	4.59020e-05
1.81684e+02	1.21595e-02	5.79802e-04	5.12745	4.72816	4.59020e-05
2.04977e+02	1.21586e-02	4.33087e-03	5.78682	1.14542	4.59020e-05
2.28270e+02	1.21613e-02	2.27962e-03	0.36887	4.41723	4.59020e-05
2.51563e+02	1.21584e-02	4.24260e-03	2.07127	1.47425	4.59020e-05
2.74855e+02	1.21584e-02	1.33074e-03	4.95601	3.89204	4.59020e-05
2.98148e+02	1.21577e-02	4.08927e-03	5.49035	2.79488	4.59020e-05
3.21441e+02	1.21593e-02	2.89651e-03	2.27969	5.45366	4.59020e-05
3.44734e+02	1.21584e-02	3.38257e-03	3.84000	2.89331	4.59020e-05
3.68027e+02	1.21576e-02	8.92491e-04	5.30546	0.06311	4.59020e-05
3.91320e+02	1.21593e-02	3.02429e-03	4.39982	4.72327	4.59020e-05
4.14612e+02	1.21589e-02	1.46896e-03	4.76193	1.26203	4.59020e-05
4.37905e+02	1.21584e-02	3.91510e-03	4.39329	5.40683	4.59020e-05
4.61198e+02	1.21579e-02	3.06139e-03	5.15514	2.21259	4.59020e-05
4.84491e+02	1.21585e-02	4.23874e-03	4.64972	5.80863	4.59020e-05
5.07784e+02	1.21587e-02	3.03758e-03	5.30713	2.72214	4.59020e-05
5.31077e+02	1.21613e-02	3.44586e-03	6.06106	0.06134	4.59020e-05
5.54369e+02	1.21588e-02	1.32186e-03	2.48158	1.89696	4.59020e-05
5.77662e+02	1.21577e-02	3.13713e-03	1.72605	1.38187	4.59020e-05
6.00955e+02	1.21575e-02	2.22190e-03	3.73251	4.53748	4.59020e-05
6.24248e+02	1.21585e-02	4.03381e-03	5.69319	1.90891	4.59020e-05
6.47541e+02	1.21580e-02	1.78773e-03	2.30553	4.80572	4.59020e-05
6.70834e+02	1.21584e-02	4.54866e-03	3.18286	3.08808	4.59020e-05
6.94126e+02	1.21580e-02	3.41427e-03	6.02381	5.40501	4.59020e-05
7.17419e+02	1.21577e-02	2.67234e-03	5.97335	3.37726	4.59020e-05
7.40712e+02	1.21583e-02	3.16367e-03	0.63982	5.90315	4.59020e-05
7.64005e+02	1.21589e-02	1.57273e-03	5.40384	4.62917	4.59020e-05
7.87298e+02	1.21584e-02	1.74520e-03	0.44644	0.35532	4.59020e-05
8.10591e+02	1.21586e-02	2.33132e-03	4.58695	5.91551	4.59020e-05
8.33883e+02	1.21625e-02	1.00703e-03	5.33534	2.00096	4.59020e-05
8.57176e+02	1.21577e-02	3.93521e-03	4.29260	0.17426	4.59020e-05
8.80469e+02	1.21580e-02	1.83627e-03	4.69874	2.86315	4.59020e-05
9.03762e+02	1.21591e-02	4.11858e-03	3.59505	1.04104	4.59020e-05
9.27055e+02	1.21587e-02	3.43954e-03	4.38521	3.58374	4.59020e-05
9.50348e+02	1.21583e-02	3.80465e-03	3.31638	1.65800	4.59020e-05
9.73640e+02	1.21615e-02	3.71328e-03	4.35658	4.09412	4.59020e-05
9.96933e+02	1.21584e-02	3.43854e-03	3.39050	2.14396	4.59020e-05
1.02023e+03	1.21582e-02	2.96183e-03	4.26429	4.55839	4.59020e-05
1.04352e+03	1.21584e-02	2.25319e-03	2.42124	3.18436	4.59020e-05
1.06681e+03	1.21591e-02	2.78167e-03	3.63132	5.30185	4.59020e-05
1.09010e+03	1.21585e-02	1.55182e-03	1.17260	4.71883	4.59020e-05
1.11340e+03	1.21625e-02	8.78256e-04	2.97151	0.46412	4.59020e-05
1.13669e+03	1.21582e-02	2.53530e-03	1.38340	5.27096	4.59020e-05
1.15998e+03	1.21587e-02	1.53838e-03	1.58307	2.26294	4.59020e-05
1.18328e+03	1.21590e-02	3.87844e-03	0.93368	6.02893	4.59020e-05
1.20657e+03	1.21590e-02	1.67204e-03	1.24273	2.52481	4.59020e-05
1.22986e+03	1.21582e-02	4.36015e-03	0.20119	0.57374	4.59020e-05
1.25315e+03	1.21579e-02	3.76996e-03	0.72033	3.14870	4.59020e-05
1.27645e+03	1.21599e-02	3.66941e-03	0.49478	0.84981	4.59020e-05
1.29974e+03	1.21583e-02	3.57839e-03	1.47672	3.64198	4.59020e-05
1.32303e+03	1.21589e-02	2.19091e-03	0.62189	1.53177	4.59020e-05
1.34633e+03	1.21587e-02	2.57967e-03	1.31949	4.28684	4.59020e-05
1.36962e+03	1.21583e-02	1.24063e-03	6.07331	3.05673	4.59020e-05
1.39291e+03	1.21583e-02	2.19434e-03	1.70873	5.81376	4.59020e-05
1.41620e+03	1.21613e-02	4.34730e-03	2.22298	3.89707	4.59020e-05
1.43950e+03	1.21575e-02	3.29608e-03	5.26406	6.13466	4.59020e-05
1.46279e+03	1.21586e-02	1.98752e-03	5.80538	4.73806	4.59020e-05
1.48608e+03	1.21574e-02	2.15574e-03	1.96512	1.10498	4.59020e-05
1.50938e+03	1.21574e-02	4.58894e-03	2.49847	5.53013	4.59020e-05
1.53267e+03	1.21584e-02	2.44923e-03	5.29447	1.68597	4.59020e-05
1.55596e+03	1.21574e-02	3.68147e-03	5.63109	0.49042	4.59020e-05
1.57925e+03	1.21583e-02	2.78242e-03	2.06429	2.88920	4.59020e-05
1.60255e+03	1.21583e-02	3.68561e-03	3.19058	0.67259	4.59020e-05
1.62584e+03	1.21582e-02	2.23160e-03	0.05505	3.05589	4.59020e-05
1.64913e+03	1.21580e-02	3.42778e-03	0.03957	2.07952	4.59020e-05
1.67243e+03	1.21572e-02	3.71255e-03	2.52734	4.80819	4.59020e-05
1.69572e+03	1.21582e-02	3.21992e-03	4.16243	2.45522	4.59020e-05
1.71901e+03	1.21579e-02	1.80916e-03	6.26346	5.70473	4.59020e-05
1.74230e+03	1.21615e-02	4.95477e-03	1.02030	3.68158	4.59020e-05
1.76560e+03	1.21573e-02	2.76835e-03	4.06789	6.12668	4.59020e-05
1.78889e+03	1.21589e-02	2.77876e-03	4.22874	4.95195	4.59020e-05
1.81218e+03	1.21576e-02	1.68789e-03	0.15385	1.54781	4.59020e-05
1.83548e+03	1.21582e-02	4.39308e-03	1.92765	5.14396	4.59020e-05
1.85877e+03	1.21584e-02	2.84651e-03	5.06636	1.14996	4.59020e-05
1.88206e+03	1.21583e-02	3.23811e-03	4.88826	0.25183	4.59020e-05
1.90535e+03	1.21582e-02	3.49623e-03	1.43646	2.81898	4.59020e-05
1.92865e+03	1.21575e-02	3.50552e-03	2.86069	0.56976	4.59020e-05
1.95194e+03	1.21582e-02	1.77838e-03	5.05564	3.66026	4.59020e-05
1.97523e+03	1.21578e-02	4.60132e-03	6.20533	1.75366	4.59020e-05
1.99853e+03	1.21577e-02	3.61398e-03	2.66143	4.35348	4.59020e-05
2.02182e+03	1.21572e-02	3.15059e-03	3.63488	2.60155	4.59020e-05
2.04511e+03	1.21578e-02	2.15517e-03	6.14878	5.64762	4.59020e-05
2.06840e+03	1.21585e-02	5.17794e-03	1.24000	3.38407	4.59020e-05
2.09170e+03	1.21574e-02	3.44677e-03	4.51882	5.68290	4.59020e-05
2.11499e+03	1.21594e-02	3.69392e-03	4.56380	4.72183	4.59020e-05
2.13828e+03	1.21573e-02	3.77698e-03	1.28164	1.05632	4.59020e-05
2.16157e+03	1.21582e-02	3.76823e-03	2.90447	4.90952	4.59020e-05
2.18487e+03	1.21570e-02	1.91739e-03	5.33456	1.56362	4.59020e-05
2.20816e+03	1.21602e-02	4.48277e-03	0.12595	6.10637	4.59020e-05
2.23145e+03	1.21574e-02	3.29005e-03	2.79154	2.51171	4.59020e-05
2.25475e+03	1.21585e-02	3.22320e-03	3.75897	0.67184	4.59020e-05
2.27804e+03	1.21579e-02	2.53362e-03	0.07719	3.62238	4.59020e-05
2.30133e+03	1.21608e-02	4.66022e-03	1.27781	1.45516	4.59020e-05
2.32462e+03	1.21572e-02	2.38219e-03	4.25689	3.98663	4.59020e-05
2.34792e+03	1.21582e-02	3.94438e-03	4.74660	2.76063	4.59020e-05
2.37121e+03	1.21576e-02	3.26656e-03	0.91649	5.54034	4.59020e-05
2.39450e+03	1.21596e-02	3.51177e-03	2.59980	3.06769	4.59020e-05
2.41780e+03	1.21574e-02	1.03041e-03	5.59869	5.57742	4.59020e-05
2.44109e+03	1.21585e-02	4.18608e-03	5.76724	4.48017	4.59020e-05
2.46438e+03	1.21581e-02	3.27631e-03	2.67264	0.60351	4.59020e-05
2.48767e+03	1.21586e-02	2.75448e-03	3.55178	5.11444	4.59020e-05
2.51097e+03	1.21581e-02	1.47376e-03	6.22982	1.70827	4.59020e-05
2.53426e+03	1.21584e-02	4.08643e-03	1.07415	6.01996	4.59020e-05
2.55755e+03	1.21581e-02	2.74953e-03	4.13339	2.11283	4.59020e-05
2.58085e+03	1.21572e-02	2.84747e-03	4.70148	0.83796	4.59020e-05
2.60414e+03	1.21577e-02	2.20093e-03	1.10656	3.46089	4.59020e-05
2.62743e+03	1.21580e-02	3.91044e-03	2.64242	1.14646	4.59020e-05
2.65072e+03	1.21584e-02	1.88958e-03	5.64490	3.58387	4.59020e-05
2.67402e+03	1.21611e-02	3.77939e-03	5.65161	2.38174	4.59020e-05
2.69731e+03	1.21587e-02	1.85392e-03	0.87756	5.73047	4.59020e-05
2.72060e+03	1.21575e-02	5.01147e-03	1.11457	3.04138	4.59020e-05
2.74390e+03	1.21614e-02	3.38948e-03	1.41022	6.22851	4.59020e-05
2.76719e+03	1.21588e-02	4.50759e-03	2.34931	3.61808	4.59020e-05
2.79048e+03	1.21617e-02	1.74056e-03	4.19623	6.27940	4.59020e-05
2.81377e+03	1.21577e-02	3.33142e-03	2.89009	4.72053	4.59020e-05
2.83707e+03	1.21583e-02	8.11201e-04	4.08530	0.78048	4.59020e-05
2.86036e+03	1.21579e-02	4.41680e-03	3.63411	6.06291	4.59020e-05
2.88365e+03	1.21587e-02	3.52960e-03	5.80954	2.93302	4.59020e-05
2.90695e+03	1.21581e-02	4.52918e-03	1.78386	0.10320	4.59020e-05
2.93024e+03	1.21612e-02	1.14785e-03	4.21318	3.11400	4.59020e-05
2.95353e+03	1.21587e-02	4.21526e-03	4.23878	1.47090	4.59020e-05
2.97682e+03	1.21613e-02	2.63220e-03	5.65138	4.48542	4.59020e-05
3.00012e+03	1.21585e-02	4.24085e-03	0.80139	1.76731	4.59020e-05
3.02341e+03	1.21573e-02	3.97258e-03	3.49458	4.34773	4.59020e-05
3.04670e+03	1.21573e-02	2.08164e-03	4.11873	2.72975	4.59020e-05
3.07000e+03	1.21583e-02	1.87080e-03	5.87695	5.60791	4.59020e-05
3.09329e+03	1.21586e-02	3.14765e-03	0.39150	3.41055	4.59020e-05
3.11658e+03	1.21582e-02	3.64122e-03	1.65088	0.33462	4.59020e-05
3.13987e+03	1.21601e-02	4.63777e-03	3.44661	3.70551	4.59020e-05
3.16317e+03	1.21582e-02	2.21749e-03	5.46361	0.66467	4.59020e-05
3.18646e+03	1.21578e-02	4.52534e-03	0.37015	5.08915	4.59020e-05
3.20975e+03	1.21574e-02	3.73200e-03	3.46093	1.66580	4.59020e-05
3.23305e+03	1.21600e-02	3.68407e-03	5.67719	5.35082	4.59020e-05
3.25634e+03	1.21581e-02	3.48918e-04	3.38628	0.61632	4.59020e-05
3.27963e+03	1.21582e-02	3.01415e-03	2.40471	0.64735	4.59020e-05
3.30292e+03	1.21574e-02	9.15248e-04	5.15030	2.59135	4.59020e-05
3.32622e+03	1.21583e-02	3.22310e-03	5.92938	0.45237	4.59020e-05
3.34951e+03	1.21611e-02	1.88159e-03	2.86711	2.53005	4.59020e-05
3.37280e+03	1.21575e-02	3.20990e-03	2.77988	2.06036	4.59020e-05
3.39610e+03	1.21585e-02	1.73839e-03	6.09475	4.47156	4.59020e-05
3.41939e+03	1.21578e-02	2.62807e-03	1.68715	1.84597	4.59020e-05
3.44268e+03	1.21577e-02	1.88616e-03	4.79595	3.93253	4.59020e-05
3.46597e+03	1.21585e-02	2.73026e-03	4.79724	3.15444	4.59020e-05
3.48927e+03	1.21579e-02	2.30548e-03	1.47307	5.79875	4.59020e-05
3.51256e+03	1.21620e-02	2.44444e-03	3.63660	2.82967	4.59020e-05
3.53585e+03	1.21580e-02	2.46021e-03	0.16549	5.26385	4.59020e-05
3.55915e+03	1.21573e-02	1.38599e-03	4.83311	5.43866	4.59020e-05
3.58244e+03	1.21577e-02	4.02095e-04	1.57303	1.11439	4.59020e-05
3.60573e+03	1.21574e-02	1.34885e-03	2.16807	5.18761	4.59020e-05
3.62902e+03	1.21574e-02	2.31765e-03	5.17503	0.93821	4.59020e-05
3.65232e+03	1.21585e-02	1.14978e-03	1.26215	3.76042	4.59020e-05
3.67561e+03	1.21575e-02	3.06268e-03	3.25110	0.80829	4.59020e-05
3.69890e+03	1.21575e-02	2.12544e-03	1.36276	1.63583	4.59020e-05
3.72219e+03	1.21584e-02	1.21101e-03	5.60008	2.32030	4.59020e-05
3.74549e+03	1.21612e-02	1.80305e-03	5.16240	1.62006	4.59020e-05
3.76878e+03	1.21583e-02	3.14674e-03	2.75958	2.56223	4.59020e-05
3.79207e+03	1.21583e-02	6.82474e-04	5.55526	4.78719	4.59020e-05
3.81537e+03	1.21580e-02	2.90755e-03	6.17507	2.91617	4.59020e-05
3.83866e+03	1.21580e-02	1.65405e-03	4.13699	3.76128	4.59020e-05
3.86195e+03	1.21579e-02	1.10054e-03	1.66150	4.99628	4.59020e-05
3.88524e+03	1.21585e-02	1.50994e-03	1.46469	3.71630	4.59020e-05
3.90854e+03	1.21602e-02	2.84818e-03	4.95722	5.31182	4.59020e-05
3.93183e+03	1.21583e-02	9.56855e-04	1.84197	0.89539	4.59020e-05
3.95512e+03	1.21577e-02	1.14453e-03	2.04786	5.74077	4.59020e-05
3.97842e+03	1.21575e-02	2.22459e-03	6.13795	0.58976	4.59020e-05
4.00171e+03	1.21585e-02	3.60154e-03	4.17037	1.31338	4.59020e-05
4.02500e+03	1.21580e-02	1.39116e-03	2.78191	1.68549	4.59020e-05
4.04829e+03	1.21581e-02	3.78674e-03	1.53957	1.61541	4.59020e-05
4.07159e+03	1.21581e-02	4.08412e-03	6.02939	2.46269	4.59020e-05
4.09488e+03	1.21586e-02	3.26736e-03	4.73264	2.61077	4.59020e-05
4.11817e+03	1.21583e-02	2.42307e-03	4.38098	2.10815	4.59020e-05
4.14147e+03	1.21571e-02	4.57603e-03	2.27660	3.14953	4.59020e-05
4.16476e+03	1.21575e-02	1.67957e-03	0.66199	3.81395	4.59020e-05
4.18805e+03	1.21587e-02	2.41425e-03	5.94875	3.30972	4.59020e-05
4.21134e+03	1.21579e-02	2.15389e-03	3.10626	3.99636	4.59020e-05
4.23464e+03	1.21573e-02	2.16137e-03	0.49983	4.98123	4.59020e-05
4.25793e+03	1.21583e-02	9.91783e-04	0.28730	3.66851	4.59020e-05
4.28122e+03	1.21585e-02	3.17579e-03	3.21333	5.21475	4.59020e-05
4.30452e+03	1.21584e-02	4.48454e-04	4.81603	1.29104	4.59020e-05
4.32781e+03	1.21578e-02	2.32561e-04	2.74120	1.51331	4.59020e-05
4.35110e+03	1.21585e-02	6.31884e-04	3.97300	5.57659	4.59020e-05
4.37439e+03	1.21590e-02	2.89292e-03	0.79597	1.37645	4.59020e-05
4.39769e+03	1.21585e-02	2.42769e-03	3.88674	3.26276	4.59020e-05
4.42098e+03	1.21578e-02	1.27898e-03	3.14705	3.07671	4.59020e-05
4.44427e+03	1.21600e-02	1.74548e-03	0.80220	4.90999	4.59020e-05
4.46757e+03	1.21576e-02	3.22487e-03	1.96014	3.22388	4.59020e-05
4.49086e+03	1.21582e-02	1.94144e-03	0.20529	4.63009	4.59020e-05
4.51415e+03	1.21581e-02	4.04861e-03	0.52423	4.28856	4.59020e-05
4.53744e+03	1.21583e-02	2.99798e-03	5.71718	5.48424	4.59020e-05
4.56074e+03	1.21578e-02	4.59452e-03	5.77299	5.30644	4.59020e-05
4.58403e+03	1.21574e-02	3.03135e-03	4.81343	0.07427	4.59020e-05
4.60732e+03	1.21574e-02	3.83871e-03	5.21915	6.00109	4.59020e-05
4.63062e+03	1.21569e-02	2.15035e-03	4.07718	0.91984	4.59020e-05
4.65391e+03	1.21570e-02	3.66024e-03	4.94824	0.24036	4.59020e-05
4.67720e+03	1.21569e-02	1.33202e-03	4.04095	1.30959	4.59020e-05
4.70049e+03	1.21572e-02	4.64179e-03	4.77719	0.83046	4.59020e-05
4.72379e+03	1.21570e-02	2.09531e-03	4.20155	1.58185	4.59020e-05
4.74708e+03	1.21573e-02	5.08910e-03	4.27199	1.68177	4.59020e-05
4.77037e+03	1.21573e-02	2.31981e-03	3.52564	2.53962	4.59020e-05
4.79367e+03	1.21592e-02	4.07404e-03	3.10411	2.89524	4.59020e-05
4.81696e+03	1.21613e-02	1.79461e-03	1.17966	4.74282	4.59020e-05
4.84025e+03	1.21589e-02	2.29751e-03	2.35242	3.67675	4.59020e-05
4.86354e+03	1.21578e-02	2.15183e-03	6.04897	0.05093	4.59020e-05
4.88684e+03	1.21571e-02	1.33524e-03	1.51409	4.53324	4.59020e-05
4.91013e+03	1.21572e-02	2.76315e-03	5.17507	1.05952	4.59020e-05
4.93342e+03	1.21570e-02	3.64817e-04	4.65230	1.58187	4.59020e-05
4.95672e+03	1.21575e-02	3.98556e-03	3.77020	2.54293	4.59020e-05
4.98001e+03	1.21578e-02	3.18791e-03	5.85202	0.24178	4.59020e-05
5.00330e+03	1.21577e-02	6.49804e-03	2.31287	3.15949	4.59020e-05
5.02659e+03	1.21585e-02	4.09002e-03	3.42850	1.74301	4.59020e-05
5.04989e+03	1.21604e-02	6.74663e-03	1.21456	4.34764	4.59020e-05
5.07318e+03	1.21575e-02	6.20756e-03	3.43754	2.41152	4.59020e-05
5.09647e+03	1.21581e-02	7.41471e-03	1.15392	4.88436	4.59020e-05
5.11976e+03	1.21584e-02	3.87210e-03	2.73548	3.38286	4.59020e-05
5.14306e+03	1.21601e-02	5.39556e-03	0.05966	5.43982	4.59020e-05
5.16635e+03	1.21585e-02	5.57748e-03	0.54393	4.36151	4.59020e-05
5.18964e+03	1.21594e-02	3.92140e-03	3.38948	6.19947	4.59020e-05
5.21294e+03	1.21576e-02	5.96486e-03	3.57318	5.42581	4.59020e-05
5.23623e+03	1.21577e-02	4.81301e-03	1.33443	0.84019	4.59020e-05
5.25952e+03	1.21579e-02	8.30905e-03	1.36793	0.67801	4.59020e-05
5.28281e+03	1.21587e-02	5.60220e-03	4.89523	3.01827	4.59020e-05
5.30611e+03	1.21595e-02	5.30810e-03	0.42102	0.88405	4.59020e-05
5.32940e+03	1.21580e-02	8.06501e-03	2.16308	4.06995	4.59020e-05
5.35269e+03	1.21583e-02	5.93914e-03	0.82536	1.53870	4.59020e-05
5.37599e+03	1.21594e-02	1.01600e-02	1.41348	4.42427	4.59020e-05
5.39928e+03	1.21581e-02	3.38299e-03	0.42610	2.21874	4.59020e-05
5.42257e+03	1.21583e-02	7.45962e-03	1.79683	4.43264	4.59020e-05
5.44586e+03	1.21594e-02	3.63933e-03	3.37396	5.90412	4.59020e-05
5.46916e+03	1.21582e-02	1.03040e-02	3.10180	5.48721	4.59020e-05
5.49245e+03	1.21573e-02	2.41756e-03	5.92096	2.79750	4.59020e-05
5.51574e+03	1.21574e-02	1.07693e-02	3.25974	5.92216	4.59020e-05
5.53904e+03	1.21595e-02	4.25249e-03	0.30221	3.20032	4.59020e-05
5.56233e+03	1.21591e-02	1.59322e-02	5.77214	6.25006	4.59020e-05
5.58562e+03	1.21580e-02	1.68251e-02	0.47853	1.02599	4.59020e-05
5.60891e+03	1.21578e-02	1.48776e-02	4.83803	6.10806	4.59020e-05
5.63221e+03	1.21582e-02	1.47315e-02	0.32688	0.84165	4.59020e-05
5.65550e+03	1.21587e-02	1.39971e-02	3.68119	1.26663	4.59020e-05
5.67879e+03	1.21603e-02	1.12981e-02	2.18570	6.27928	4.59020e-05
5.70209e+03	1.21589e-02	1.93274e-02	5.17228	1.01993	4.59020e-05
5.72538e+03	1.21579e-02	1.29050e-02	1.32600	1.34517	4.59020e-05
5.74867e+03	1.21584e-02	9.09546e-03	4.62456	0.75417	4.59020e-05
5.77196e+03	1.21582e-02	2.21708e-02	0.64676	1.11346	4.59020e-05
5.79526e+03	1.21581e-02	5.30046e-03	2.80251	1.70266	4.59020e-05
5.81855e+03	1.21579e-02	1.05540e-02	5.49388	1.81125	4.59020e-05
5.84184e+03	1.21583e-02	2.26914e-02	2.28471	1.55386	4.59020e-05
5.86514e+03	1.21590e-02	1.58405e-02	3.50381	3.13104	4.59020e-05
5.88843e+03	1.21581e-02	1.58098e-02	0.50055	2.62749	4.59020e-05
5.91172e+03	1.21588e-02	1.31683e-02	3.40202	2.47618	4.59020e-05
5.93501e+03	1.21580e-02	1.89716e-02	5.42457	3.19432	4.59020e-05
5.95831e+03	1.21592e-02	2.69511e-02	1.05864	4.00665	4.59020e-05
5.98160e+03	1.21587e-02	1.14217e-02	4.46535	3.34364	4.59020e-05
6.00489e+03	1.21606e-02	1.84698e-02	6.15288	4.39644	4.59020e-05
6.02819e+03	1.21577e-02	2.46805e-02	3.35050	3.66292	4.59020e-05
6.05148e+03	1.21584e-02	2.04014e-02	5.19408	4.63978	4.59020e-05
6.07477e+03	1.21584e-02	2.42212e-02	1.54197	4.76890	4.59020e-05
6.09806e+03	1.21578e-02	1.04554e-02	4.94024	4.13225	4.59020e-05
6.12136e+03	1.21580e-02	2.77342e-02	0.49126	5.06230	4.59020e-05
6.14465e+03	1.21618e-02	1.98060e-02	3.01778	5.30773	4.59020e-05
6.16794e+03	1.21584e-02	2.56550e-02	5.19383	5.90927	4.59020e-05
6.19124e+03	1.21589e-02	2.14327e-02	1.89460	5.70637	4.59020e-05
6.21453e+03	1.21586e-02	1.95605e-02	3.43040	0.67080	4.59020e-05
6.23782e+03	1.21591e-02	2.46953e-02	0.55573	0.05073	4.59020e-05
6.26111e+03	1.21588e-02	1.40091e-02	3.13187	0.26287	4.59020e-05
6.28441e+03	1.21581e-02	3.70827e-02	4.64227	1.54504	4.59020e-05
