# t	a	e	mean_anomaly	varpi	mass/M_star
1.24228e+02	1.21577e-02	4.34471e-03	4.61675	0.96649	4.59020e-05
2.79514e+02	1.21584e-02	1.69697e-03	0.60096	0.61152	4.59020e-05
4.34800e+02	1.21582e-02	1.79392e-03	5.27868	4.65966	4.59020e-05
5.90085e+02	1.21573e-02	4.55748e-03	2.37292	2.77594	4.59020e-05
7.45371e+02	1.21574e-02	3.04101e-03	0.48015	1.74755	4.59020e-05
9.00656e+02	1.21573e-02	3.88945e-03	5.48920	0.65544	4.59020e-05
1.05594e+03	1.21585e-02	2.66863e-03	5.28849	4.60217	4.59020e-05
1.21123e+03	1.21575e-02	4.13620e-03	4.84223	2.48718	4.59020e-05
1.36651e+03	1.21582e-02	1.41513e-03	5.19126	5.44990	4.59020e-05
1.52180e+03	1.21600e-02	3.16668e-03	1.13005	5.74477	4.59020e-05
1.67708e+03	1.21623e-02	3.14387e-03	0.08268	4.08952	4.59020e-05
1.83237e+03	1.21590e-02	7.54061e-04	2.95482	2.40935	4.59020e-05
1.98766e+03	1.21585e-02	1.22702e-03	1.45033	1.65605	4.59020e-05
2.14294e+03	1.21582e-02	3.41795e-03	3.92203	6.18819	4.59020e-05
2.29823e+03	1.21587e-02	2.76874e-03	5.04970	4.47583	4.59020e-05
2.45351e+03	1.21583e-02	2.35206e-03	6.05664	3.50898	4.59020e-05
2.60880e+03	1.21590e-02	2.40903e-03	0.32444	2.83031	4.59020e-05
2.76408e+03	1.21599e-02	2.13251e-03	2.03343	0.31711	4.59020e-05
2.91937e+03	1.21594e-02	2.91714e-03	0.35096	1.86232	4.59020e-05
3.07465e+03	1.21610e-02	2.65392e-03	1.51010	2.75206	4.59020e-05
3.22994e+03	1.21596e-02	6.78282e-03	5.51640	1.18614	4.59020e-05
3.38523e+03	1.21596e-02	5.74455e-03	3.89275	6.05050	4.59020e-05
3.54051e+03	1.21591e-02	7.70763e-03	3.04767	4.04071	4.59020e-05
3.69580e+03	1.21619e-02	6.65391e-03	3.03393	0.40232	4.59020e-05
3.85108e+03	1.21601e-02	5.37856e-03	4.06062	4.34103	4.59020e-05
4.00637e+03	1.21589e-02	5.61540e-03	2.36120	3.93148	4.59020e-05
4.16165e+03	1.21609e-02	5.57399e-03	5.51599	3.17170	4.59020e-05
4.31694e+03	1.21595e-02	9.26785e-03	1.28292	0.59031	4.59020e-05
4.47222e+03	1.21599e-02	6.99870e-03	1.49216	4.90469	4.59020e-05
4.62751e+03	1.21614e-02	4.63547e-03	5.79759	2.47726	4.59020e-05
4.78280e+03	1.21591e-02	4.02366e-03	2.26684	1.60639	4.59020e-05
4.93808e+03	1.21602e-02	8.08581e-03	1.69955	5.47424	4.59020e-05
5.09337e+03	1.21599e-02	3.46532e-03	5.80507	2.51089	4.59020e-05
5.24865e+03	1.21594e-02	6.07475e-03	6.01911	0.43408	4.59020e-05
5.40394e+03	1.21597e-02	9.10635e-03	1.58574	2.90665	4.59020e-05
5.55922e+03	1.21601e-02	1.06844e-03	5.56163	0.81685	4.59020e-05
5.71451e+03	1.21604e-02	6.34839e-03	5.23528	2.43172	4.59020e-05
5.86979e+03	1.21608e-02	2.17029e-03	0.75629	4.80982	4.59020e-05
6.02508e+03	1.21585e-02	7.12468e-03	5.82105	2.02296	4.59020e-05
6.18037e+03	1.21590e-02	4.29655e-03	2.37823	0.20600	4.59020e-05
6.33565e+03	1.21607e-02	4.81768e-03	5.12678	1.73694	4.59020e-05
6.49094e+03	1.21602e-02	5.01224e-03	3.94815	5.40544	4.59020e-05
6.64622e+03	1.21587e-02	2.67886e-03	1.84851	1.15293	4.59020e-05
6.80151e+03	1.21593e-02	8.32279e-03	3.97185	4.35629	4.59020e-05
6.95679e+03	1.21634e-02	3.95211e-03	3.95752	1.98898	4.59020e-05
7.11208e+03	1.21579e-02	5.94047e-03	3.10007	3.70275	4.59020e-05
7.26736e+03	1.21598e-02	4.31869e-03	4.80800	1.10037	4.59020e-05
7.42265e+03	1.21607e-02	2.98060e-03	4.85546	1.04258	4.59020e-05
7.57794e+03	1.21606e-02	1.07962e-02	3.11017	0.47030	4.59020e-05
7.73322e+03	1.21593e-02	7.11436e-03	1.03884	4.24080	4.59020e-05
7.88851e+03	1.21585e-02	3.93115e-03	4.93329	3.67069	4.59020e-05
8.04379e+03	1.21626e-02	9.21090e-03	0.34489	2.86328	4.59020e-05
8.19908e+03	1.21589e-02	8.45452e-03	2.42616	0.20797	4.59020e-05
8.35436e+03	1.21581e-02	8.65317e-04	4.88430	3.61288	4.59020e-05
8.50965e+03	1.21598e-02	5.87661e-03	1.19505	5.58119	4.59020e-05
8.66493e+03	1.21588e-02	8.33031e-03	5.07233	2.17597	4.59020e-05
