# t	a	e	mean_anomaly	varpi	mass/M_star
1.24228e+02	2.33887e-02	2.23441e-02	2.94319	4.56293	1.29620e-05
2.79514e+02	2.33879e-02	1.92806e-02	6.17638	4.66522	1.29620e-05
4.34800e+02	2.33849e-02	2.01339e-02	2.11780	4.88251	1.29620e-05
5.90085e+02	2.33907e-02	2.13518e-02	5.02240	5.48703	1.29620e-05
7.45371e+02	2.33877e-02	2.41419e-02	1.30806	5.02748	1.29620e-05
9.00656e+02	2.33997e-02	2.43672e-02	3.95209	3.90354	1.29620e-05
1.05594e+03	2.34013e-02	2.46007e-02	0.48263	4.96204	1.29620e-05
1.21123e+03	2.33901e-02	2.39755e-02	3.15942	6.08829	1.29620e-05
1.36651e+03	2.34012e-02	2.26309e-02	6.03455	1.28660	1.29620e-05
1.52180e+03	2.33908e-02	1.76578e-02	2.55285	3.50092	1.29620e-05
1.67708e+03	2.33876e-02	2.11055e-02	5.42286	2.84064	1.29620e-05
1.83237e+03	2.33941e-02	2.15608e-02	2.21431	1.22424	1.29620e-05
1.98766e+03	2.33908e-02	2.02214e-02	4.75312	1.97991	1.29620e-05
2.14294e+03	2.33945e-02	2.26749e-02	2.06641	4.79426	1.29620e-05
2.29823e+03	2.33970e-02	2.43479e-02	5.15617	2.14555	1.29620e-05
2.45351e+03	2.33852e-02	1.85687e-02	1.85989	5.16154	1.29620e-05
2.60880e+03	2.33936e-02	2.39303e-02	5.87966	1.13754	1.29620e-05
2.76408e+03	2.33751e-02	7.46148e-03	2.17132	2.78678	1.29620e-05
2.91937e+03	2.33813e-02	1.50073e-02	6.19865	5.12035	1.29620e-05
3.07465e+03	2.33844e-02	1.19408e-02	4.00701	4.13879	1.29620e-05
3.22994e+03	2.33910e-02	5.22891e-03	1.01885	5.95136	1.29620e-05
3.38523e+03	2.33918e-02	9.63929e-03	2.36816	0.62901	1.29620e-05
3.54051e+03	2.33903e-02	1.34784e-02	1.28544	1.11687	1.29620e-05
3.69580e+03	2.33917e-02	2.89518e-03	4.48993	0.79398	1.29620e-05
3.85108e+03	2.33822e-02	6.96603e-03	5.35706	0.17738	1.29620e-05
4.00637e+03	2.33943e-02	1.64470e-02	0.61806	0.38797	1.29620e-05
4.16165e+03	2.33851e-02	5.57227e-03	4.74326	5.55359	1.29620e-05
4.31694e+03	2.33983e-02	5.45907e-03	4.72501	3.85037	1.29620e-05
4.47222e+03	2.33954e-02	1.76058e-02	0.41448	3.25054	1.29620e-05
4.62751e+03	2.34010e-02	1.24961e-02	3.75036	3.09714	1.29620e-05
4.78280e+03	2.33953e-02	1.59009e-02	2.34443	5.51163	1.29620e-05
4.93808e+03	2.33929e-02	2.89573e-03	1.01709	2.92134	1.29620e-05
