# t	a	e	mean_anomaly	varpi	mass/M_star
6.21144e+00	3.47963e-02	1.28454e-03	1.89018	1.09621	2.31180e-05
1.39757e+01	3.48014e-02	1.97543e-03	4.03578	1.21541	2.31180e-05
2.17400e+01	3.48079e-02	1.05443e-03	1.68309	5.83726	2.31180e-05
2.95043e+01	3.47940e-02	1.98356e-03	3.32521	0.18495	2.31180e-05
3.72685e+01	3.47964e-02	2.08895e-03	5.98594	6.07170	2.31180e-05
4.50328e+01	3.48080e-02	7.99753e-04	2.28470	5.76754	2.31180e-05
5.27971e+01	3.47988e-02	1.47273e-03	0.84976	3.16898	2.31180e-05
6.05614e+01	3.47931e-02	3.08899e-03	4.13054	2.13933	2.31180e-05
6.83257e+01	3.48093e-02	1.99636e-03	0.04055	2.21864	2.31180e-05
7.60899e+01	3.48079e-02	2.67985e-03	2.53321	1.88643	2.31180e-05
8.38542e+01	3.48010e-02	3.07018e-03	4.43232	2.31295	2.31180e-05
9.16185e+01	3.48097e-02	8.80163e-04	5.81532	3.46684	2.31180e-05
9.93828e+01	3.48128e-02	1.73096e-03	5.98051	5.81919	2.31180e-05
1.07147e+02	3.48084e-02	1.29109e-03	5.26849	2.86378	2.31180e-05
1.14911e+02	3.47890e-02	2.18780e-03	5.54105	5.48058	2.31180e-05
1.22676e+02	3.47850e-02	2.63947e-03	3.60386	3.97155	2.31180e-05
1.30440e+02	3.48002e-02	2.11883e-03	1.26494	2.86828	2.31180e-05
1.38204e+02	3.48100e-02	7.98823e-04	4.17336	2.78479	2.31180e-05
1.45968e+02	3.48031e-02	1.78605e-03	1.95960	1.54194	2.31180e-05
1.53733e+02	3.47945e-02	2.25002e-03	4.81551	1.51735	2.31180e-05
1.61497e+02	3.47886e-02	2.63080e-04	4.73786	4.42395	2.31180e-05
1.69261e+02	3.47983e-02	4.32839e-03	0.04315	5.68247	2.31180e-05
1.77026e+02	3.48002e-02	5.37160e-04	3.23756	5.31162	2.31180e-05
1.84790e+02	3.48038e-02	2.47991e-03	5.80889	5.57850	2.31180e-05
1.92554e+02	3.47945e-02	1.40441e-03	3.04923	4.88853	2.31180e-05
2.00318e+02	3.47954e-02	2.30737e-03	2.07022	2.42801	2.31180e-05
2.08083e+02	3.48047e-02	2.36158e-03	5.88721	1.46098	2.31180e-05
2.15847e+02	3.47992e-02	2.41339e-03	2.49624	1.41446	2.31180e-05
2.23611e+02	3.47967e-02	2.31414e-03	5.00908	1.74738	2.31180e-05
2.31375e+02	3.47955e-02	1.82860e-03	2.87616	0.43754	2.31180e-05
2.39140e+02	3.47968e-02	2.07514e-03	4.57696	1.59925	2.31180e-05
2.46904e+02	3.48019e-02	6.99057e-04	5.10064	3.94135	2.31180e-05
2.54668e+02	3.47948e-02	1.49383e-03	2.43617	3.17753	2.31180e-05
2.62433e+02	3.47961e-02	2.10099e-03	0.15497	2.04063	2.31180e-05
2.70197e+02	3.47914e-02	7.62780e-04	3.44169	1.61769	2.31180e-05
2.77961e+02	3.47984e-02	1.01073e-03	6.25096	1.67394	2.31180e-05
2.85725e+02	3.48066e-02	2.57931e-03	2.90252	1.60781	2.31180e-05
2.93490e+02	3.48013e-02	1.70288e-03	4.75915	2.61345	2.31180e-05
3.01254e+02	3.47959e-02	1.34982e-03	0.26353	3.70001	2.31180e-05
3.09018e+02	3.47840e-02	2.12700e-04	6.15869	0.66815	2.31180e-05
3.16783e+02	3.47899e-02	4.08569e-03	4.87008	4.83169	2.31180e-05
3.24547e+02	3.48009e-02	1.62783e-03	2.45390	3.84618	2.31180e-05
3.32311e+02	3.48038e-02	1.58073e-04	0.49127	2.40691	2.31180e-05
3.40075e+02	3.48061e-02	6.09479e-04	5.28500	0.49113	2.31180e-05
3.47840e+02	3.48017e-02	2.50638e-03	0.28732	2.09511	2.31180e-05
3.55604e+02	3.47975e-02	8.19426e-04	3.45530	1.83545	2.31180e-05
3.63368e+02	3.47969e-02	1.40634e-03	2.98623	5.23763	2.31180e-05
3.71132e+02	3.48082e-02	1.51990e-03	4.40891	0.46668	2.31180e-05
3.78897e+02	3.48039e-02	1.66595e-03	1.63908	6.16579	2.31180e-05
3.86661e+02	3.47919e-02	1.91801e-03	2.81047	1.64740	2.31180e-05
3.94425e+02	3.47842e-02	1.18926e-03	0.33749	0.76882	2.31180e-05
4.02190e+02	3.47887e-02	6.39559e-04	2.93436	1.09681	2.31180e-05
4.09954e+02	3.48024e-02	1.44892e-03	2.92635	4.04825	2.31180e-05
4.17718e+02	3.48059e-02	1.64268e-03	1.95208	1.67221	2.31180e-05
4.25482e+02	3.48078e-02	2.02143e-03	4.60478	1.95613	2.31180e-05
4.33247e+02	3.47877e-02	5.54837e-04	4.73441	4.74840	2.31180e-05
4.41011e+02	3.47830e-02	2.69382e-03	4.83004	1.31604	2.31180e-05
4.48775e+02	3.47924e-02	2.94615e-03	4.08947	4.99688	2.31180e-05
4.56540e+02	3.48038e-02	1.88589e-03	1.47157	4.27002	2.31180e-05
4.64304e+02	3.48084e-02	1.71814e-03	4.00403	4.69969	2.31180e-05
4.72068e+02	3.47931e-02	8.89479e-04	4.59617	0.80789	2.31180e-05
4.79832e+02	3.47825e-02	2.07606e-03	4.98215	3.38814	2.31180e-05
4.87597e+02	3.47901e-02	3.73623e-03	1.67092	3.38646	2.31180e-05
4.95361e+02	3.47964e-02	6.81332e-04	4.17724	3.85936	2.31180e-05
5.03125e+02	3.48072e-02	2.30608e-03	4.05210	0.67187	2.31180e-05
5.10889e+02	3.48043e-02	1.19918e-03	1.14406	0.26912	2.31180e-05
5.18654e+02	3.47848e-02	2.07800e-03	2.40909	1.96645	2.31180e-05
5.26418e+02	3.47886e-02	3.66633e-03	5.53305	1.81607	2.31180e-05
5.34182e+02	3.47986e-02	4.63813e-04	6.14250	4.17957	2.31180e-05
5.41947e+02	3.48063e-02	4.04164e-03	4.87497	2.15421	2.31180e-05
5.49711e+02	3.48022e-02	3.52854e-03	1.01416	2.72697	2.31180e-05
5.57475e+02	3.48003e-02	2.47595e-03	3.44878	3.27986	2.31180e-05
5.65239e+02	3.47931e-02	1.86364e-03	0.26187	3.17337	2.31180e-05
5.73004e+02	3.47910e-02	1.56187e-03	3.62046	2.83819	2.31180e-05
5.80768e+02	3.47973e-02	3.22892e-03	1.74543	1.47461	2.31180e-05
5.88532e+02	3.48051e-02	4.50313e-03	5.65068	0.56368	2.31180e-05
5.96297e+02	3.48014e-02	2.32680e-03	3.86733	5.39399	2.31180e-05
6.04061e+02	3.47835e-02	4.34342e-03	5.89333	0.13347	2.31180e-05
6.11825e+02	3.47828e-02	5.14110e-03	2.69043	0.19578	2.31180e-05
