# t	a	e	mean_anomaly	varpi	mass/M_star
3.10572e+00	3.48142e-02	2.84923e-03	5.57788	1.05851	2.31180e-05
6.98788e+00	3.48247e-02	4.68147e-03	5.89454	1.30012	2.31180e-05
1.08700e+01	3.48124e-02	2.17084e-03	0.36245	1.09337	2.31180e-05
1.47522e+01	3.48221e-02	5.66966e-04	0.14121	1.87187	2.31180e-05
1.86343e+01	3.48077e-02	2.78056e-03	0.83067	1.72757	2.31180e-05
2.25164e+01	3.48165e-02	3.20474e-03	1.08525	2.02859	2.31180e-05
2.63985e+01	3.48121e-02	2.41475e-03	2.60584	1.05687	2.31180e-05
3.02807e+01	3.48120e-02	3.54865e-03	1.98458	2.23763	2.31180e-05
3.41628e+01	3.48088e-02	2.58756e-03	2.61429	2.15842	2.31180e-05
3.80450e+01	3.48140e-02	2.33999e-03	3.17488	2.15785	2.31180e-05
4.19271e+01	3.48298e-02	2.19804e-03	3.28735	2.59335	2.31180e-05
4.58093e+01	3.48121e-02	2.61922e-03	3.74922	2.69385	2.31180e-05
4.96914e+01	3.48199e-02	2.27300e-03	4.12495	2.86477	2.31180e-05
5.35735e+01	3.48107e-02	3.12201e-03	4.04105	3.50564	2.31180e-05
5.74557e+01	3.48214e-02	2.91908e-03	4.78099	3.31177	2.31180e-05
6.13378e+01	3.48177e-02	2.77841e-03	5.59362	3.05490	2.31180e-05
6.52199e+01	3.48293e-02	3.36350e-03	5.21200	3.97552	2.31180e-05
6.91021e+01	3.48169e-02	2.51127e-03	6.15563	3.58548	2.31180e-05
7.29842e+01	3.48244e-02	1.29553e-03	0.09491	3.90741	2.31180e-05
7.68664e+01	3.48167e-02	3.59714e-03	0.66466	3.89458	2.31180e-05
8.07485e+01	3.48136e-02	4.51354e-03	1.09457	4.00847	2.31180e-05
8.46307e+01	3.48288e-02	3.24574e-03	1.00947	4.64596	2.31180e-05
8.85128e+01	3.48064e-02	2.43393e-03	2.26799	3.94804	2.31180e-05
9.23949e+01	3.48181e-02	2.99521e-03	2.47393	4.28440	2.31180e-05
9.62771e+01	3.48055e-02	2.95058e-03	2.71713	4.59683	2.31180e-05
1.00159e+02	3.48223e-02	3.36899e-03	3.20659	4.65209	2.31180e-05
1.04041e+02	3.48128e-02	3.30652e-03	3.60354	4.81171	2.31180e-05
1.07923e+02	3.48163e-02	2.60031e-03	4.05026	4.90900	2.31180e-05
1.11806e+02	3.48128e-02	4.10836e-03	4.06824	5.44749	2.31180e-05
1.15688e+02	3.48180e-02	4.42251e-03	4.79196	5.27278	2.31180e-05
1.19570e+02	3.48292e-02	2.91657e-03	5.32509	5.30225	2.31180e-05
1.23452e+02	3.48300e-02	3.98011e-03	6.22430	4.95100	2.31180e-05
1.27334e+02	3.48318e-02	3.20090e-03	6.07293	5.65748	2.31180e-05
1.31216e+02	3.48123e-02	4.61521e-03	0.69179	5.30246	2.31180e-05
1.35098e+02	3.48248e-02	3.14358e-03	0.88258	5.67495	2.31180e-05
1.38981e+02	3.48067e-02	3.61892e-03	0.87612	6.21618	2.31180e-05
1.42863e+02	3.48295e-02	2.84295e-03	0.61741	0.74744	2.31180e-05
1.46745e+02	3.48092e-02	5.72475e-04	2.11263	6.07123	2.31180e-05
1.50627e+02	3.48038e-02	3.22118e-03	2.60001	6.13947	2.31180e-05
1.54509e+02	3.48099e-02	3.81353e-03	2.28870	0.70928	2.31180e-05
1.58391e+02	3.48056e-02	2.31684e-03	3.45121	0.10916	2.31180e-05
1.62273e+02	3.48171e-02	3.88818e-03	3.10400	1.00497	2.31180e-05
1.66156e+02	3.48142e-02	3.98654e-03	4.66343	0.00559	2.31180e-05
1.70038e+02	3.48239e-02	6.56179e-04	4.62856	0.58166	2.31180e-05
1.73920e+02	3.48275e-02	2.31498e-03	4.56789	1.19866	2.31180e-05
1.77802e+02	3.48274e-02	3.86308e-03	5.66733	0.64528	2.31180e-05
