# t	a	e	mean_anomaly	varpi	mass/M_star
3.10572e+00	1.21583e-02	2.03691e-03	1.27683	2.05227	4.59020e-05
6.98788e+00	1.21577e-02	3.18895e-03	4.95290	2.28857	4.59020e-05
1.08700e+01	1.21576e-02	2.56917e-03	2.17422	2.71019	4.59020e-05
1.47522e+01	1.21583e-02	2.05126e-03	5.52247	3.21167	4.59020e-05
1.86343e+01	1.21592e-02	3.19718e-03	2.23896	4.06382	4.59020e-05
2.25164e+01	1.21587e-02	4.01096e-03	5.66015	4.54380	4.59020e-05
2.63985e+01	1.21588e-02	4.97194e-03	3.04229	4.69894	4.59020e-05
3.02807e+01	1.21580e-02	4.05297e-03	0.42742	4.96577	4.59020e-05
3.41628e+01	1.21577e-02	2.09267e-03	4.05052	5.16276	4.59020e-05
3.80450e+01	1.21581e-02	1.31800e-03	0.43465	0.17963	4.59020e-05
4.19271e+01	1.21586e-02	2.87527e-03	3.35654	1.18684	4.59020e-05
4.58093e+01	1.21608e-02	2.85612e-03	0.86635	1.29844	4.59020e-05
4.96914e+01	1.21584e-02	1.51433e-03	4.69849	1.49255	4.59020e-05
5.35735e+01	1.21575e-02	2.07979e-03	0.11386	3.79276	4.59020e-05
5.74557e+01	1.21580e-02	3.85492e-03	3.68945	4.14240	4.59020e-05
6.13378e+01	1.21587e-02	4.14713e-03	1.47380	4.17188	4.59020e-05
6.52199e+01	1.21582e-02	3.80229e-03	4.86247	4.65652	4.59020e-05
6.91021e+01	1.21579e-02	2.76896e-03	1.94859	5.28349	4.59020e-05
7.29842e+01	1.21578e-02	3.11038e-03	5.39116	5.82383	4.59020e-05
7.68664e+01	1.21588e-02	3.78536e-03	2.48555	0.13937	4.59020e-05
8.07485e+01	1.21587e-02	3.58878e-03	5.90548	0.63698	4.59020e-05
8.46307e+01	1.21573e-02	3.37053e-03	3.60363	0.76318	4.59020e-05
8.85128e+01	1.21572e-02	1.65892e-03	0.59286	1.46966	4.59020e-05
9.23949e+01	1.21587e-02	2.19029e-03	2.62477	3.45947	4.59020e-05
9.62771e+01	1.21608e-02	3.55267e-03	0.41574	3.48602	4.59020e-05
