# t	a	e	mean_anomaly	varpi	mass/M_star
3.10572e+00	1.66383e-02	4.06025e-03	3.11413	2.79233	4.36970e-05
6.98788e+00	1.66427e-02	1.58353e-03	5.32054	0.80985	4.36970e-05
1.08700e+01	1.66406e-02	5.05151e-03	5.98837	0.29258	4.36970e-05
1.47522e+01	1.66372e-02	6.76328e-03	0.40016	6.19584	4.36970e-05
1.86343e+01	1.66416e-02	6.46918e-03	1.02657	5.83905	4.36970e-05
2.25164e+01	1.66357e-02	4.55866e-03	2.00162	5.16578	4.36970e-05
2.63985e+01	1.66414e-02	3.15818e-03	3.45149	3.94680	4.36970e-05
3.02807e+01	1.66395e-02	5.78189e-03	4.14272	3.50137	4.36970e-05
3.41628e+01	1.66424e-02	6.17760e-03	4.72544	3.16096	4.36970e-05
3.80450e+01	1.66408e-02	6.18389e-03	5.15533	2.95070	4.36970e-05
4.19271e+01	1.66378e-02	2.88618e-03	5.81308	2.62654	4.36970e-05
4.58093e+01	1.66413e-02	2.41621e-03	1.42384	1.07313	4.36970e-05
4.96914e+01	1.66356e-02	4.72170e-03	2.60867	0.27440	4.36970e-05
5.35735e+01	1.66387e-02	6.73153e-03	3.24534	0.04030	4.36970e-05
5.74557e+01	1.66351e-02	7.41828e-03	3.74607	6.25392	4.36970e-05
6.13378e+01	1.66371e-02	5.74466e-03	4.53593	5.86092	4.36970e-05
6.52199e+01	1.66340e-02	4.15243e-03	5.29296	5.49596	4.36970e-05
6.91021e+01	1.66368e-02	3.94931e-03	0.51445	4.36936	4.36970e-05
7.29842e+01	1.66356e-02	5.70648e-03	1.44850	3.80255	4.36970e-05
7.68664e+01	1.66407e-02	5.78895e-03	2.05233	3.55459	4.36970e-05
8.07485e+01	1.66370e-02	5.13245e-03	2.67266	3.27475	4.36970e-05
8.46307e+01	1.66420e-02	2.00519e-03	3.00869	3.19298	4.36970e-05
8.85128e+01	1.66421e-02	1.76738e-03	5.87817	0.63633	4.36970e-05
9.23949e+01	1.66385e-02	4.46350e-03	0.27510	0.14287	4.36970e-05
9.62771e+01	1.66416e-02	7.81531e-03	0.58411	0.05520	4.36970e-05
1.00159e+02	1.66358e-02	7.33968e-03	1.03071	6.12105	4.36970e-05
1.04041e+02	1.66411e-02	4.88204e-03	1.60605	5.77964	4.36970e-05
