# t	a	e	mean_anomaly	varpi	mass/M_star
1.24228e+02	5.67202e-02	2.61193e-02	5.47820	0.69543	4.41310e-05
2.79514e+02	5.66843e-02	2.44473e-02	1.30477	3.27506	4.41310e-05
4.34800e+02	5.66463e-02	2.45295e-02	2.69798	2.47919	4.41310e-05
5.90085e+02	5.66182e-02	2.34240e-02	4.04053	4.20985	4.41310e-05
7.45371e+02	5.66093e-02	2.21670e-02	5.44875	2.04282	4.41310e-05
9.00656e+02	5.65882e-02	2.05182e-02	0.71663	2.11958	4.41310e-05
1.05594e+03	5.65571e-02	2.05644e-02	2.12825	4.61472	4.41310e-05
1.21123e+03	5.65428e-02	1.95076e-02	3.60853	2.99141	4.41310e-05
1.36651e+03	5.65178e-02	1.94963e-02	5.32062	3.44858	4.41310e-05
1.52180e+03	5.64889e-02	1.79642e-02	0.98589	5.94094	4.41310e-05
1.67708e+03	5.64462e-02	1.79802e-02	3.35433	3.98977	4.41310e-05
1.83237e+03	5.64315e-02	1.76179e-02	5.99968	4.03293	4.41310e-05
1.98766e+03	5.64300e-02	1.68298e-02	2.71714	5.93619	4.41310e-05
2.14294e+03	5.64082e-02	1.67891e-02	5.46836	3.93882	4.41310e-05
2.29823e+03	5.63594e-02	1.57789e-02	1.80184	4.22680	4.41310e-05
2.45351e+03	5.63512e-02	1.50740e-02	4.89253	0.04436	4.41310e-05
2.60880e+03	5.63142e-02	1.47973e-02	2.22068	3.92687	4.41310e-05
2.76408e+03	5.62770e-02	1.46258e-02	6.21348	3.54840	4.41310e-05
2.91937e+03	5.62617e-02	1.45349e-02	4.29057	5.19131	4.41310e-05
3.07465e+03	5.62116e-02	1.41023e-02	2.50323	2.70596	4.41310e-05
3.22994e+03	5.62137e-02	1.41015e-02	1.09566	2.20442	4.41310e-05
3.38523e+03	5.61817e-02	1.28471e-02	0.16957	3.60743	4.41310e-05
3.54051e+03	5.61710e-02	1.27079e-02	5.39095	1.22974	4.41310e-05
3.69580e+03	5.61187e-02	1.27978e-02	4.61751	0.98697	4.41310e-05
3.85108e+03	5.60783e-02	1.24935e-02	3.92718	3.11064	4.41310e-05
4.00637e+03	5.60907e-02	1.17623e-02	3.22046	1.44545	4.41310e-05
4.16165e+03	5.60556e-02	1.17741e-02	2.56877	2.23332	4.41310e-05
4.31694e+03	5.60180e-02	1.17583e-02	1.66312	5.77910	4.41310e-05
4.47222e+03	5.59696e-02	1.13949e-02	0.81124	5.58462	4.41310e-05
4.62751e+03	5.59829e-02	1.14918e-02	5.94611	1.98115	4.41310e-05
4.78280e+03	5.59442e-02	1.10005e-02	4.43870	1.37271	4.41310e-05
4.93808e+03	5.59207e-02	1.09298e-02	2.62022	3.73863	4.41310e-05
5.09337e+03	5.58924e-02	1.09107e-02	0.17278	3.12604	4.41310e-05
5.24865e+03	5.58687e-02	1.03809e-02	3.67470	5.56458	4.41310e-05
5.40394e+03	5.58450e-02	9.85783e-03	0.52922	4.94403	4.41310e-05
5.55922e+03	5.58323e-02	1.04578e-02	3.51273	1.03541	4.41310e-05
5.71451e+03	5.57702e-02	9.53508e-03	6.20988	0.20091	4.41310e-05
5.86979e+03	5.57193e-02	7.46630e-03	4.57524	0.33761	4.41310e-05
6.02508e+03	5.56962e-02	2.91223e-03	3.94667	0.90159	4.41310e-05
6.18037e+03	5.57731e-02	8.92029e-03	4.70576	3.53271	4.41310e-05
6.33565e+03	5.57787e-02	1.09501e-02	4.69814	2.06668	4.41310e-05
6.49094e+03	5.57188e-02	5.38947e-03	0.82004	2.89662	4.41310e-05
6.64622e+03	5.56543e-02	6.67127e-03	1.03176	5.38860	4.41310e-05
6.80151e+03	5.56495e-02	1.28199e-02	5.89178	5.73218	4.41310e-05
6.95679e+03	5.55675e-02	1.17547e-02	3.10715	5.38445	4.41310e-05
7.11208e+03	5.55631e-02	7.60785e-03	4.96217	1.39779	4.41310e-05
7.26736e+03	5.55696e-02	5.17252e-03	2.20704	2.17313	4.41310e-05
7.42265e+03	5.55299e-02	6.74856e-03	2.24647	4.15185	4.41310e-05
7.57794e+03	5.54949e-02	8.15638e-03	2.74109	4.47943	4.41310e-05
7.73322e+03	5.54625e-02	1.82372e-02	3.97663	1.21019	4.41310e-05
7.88851e+03	5.54420e-02	1.70068e-02	1.43536	4.28351	4.41310e-05
8.04379e+03	5.54338e-02	1.01953e-02	2.93538	5.25163	4.41310e-05
8.19908e+03	5.53731e-02	1.50537e-02	5.91155	5.32760	4.41310e-05
8.35436e+03	5.53554e-02	1.36077e-02	2.47318	2.87459	4.41310e-05
8.50965e+03	5.53356e-02	1.65473e-02	2.63021	4.30356	4.41310e-05
8.66493e+03	5.53129e-02	9.95893e-03	4.27650	4.19771	4.41310e-05
8.82022e+03	5.53038e-02	1.65853e-02	0.86234	3.91354	4.41310e-05
