# t	a	e	mean_anomaly	varpi	mass/M_star
1.24228e+02	1.21583e-02	2.96139e-03	3.76290	6.19095	4.59020e-05
2.79514e+02	1.21583e-02	2.05327e-03	1.57458	3.40895	4.59020e-05
4.34800e+02	1.21582e-02	2.03970e-03	3.75241	2.98936	4.59020e-05
5.90085e+02	1.21588e-02	3.49883e-03	3.90926	1.84865	4.59020e-05
7.45371e+02	1.21581e-02	3.68497e-03	0.46870	5.38256	4.59020e-05
9.00656e+02	1.21587e-02	1.77810e-03	0.62551	3.93495	4.59020e-05
1.05594e+03	1.21588e-02	1.97898e-03	2.81417	2.70885	4.59020e-05
1.21123e+03	1.21591e-02	4.62377e-03	5.51512	1.28586	4.59020e-05
1.36651e+03	1.21576e-02	4.14366e-03	3.53875	5.07781	4.59020e-05
1.52180e+03	1.21573e-02	2.33943e-03	0.60210	4.15129	4.59020e-05
1.67708e+03	1.21583e-02	2.35654e-03	3.39640	3.19562	4.59020e-05
1.83237e+03	1.21591e-02	3.18433e-03	5.82207	0.76963	4.59020e-05
1.98766e+03	1.21575e-02	2.50645e-03	2.95984	0.04190	4.59020e-05
2.14294e+03	1.21579e-02	3.17965e-03	4.54442	4.77285	4.59020e-05
2.29823e+03	1.21575e-02	3.39143e-03	2.28897	2.81189	4.59020e-05
2.45351e+03	1.21599e-02	1.08562e-03	4.18844	0.46392	4.59020e-05
2.60880e+03	1.21584e-02	3.88227e-03	1.05655	6.17000	4.59020e-05
2.76408e+03	1.21589e-02	3.15937e-03	2.40089	4.78023	4.59020e-05
2.91937e+03	1.21577e-02	2.10054e-03	5.80738	3.15079	4.59020e-05
3.07465e+03	1.21584e-02	1.91775e-03	1.52074	1.82877	4.59020e-05
3.22994e+03	1.21576e-02	3.81854e-03	3.70257	0.78004	4.59020e-05
3.38523e+03	1.21588e-02	2.14253e-03	1.90072	5.13125	4.59020e-05
3.54051e+03	1.21580e-02	1.55449e-03	3.10025	3.72890	4.59020e-05
3.69580e+03	1.21576e-02	4.97812e-03	2.95671	3.10288	4.59020e-05
3.85108e+03	1.21586e-02	4.03588e-03	3.98730	1.59389	4.59020e-05
