# t	a	e	mean_anomaly	varpi	mass/M_star
6.21144e+00	5.67638e-02	2.67778e-02	1.42290	1.20871	4.41310e-05
1.39757e+01	5.67393e-02	2.60320e-02	5.74971	4.61830	4.41310e-05
2.17400e+01	5.67301e-02	2.57428e-02	4.30786	1.61611	4.41310e-05
2.95043e+01	5.67018e-02	2.45913e-02	3.21039	4.93030	4.41310e-05
3.72685e+01	5.67008e-02	2.42839e-02	2.71587	1.73359	4.41310e-05
4.50328e+01	5.66558e-02	2.31426e-02	2.56995	4.83982	4.41310e-05
5.27971e+01	5.66501e-02	2.36172e-02	2.96037	1.50119	4.41310e-05
6.05614e+01	5.66363e-02	2.21876e-02	3.83192	4.33888	4.41310e-05
6.83257e+01	5.66574e-02	2.30371e-02	5.16510	0.81707	4.41310e-05
7.60899e+01	5.66258e-02	2.22306e-02	0.66102	3.51402	4.41310e-05
8.38542e+01	5.66068e-02	2.16959e-02	2.92191	6.10380	4.41310e-05
9.16185e+01	5.65960e-02	2.18300e-02	5.72459	2.23271	4.41310e-05
9.93828e+01	5.65700e-02	2.01516e-02	2.65233	4.59881	4.41310e-05
1.07147e+02	5.66018e-02	2.07855e-02	0.05939	0.57665	4.41310e-05
1.14911e+02	5.65822e-02	2.05653e-02	4.27289	2.70128	4.41310e-05
1.22676e+02	5.65428e-02	1.95203e-02	2.61861	4.78718	4.41310e-05
1.30440e+02	5.65347e-02	1.88312e-02	1.42415	0.49508	4.41310e-05
1.38204e+02	5.65244e-02	1.87603e-02	0.73493	2.33717	4.41310e-05
1.45968e+02	5.65137e-02	1.87970e-02	0.53431	4.06187	4.41310e-05
1.53733e+02	5.64963e-02	1.84492e-02	0.83853	5.66906	4.41310e-05
1.61497e+02	5.64920e-02	1.81258e-02	1.61940	0.89476	4.41310e-05
1.69261e+02	5.64616e-02	1.70786e-02	2.88367	2.28264	4.41310e-05
1.77026e+02	5.64519e-02	1.70197e-02	4.65216	3.51817	4.41310e-05
1.84790e+02	5.64624e-02	1.74852e-02	0.53820	4.73337	4.41310e-05
1.92554e+02	5.64164e-02	1.75310e-02	3.24607	5.79804	4.41310e-05
2.00318e+02	5.64217e-02	1.71412e-02	0.12722	0.48452	4.41310e-05
2.08083e+02	5.63954e-02	1.59654e-02	3.73404	1.36348	4.41310e-05
