# t	a	e	mean_anomaly	varpi	mass/M_star
6.21144e+00	1.66419e-02	6.69271e-04	1.58263	1.98089	4.36970e-05
1.39757e+01	1.66413e-02	4.54047e-03	4.08333	6.11200	4.36970e-05
2.17400e+01	1.66360e-02	4.50061e-03	5.22451	5.40775	4.36970e-05
2.95043e+01	1.66361e-02	5.17675e-03	1.28506	3.53156	4.36970e-05
3.72685e+01	1.66415e-02	5.18453e-03	2.01827	3.07605	4.36970e-05
4.50328e+01	1.66378e-02	2.35611e-03	4.82608	0.52140	4.36970e-05
5.27971e+01	1.66409e-02	8.63431e-03	0.09355	5.60683	4.36970e-05
6.05614e+01	1.66381e-02	3.48679e-03	1.19239	4.71472	4.36970e-05
6.83257e+01	1.66394e-02	5.31036e-03	3.71337	2.43237	4.36970e-05
7.60899e+01	1.66417e-02	3.60757e-03	4.84652	1.62610	4.36970e-05
8.38542e+01	1.66427e-02	4.36324e-03	1.15973	5.55182	4.36970e-05
9.16185e+01	1.66370e-02	8.58670e-03	2.13956	4.90114	4.36970e-05
9.93828e+01	1.66367e-02	2.85847e-03	3.79847	3.62463	4.36970e-05
1.07147e+02	1.66423e-02	5.73380e-03	0.00923	1.41715	4.36970e-05
1.14911e+02	1.66417e-02	5.35065e-03	1.18155	0.67042	4.36970e-05
1.22676e+02	1.66397e-02	5.48221e-03	3.49090	5.19401	4.36970e-05
1.30440e+02	1.66418e-02	6.49723e-03	4.80562	4.42805	4.36970e-05
1.38204e+02	1.66387e-02	9.79365e-04	1.08254	2.20032	4.36970e-05
1.45968e+02	1.66365e-02	7.74974e-03	2.58377	0.97352	4.36970e-05
1.53733e+02	1.66413e-02	5.05744e-03	3.55135	0.37237	4.36970e-05
1.61497e+02	1.66400e-02	3.37801e-03	6.01962	4.44377	4.36970e-05
1.69261e+02	1.66405e-02	6.11630e-03	1.04176	3.40872	4.36970e-05
1.77026e+02	1.66368e-02	4.37390e-03	3.74187	0.96839	4.36970e-05
1.84790e+02	1.66421e-02	7.75644e-03	4.78370	0.10628	4.36970e-05
1.92554e+02	1.66375e-02	1.95380e-03	5.98475	5.48786	4.36970e-05
2.00318e+02	1.66405e-02	5.25459e-03	2.62263	2.82351	4.36970e-05
2.08083e+02	1.66366e-02	5.79896e-03	3.58805	2.09738	4.36970e-05
2.15847e+02	1.66366e-02	6.04826e-03	5.88633	0.22408	4.36970e-05
2.23611e+02	1.66445e-02	5.33439e-03	0.77589	5.74488	4.36970e-05
2.31375e+02	1.66389e-02	2.38490e-03	3.96720	2.89656	4.36970e-05
2.39140e+02	1.66409e-02	8.45071e-03	5.04169	2.21087	4.36970e-05
2.46904e+02	1.66373e-02	5.22063e-03	6.12525	1.55672	4.36970e-05
2.54668e+02	1.66381e-02	2.94779e-03	2.55154	5.45268	4.36970e-05
2.62433e+02	1.66397e-02	4.67020e-03	3.73598	4.67318	4.36970e-05
2.70197e+02	1.66403e-02	4.48271e-03	6.08516	2.84494	4.36970e-05
2.77961e+02	1.66415e-02	6.98224e-03	1.20579	1.91841	4.36970e-05
2.85725e+02	1.66409e-02	3.67855e-03	1.96457	1.37866	4.36970e-05
2.93490e+02	1.66355e-02	5.28232e-03	5.22185	4.71942	4.36970e-05
3.01254e+02	1.66409e-02	6.07015e-03	6.26145	3.97363	4.36970e-05
3.09018e+02	1.66387e-02	4.82194e-03	2.25388	1.84598	4.36970e-05
3.16783e+02	1.66401e-02	5.80372e-03	3.56152	0.75854	4.36970e-05
3.24547e+02	1.66373e-02	1.70218e-03	0.03585	4.43313	4.36970e-05
3.32311e+02	1.66416e-02	8.85899e-03	0.96694	3.60715	4.36970e-05
3.40075e+02	1.66377e-02	3.52158e-03	2.03910	2.77780	4.36970e-05
3.47840e+02	1.66427e-02	4.79157e-03	5.02759	0.00407	4.36970e-05
3.55604e+02	1.66359e-02	4.63494e-03	5.80159	5.65439	4.36970e-05
3.63368e+02	1.66393e-02	4.89665e-03	1.95710	3.46583	4.36970e-05
3.71132e+02	1.66404e-02	6.88749e-03	2.84452	2.70300	4.36970e-05
3.78897e+02	1.66398e-02	2.88691e-03	5.73137	6.22736	4.36970e-05
3.86661e+02	1.66370e-02	6.96472e-03	0.65357	5.28112	4.36970e-05
3.94425e+02	1.66416e-02	3.11313e-03	1.54120	4.52237	4.36970e-05
4.02190e+02	1.66388e-02	5.52766e-03	3.91971	2.36353	4.36970e-05
4.09954e+02	1.66425e-02	4.18067e-03	5.27343	1.31308	4.36970e-05
4.17718e+02	1.66381e-02	5.94851e-03	1.60657	5.10187	4.36970e-05
4.25482e+02	1.66382e-02	7.07159e-03	2.28803	4.57783	4.36970e-05
4.33247e+02	1.66405e-02	1.91048e-03	4.74171	2.34566	4.36970e-05
4.41011e+02	1.66431e-02	6.63228e-03	6.17093	0.99968	4.36970e-05
4.48775e+02	1.66363e-02	3.72579e-03	1.50671	5.90033	4.36970e-05
4.56540e+02	1.66385e-02	7.05276e-03	3.41864	4.26222	4.36970e-05
4.64304e+02	1.66436e-02	2.65533e-03	4.01779	3.77056	4.36970e-05
4.72068e+02	1.66415e-02	5.99523e-03	0.85287	0.84588	4.36970e-05
4.79832e+02	1.66377e-02	7.82250e-03	1.82884	0.06566	4.36970e-05
4.87597e+02	1.66396e-02	2.31302e-03	4.31895	3.96136	4.36970e-05
4.95361e+02	1.66395e-02	5.94877e-03	5.47741	2.96970	4.36970e-05
5.03125e+02	1.66427e-02	2.63306e-03	0.97852	1.45114	4.36970e-05
5.10889e+02	1.66377e-02	7.08299e-03	2.73599	6.12308	4.36970e-05
5.18654e+02	1.66390e-02	4.37080e-03	3.75728	5.25543	4.36970e-05
5.26418e+02	1.66409e-02	5.43900e-03	0.51658	2.39028	4.36970e-05
5.34182e+02	1.66425e-02	5.75401e-03	1.08574	1.92114	4.36970e-05
5.41947e+02	1.66355e-02	5.29261e-03	3.35021	6.12862	4.36970e-05
5.49711e+02	1.66398e-02	5.53340e-03	4.68929	5.00311	4.36970e-05
5.57475e+02	1.66425e-02	2.30539e-03	1.09771	2.47755	4.36970e-05
5.65239e+02	1.66406e-02	7.80383e-03	2.13742	1.67611	4.36970e-05
5.73004e+02	1.66381e-02	3.80558e-03	3.00164	1.07271	4.36970e-05
5.80768e+02	1.66399e-02	6.17731e-03	5.99494	4.47591	4.36970e-05
5.88532e+02	1.66389e-02	5.38003e-03	0.91689	3.47478	4.36970e-05
5.96297e+02	1.66422e-02	4.01236e-03	3.32050	1.23063	4.36970e-05
6.04061e+02	1.66357e-02	7.02227e-03	4.15293	0.55759	4.36970e-05
6.11825e+02	1.66403e-02	2.32743e-03	0.68517	4.28048	4.36970e-05
6.19589e+02	1.66405e-02	7.55809e-03	1.88541	3.25255	4.36970e-05
6.27354e+02	1.66409e-02	3.38306e-03	3.24031	2.14601	4.36970e-05
6.35118e+02	1.66366e-02	4.68779e-03	5.49199	0.09556	4.36970e-05
6.42882e+02	1.66400e-02	4.43089e-03	0.35527	5.35455	4.36970e-05
6.50646e+02	1.66386e-02	6.95150e-03	2.99908	2.90788	4.36970e-05
6.58411e+02	1.66408e-02	5.05224e-03	3.69445	2.33030	4.36970e-05
6.66175e+02	1.66359e-02	3.21131e-03	0.53047	5.71001	4.36970e-05
6.73939e+02	1.66416e-02	6.27661e-03	1.40473	5.05742	4.36970e-05
6.81704e+02	1.66379e-02	3.75715e-03	3.18565	3.47875	4.36970e-05
6.89468e+02	1.66410e-02	7.36286e-03	5.15252	1.87939	4.36970e-05
6.97232e+02	1.66375e-02	1.45613e-03	0.02327	1.00967	4.36970e-05
7.04996e+02	1.66384e-02	6.34019e-03	2.83662	4.77101	4.36970e-05
7.12761e+02	1.66408e-02	6.68369e-03	3.68858	4.31190	4.36970e-05
7.20525e+02	1.66394e-02	1.45385e-03	5.69118	2.65185	4.36970e-05
7.28289e+02	1.66418e-02	5.56544e-03	1.11541	1.30857	4.36970e-05
7.36054e+02	1.66380e-02	3.68538e-03	2.65840	0.35916	4.36970e-05
7.43818e+02	1.66360e-02	6.00165e-03	5.07549	4.88802	4.36970e-05
7.51582e+02	1.66348e-02	6.70916e-03	6.28054	4.42287	4.36970e-05
7.59346e+02	1.66352e-02	2.05396e-03	1.73997	3.43650	4.36970e-05
7.67111e+02	1.66346e-02	5.31554e-03	4.19799	1.74296	4.36970e-05
7.74875e+02	1.66365e-02	5.59931e-03	5.28316	1.35020	4.36970e-05
7.82639e+02	1.66384e-02	2.02462e-03	0.93162	6.25270	4.36970e-05
7.90403e+02	1.66400e-02	5.35963e-03	2.56584	5.10246	4.36970e-05
7.98168e+02	1.66402e-02	3.35309e-03	3.77428	4.50363	4.36970e-05
8.05932e+02	1.66399e-02	5.16588e-03	0.71210	1.97723	4.36970e-05
8.13696e+02	1.66403e-02	8.07398e-03	1.91957	1.52466	4.36970e-05
8.21461e+02	1.66390e-02	4.98745e-03	2.96733	1.24370	4.36970e-05
8.29225e+02	1.66380e-02	3.39077e-03	5.18280	6.02568	4.36970e-05
8.36989e+02	1.66431e-02	4.13159e-03	0.11028	5.33032	4.36970e-05
8.44753e+02	1.66402e-02	1.59378e-03	3.42183	2.53021	4.36970e-05
8.52518e+02	1.66358e-02	8.51565e-03	4.63841	1.92179	4.36970e-05
8.60282e+02	1.66355e-02	6.00088e-03	5.69736	1.56377	4.36970e-05
8.68046e+02	1.66364e-02	1.03629e-03	1.97239	5.95092	4.36970e-05
8.75811e+02	1.66363e-02	3.44140e-03	3.68031	4.95535	4.36970e-05
8.83575e+02	1.66377e-02	1.63639e-03	5.49143	3.85783	4.36970e-05
8.91339e+02	1.66386e-02	5.54115e-03	1.37034	2.32863	4.36970e-05
8.99103e+02	1.66397e-02	8.18742e-03	2.15960	2.04093	4.36970e-05
9.06868e+02	1.66407e-02	1.29122e-03	3.56922	1.28535	4.36970e-05
9.14632e+02	1.66390e-02	4.73085e-03	1.04431	4.42211	4.36970e-05
9.22396e+02	1.66415e-02	5.18564e-03	2.25895	3.75007	4.36970e-05
9.30160e+02	1.66416e-02	6.91545e-03	4.41323	2.28143	4.36970e-05
9.37925e+02	1.66405e-02	6.35834e-03	5.49971	1.74803	4.36970e-05
9.45689e+02	1.66370e-02	1.72765e-03	3.23136	4.75614	4.36970e-05
9.53453e+02	1.66375e-02	7.24041e-03	4.31218	4.26725	4.36970e-05
9.61218e+02	1.66341e-02	7.23273e-03	5.48084	3.69776	4.36970e-05
9.68982e+02	1.66364e-02	3.68271e-03	1.26724	2.27944	4.36970e-05
9.76746e+02	1.66377e-02	3.40305e-03	2.47764	1.57629	4.36970e-05
9.84510e+02	1.66381e-02	3.52477e-03	5.96979	4.97784	4.36970e-05
9.92275e+02	1.66429e-02	9.09385e-03	0.83473	4.37817	4.36970e-05
1.00004e+03	1.66409e-02	8.27647e-03	1.50277	4.12082	4.36970e-05
1.00780e+03	1.66403e-02	4.74976e-03	2.91188	3.20340	4.36970e-05
1.01557e+03	1.66397e-02	4.53985e-03	4.49886	2.15042	4.36970e-05
1.02333e+03	1.66374e-02	5.35840e-04	6.02064	1.03577	4.36970e-05
1.03110e+03	1.66364e-02	5.75182e-03	2.29359	5.23695	4.36970e-05
1.03886e+03	1.66352e-02	8.85459e-03	2.49748	5.39532	4.36970e-05
1.04662e+03	1.66369e-02	7.93193e-03	2.82894	5.44596	4.36970e-05
1.05439e+03	1.66364e-02	5.19833e-03	3.56067	5.92306	4.36970e-05
1.06215e+03	1.66316e-02	4.09172e-03	1.77038	2.31229	4.36970e-05
1.06992e+03	1.66386e-02	7.32942e-03	1.98038	4.58524	4.36970e-05
1.07768e+03	1.66362e-02	9.37119e-03	4.18403	4.89160	4.36970e-05
1.08545e+03	1.66357e-02	8.62319e-03	5.97141	5.15100	4.36970e-05
1.09321e+03	1.66354e-02	8.85486e-03	5.39965	0.31786	4.36970e-05
1.10097e+03	1.66368e-02	3.57930e-03	5.32680	1.26739	4.36970e-05
1.10874e+03	1.66393e-02	8.92198e-03	3.88548	3.57839	4.36970e-05
1.11650e+03	1.66321e-02	1.35226e-02	4.63249	4.50757	4.36970e-05
1.12427e+03	1.66405e-02	1.79812e-02	0.34010	5.20348	4.36970e-05
1.13203e+03	1.66344e-02	1.66954e-02	2.47891	6.04082	4.36970e-05
1.13980e+03	1.66336e-02	1.24845e-02	4.75500	0.38050	4.36970e-05
1.14756e+03	1.66372e-02	7.40429e-03	0.06084	1.25171	4.36970e-05
1.15532e+03	1.66412e-02	5.36767e-03	5.32487	3.33213	4.36970e-05
1.16309e+03	1.66341e-02	1.39878e-02	5.42647	4.99052	4.36970e-05
1.17085e+03	1.66350e-02	1.47835e-02	2.03598	6.07343	4.36970e-05
1.17862e+03	1.66342e-02	1.45198e-02	5.40834	0.70126	4.36970e-05
1.18638e+03	1.66333e-02	5.91814e-03	2.34917	1.78619	4.36970e-05
1.19415e+03	1.66312e-02	3.85859e-03	3.55801	4.97797	4.36970e-05
1.20191e+03	1.66300e-02	1.20629e-02	0.59460	5.85798	4.36970e-05
1.20967e+03	1.66314e-02	1.89108e-02	3.83111	0.52951	4.36970e-05
1.21744e+03	1.66349e-02	1.40027e-02	0.57154	1.55536	4.36970e-05
1.22520e+03	1.66352e-02	7.71680e-03	3.67247	2.67547	4.36970e-05
1.23297e+03	1.66360e-02	6.22511e-03	5.00575	5.29912	4.36970e-05
1.24073e+03	1.66355e-02	1.45516e-02	1.04191	0.27574	4.36970e-05
1.24850e+03	1.66329e-02	1.53615e-02	2.99156	1.18420	4.36970e-05
1.25626e+03	1.66344e-02	1.66128e-02	5.29204	1.90494	4.36970e-05
1.26402e+03	1.66397e-02	1.32070e-02	1.43205	2.56349	4.36970e-05
1.27179e+03	1.66353e-02	6.63559e-03	3.36384	3.42089	4.36970e-05
1.27955e+03	1.66381e-02	6.69554e-03	3.20221	5.71994	4.36970e-05
1.28732e+03	1.66400e-02	7.61240e-03	2.66425	0.60468	4.36970e-05
1.29508e+03	1.66373e-02	1.19818e-02	2.73182	1.69179	4.36970e-05
1.30285e+03	1.66355e-02	1.30897e-02	4.90584	2.51354	4.36970e-05
1.31061e+03	1.66361e-02	1.11190e-02	5.59823	3.20577	4.36970e-05
1.31837e+03	1.66381e-02	2.37663e-03	1.46294	4.48910	4.36970e-05
1.32614e+03	1.66407e-02	6.05154e-03	0.67231	1.25155	4.36970e-05
1.33390e+03	1.66360e-02	1.12643e-02	1.30786	2.15451	4.36970e-05
1.34167e+03	1.66338e-02	1.47830e-02	2.83237	2.93772	4.36970e-05
1.34943e+03	1.66409e-02	1.34564e-02	4.44161	3.68389	4.36970e-05
1.35720e+03	1.66368e-02	6.90955e-03	5.07569	4.47082	4.36970e-05
1.36496e+03	1.66379e-02	3.82106e-03	5.62811	0.07537	4.36970e-05
1.37272e+03	1.66424e-02	8.08850e-03	4.64701	2.09152	4.36970e-05
1.38049e+03	1.66415e-02	1.28010e-02	4.08653	3.38368	4.36970e-05
1.38825e+03	1.66369e-02	1.81203e-02	3.96353	4.24795	4.36970e-05
1.39602e+03	1.66353e-02	1.51272e-02	4.29786	4.68218	4.36970e-05
1.40378e+03	1.66361e-02	6.58390e-03	4.77456	5.39746	4.36970e-05
1.41155e+03	1.66364e-02	2.09709e-03	3.42985	3.71926	4.36970e-05
1.41931e+03	1.66375e-02	9.82519e-03	0.10221	4.00133	4.36970e-05
1.42707e+03	1.66385e-02	1.28909e-02	1.18663	4.51242	4.36970e-05
1.43484e+03	1.66344e-02	1.58721e-02	1.96791	5.23712	4.36970e-05
1.44260e+03	1.66383e-02	1.25773e-02	2.61656	5.72474	4.36970e-05
1.45037e+03	1.66397e-02	7.07461e-03	3.28015	6.01219	4.36970e-05
1.45813e+03	1.66370e-02	2.23496e-03	3.93795	0.17692	4.36970e-05
1.46590e+03	1.66403e-02	5.41566e-03	0.85920	4.80568	4.36970e-05
1.47366e+03	1.66403e-02	1.38005e-02	1.19165	5.41153	4.36970e-05
1.48142e+03	1.66380e-02	1.62901e-02	1.46065	0.00017	4.36970e-05
1.48919e+03	1.66414e-02	1.06155e-02	2.36456	0.84616	4.36970e-05
1.49695e+03	1.66381e-02	7.05956e-03	2.73871	1.73149	4.36970e-05
1.50472e+03	1.66375e-02	2.06039e-03	0.41717	5.48943	4.36970e-05
1.51248e+03	1.66395e-02	9.31007e-03	1.65643	5.84045	4.36970e-05
1.52025e+03	1.66347e-02	9.54065e-03	2.18010	0.57637	4.36970e-05
1.52801e+03	1.66384e-02	1.08139e-02	2.95158	1.31589	4.36970e-05
1.53577e+03	1.66379e-02	1.15289e-02	3.40855	1.99263	4.36970e-05
1.54354e+03	1.66360e-02	7.01337e-03	3.82482	2.64487	4.36970e-05
1.55130e+03	1.66365e-02	1.54603e-03	2.76410	5.08419	4.36970e-05
1.55907e+03	1.66348e-02	6.87882e-03	2.87744	0.64731	4.36970e-05
1.56683e+03	1.66372e-02	1.24064e-02	3.32286	1.05525	4.36970e-05
1.57460e+03	1.66374e-02	1.27411e-02	3.17522	1.88096	4.36970e-05
1.58236e+03	1.66343e-02	6.98630e-03	3.41248	2.77468	4.36970e-05
1.59012e+03	1.66346e-02	2.06181e-03	3.69909	4.10182	4.36970e-05
1.59789e+03	1.66353e-02	5.41721e-03	2.57121	0.90181	4.36970e-05
1.60565e+03	1.66359e-02	1.15169e-02	3.80254	1.31950	4.36970e-05
1.61342e+03	1.66359e-02	1.48227e-02	4.79697	1.88334	4.36970e-05
1.62118e+03	1.66376e-02	1.45125e-02	0.25576	2.58723	4.36970e-05
1.62895e+03	1.66351e-02	8.17720e-03	0.97415	3.57243	4.36970e-05
1.63671e+03	1.66396e-02	2.03021e-03	0.50298	5.65725	4.36970e-05
1.64447e+03	1.66356e-02	6.72909e-03	5.74317	1.92042	4.36970e-05
1.65224e+03	1.66382e-02	1.37658e-02	0.14895	2.82362	4.36970e-05
1.66000e+03	1.66347e-02	1.29202e-02	0.95112	3.59491	4.36970e-05
1.66777e+03	1.66396e-02	7.20920e-03	1.52386	4.61863	4.36970e-05
1.67553e+03	1.66382e-02	5.12957e-03	6.16267	1.74751	4.36970e-05
1.68330e+03	1.66378e-02	1.03093e-02	0.73139	2.44419	4.36970e-05
1.69106e+03	1.66360e-02	1.17099e-02	1.44715	3.29508	4.36970e-05
1.69882e+03	1.66363e-02	1.33694e-02	3.03280	4.46485	4.36970e-05
1.70659e+03	1.66365e-02	9.75828e-03	4.76982	5.30459	4.36970e-05
1.71435e+03	1.66381e-02	3.01549e-03	4.05943	1.46187	4.36970e-05
1.72212e+03	1.66320e-02	1.16353e-02	4.59609	3.00712	4.36970e-05
1.72988e+03	1.66364e-02	1.46512e-02	4.97325	4.04372	4.36970e-05
1.73765e+03	1.66357e-02	1.62840e-02	0.58132	4.54374	4.36970e-05
1.74541e+03	1.66377e-02	1.44263e-02	1.19531	5.55260	4.36970e-05
1.75317e+03	1.66380e-02	8.78560e-03	3.19874	0.06539	4.36970e-05
1.76094e+03	1.66403e-02	5.50660e-03	2.28706	2.22862	4.36970e-05
1.76870e+03	1.66349e-02	9.30623e-03	2.18033	3.99310	4.36970e-05
1.77647e+03	1.66330e-02	1.60645e-02	4.28415	5.00940	4.36970e-05
1.78423e+03	1.66369e-02	1.59911e-02	0.56403	5.42889	4.36970e-05
1.79200e+03	1.66358e-02	1.47243e-02	3.01964	6.12022	4.36970e-05
1.79976e+03	1.66398e-02	8.76271e-03	3.26048	0.81996	4.36970e-05
1.80752e+03	1.66417e-02	3.87732e-03	2.37415	2.92140	4.36970e-05
1.81529e+03	1.66366e-02	9.05854e-03	3.33794	4.16786	4.36970e-05
1.82305e+03	1.66338e-02	1.59617e-02	3.26155	5.38683	4.36970e-05
1.83082e+03	1.66368e-02	1.56637e-02	5.55168	6.00497	4.36970e-05
1.83858e+03	1.66378e-02	1.64650e-02	0.71348	0.48272	4.36970e-05
1.84635e+03	1.66376e-02	1.12431e-02	1.60425	1.13849	4.36970e-05
1.85411e+03	1.66323e-02	8.22029e-03	3.95047	1.96380	4.36970e-05
