# t	a	e	mean_anomaly	varpi	mass/M_star
6.21144e+00	1.20451e-02	3.76432e-02	3.22066	2.56173	4.59020e-05
1.39757e+01	1.20416e-02	3.40915e-02	3.23030	0.43805	4.59020e-05
2.17400e+01	1.20392e-02	4.81241e-02	3.25585	4.64109	4.59020e-05
2.95043e+01	1.20379e-02	5.58912e-02	3.10074	2.79044	4.59020e-05
3.72685e+01	1.20378e-02	4.46761e-02	3.05026	0.86233	4.59020e-05
4.50328e+01	1.20395e-02	3.62391e-02	3.06160	5.05722	4.59020e-05
5.27971e+01	1.20405e-02	3.89565e-02	2.99929	3.03357	4.59020e-05
6.05614e+01	1.20454e-02	4.64433e-02	2.97029	1.00812	4.59020e-05
6.83257e+01	1.20454e-02	5.38238e-02	2.94126	5.34961	4.59020e-05
7.60899e+01	1.20424e-02	4.50058e-02	2.86104	3.49331	4.59020e-05
8.38542e+01	1.20402e-02	3.24190e-02	3.01477	1.40060	4.59020e-05
9.16185e+01	1.20382e-02	4.10551e-02	3.18562	5.55658	4.59020e-05
9.93828e+01	1.20376e-02	5.18741e-02	3.15795	3.66998	4.59020e-05
1.07147e+02	1.20387e-02	5.12895e-02	3.29783	1.70304	4.59020e-05
1.14911e+02	1.20424e-02	4.28814e-02	3.36244	6.03758	4.59020e-05
1.22676e+02	1.20440e-02	3.25774e-02	3.39997	4.05035	4.59020e-05
1.30440e+02	1.20439e-02	3.89018e-02	3.60954	1.88774	4.59020e-05
1.38204e+02	1.20405e-02	5.46294e-02	3.64575	6.25795	4.59020e-05
1.45968e+02	1.20391e-02	5.13827e-02	3.70472	4.39271	4.59020e-05
1.53733e+02	1.20381e-02	3.78419e-02	3.84458	2.37869	4.59020e-05
1.61497e+02	1.20384e-02	3.56206e-02	3.96240	0.30973	4.59020e-05
1.69261e+02	1.20390e-02	4.28426e-02	4.08708	4.59719	4.59020e-05
1.77026e+02	1.20454e-02	5.23631e-02	4.23138	2.59597	4.59020e-05
1.84790e+02	1.20454e-02	5.05396e-02	4.31555	0.70986	4.59020e-05
1.92554e+02	1.20442e-02	3.53639e-02	4.29657	5.08655	4.59020e-05
2.00318e+02	1.20392e-02	3.42304e-02	4.56029	2.88841	4.59020e-05
2.08083e+02	1.20398e-02	4.78930e-02	4.62784	0.92311	4.59020e-05
2.15847e+02	1.20370e-02	5.31470e-02	4.72105	5.28811	4.59020e-05
2.23611e+02	1.20390e-02	4.72344e-02	4.89016	3.30717	4.59020e-05
2.31375e+02	1.20389e-02	3.79323e-02	4.91355	1.38287	4.59020e-05
2.39140e+02	1.20460e-02	3.41921e-02	5.09885	5.55401	4.59020e-05
2.46904e+02	1.20450e-02	4.75499e-02	5.26438	3.48275	4.59020e-05
2.54668e+02	1.20445e-02	5.48036e-02	5.32186	1.62533	4.59020e-05
2.62433e+02	1.20384e-02	4.42944e-02	5.38979	5.99934	4.59020e-05
2.70197e+02	1.20402e-02	3.54906e-02	5.59371	3.91202	4.59020e-05
2.77961e+02	1.20398e-02	3.98565e-02	5.71521	1.86622	4.59020e-05
2.85725e+02	1.20380e-02	4.86119e-02	5.83169	6.13833	4.59020e-05
2.93490e+02	1.20381e-02	5.44549e-02	5.98805	4.19086	4.59020e-05
3.01254e+02	1.20445e-02	4.38689e-02	5.99049	2.33656	4.59020e-05
