# t	a	e	mean_anomaly	varpi	mass/M_star
6.21144e+00	5.67341e-02	2.65546e-02	1.54865	1.50981	4.41310e-05
1.39757e+01	5.67528e-02	2.56272e-02	5.90498	4.90845	4.41310e-05
2.17400e+01	5.67226e-02	2.55248e-02	4.53857	1.84722	4.41310e-05
2.95043e+01	5.66860e-02	2.47280e-02	3.56586	5.05584	4.41310e-05
3.72685e+01	5.66847e-02	2.39103e-02	3.08192	1.86339	4.41310e-05
4.50328e+01	5.66733e-02	2.33072e-02	3.07981	4.84461	4.41310e-05
5.27971e+01	5.66403e-02	2.26972e-02	3.53661	1.45313	4.41310e-05
6.05614e+01	5.66636e-02	2.24647e-02	4.44298	4.27147	4.41310e-05
6.83257e+01	5.66199e-02	2.25188e-02	5.83168	0.70807	4.41310e-05
7.60899e+01	5.66302e-02	2.16788e-02	1.49066	3.27053	4.41310e-05
8.38542e+01	5.66133e-02	2.11939e-02	3.86336	5.79168	4.41310e-05
9.16185e+01	5.66114e-02	2.13819e-02	0.42748	1.91296	4.41310e-05
9.93828e+01	5.65738e-02	1.96410e-02	3.74148	4.22083	4.41310e-05
1.07147e+02	5.65614e-02	2.04274e-02	1.27769	0.11606	4.41310e-05
1.14911e+02	5.65446e-02	2.05841e-02	5.60457	2.17063	4.41310e-05
1.22676e+02	5.65316e-02	1.94406e-02	4.14418	4.10187	4.41310e-05
1.30440e+02	5.65071e-02	1.85269e-02	3.07518	6.00448	4.41310e-05
1.38204e+02	5.65261e-02	1.87851e-02	2.48654	1.50517	4.41310e-05
1.45968e+02	5.65047e-02	1.88629e-02	2.46809	3.09417	4.41310e-05
1.53733e+02	5.65070e-02	1.76688e-02	2.87238	4.64389	4.41310e-05
1.61497e+02	5.64861e-02	1.72617e-02	3.76379	6.07598	4.41310e-05
1.69261e+02	5.64449e-02	1.73587e-02	5.09029	1.14920	4.41310e-05
1.77026e+02	5.64307e-02	1.72477e-02	0.63060	2.36943	4.41310e-05
1.84790e+02	5.64379e-02	1.79017e-02	2.94632	3.48407	4.41310e-05
