# t	a	e	mean_anomaly	varpi	mass/M_star
4.19271e+01	2.31577e-02	9.00856e-02	2.20608	5.32513	1.29620e-05
8.85128e+01	2.31639e-02	9.43552e-02	3.06664	0.45790	1.29620e-05
1.35098e+02	2.31658e-02	5.91511e-02	4.08667	1.56338	1.29620e-05
1.81684e+02	2.31749e-02	3.81970e-02	0.21140	0.87996	1.29620e-05
2.28270e+02	2.31567e-02	8.53598e-02	1.65030	1.47618	1.29620e-05
2.74855e+02	2.31607e-02	9.83460e-02	2.60175	2.86482	1.29620e-05
3.21441e+02	2.31697e-02	6.67485e-02	3.61258	4.07053	1.29620e-05
3.68027e+02	2.31669e-02	3.30113e-02	6.02651	3.53917	1.29620e-05
4.14612e+02	2.31544e-02	8.06100e-02	1.42224	3.95843	1.29620e-05
4.61198e+02	2.31605e-02	9.72684e-02	2.49811	5.28751	1.29620e-05
5.07784e+02	2.31695e-02	7.53781e-02	3.54610	0.31857	1.29620e-05
5.54369e+02	2.31702e-02	2.73837e-02	5.85792	0.09565	1.29620e-05
6.00955e+02	2.31568e-02	7.59092e-02	1.65091	0.09470	1.29620e-05
6.47541e+02	2.31597e-02	9.65919e-02	2.80799	1.42035	1.29620e-05
6.94126e+02	2.31695e-02	8.02918e-02	3.93928	2.75432	1.29620e-05
7.40712e+02	2.31791e-02	3.05046e-02	5.79325	3.10252	1.29620e-05
7.87298e+02	2.31565e-02	6.86596e-02	2.22892	2.55346	1.29620e-05
8.33883e+02	2.31584e-02	9.70969e-02	3.49960	3.81299	1.29620e-05
8.80469e+02	2.31610e-02	8.48725e-02	4.68592	5.18615	1.29620e-05
9.27055e+02	2.31701e-02	3.80324e-02	0.19225	5.78561	1.29620e-05
9.73640e+02	2.31652e-02	5.96282e-02	3.11970	5.11701	1.29620e-05
1.02023e+03	2.31562e-02	9.61038e-02	4.55834	6.22842	1.29620e-05
1.06681e+03	2.31580e-02	9.03330e-02	5.82173	1.36096	1.29620e-05
1.11340e+03	2.31549e-02	4.40723e-02	1.24928	2.18093	1.29620e-05
1.15998e+03	2.31654e-02	5.27968e-02	4.34324	1.38902	1.29620e-05
1.20657e+03	2.31666e-02	9.14149e-02	5.96140	2.37743	1.29620e-05
1.25315e+03	2.31672e-02	9.47010e-02	1.09735	3.78712	1.29620e-05
1.29974e+03	2.31650e-02	5.44155e-02	2.71119	4.87373	1.29620e-05
