# t	a	e	mean_anomaly	varpi	mass/M_star
1.86343e+01	4.68251e-02	3.04313e-02	1.19255	4.02861	3.47100e-05
4.19271e+01	4.68308e-02	2.99353e-02	4.94103	1.58453	3.47100e-05
6.52199e+01	4.68010e-02	3.03775e-02	3.42805	5.36073	3.47100e-05
8.85128e+01	4.67942e-02	2.89735e-02	3.13620	2.58737	3.47100e-05
1.11806e+02	4.67770e-02	2.89508e-02	3.90865	6.01582	3.47100e-05
1.35098e+02	4.67949e-02	2.93368e-02	5.77270	3.01220	3.47100e-05
1.58391e+02	4.67659e-02	2.83298e-02	2.50304	6.11127	3.47100e-05
1.81684e+02	4.67492e-02	2.82888e-02	0.42723	2.69738	3.47100e-05
2.04977e+02	4.67624e-02	2.81692e-02	5.73062	5.40786	3.47100e-05
2.28270e+02	4.67494e-02	2.76679e-02	5.82354	1.71698	3.47100e-05
2.51563e+02	4.67507e-02	2.74534e-02	0.71310	4.15063	3.47100e-05
2.74855e+02	4.67358e-02	2.63727e-02	3.10978	0.06205	3.47100e-05
2.98148e+02	4.67612e-02	2.67664e-02	0.39432	2.03662	3.47100e-05
3.21441e+02	4.67433e-02	2.63154e-02	5.14684	3.85069	3.47100e-05
3.44734e+02	4.67215e-02	2.60388e-02	4.62480	5.54238	3.47100e-05
3.68027e+02	4.67060e-02	2.64195e-02	5.14595	0.81892	3.47100e-05
3.91320e+02	4.67366e-02	2.59136e-02	0.57706	2.08705	3.47100e-05
4.14612e+02	4.67173e-02	2.51044e-02	3.14217	3.32919	3.47100e-05
4.37905e+02	4.66793e-02	2.41752e-02	0.69699	4.33668	3.47100e-05
4.61198e+02	4.66694e-02	2.41453e-02	5.72378	5.13725	3.47100e-05
4.84491e+02	4.66802e-02	2.40906e-02	5.56848	5.76952	3.47100e-05
5.07784e+02	4.66543e-02	2.36036e-02	0.32546	6.19940	3.47100e-05
5.31077e+02	4.66804e-02	2.36447e-02	2.41288	0.22527	3.47100e-05
5.54369e+02	4.66457e-02	2.35358e-02	5.73561	0.25453	3.47100e-05
5.77662e+02	4.66426e-02	2.38356e-02	3.85295	0.15960	3.47100e-05
6.00955e+02	4.66471e-02	2.32795e-02	3.07167	6.17606	3.47100e-05
6.24248e+02	4.66437e-02	2.30413e-02	3.47426	5.70104	3.47100e-05
6.47541e+02	4.66333e-02	2.17314e-02	5.04817	4.97583	3.47100e-05
6.70834e+02	4.66248e-02	2.34255e-02	1.43363	4.11970	3.47100e-05
6.94126e+02	4.66081e-02	2.23715e-02	5.26259	3.06915	3.47100e-05
7.17419e+02	4.66078e-02	2.18404e-02	3.94369	1.80900	3.47100e-05
7.40712e+02	4.66076e-02	2.08877e-02	3.79551	0.35545	3.47100e-05
7.64005e+02	4.66124e-02	2.13325e-02	4.80536	4.97665	3.47100e-05
7.87298e+02	4.66100e-02	2.19415e-02	0.54615	3.23756	3.47100e-05
8.10591e+02	4.65808e-02	2.09163e-02	3.84174	1.20315	3.47100e-05
8.33883e+02	4.65760e-02	2.14532e-02	2.02697	5.22359	3.47100e-05
8.57176e+02	4.65727e-02	2.10483e-02	1.27323	2.84391	3.47100e-05
8.80469e+02	4.65613e-02	2.05169e-02	1.82301	0.13021	3.47100e-05
9.03762e+02	4.65641e-02	1.95322e-02	3.40021	3.63414	3.47100e-05
9.27055e+02	4.65568e-02	2.10142e-02	6.09456	0.66481	3.47100e-05
9.50348e+02	4.65340e-02	2.00803e-02	3.77967	3.66970	3.47100e-05
9.73640e+02	4.65208e-02	1.94623e-02	2.55879	0.26223	3.47100e-05
9.96933e+02	4.65434e-02	1.89743e-02	2.54795	2.86431	3.47100e-05
1.02023e+03	4.65135e-02	2.00645e-02	3.55421	5.40997	3.47100e-05
1.04352e+03	4.65205e-02	1.97691e-02	5.85648	1.34594	3.47100e-05
1.06681e+03	4.65059e-02	1.81282e-02	2.92218	3.46907	3.47100e-05
1.09010e+03	4.65021e-02	1.84766e-02	1.21538	5.30222	3.47100e-05
1.11340e+03	4.65028e-02	1.98557e-02	0.69965	0.62114	3.47100e-05
1.13669e+03	4.65125e-02	1.95787e-02	1.19835	2.12914	3.47100e-05
1.15998e+03	4.64673e-02	1.83892e-02	2.67387	3.60907	3.47100e-05
1.18328e+03	4.64975e-02	1.88668e-02	5.48866	4.68327	3.47100e-05
1.20657e+03	4.64738e-02	1.78910e-02	3.05479	5.68644	3.47100e-05
1.22986e+03	4.64615e-02	1.91519e-02	1.86169	0.13518	3.47100e-05
1.25315e+03	4.64572e-02	1.76905e-02	1.77521	0.71657	3.47100e-05
1.27645e+03	4.64464e-02	1.82041e-02	2.85840	1.07043	3.47100e-05
1.29974e+03	4.64486e-02	1.74761e-02	5.12101	1.19778	3.47100e-05
1.32303e+03	4.64209e-02	1.78692e-02	2.21093	1.19499	3.47100e-05
1.34633e+03	4.64699e-02	1.73534e-02	0.52353	0.91938	3.47100e-05
1.36962e+03	4.64370e-02	1.80685e-02	0.01831	0.40926	3.47100e-05
1.39291e+03	4.64288e-02	1.73005e-02	0.52805	6.11496	3.47100e-05
1.41620e+03	4.64034e-02	1.75793e-02	2.22852	5.30781	3.47100e-05
1.43950e+03	4.63945e-02	1.72435e-02	5.16328	4.23715	3.47100e-05
1.46279e+03	4.64137e-02	1.66952e-02	2.94366	2.99562	3.47100e-05
1.48608e+03	4.63881e-02	1.70469e-02	1.85308	1.57189	3.47100e-05
1.50938e+03	4.63709e-02	1.63363e-02	1.92167	6.23018	3.47100e-05
1.53267e+03	4.63685e-02	1.73077e-02	3.15651	4.40083	3.47100e-05
1.55596e+03	4.63565e-02	1.61576e-02	5.37595	2.55448	3.47100e-05
1.57925e+03	4.63720e-02	1.50352e-02	2.64710	0.31379	3.47100e-05
1.60255e+03	4.63771e-02	1.61996e-02	0.95391	4.27373	3.47100e-05
1.62584e+03	4.63407e-02	1.60479e-02	0.33353	1.84241	3.47100e-05
1.64913e+03	4.63373e-02	1.69866e-02	1.09517	5.26901	3.47100e-05
1.67243e+03	4.63481e-02	1.55996e-02	2.82452	2.40575	3.47100e-05
1.69572e+03	4.63236e-02	1.49192e-02	5.79053	5.53206	3.47100e-05
1.71901e+03	4.63117e-02	1.44849e-02	3.60012	2.20597	3.47100e-05
