# t	a	e	mean_anomaly	varpi	mass/M_star
6.52199e+01	2.34043e-02	2.42087e-02	0.93285	1.89681	1.29620e-05
1.35098e+02	2.33852e-02	1.90030e-02	1.72687	2.61943	1.29620e-05
2.04977e+02	2.34044e-02	2.28745e-02	3.00462	4.43096	1.29620e-05
2.74855e+02	2.33972e-02	2.33822e-02	3.79679	5.53242	1.29620e-05
3.44734e+02	2.34053e-02	2.48717e-02	4.71137	0.56379	1.29620e-05
4.14612e+02	2.33968e-02	2.28232e-02	5.62881	2.00950	1.29620e-05
4.84491e+02	2.34028e-02	2.44715e-02	0.30849	3.47153	1.29620e-05
5.54369e+02	2.33846e-02	1.77861e-02	1.18377	5.13391	1.29620e-05
6.24248e+02	2.33978e-02	2.29666e-02	2.30000	4.53676	1.29620e-05
6.94126e+02	2.33941e-02	2.35097e-02	3.30323	2.90805	1.29620e-05
7.64005e+02	2.33888e-02	2.22043e-02	4.47270	0.64036	1.29620e-05
8.33883e+02	2.34012e-02	2.44835e-02	5.50000	4.51917	1.29620e-05
9.03762e+02	2.33899e-02	2.20399e-02	0.37765	2.45429	1.29620e-05
9.73640e+02	2.34036e-02	2.24467e-02	1.57496	0.57440	1.29620e-05
1.04352e+03	2.33915e-02	2.11187e-02	2.57106	1.10315	1.29620e-05
1.11340e+03	2.34073e-02	2.30894e-02	3.70894	3.86611	1.29620e-05
1.18328e+03	2.33861e-02	2.01198e-02	4.80169	4.22041	1.29620e-05
1.25315e+03	2.33924e-02	2.14504e-02	5.70161	2.61828	1.29620e-05
1.32303e+03	2.33961e-02	2.09794e-02	0.57164	4.55400	1.29620e-05
1.39291e+03	2.33927e-02	2.37990e-02	1.47522	4.80457	1.29620e-05
1.46279e+03	2.33984e-02	2.41944e-02	2.51813	2.85006	1.29620e-05
1.53267e+03	2.33832e-02	1.72933e-02	3.29824	3.75169	1.29620e-05
1.60255e+03	2.34029e-02	2.39690e-02	4.29593	5.30866	1.29620e-05
1.67243e+03	2.33874e-02	2.07336e-02	4.71200	1.52890	1.29620e-05
1.74230e+03	2.33832e-02	1.83396e-02	5.51021	4.13254	1.29620e-05
1.81218e+03	2.34032e-02	2.15291e-02	0.12345	3.40378	1.29620e-05
1.88206e+03	2.33992e-02	2.58745e-02	1.02675	2.56835	1.29620e-05
1.95194e+03	2.33949e-02	2.49007e-02	1.87863	2.32651	1.29620e-05
2.02182e+03	2.34025e-02	2.44235e-02	2.62726	2.23443	1.29620e-05
2.09170e+03	2.34026e-02	2.16929e-02	3.38068	1.69848	1.29620e-05
2.16157e+03	2.33873e-02	1.96824e-02	4.62947	0.31639	1.29620e-05
2.23145e+03	2.34033e-02	2.26345e-02	5.19032	2.26914	1.29620e-05
2.30133e+03	2.34008e-02	2.44662e-02	6.13765	4.10077	1.29620e-05
2.37121e+03	2.34031e-02	2.32839e-02	0.27469	0.45082	1.29620e-05
2.44109e+03	2.33861e-02	1.78711e-02	1.12737	2.39210	1.29620e-05
2.51097e+03	2.33809e-02	2.12851e-02	1.65094	5.28219	1.29620e-05
2.58085e+03	2.34003e-02	2.20274e-02	2.65758	4.38519	1.29620e-05
2.65072e+03	2.33916e-02	1.94752e-02	3.27246	4.53493	1.29620e-05
2.72060e+03	2.33830e-02	2.19409e-02	4.03547	4.17976	1.29620e-05
2.79048e+03	2.33878e-02	2.13304e-02	4.62188	4.35498	1.29620e-05
2.86036e+03	2.33848e-02	1.81345e-02	5.50646	3.82100	1.29620e-05
2.93024e+03	2.33925e-02	2.24802e-02	6.01923	4.01158	1.29620e-05
3.00012e+03	2.33965e-02	2.26799e-02	0.94801	3.08459	1.29620e-05
3.07000e+03	2.33945e-02	2.15579e-02	1.38800	3.44552	1.29620e-05
3.13987e+03	2.33907e-02	2.04823e-02	2.43812	2.37540	1.29620e-05
3.20975e+03	2.33930e-02	2.20904e-02	3.19157	4.89766	1.29620e-05
3.27963e+03	2.33862e-02	1.57825e-02	3.73691	0.41288	1.29620e-05
3.34951e+03	2.33952e-02	2.21831e-02	4.22783	2.47295	1.29620e-05
3.41939e+03	2.33935e-02	2.23175e-02	5.27585	4.56069	1.29620e-05
3.48927e+03	2.33966e-02	2.29352e-02	5.88167	0.93410	1.29620e-05
3.55915e+03	2.33935e-02	2.14463e-02	0.03484	3.26480	1.29620e-05
3.62902e+03	2.33955e-02	2.33426e-02	0.97355	3.79776	1.29620e-05
3.69890e+03	2.33824e-02	2.08918e-02	1.71220	2.27413	1.29620e-05
3.76878e+03	2.33990e-02	2.30699e-02	2.71720	2.84248	1.29620e-05
