# t	a	e	mean_anomaly	varpi	mass/M_star
6.52199e+01	5.67397e-02	2.66765e-02	2.00560	2.80188	4.41310e-05
1.35098e+02	5.67404e-02	2.73626e-02	1.25771	3.06103	4.41310e-05
2.04977e+02	5.67246e-02	2.62819e-02	1.25687	3.19057	4.41310e-05
2.74855e+02	5.67459e-02	2.63221e-02	2.05454	3.13987	4.41310e-05
3.44734e+02	5.67502e-02	2.61415e-02	3.57755	2.98037	4.41310e-05
4.14612e+02	5.67159e-02	2.64253e-02	5.89184	2.65062	4.41310e-05
4.84491e+02	5.67366e-02	2.69668e-02	2.61900	2.24224	4.41310e-05
5.54369e+02	5.67399e-02	2.62567e-02	0.17439	1.63041	4.41310e-05
6.24248e+02	5.67483e-02	2.64416e-02	4.80139	0.85490	4.41310e-05
6.94126e+02	5.67118e-02	2.57557e-02	3.90061	6.23489	4.41310e-05
7.64005e+02	5.67400e-02	2.53122e-02	3.72813	5.21993	4.41310e-05
8.33883e+02	5.67057e-02	2.62954e-02	4.39966	3.97476	4.41310e-05
9.03762e+02	5.66871e-02	2.50041e-02	5.72399	2.69569	4.41310e-05
9.73640e+02	5.67316e-02	2.52842e-02	1.55648	1.23629	4.41310e-05
1.04352e+03	5.66865e-02	2.54258e-02	4.52005	5.82367	4.41310e-05
1.11340e+03	5.67105e-02	2.45607e-02	1.79761	4.13604	4.41310e-05
1.18328e+03	5.66845e-02	2.54094e-02	6.23475	2.18944	4.41310e-05
1.25315e+03	5.67101e-02	2.59745e-02	5.17943	0.07176	4.41310e-05
1.32303e+03	5.67028e-02	2.50256e-02	4.78207	4.20466	4.41310e-05
1.39291e+03	5.66775e-02	2.49321e-02	5.21975	1.83107	4.41310e-05
1.46279e+03	5.66968e-02	2.49399e-02	0.20596	5.56921	4.41310e-05
1.53267e+03	5.66798e-02	2.50574e-02	2.44246	2.77168	4.41310e-05
1.60255e+03	5.66742e-02	2.45415e-02	5.55333	6.04412	4.41310e-05
1.67243e+03	5.66830e-02	2.49271e-02	3.23813	2.82550	4.41310e-05
1.74230e+03	5.66898e-02	2.44297e-02	1.66574	5.78562	4.41310e-05
1.81218e+03	5.66886e-02	2.48144e-02	0.86121	2.30446	4.41310e-05
1.88206e+03	5.66722e-02	2.43155e-02	0.84110	4.91364	4.41310e-05
1.95194e+03	5.66606e-02	2.36900e-02	1.52001	1.14531	4.41310e-05
