# t	a	e	mean_anomaly	varpi	mass/M_star
6.21144e+00	3.48146e-02	2.21850e-03	5.89719	2.27553	2.31180e-05
1.39757e+01	3.48217e-02	1.33606e-03	0.12100	2.66146	2.31180e-05
2.17400e+01	3.48155e-02	2.40876e-03	0.88583	2.79331	2.31180e-05
2.95043e+01	3.48155e-02	2.33213e-03	1.01323	3.56238	2.31180e-05
3.72685e+01	3.48180e-02	3.36526e-03	2.09609	3.38738	2.31180e-05
4.50328e+01	3.48213e-02	1.94022e-03	2.61250	3.78021	2.31180e-05
5.27971e+01	3.48207e-02	3.85996e-03	3.71356	3.58677	2.31180e-05
6.05614e+01	3.48205e-02	3.83583e-03	4.17988	4.02522	2.31180e-05
6.83257e+01	3.48212e-02	1.71164e-03	4.48666	4.62864	2.31180e-05
7.60899e+01	3.48233e-02	2.11830e-03	5.79290	4.22952	2.31180e-05
8.38542e+01	3.48334e-02	3.99643e-03	5.59641	5.33035	2.31180e-05
9.16185e+01	3.48267e-02	4.09276e-03	0.86249	4.69028	2.31180e-05
9.93828e+01	3.48294e-02	2.54516e-03	0.93122	5.52651	2.31180e-05
1.07147e+02	3.48263e-02	1.12393e-03	0.88811	0.19106	2.31180e-05
1.14911e+02	3.48239e-02	1.98318e-03	1.77925	0.19792	2.31180e-05
1.22676e+02	3.48248e-02	2.56777e-03	3.04135	6.12349	2.31180e-05
1.30440e+02	3.48241e-02	2.49548e-03	3.76041	0.02267	2.31180e-05
1.38204e+02	3.48253e-02	2.06588e-03	4.51411	0.17583	2.31180e-05
1.45968e+02	3.48077e-02	1.07451e-03	3.82530	1.76823	2.31180e-05
1.53733e+02	3.48097e-02	3.66366e-03	5.37911	1.12315	2.31180e-05
1.61497e+02	3.48045e-02	1.90555e-03	0.17776	0.94976	2.31180e-05
1.69261e+02	3.47999e-02	1.17037e-03	0.99849	1.04476	2.31180e-05
1.77026e+02	3.48057e-02	1.34748e-03	5.58883	3.64647	2.31180e-05
1.84790e+02	3.48097e-02	1.15758e-03	0.11631	3.73894	2.31180e-05
1.92554e+02	3.48142e-02	1.50259e-03	3.63955	1.12300	2.31180e-05
2.00318e+02	3.48042e-02	3.35515e-03	3.41091	2.25900	2.31180e-05
2.08083e+02	3.48129e-02	1.06882e-03	3.37441	3.19402	2.31180e-05
2.15847e+02	3.48168e-02	1.73062e-03	5.01969	2.44197	2.31180e-05
2.23611e+02	3.48174e-02	1.87884e-03	4.80283	3.55624	2.31180e-05
2.31375e+02	3.48115e-02	3.19707e-03	4.89506	4.35130	2.31180e-05
2.39140e+02	3.48329e-02	3.80297e-03	5.94013	4.20520	2.31180e-05
2.46904e+02	3.48238e-02	4.15957e-03	0.22073	4.55089	2.31180e-05
2.54668e+02	3.48220e-02	4.47304e-03	0.48096	5.19166	2.31180e-05
2.62433e+02	3.48227e-02	2.11794e-03	1.23527	5.32130	2.31180e-05
2.70197e+02	3.48221e-02	6.21707e-04	1.02347	0.15990	2.31180e-05
2.77961e+02	3.48234e-02	2.51194e-03	2.03840	0.06425	2.31180e-05
2.85725e+02	3.48450e-02	5.47460e-04	5.59145	3.73281	2.31180e-05
2.93490e+02	3.48209e-02	3.02424e-03	3.52797	0.48640	2.31180e-05
3.01254e+02	3.48277e-02	2.94361e-03	4.86733	0.10318	2.31180e-05
3.09018e+02	3.48286e-02	2.94266e-03	5.56248	0.36208	2.31180e-05
3.16783e+02	3.48297e-02	4.51848e-03	5.93187	0.95179	2.31180e-05
3.24547e+02	3.48232e-02	3.62220e-03	5.88273	1.96370	2.31180e-05
3.32311e+02	3.48332e-02	2.54872e-03	0.22494	2.30789	2.31180e-05
3.40075e+02	3.48213e-02	2.73692e-03	1.49715	1.99675	2.31180e-05
3.47840e+02	3.48273e-02	3.54762e-03	0.81219	3.65454	2.31180e-05
3.55604e+02	3.48184e-02	4.25112e-03	2.99410	2.44068	2.31180e-05
3.63368e+02	3.48203e-02	1.56287e-03	4.87673	1.52850	2.31180e-05
3.71132e+02	3.48187e-02	1.23514e-03	0.02242	1.07576	2.31180e-05
3.78897e+02	3.48207e-02	1.15637e-03	5.14243	3.20689	2.31180e-05
3.86661e+02	3.48033e-02	1.05661e-03	4.40809	4.92193	2.31180e-05
3.94425e+02	3.48040e-02	3.75416e-03	6.12231	4.17649	2.31180e-05
4.02190e+02	3.48103e-02	4.58335e-03	6.19308	5.08521	2.31180e-05
4.09954e+02	3.48040e-02	2.50015e-04	4.81076	1.16759	2.31180e-05
4.17718e+02	3.48036e-02	3.35665e-03	1.34325	5.61963	2.31180e-05
4.25482e+02	3.48006e-02	3.81515e-03	2.82639	5.11640	2.31180e-05
4.33247e+02	3.48113e-02	3.19759e-03	4.11713	4.81047	2.31180e-05
4.41011e+02	3.48100e-02	2.22779e-03	4.09743	5.80764	2.31180e-05
4.48775e+02	3.48070e-02	1.22550e-03	5.86026	5.04027	2.31180e-05
4.56540e+02	3.48149e-02	3.03129e-03	4.46580	1.13888	2.31180e-05
4.64304e+02	3.48106e-02	3.65637e-03	4.67678	1.92109	2.31180e-05
4.72068e+02	3.48124e-02	1.85624e-03	1.64147	5.95888	2.31180e-05
4.79832e+02	3.48213e-02	4.58124e-03	6.03354	2.55627	2.31180e-05
4.87597e+02	3.48162e-02	3.23737e-03	1.36617	1.92420	2.31180e-05
4.95361e+02	3.48286e-02	2.21616e-03	1.27271	3.02890	2.31180e-05
5.03125e+02	3.48387e-02	3.09019e-03	0.20042	5.09136	2.31180e-05
5.10889e+02	3.48258e-02	2.17596e-03	2.17661	4.12171	2.31180e-05
5.18654e+02	3.48168e-02	1.17490e-03	4.95216	2.33359	2.31180e-05
5.26418e+02	3.48221e-02	4.71522e-03	4.94681	3.39236	2.31180e-05
5.34182e+02	3.48207e-02	5.02780e-03	3.92166	5.43398	2.31180e-05
5.41947e+02	3.48239e-02	3.79180e-03	0.58097	3.47564	2.31180e-05
5.49711e+02	3.48137e-02	1.32419e-03	4.14382	0.82626	2.31180e-05
5.57475e+02	3.48203e-02	3.22444e-03	0.21073	5.74241	2.31180e-05
5.65239e+02	3.48182e-02	5.85945e-03	0.62334	6.26959	2.31180e-05
5.73004e+02	3.48173e-02	3.51126e-03	1.69420	6.16691	2.31180e-05
5.80768e+02	3.48279e-02	1.49826e-03	1.36381	1.15052	2.31180e-05
5.88532e+02	3.48309e-02	1.42432e-03	1.82777	1.55122	2.31180e-05
5.96297e+02	3.48311e-02	2.07236e-03	1.57350	2.67002	2.31180e-05
6.04061e+02	3.48189e-02	6.16374e-03	1.88872	2.90838	2.31180e-05
6.11825e+02	3.48259e-02	3.26798e-03	1.72751	3.54950	2.31180e-05
6.19589e+02	3.48227e-02	4.07241e-03	4.91226	0.97818	2.31180e-05
6.27354e+02	3.48153e-02	4.11574e-03	0.08857	6.23678	2.31180e-05
6.35118e+02	3.48727e-02	7.91224e-03	5.79931	6.15943	2.31180e-05
6.42882e+02	3.48488e-02	1.36335e-02	3.56849	5.11206	2.31180e-05
6.50646e+02	3.48281e-02	1.72618e-02	0.95046	0.22601	2.31180e-05
6.58411e+02	3.48362e-02	1.13543e-02	3.18711	2.32685	2.31180e-05
6.66175e+02	3.48599e-02	1.00997e-02	0.19990	4.70057	2.31180e-05
6.73939e+02	3.48308e-02	1.50711e-02	1.49897	0.49048	2.31180e-05
6.81704e+02	3.48150e-02	1.48794e-02	0.71946	1.58369	2.31180e-05
6.89468e+02	3.48313e-02	2.07583e-02	5.40191	2.72160	2.31180e-05
6.97232e+02	3.48308e-02	6.49788e-03	2.93323	4.89198	2.31180e-05
7.04996e+02	3.48226e-02	1.71121e-02	0.69597	0.95687	2.31180e-05
7.12761e+02	3.48032e-02	2.14928e-02	5.19840	2.91875	2.31180e-05
7.20525e+02	3.48035e-02	2.41031e-02	4.69352	4.28195	2.31180e-05
7.28289e+02	3.48201e-02	3.68803e-03	4.75382	4.17053	2.31180e-05
7.36054e+02	3.47996e-02	1.97062e-02	3.36496	0.25725	2.31180e-05
7.43818e+02	3.48077e-02	1.14795e-02	1.31082	3.15912	2.31180e-05
7.51582e+02	3.47878e-02	6.27894e-03	6.17242	0.25360	2.31180e-05
7.59346e+02	3.47878e-02	4.87550e-03	5.69957	2.67562	2.31180e-05
7.67111e+02	3.48379e-02	1.71925e-02	0.27196	4.02211	2.31180e-05
7.74875e+02	3.48033e-02	1.29115e-02	0.82510	5.15847	2.31180e-05
7.82639e+02	3.48214e-02	1.04825e-02	3.87222	4.53067	2.31180e-05
7.90403e+02	3.47674e-02	1.39656e-02	5.62481	5.53763	2.31180e-05
7.98168e+02	3.47882e-02	1.30677e-02	1.95459	0.30593	2.31180e-05
8.05932e+02	3.48059e-02	1.49404e-02	4.89043	0.80184	2.31180e-05
8.13696e+02	3.47898e-02	1.56660e-02	0.49086	2.52182	2.31180e-05
8.21461e+02	3.47603e-02	8.27322e-03	2.74855	4.76188	2.31180e-05
8.29225e+02	3.47524e-02	1.84790e-02	5.53443	0.72492	2.31180e-05
8.36989e+02	3.47799e-02	1.48263e-02	2.38917	2.73680	2.31180e-05
8.44753e+02	3.47925e-02	7.98337e-03	4.49796	5.94354	2.31180e-05
8.52518e+02	3.47810e-02	1.51426e-02	1.08462	2.49466	2.31180e-05
8.60282e+02	3.47612e-02	1.20580e-02	3.26506	0.26423	2.31180e-05
8.68046e+02	3.47384e-02	1.72443e-02	0.45950	3.57135	2.31180e-05
8.75811e+02	3.47148e-02	1.96485e-02	3.26076	1.78248	2.31180e-05
8.83575e+02	3.47175e-02	6.73713e-03	0.70033	5.84911	2.31180e-05
8.91339e+02	3.47245e-02	1.00748e-02	0.19651	2.05596	2.31180e-05
8.99103e+02	3.47269e-02	8.06421e-03	3.67276	0.88051	2.31180e-05
9.06868e+02	3.47127e-02	6.89163e-03	1.27782	6.07885	2.31180e-05
9.14632e+02	3.47258e-02	8.94646e-03	5.94462	4.77753	2.31180e-05
9.22396e+02	3.47164e-02	1.18320e-02	4.64676	3.64128	2.31180e-05
9.30160e+02	3.47400e-02	1.42269e-02	3.62360	2.64314	2.31180e-05
9.37925e+02	3.47165e-02	1.74261e-02	3.30446	1.45565	2.31180e-05
9.45689e+02	3.47040e-02	2.04075e-02	3.94647	6.21584	2.31180e-05
9.53453e+02	3.47067e-02	2.68599e-02	5.01020	4.79741	2.31180e-05
9.61218e+02	3.46978e-02	3.43568e-02	6.04021	3.75828	2.31180e-05
9.68982e+02	3.46933e-02	3.47243e-02	1.09946	2.88293	2.31180e-05
9.76746e+02	3.46921e-02	2.83029e-02	2.90251	2.15041	2.31180e-05
9.84510e+02	3.46943e-02	1.91496e-02	4.93542	1.62430	2.31180e-05
9.92275e+02	3.46910e-02	7.42485e-03	0.82352	1.27672	2.31180e-05
1.00004e+03	3.46804e-02	7.82512e-04	2.79144	1.70551	2.31180e-05
1.00780e+03	3.46802e-02	1.17159e-02	5.31580	2.13283	2.31180e-05
1.01557e+03	3.46802e-02	2.30605e-02	2.99162	1.71117	2.31180e-05
1.02333e+03	3.46472e-02	2.70131e-02	1.27770	1.24766	2.31180e-05
1.03110e+03	3.46557e-02	2.59729e-02	0.07468	0.86862	2.31180e-05
1.03886e+03	3.46413e-02	1.91318e-02	5.54900	0.70105	2.31180e-05
1.04662e+03	3.46310e-02	1.03671e-02	4.56444	1.11502	2.31180e-05
1.05439e+03	3.46273e-02	1.60736e-02	3.33745	2.29098	2.31180e-05
1.06215e+03	3.46154e-02	2.69986e-02	3.98980	2.33006	2.31180e-05
1.06992e+03	3.46154e-02	3.13829e-02	5.44978	2.15424	2.31180e-05
1.07768e+03	3.46040e-02	2.73035e-02	0.94493	2.21702	2.31180e-05
1.08545e+03	3.45848e-02	1.55860e-02	2.64080	2.77688	2.31180e-05
1.09321e+03	3.45973e-02	1.80428e-02	3.95465	4.13605	2.31180e-05
1.10097e+03	3.46012e-02	3.15940e-02	0.66321	4.46848	2.31180e-05
1.10874e+03	3.45874e-02	3.43677e-02	4.42758	4.60965	2.31180e-05
1.11650e+03	3.45902e-02	2.19930e-02	2.03677	5.04440	2.31180e-05
1.12427e+03	3.45910e-02	1.02475e-02	5.28529	0.17719	2.31180e-05
1.13203e+03	3.45760e-02	2.39304e-02	3.29480	1.22690	2.31180e-05
1.13980e+03	3.45810e-02	2.72147e-02	2.59526	1.62589	2.31180e-05
1.14756e+03	3.45899e-02	1.45251e-02	1.96483	2.38679	2.31180e-05
1.15532e+03	3.45957e-02	1.47650e-02	0.51724	4.39126	2.31180e-05
1.16309e+03	3.45749e-02	3.11514e-02	1.12832	5.03173	2.31180e-05
1.17085e+03	3.45557e-02	3.03910e-02	2.62652	5.47671	2.31180e-05
1.17862e+03	3.45527e-02	1.39401e-02	3.90774	0.23899	2.31180e-05
1.18638e+03	3.45392e-02	2.10696e-02	4.87057	2.15565	2.31180e-05
1.19415e+03	3.45350e-02	2.99043e-02	1.48814	2.83210	2.31180e-05
1.20191e+03	3.45127e-02	2.22715e-02	4.64155	3.82455	2.31180e-05
1.20967e+03	3.45144e-02	2.20633e-02	1.09052	5.68421	2.31180e-05
1.21744e+03	3.45044e-02	3.33607e-02	5.44934	0.29146	2.31180e-05
1.22520e+03	3.44885e-02	2.83497e-02	4.16096	1.15627	2.31180e-05
1.23297e+03	3.44904e-02	1.57441e-02	2.22109	3.13904	2.31180e-05
1.24073e+03	3.44982e-02	2.88410e-02	1.49862	4.48970	2.31180e-05
1.24850e+03	3.44887e-02	3.09395e-02	1.85969	5.35107	2.31180e-05
1.25626e+03	3.44796e-02	1.81557e-02	2.03113	0.60969	2.31180e-05
1.26402e+03	3.44842e-02	2.23514e-02	2.62991	2.26922	2.31180e-05
1.27179e+03	3.44964e-02	2.45376e-02	4.44918	3.28636	2.31180e-05
1.27955e+03	3.44787e-02	1.78968e-02	6.16932	4.94364	2.31180e-05
1.28732e+03	3.44842e-02	2.54324e-02	2.23404	0.26386	2.31180e-05
1.29508e+03	3.44712e-02	2.83226e-02	5.79940	1.23844	2.31180e-05
1.30285e+03	3.44573e-02	1.68566e-02	3.01242	2.82949	2.31180e-05
1.31061e+03	3.44529e-02	2.62174e-02	0.40161	4.89095	2.31180e-05
1.31837e+03	3.44368e-02	3.30141e-02	5.69161	5.92349	2.31180e-05
1.32614e+03	3.44127e-02	2.43625e-02	4.75175	1.16376	2.31180e-05
1.33390e+03	3.44192e-02	2.58943e-02	4.12555	3.02717	2.31180e-05
1.34167e+03	3.44237e-02	2.81860e-02	4.65525	4.28279	2.31180e-05
1.34943e+03	3.44109e-02	2.21738e-02	5.12967	6.10294	2.31180e-05
