# t	a	e	mean_anomaly	varpi	mass/M_star
6.21144e+00	1.21600e-02	3.27632e-03	1.84399	2.12377	4.59020e-05
1.39757e+01	1.21579e-02	1.53967e-03	2.34598	3.09758	4.59020e-05
2.17400e+01	1.21584e-02	4.28506e-03	2.34410	4.55236	4.59020e-05
2.95043e+01	1.21586e-02	4.48215e-03	3.39508	4.92514	4.59020e-05
3.72685e+01	1.21584e-02	1.11022e-03	3.74122	5.96072	4.59020e-05
4.50328e+01	1.21579e-02	2.03376e-03	2.92340	1.69047	4.59020e-05
5.27971e+01	1.21578e-02	1.16483e-03	2.84017	2.78132	4.59020e-05
6.05614e+01	1.21575e-02	3.54309e-03	2.09059	4.55554	4.59020e-05
6.83257e+01	1.21576e-02	4.99005e-03	2.76012	5.03399	4.59020e-05
7.60899e+01	1.21597e-02	2.61610e-03	3.57528	5.44838	4.59020e-05
8.38542e+01	1.21618e-02	2.07637e-03	2.57569	1.42494	4.59020e-05
9.16185e+01	1.21581e-02	2.66803e-03	3.21724	2.05788	4.59020e-05
9.93828e+01	1.21574e-02	1.47416e-03	2.30792	4.17636	4.59020e-05
1.07147e+02	1.21577e-02	3.70126e-03	2.54394	4.98780	4.59020e-05
1.14911e+02	1.21579e-02	3.28679e-03	3.11383	5.44928	4.59020e-05
1.22676e+02	1.21584e-02	2.04745e-03	2.39089	1.08115	4.59020e-05
1.30440e+02	1.21587e-02	3.45678e-03	2.85994	1.87154	4.59020e-05
1.38204e+02	1.21587e-02	1.41164e-03	3.74301	2.28839	4.59020e-05
1.45968e+02	1.21582e-02	2.68690e-03	2.24467	5.13009	4.59020e-05
1.53733e+02	1.21575e-02	3.91846e-03	3.10702	5.61779	4.59020e-05
1.61497e+02	1.21584e-02	2.71361e-03	3.27741	0.45728	4.59020e-05
1.69261e+02	1.21615e-02	3.31930e-03	3.44807	1.46698	4.59020e-05
1.77026e+02	1.21622e-02	2.15795e-03	4.02107	1.93817	4.59020e-05
1.84790e+02	1.21594e-02	1.91960e-03	2.07693	5.01494	4.59020e-05
1.92554e+02	1.21579e-02	3.84258e-03	2.86130	5.42729	4.59020e-05
2.00318e+02	1.21576e-02	2.46892e-03	3.36905	6.15663	4.59020e-05
2.08083e+02	1.21582e-02	3.31662e-03	2.95188	1.54215	4.59020e-05
2.15847e+02	1.21583e-02	3.40112e-03	3.52354	2.07683	4.59020e-05
2.23611e+02	1.21586e-02	6.07880e-04	3.70457	2.88871	4.59020e-05
2.31375e+02	1.21587e-02	2.87626e-03	2.32557	5.35246	4.59020e-05
2.39140e+02	1.21589e-02	2.58916e-03	2.90470	5.94884	4.59020e-05
2.46904e+02	1.21588e-02	2.24294e-03	2.31771	1.35921	4.59020e-05
2.54668e+02	1.21589e-02	4.26155e-03	2.58676	2.07234	4.59020e-05
2.62433e+02	1.21588e-02	2.95691e-03	3.32498	2.40696	4.59020e-05
2.70197e+02	1.21584e-02	6.63306e-04	2.20048	4.65253	4.59020e-05
2.77961e+02	1.21582e-02	2.14465e-03	2.40230	5.65244	4.59020e-05
2.85725e+02	1.21582e-02	1.13771e-03	1.57176	1.29925	4.59020e-05
2.93490e+02	1.21585e-02	3.79483e-03	1.48686	2.37746	4.59020e-05
3.01254e+02	1.21588e-02	4.62571e-03	2.15429	2.72469	4.59020e-05
3.09018e+02	1.21624e-02	2.04449e-03	2.35449	3.69528	4.59020e-05
3.16783e+02	1.21593e-02	2.96599e-03	2.08249	5.19652	4.59020e-05
3.24547e+02	1.21580e-02	1.86645e-03	3.20876	5.34591	4.59020e-05
3.32311e+02	1.21582e-02	1.82510e-03	0.56544	2.92526	4.59020e-05
3.40075e+02	1.21586e-02	4.07111e-03	1.69938	3.02745	4.59020e-05
3.47840e+02	1.21591e-02	2.98303e-03	2.03357	3.77186	4.59020e-05
3.55604e+02	1.21589e-02	3.33757e-03	1.66391	5.09955	4.59020e-05
