# t	a	e	mean_anomaly	varpi	mass/M_star
1.24228e+02	4.68036e-02	3.02803e-02	2.41392	5.68031	3.47100e-05
2.79514e+02	4.67935e-02	2.86920e-02	1.88816	1.37141	3.47100e-05
4.34800e+02	4.67634e-02	2.78519e-02	1.43575	5.81163	3.47100e-05
5.90085e+02	4.67340e-02	2.65780e-02	0.78752	0.29544	3.47100e-05
7.45371e+02	4.67234e-02	2.54653e-02	0.29158	3.31900	3.47100e-05
9.00656e+02	4.66890e-02	2.42135e-02	6.10589	2.42538	3.47100e-05
1.05594e+03	4.66574e-02	2.40559e-02	5.93744	3.62553	3.47100e-05
1.21123e+03	4.66644e-02	2.36589e-02	5.93428	0.70514	3.47100e-05
1.36651e+03	4.66170e-02	2.29254e-02	6.07774	6.18695	3.47100e-05
1.52180e+03	4.66116e-02	2.16736e-02	0.27229	1.13899	3.47100e-05
1.67708e+03	4.65897e-02	2.13457e-02	1.28474	4.18601	3.47100e-05
1.83237e+03	4.65627e-02	1.99998e-02	2.66510	2.96514	3.47100e-05
1.98766e+03	4.65533e-02	1.92950e-02	4.76020	3.37308	3.47100e-05
2.14294e+03	4.65455e-02	1.89467e-02	0.89482	5.81602	3.47100e-05
2.29823e+03	4.64912e-02	1.83529e-02	4.14109	3.66825	3.47100e-05
2.45351e+03	4.64673e-02	1.73974e-02	2.27444	2.91634	3.47100e-05
2.60880e+03	4.64717e-02	1.74792e-02	0.78058	4.18564	3.47100e-05
2.76408e+03	4.64292e-02	1.80808e-02	6.00474	1.13446	3.47100e-05
2.91937e+03	4.63996e-02	1.62069e-02	5.46855	6.24954	3.47100e-05
3.07465e+03	4.63886e-02	1.63843e-02	5.35109	0.70503	3.47100e-05
3.22994e+03	4.63859e-02	1.61839e-02	5.11296	4.05609	3.47100e-05
3.38523e+03	4.63217e-02	1.43912e-02	5.39395	3.05802	3.47100e-05
3.54051e+03	4.63107e-02	1.46189e-02	5.85611	4.29931	3.47100e-05
3.69580e+03	4.62843e-02	1.48177e-02	6.21650	1.76334	3.47100e-05
3.85108e+03	4.63256e-02	1.60486e-02	0.22860	1.70827	3.47100e-05
4.00637e+03	4.62293e-02	1.40243e-02	0.44940	4.19811	3.47100e-05
4.16165e+03	4.62455e-02	1.45279e-02	0.66583	2.87937	3.47100e-05
4.31694e+03	4.62147e-02	1.52879e-02	0.76521	4.13864	3.47100e-05
4.47222e+03	4.62016e-02	1.29057e-02	0.44194	2.02504	3.47100e-05
4.62751e+03	4.61460e-02	1.25793e-02	5.90079	2.83589	3.47100e-05
4.78280e+03	4.61240e-02	1.20879e-02	4.49089	0.45470	3.47100e-05
4.93808e+03	4.61144e-02	1.40640e-02	2.59767	1.00576	3.47100e-05
5.09337e+03	4.60780e-02	1.32347e-02	5.90007	5.06488	3.47100e-05
5.24865e+03	4.60799e-02	1.30076e-02	1.90507	0.03407	3.47100e-05
5.40394e+03	4.60310e-02	1.26795e-02	3.09629	4.81470	3.47100e-05
5.55922e+03	4.60440e-02	1.23924e-02	3.43811	0.28363	3.47100e-05
5.71451e+03	4.60057e-02	1.35847e-02	2.97706	5.72020	3.47100e-05
5.86979e+03	4.59943e-02	1.31258e-02	1.46132	2.13082	3.47100e-05
6.02508e+03	4.59745e-02	9.92490e-03	0.75871	5.46018	3.47100e-05
6.18037e+03	4.59489e-02	4.97545e-03	3.04523	5.57983	3.47100e-05
6.33565e+03	4.58295e-02	1.03358e-02	1.09998	6.27746	3.47100e-05
6.49094e+03	4.57700e-02	6.21634e-03	5.48079	5.87859	3.47100e-05
6.64622e+03	4.58485e-02	9.79639e-03	0.97883	0.33592	3.47100e-05
6.80151e+03	4.58197e-02	1.10630e-02	6.01888	3.97573	3.47100e-05
6.95679e+03	4.57914e-02	6.00890e-03	2.45949	1.88974	3.47100e-05
7.11208e+03	4.56907e-02	1.26979e-02	4.16699	2.98936	3.47100e-05
7.26736e+03	4.57314e-02	2.11858e-02	3.47673	3.86424	3.47100e-05
7.42265e+03	4.57757e-02	1.92677e-02	3.63807	0.37550	3.47100e-05
7.57794e+03	4.56600e-02	1.29061e-02	4.88979	4.31064	3.47100e-05
7.73322e+03	4.57096e-02	1.74910e-02	5.25847	3.58936	3.47100e-05
7.88851e+03	4.56979e-02	1.85927e-02	1.70185	3.84152	3.47100e-05
8.04379e+03	4.56938e-02	1.44817e-02	1.52920	1.47265	3.47100e-05
8.19908e+03	4.56336e-02	1.42457e-02	2.73305	0.62313	3.47100e-05
8.35436e+03	4.56333e-02	2.18372e-02	0.01982	5.44154	3.47100e-05
8.50965e+03	4.56763e-02	1.19133e-02	1.94627	1.16254	3.47100e-05
8.66493e+03	4.56187e-02	5.61930e-03	0.45842	2.94746	3.47100e-05
8.82022e+03	4.56025e-02	1.98397e-02	4.15535	1.46198	3.47100e-05
8.97551e+03	4.55988e-02	1.65614e-02	5.64044	4.66923	3.47100e-05
9.13079e+03	4.55998e-02	1.51742e-02	5.88880	4.90126	3.47100e-05
9.28608e+03	4.55633e-02	1.92564e-02	3.27575	3.86898	3.47100e-05
9.44136e+03	4.55319e-02	2.71987e-02	1.24209	3.74097	3.47100e-05
9.59665e+03	4.55348e-02	2.69695e-02	4.95815	5.98081	3.47100e-05
9.75193e+03	4.54971e-02	2.47886e-02	4.06979	2.51095	3.47100e-05
9.90722e+03	4.55073e-02	1.97132e-02	5.62736	4.51290	3.47100e-05
1.00625e+04	4.54873e-02	2.29681e-02	0.02081	4.06171	3.47100e-05
1.02178e+04	4.54608e-02	1.89260e-02	1.03382	6.26005	3.47100e-05
1.03731e+04	4.54457e-02	2.17823e-02	5.92414	2.04054	3.47100e-05
1.05284e+04	4.54457e-02	3.08341e-02	1.47137	0.22809	3.47100e-05
1.06836e+04	4.54486e-02	2.63000e-02	5.85532	3.88900	3.47100e-05
1.08389e+04	4.54248e-02	2.49783e-02	4.56052	5.44475	3.47100e-05
1.09942e+04	4.53976e-02	3.07947e-02	4.91936	3.76514	3.47100e-05
1.11495e+04	4.53792e-02	2.99397e-02	3.50427	6.22040	3.47100e-05
1.13048e+04	4.53734e-02	3.39281e-02	1.21725	1.80714	3.47100e-05
1.14601e+04	4.53720e-02	3.39311e-02	4.93918	4.29936	3.47100e-05
1.16154e+04	4.53852e-02	4.21722e-02	4.31328	3.77390	3.47100e-05
1.17706e+04	4.53529e-02	4.60764e-02	4.38444	2.77274	3.47100e-05
1.19259e+04	4.53438e-02	4.20290e-02	4.32961	1.99390	3.47100e-05
1.20812e+04	4.53960e-02	4.64260e-02	1.38207	0.21832	3.47100e-05
1.22365e+04	4.53654e-02	5.77264e-02	0.01874	0.09440	3.47100e-05
1.23918e+04	4.53644e-02	5.05251e-02	2.47002	2.64966	3.47100e-05
1.25471e+04	4.53757e-02	5.74114e-02	5.84666	1.45139	3.47100e-05
1.27024e+04	4.53116e-02	5.03735e-02	1.29626	1.84763	3.47100e-05
