# t	a	e	mean_anomaly	varpi	mass/M_star
6.52199e+01	2.33905e-02	2.26032e-02	0.50439	0.10317	1.29620e-05
1.35098e+02	2.34015e-02	2.43577e-02	1.39792	4.92365	1.29620e-05
2.04977e+02	2.33913e-02	1.88835e-02	2.28273	5.46448	1.29620e-05
2.74855e+02	2.33925e-02	2.32004e-02	2.91026	1.66874	1.29620e-05
3.44734e+02	2.33965e-02	2.15404e-02	3.52277	0.32356	1.29620e-05
4.14612e+02	2.34012e-02	2.34786e-02	4.15481	0.31874	1.29620e-05
4.84491e+02	2.33922e-02	1.96300e-02	4.65657	2.76947	1.29620e-05
5.54369e+02	2.33854e-02	1.94934e-02	5.28192	5.25606	1.29620e-05
6.24248e+02	2.33837e-02	1.94133e-02	6.06659	1.32473	1.29620e-05
6.94126e+02	2.34030e-02	2.40920e-02	0.08695	4.06752	1.29620e-05
7.64005e+02	2.34074e-02	2.62396e-02	0.23334	0.07562	1.29620e-05
8.33883e+02	2.33850e-02	1.84416e-02	0.64660	3.58315	1.29620e-05
9.03762e+02	2.33833e-02	2.08723e-02	1.21820	3.35521	1.29620e-05
9.73640e+02	2.33903e-02	2.09580e-02	2.11531	2.36218	1.29620e-05
1.04352e+03	2.34026e-02	2.37028e-02	2.34645	4.60435	1.29620e-05
1.11340e+03	2.33897e-02	1.98349e-02	2.68791	4.15486	1.29620e-05
1.18328e+03	2.33760e-02	1.68976e-02	2.54264	3.67419	1.29620e-05
1.25315e+03	2.33871e-02	1.51459e-02	1.82266	5.60149	1.29620e-05
1.32303e+03	2.34078e-02	2.25640e-02	1.51599	2.09123	1.29620e-05
1.39291e+03	2.34032e-02	2.38750e-02	1.55263	2.12323	1.29620e-05
1.46279e+03	2.33935e-02	2.08827e-02	1.92183	5.62484	1.29620e-05
1.53267e+03	2.33918e-02	1.71958e-02	2.20015	1.77492	1.29620e-05
1.60255e+03	2.33948e-02	2.13627e-02	2.62949	0.19686	1.29620e-05
1.67243e+03	2.33901e-02	2.09404e-02	3.19637	1.54682	1.29620e-05
1.74230e+03	2.34051e-02	2.13410e-02	3.86940	2.50948	1.29620e-05
1.81218e+03	2.33960e-02	2.19883e-02	4.51997	2.23292	1.29620e-05
1.88206e+03	2.33949e-02	1.79929e-02	5.15122	6.08221	1.29620e-05
1.95194e+03	2.33896e-02	2.06722e-02	5.45804	4.56453	1.29620e-05
2.02182e+03	2.33997e-02	1.87740e-02	5.62381	2.50566	1.29620e-05
2.09170e+03	2.34001e-02	2.08807e-02	5.81453	2.59159	1.29620e-05
2.16157e+03	2.34012e-02	2.41714e-02	5.27843	5.97065	1.29620e-05
2.23145e+03	2.33902e-02	9.45578e-03	3.22453	4.11489	1.29620e-05
2.30133e+03	2.33794e-02	1.06006e-02	5.86306	2.27122	1.29620e-05
2.37121e+03	2.33970e-02	1.36700e-02	4.95926	4.33419	1.29620e-05
2.44109e+03	2.33899e-02	1.18530e-02	0.51224	5.35458	1.29620e-05
2.51097e+03	2.33833e-02	5.09104e-03	0.00404	5.25600	1.29620e-05
2.58085e+03	2.34045e-02	2.09928e-02	5.20159	2.45536	1.29620e-05
2.65072e+03	2.33780e-02	1.10828e-02	0.80208	2.99086	1.29620e-05
2.72060e+03	2.33798e-02	2.33916e-03	4.77476	5.95163	1.29620e-05
2.79048e+03	2.33895e-02	1.61618e-02	3.86616	5.45179	1.29620e-05
2.86036e+03	2.33936e-02	1.34216e-02	0.42377	5.88733	1.29620e-05
2.93024e+03	2.33888e-02	3.49102e-03	4.12290	4.63905	1.29620e-05
3.00012e+03	2.33875e-02	6.12545e-03	1.55090	1.40541	1.29620e-05
3.07000e+03	2.33928e-02	5.34382e-03	3.76971	2.89715	1.29620e-05
3.13987e+03	2.33916e-02	2.85753e-03	3.51201	2.18061	1.29620e-05
3.20975e+03	2.33977e-02	1.39065e-02	0.15880	5.13772	1.29620e-05
3.27963e+03	2.33806e-02	8.08271e-03	2.74392	1.55659	1.29620e-05
3.34951e+03	2.33877e-02	7.22499e-03	4.61592	5.81249	1.29620e-05
3.41939e+03	2.33994e-02	1.26587e-02	4.25275	0.42034	1.29620e-05
3.48927e+03	2.33902e-02	6.90186e-03	0.83753	3.07806	1.29620e-05
3.55915e+03	2.34079e-02	2.06378e-02	2.86590	0.32191	1.29620e-05
3.62902e+03	2.33986e-02	2.22790e-02	2.25585	1.28191	1.29620e-05
3.69890e+03	2.33761e-02	3.91107e-03	0.73543	5.62004	1.29620e-05
3.76878e+03	2.33796e-02	6.14163e-03	5.79663	4.55633	1.29620e-05
3.83866e+03	2.34065e-02	1.48156e-02	3.48207	2.39936	1.29620e-05
3.90854e+03	2.33943e-02	1.32509e-02	1.04983	5.09793	1.29620e-05
3.97842e+03	2.33851e-02	6.64017e-03	4.90009	0.88912	1.29620e-05
4.04829e+03	2.33804e-02	4.01707e-03	0.38164	0.53730	1.29620e-05
4.11817e+03	2.33833e-02	3.53750e-03	2.31134	0.64672	1.29620e-05
4.18805e+03	2.33854e-02	7.07568e-03	4.37034	4.53060	1.29620e-05
4.25793e+03	2.33878e-02	4.51472e-03	6.21908	5.27065	1.29620e-05
4.32781e+03	2.33874e-02	1.25491e-02	1.87157	3.25420	1.29620e-05
4.39769e+03	2.33963e-02	1.39004e-02	0.13194	5.96426	1.29620e-05
4.46757e+03	2.33965e-02	1.72629e-02	5.67202	3.64935	1.29620e-05
4.53744e+03	2.33917e-02	1.74173e-02	3.62221	1.06481	1.29620e-05
4.60732e+03	2.33955e-02	2.04080e-02	4.96753	6.07108	1.29620e-05
4.67720e+03	2.33919e-02	1.79916e-02	0.10146	5.23363	1.29620e-05
4.74708e+03	2.33916e-02	6.97550e-03	3.05413	4.18593	1.29620e-05
4.81696e+03	2.33954e-02	1.84248e-02	0.44649	2.29457	1.29620e-05
4.88684e+03	2.33824e-02	1.37634e-02	1.21051	3.52318	1.29620e-05
4.95672e+03	2.33851e-02	9.07452e-03	1.67824	5.38161	1.29620e-05
5.02659e+03	2.33974e-02	1.20390e-02	3.86800	2.87809	1.29620e-05
5.09647e+03	2.33949e-02	1.14030e-02	4.62465	3.70373	1.29620e-05
5.16635e+03	2.33826e-02	1.20485e-02	1.27409	3.17664	1.29620e-05
