# t	a	e	mean_anomaly	varpi	mass/M_star
1.24228e+02	1.21576e-02	2.24291e-03	3.96495	0.97293	4.59020e-05
2.79514e+02	1.21577e-02	2.25283e-03	0.27576	5.52978	4.59020e-05
4.34800e+02	1.21580e-02	4.40469e-03	1.32379	4.67069	4.59020e-05
5.90085e+02	1.21581e-02	3.23242e-03	2.24753	3.17383	4.59020e-05
7.45371e+02	1.21578e-02	2.56337e-03	3.52839	2.39729	4.59020e-05
9.00656e+02	1.21590e-02	3.97682e-03	1.08767	0.69986	4.59020e-05
1.05594e+03	1.21579e-02	4.41889e-03	5.63017	5.34765	4.59020e-05
1.21123e+03	1.21591e-02	1.54202e-03	0.02843	3.10095	4.59020e-05
1.36651e+03	1.21597e-02	4.18713e-03	4.46925	1.81687	4.59020e-05
1.52180e+03	1.21602e-02	3.70477e-03	5.59173	1.52718	4.59020e-05
1.67708e+03	1.21629e-02	3.41430e-03	4.51079	3.43576	4.59020e-05
1.83237e+03	1.21583e-02	2.02140e-03	1.53633	1.91303	4.59020e-05
1.98766e+03	1.21591e-02	2.08597e-03	6.05439	1.28964	4.59020e-05
2.14294e+03	1.21595e-02	5.02287e-03	3.21569	0.47330	4.59020e-05
2.29823e+03	1.21590e-02	3.69618e-03	5.47866	4.84576	4.59020e-05
2.45351e+03	1.21575e-02	1.71533e-03	0.25886	4.81984	4.59020e-05
2.60880e+03	1.21587e-02	3.00310e-03	0.25707	2.83266	4.59020e-05
2.76408e+03	1.21629e-02	4.79066e-03	4.86014	5.57050	4.59020e-05
2.91937e+03	1.21606e-02	2.18553e-03	2.97066	5.62346	4.59020e-05
3.07465e+03	1.21597e-02	3.32746e-03	4.95726	0.77279	4.59020e-05
3.22994e+03	1.21594e-02	8.77865e-03	4.99579	0.61886	4.59020e-05
3.38523e+03	1.21591e-02	2.25393e-03	5.17062	0.16460	4.59020e-05
3.54051e+03	1.21599e-02	7.67879e-03	4.42533	5.45632	4.59020e-05
3.69580e+03	1.21635e-02	4.16444e-03	0.11051	2.86704	4.59020e-05
3.85108e+03	1.21590e-02	8.13913e-03	6.15552	5.10615	4.59020e-05
4.00637e+03	1.21589e-02	3.73329e-03	2.88266	3.98379	4.59020e-05
4.16165e+03	1.21589e-02	3.93338e-03	2.62531	2.24243	4.59020e-05
4.31694e+03	1.21603e-02	2.60187e-03	4.09946	1.19176	4.59020e-05
4.47222e+03	1.21585e-02	8.70414e-03	0.11149	1.30383	4.59020e-05
4.62751e+03	1.21604e-02	3.74441e-03	2.30755	5.27692	4.59020e-05
4.78280e+03	1.21602e-02	4.39634e-03	2.91295	2.87967	4.59020e-05
4.93808e+03	1.21585e-02	6.48983e-03	2.17644	4.91096	4.59020e-05
5.09337e+03	1.21595e-02	1.53436e-03	5.96665	3.06091	4.59020e-05
