# t	a	e	mean_anomaly	varpi	mass/M_star
1.24228e+02	3.48147e-02	2.14395e-03	5.49568	4.19954	2.31180e-05
2.79514e+02	3.48210e-02	1.77318e-03	2.45833	3.78861	2.31180e-05
4.34800e+02	3.48088e-02	2.17013e-03	5.98581	2.93405	2.31180e-05
5.90085e+02	3.48227e-02	2.65421e-03	3.40798	1.99764	2.31180e-05
7.45371e+02	3.48130e-02	3.07614e-03	0.45504	1.45519	2.31180e-05
9.00656e+02	3.48053e-02	1.83595e-03	3.16643	1.60108	2.31180e-05
1.05594e+03	3.48062e-02	3.04864e-03	1.27082	0.18618	2.31180e-05
1.21123e+03	3.48141e-02	5.02308e-03	4.33760	0.09001	2.31180e-05
1.36651e+03	3.48247e-02	3.64703e-03	1.41954	0.13803	2.31180e-05
1.52180e+03	3.48161e-02	3.61682e-03	5.48416	5.78462	2.31180e-05
1.67708e+03	3.48259e-02	5.00962e-03	3.59156	4.81928	2.31180e-05
1.83237e+03	3.48143e-02	2.36875e-03	1.37394	4.63727	2.31180e-05
1.98766e+03	3.48023e-02	3.40098e-03	6.23150	3.89656	2.31180e-05
2.14294e+03	3.48082e-02	5.59366e-03	4.02753	3.60488	2.31180e-05
2.29823e+03	3.48249e-02	4.20815e-03	1.16323	3.56720	2.31180e-05
2.45351e+03	3.48157e-02	5.26153e-03	4.86211	3.31151	2.31180e-05
2.60880e+03	3.48212e-02	2.18550e-03	3.16737	2.09339	2.31180e-05
2.76408e+03	3.48187e-02	3.23447e-03	0.37780	2.18723	2.31180e-05
2.91937e+03	3.48198e-02	3.86427e-03	2.76032	2.06993	2.31180e-05
3.07465e+03	3.48139e-02	3.83298e-03	4.83203	2.63036	2.31180e-05
3.22994e+03	3.48367e-02	2.62174e-03	3.50193	1.18910	2.31180e-05
3.38523e+03	3.48012e-02	3.94891e-03	0.74767	1.56966	2.31180e-05
3.54051e+03	3.48054e-02	5.74420e-03	4.36065	1.92125	2.31180e-05
3.69580e+03	3.48179e-02	3.67696e-03	1.83511	2.47459	2.31180e-05
3.85108e+03	3.48132e-02	5.76102e-03	5.70829	2.88514	2.31180e-05
4.00637e+03	3.48241e-02	3.82480e-03	4.13411	2.37539	2.31180e-05
4.16165e+03	3.48222e-02	4.77952e-03	1.51786	2.86188	2.31180e-05
4.31694e+03	3.48162e-02	8.06499e-03	4.63098	3.92340	2.31180e-05
4.47222e+03	3.48195e-02	1.98147e-03	2.54866	3.98968	2.31180e-05
4.62751e+03	3.48099e-02	7.39943e-03	5.86198	4.74196	2.31180e-05
4.78280e+03	3.48169e-02	4.58532e-03	1.99133	0.09822	2.31180e-05
4.93808e+03	3.48189e-02	7.86741e-03	4.95445	1.27143	2.31180e-05
5.09337e+03	3.48240e-02	7.38796e-03	1.53378	2.42461	2.31180e-05
