# t	a	e	mean_anomaly	varpi	mass/M_star
6.21144e+00	1.20451e-02	3.76836e-02	3.16798	2.56262	4.59020e-05
1.39757e+01	1.20421e-02	3.39611e-02	3.10674	0.44328	4.59020e-05
2.17400e+01	1.20394e-02	4.79148e-02	3.07189	4.64235	4.59020e-05
2.95043e+01	1.20379e-02	5.59981e-02	2.85637	2.79182	4.59020e-05
3.72685e+01	1.20379e-02	4.46804e-02	2.73465	0.86820	4.59020e-05
4.50328e+01	1.20397e-02	3.61168e-02	2.69695	5.05881	4.59020e-05
5.27971e+01	1.20395e-02	3.90809e-02	2.56139	3.03798	4.59020e-05
6.05614e+01	1.20452e-02	4.63175e-02	2.49842	1.01688	4.59020e-05
6.83257e+01	1.20450e-02	5.38729e-02	2.42800	5.35346	4.59020e-05
7.60899e+01	1.20442e-02	4.51031e-02	2.28136	3.50210	4.59020e-05
8.38542e+01	1.20403e-02	3.22297e-02	2.31454	1.41308	4.59020e-05
9.16185e+01	1.20383e-02	4.09088e-02	2.37593	5.56190	4.59020e-05
9.93828e+01	1.20375e-02	5.19019e-02	2.22801	3.68157	4.59020e-05
1.07147e+02	1.20392e-02	5.10386e-02	2.25484	1.71318	4.59020e-05
1.14911e+02	1.20395e-02	4.33224e-02	2.22556	6.04015	4.59020e-05
1.22676e+02	1.20433e-02	3.28352e-02	2.12930	4.06713	4.59020e-05
1.30440e+02	1.20447e-02	3.82805e-02	2.22997	1.89695	4.59020e-05
1.38204e+02	1.20452e-02	5.42440e-02	2.15535	6.26374	4.59020e-05
1.45968e+02	1.20384e-02	5.16691e-02	2.08724	4.40404	4.59020e-05
1.53733e+02	1.20383e-02	3.76362e-02	2.10290	2.38768	4.59020e-05
1.61497e+02	1.20383e-02	3.57756e-02	2.12473	0.31350	4.59020e-05
1.69261e+02	1.20393e-02	4.26414e-02	2.12681	4.61056	4.59020e-05
1.77026e+02	1.20388e-02	5.25250e-02	2.16071	2.60192	4.59020e-05
1.84790e+02	1.20443e-02	5.09388e-02	2.12045	0.71079	4.59020e-05
1.92554e+02	1.20446e-02	3.54669e-02	1.98625	5.10088	4.59020e-05
2.00318e+02	1.20467e-02	3.32020e-02	2.13638	2.88951	4.59020e-05
2.08083e+02	1.20394e-02	4.80247e-02	2.08621	0.92596	4.59020e-05
2.15847e+02	1.20379e-02	5.28132e-02	2.05714	5.29903	4.59020e-05
2.23611e+02	1.20380e-02	4.72119e-02	2.11113	3.30704	4.59020e-05
2.31375e+02	1.20393e-02	3.82693e-02	2.02227	1.38462	4.59020e-05
2.39140e+02	1.20392e-02	3.46480e-02	2.08390	5.57004	4.59020e-05
2.46904e+02	1.20444e-02	4.72709e-02	2.14400	3.48137	4.59020e-05
2.54668e+02	1.20448e-02	5.49874e-02	2.07562	1.62707	4.59020e-05
2.62433e+02	1.20453e-02	4.36777e-02	2.01961	6.00464	4.59020e-05
2.70197e+02	1.20399e-02	3.55737e-02	2.10324	3.90808	4.59020e-05
2.77961e+02	1.20390e-02	3.97452e-02	2.10791	1.87487	4.59020e-05
2.85725e+02	1.20371e-02	4.82981e-02	2.13880	6.14087	4.59020e-05
2.93490e+02	1.20391e-02	5.44196e-02	2.19308	4.18460	4.59020e-05
3.01254e+02	1.20395e-02	4.49760e-02	2.08714	2.33504	4.59020e-05
3.09018e+02	1.20433e-02	3.13643e-02	2.16060	0.23845	4.59020e-05
3.16783e+02	1.20446e-02	4.07115e-02	2.28800	4.37183	4.59020e-05
3.24547e+02	1.20452e-02	5.22686e-02	2.18942	2.51091	4.59020e-05
3.32311e+02	1.20391e-02	5.04916e-02	2.25515	0.55496	4.59020e-05
3.40075e+02	1.20381e-02	4.24984e-02	2.27296	4.86580	4.59020e-05
3.47840e+02	1.20386e-02	3.41911e-02	2.26125	2.86635	4.59020e-05
3.55604e+02	1.20399e-02	4.03457e-02	2.41033	0.71644	4.59020e-05
3.63368e+02	1.20396e-02	5.50901e-02	2.39350	5.08451	4.59020e-05
3.71132e+02	1.20447e-02	4.99103e-02	2.35126	3.22907	4.59020e-05
3.78897e+02	1.20446e-02	3.56124e-02	2.40639	1.19483	4.59020e-05
3.86661e+02	1.20441e-02	3.58790e-02	2.47529	5.39791	4.59020e-05
3.94425e+02	1.20397e-02	4.36937e-02	2.45572	3.43576	4.59020e-05
4.02190e+02	1.20376e-02	5.26054e-02	2.56786	1.42701	4.59020e-05
4.09954e+02	1.20378e-02	5.10399e-02	2.56501	5.80947	4.59020e-05
4.17718e+02	1.20394e-02	3.56425e-02	2.52747	3.90216	4.59020e-05
4.25482e+02	1.20401e-02	3.40779e-02	2.73681	1.69389	4.59020e-05
4.33247e+02	1.20441e-02	4.78528e-02	2.68479	6.02984	4.59020e-05
4.41011e+02	1.20455e-02	5.17202e-02	2.70295	4.12688	4.59020e-05
4.48775e+02	1.20425e-02	4.60193e-02	2.78179	2.13572	4.59020e-05
4.56540e+02	1.20400e-02	3.73669e-02	2.73951	0.21702	4.59020e-05
4.64304e+02	1.20388e-02	3.46810e-02	2.83123	4.40559	4.59020e-05
4.72068e+02	1.20375e-02	4.89934e-02	2.96809	2.32222	4.59020e-05
4.79832e+02	1.20399e-02	5.57677e-02	2.94617	0.46523	4.59020e-05
4.87597e+02	1.20414e-02	4.29003e-02	2.96075	4.84462	4.59020e-05
4.95361e+02	1.20435e-02	3.40644e-02	3.07524	2.73752	4.59020e-05
5.03125e+02	1.20442e-02	3.94031e-02	3.11475	0.71101	4.59020e-05
5.10889e+02	1.20417e-02	4.86105e-02	3.19201	4.99165	4.59020e-05
5.18654e+02	1.20391e-02	5.40350e-02	3.27460	3.03915	4.59020e-05
5.26418e+02	1.20382e-02	4.40932e-02	3.22187	1.19038	4.59020e-05
5.34182e+02	1.20386e-02	3.21265e-02	3.39563	5.36082	4.59020e-05
5.41947e+02	1.20400e-02	4.26043e-02	3.58489	3.21961	4.59020e-05
5.49711e+02	1.20427e-02	5.30869e-02	3.54856	1.36053	4.59020e-05
5.57475e+02	1.20451e-02	4.88204e-02	3.67058	5.68928	4.59020e-05
5.65239e+02	1.20439e-02	4.07865e-02	3.77511	3.70803	4.59020e-05
5.73004e+02	1.20395e-02	3.49324e-02	3.91466	1.70314	4.59020e-05
5.80768e+02	1.20392e-02	4.16873e-02	4.14677	5.84780	4.59020e-05
5.88532e+02	1.20377e-02	5.54858e-02	4.24054	3.92454	4.59020e-05
5.96297e+02	1.20381e-02	5.01913e-02	4.29570	2.06580	4.59020e-05
6.04061e+02	1.20391e-02	3.60464e-02	4.49475	0.01717	4.59020e-05
6.11825e+02	1.20473e-02	3.62638e-02	4.66579	4.20270	4.59020e-05
6.19589e+02	1.20444e-02	4.40575e-02	4.71232	2.25475	4.59020e-05
6.27354e+02	1.20451e-02	5.16377e-02	4.88730	0.25878	4.59020e-05
6.35118e+02	1.20379e-02	5.02341e-02	4.97229	4.64735	4.59020e-05
6.42882e+02	1.20395e-02	3.49370e-02	4.99239	2.73346	4.59020e-05
