# t	a	e	mean_anomaly	varpi	mass/M_star
3.10572e+00	1.66385e-02	4.06499e-03	3.08823	2.79977	4.36970e-05
6.98788e+00	1.66427e-02	1.49160e-03	5.29649	0.79161	4.36970e-05
1.08700e+01	1.66409e-02	4.79057e-03	5.94861	0.26737	4.36970e-05
1.47522e+01	1.66373e-02	6.42219e-03	0.33003	6.16044	4.36970e-05
1.86343e+01	1.66410e-02	6.55571e-03	0.91833	5.82230	4.36970e-05
2.25164e+01	1.66352e-02	4.70705e-03	1.90557	5.11269	4.36970e-05
2.63985e+01	1.66418e-02	3.48553e-03	3.23077	3.99827	4.36970e-05
3.02807e+01	1.66400e-02	5.39124e-03	3.99240	3.41791	4.36970e-05
3.41628e+01	1.66411e-02	6.16563e-03	4.45402	3.09071	4.36970e-05
3.80450e+01	1.66413e-02	5.12812e-03	4.86235	2.83469	4.36970e-05
4.19271e+01	1.66356e-02	2.29307e-03	5.51746	2.30034	4.36970e-05
4.58093e+01	1.66421e-02	2.87987e-03	1.47953	0.27216	4.36970e-05
4.96914e+01	1.66395e-02	5.89236e-03	2.32657	5.82588	4.36970e-05
5.35735e+01	1.66399e-02	7.37571e-03	2.64898	5.63162	4.36970e-05
5.74557e+01	1.66409e-02	6.62755e-03	3.07593	5.28553	4.36970e-05
6.13378e+01	1.66367e-02	3.96101e-03	3.93988	4.56587	4.36970e-05
6.52199e+01	1.66405e-02	4.82870e-03	5.66297	2.95202	4.36970e-05
6.91021e+01	1.66425e-02	6.60442e-03	0.14775	2.36700	4.36970e-05
7.29842e+01	1.66378e-02	4.50176e-03	0.65816	1.91661	4.36970e-05
7.68664e+01	1.66423e-02	2.56286e-03	1.10233	1.56525	4.36970e-05
8.07485e+01	1.66399e-02	2.98794e-03	3.23343	5.82050	4.36970e-05
8.46307e+01	1.66377e-02	6.38529e-03	3.87121	5.36686	4.36970e-05
8.85128e+01	1.66404e-02	7.78147e-03	4.41365	5.01084	4.36970e-05
9.23949e+01	1.66372e-02	7.26226e-03	4.74588	4.82124	4.36970e-05
9.62771e+01	1.66434e-02	3.45480e-03	5.16392	4.52217	4.36970e-05
1.00159e+02	1.66423e-02	1.65628e-03	0.91117	2.58216	4.36970e-05
1.04041e+02	1.66376e-02	5.32117e-03	2.11149	1.58681	4.36970e-05
1.07923e+02	1.66388e-02	7.36030e-03	2.61156	1.27442	4.36970e-05
1.11806e+02	1.66353e-02	7.17167e-03	3.29747	0.89177	4.36970e-05
1.15688e+02	1.66417e-02	4.37782e-03	4.21941	0.20721	4.36970e-05
1.19570e+02	1.66395e-02	4.17308e-03	5.34784	5.57925	4.36970e-05
1.23452e+02	1.66418e-02	5.38568e-03	6.27106	4.86055	4.36970e-05
1.27334e+02	1.66435e-02	5.98227e-03	0.46113	4.56037	4.36970e-05
1.31216e+02	1.66360e-02	5.42847e-03	1.05386	4.11675	4.36970e-05
1.35098e+02	1.66391e-02	2.13130e-03	1.88843	3.53017	4.36970e-05
1.38981e+02	1.66373e-02	3.90744e-03	4.02950	1.55339	4.36970e-05
1.42863e+02	1.66405e-02	6.34007e-03	4.78409	1.04913	4.36970e-05
1.46745e+02	1.66424e-02	6.86874e-03	5.24973	0.70705	4.36970e-05
1.50627e+02	1.66382e-02	5.60337e-03	5.48765	0.61885	4.36970e-05
1.54509e+02	1.66408e-02	3.60071e-03	6.07068	0.19408	4.36970e-05
1.58391e+02	1.66370e-02	2.45927e-03	1.27784	5.17422	4.36970e-05
1.62273e+02	1.66394e-02	4.87413e-03	2.37724	4.26620	4.36970e-05
1.66156e+02	1.66405e-02	5.68750e-03	3.10076	3.79037	4.36970e-05
1.70038e+02	1.66376e-02	4.42557e-03	3.52861	3.46538	4.36970e-05
1.73920e+02	1.66417e-02	3.25586e-03	4.82065	2.31687	4.36970e-05
1.77802e+02	1.66398e-02	4.22817e-03	6.19983	1.02660	4.36970e-05
1.81684e+02	1.66399e-02	7.56985e-03	0.48935	0.56730	4.36970e-05
1.85566e+02	1.66411e-02	8.97845e-03	0.93921	0.29504	4.36970e-05
1.89448e+02	1.66355e-02	5.92053e-03	1.57754	6.17788	4.36970e-05
1.93331e+02	1.66424e-02	1.53948e-03	2.32874	5.56147	4.36970e-05
1.97213e+02	1.66406e-02	3.17367e-03	4.73812	3.32424	4.36970e-05
2.01095e+02	1.66392e-02	5.12078e-03	5.23974	2.89617	4.36970e-05
2.04977e+02	1.66418e-02	6.71474e-03	5.57211	2.67437	4.36970e-05
2.08859e+02	1.66355e-02	5.32429e-03	6.06535	2.36729	4.36970e-05
2.12741e+02	1.66407e-02	4.12538e-03	0.79367	1.58036	4.36970e-05
2.16623e+02	1.66388e-02	4.30941e-03	2.07766	0.50617	4.36970e-05
2.20505e+02	1.66397e-02	5.12657e-03	2.79754	0.00881	4.36970e-05
2.24388e+02	1.66431e-02	4.33766e-03	3.10734	6.11215	4.36970e-05
2.28270e+02	1.66374e-02	3.53410e-03	3.81068	5.60141	4.36970e-05
2.32152e+02	1.66422e-02	1.77904e-03	5.52876	4.03502	4.36970e-05
2.36034e+02	1.66379e-02	5.37169e-03	0.45349	3.00640	4.36970e-05
2.39916e+02	1.66394e-02	8.42279e-03	1.04294	2.62891	4.36970e-05
2.43798e+02	1.66427e-02	7.91516e-03	1.55461	2.31959	4.36970e-05
2.47680e+02	1.66376e-02	6.36704e-03	2.10838	1.94637	4.36970e-05
2.51563e+02	1.66407e-02	2.22841e-03	2.94080	1.30320	4.36970e-05
2.55445e+02	1.66387e-02	2.91772e-03	4.58684	6.05865	4.36970e-05
2.59327e+02	1.66429e-02	5.12100e-03	5.52222	5.35018	4.36970e-05
2.63209e+02	1.66412e-02	6.05892e-03	5.98276	5.08339	4.36970e-05
2.67091e+02	1.66354e-02	5.02480e-03	0.55828	4.47321	4.36970e-05
2.70973e+02	1.66380e-02	3.86799e-03	1.81853	3.41924	4.36970e-05
2.74855e+02	1.66374e-02	5.30538e-03	2.94307	2.45725	4.36970e-05
2.78738e+02	1.66429e-02	6.21450e-03	3.38013	2.14823	4.36970e-05
2.82620e+02	1.66418e-02	5.60971e-03	3.75458	1.89779	4.36970e-05
2.86502e+02	1.66376e-02	4.55140e-03	4.10712	1.68073	4.36970e-05
2.90384e+02	1.66375e-02	1.89762e-03	5.57454	0.40601	4.36970e-05
2.94266e+02	1.66358e-02	4.17007e-03	1.25070	4.97012	4.36970e-05
2.98148e+02	1.66416e-02	6.39523e-03	1.68928	4.69916	4.36970e-05
3.02030e+02	1.66432e-02	6.58305e-03	2.17104	4.38601	4.36970e-05
3.05913e+02	1.66371e-02	5.05729e-03	2.73793	3.89109	4.36970e-05
3.09795e+02	1.66406e-02	4.66617e-03	4.10646	2.66404	4.36970e-05
3.13677e+02	1.66391e-02	6.12802e-03	5.13215	1.81208	4.36970e-05
3.17559e+02	1.66397e-02	5.89189e-03	5.90654	1.18655	4.36970e-05
3.21441e+02	1.66427e-02	4.66520e-03	0.11172	0.78055	4.36970e-05
3.25323e+02	1.66373e-02	1.53385e-03	1.74168	5.56964	4.36970e-05
3.29205e+02	1.66414e-02	4.05543e-03	2.96159	4.45699	4.36970e-05
3.33088e+02	1.66399e-02	7.55431e-03	3.60208	4.01423	4.36970e-05
3.36970e+02	1.66373e-02	8.17548e-03	3.97279	3.79534	4.36970e-05
3.40852e+02	1.66403e-02	5.78030e-03	4.27571	3.56941	4.36970e-05
3.44734e+02	1.66387e-02	2.71418e-03	5.18497	2.70702	4.36970e-05
3.48616e+02	1.66397e-02	4.22682e-03	0.94937	0.82665	4.36970e-05
3.52498e+02	1.66422e-02	6.68602e-03	1.71700	0.19387	4.36970e-05
3.56380e+02	1.66372e-02	6.48126e-03	2.37405	5.98942	4.36970e-05
3.60262e+02	1.66434e-02	3.58847e-03	3.18822	5.27377	4.36970e-05
3.64145e+02	1.66404e-02	3.70378e-03	4.49298	4.08187	4.36970e-05
3.68027e+02	1.66381e-02	6.13461e-03	5.22781	3.44968	4.36970e-05
3.71909e+02	1.66378e-02	6.91369e-03	5.87688	3.02117	4.36970e-05
3.75791e+02	1.66368e-02	4.46858e-03	6.16584	2.83750	4.36970e-05
3.79673e+02	1.66428e-02	2.01250e-03	0.48231	2.38060	4.36970e-05
3.83555e+02	1.66426e-02	2.68412e-03	3.16949	6.11235	4.36970e-05
3.87437e+02	1.66364e-02	6.94897e-03	3.62081	5.83313	4.36970e-05
3.91320e+02	1.66367e-02	9.06821e-03	4.12533	5.54546	4.36970e-05
3.95202e+02	1.66376e-02	7.41291e-03	4.68209	5.25139	4.36970e-05
3.99084e+02	1.66419e-02	3.99785e-03	5.34654	4.72139	4.36970e-05
4.02966e+02	1.66426e-02	3.18256e-03	0.62461	3.34820	4.36970e-05
4.06848e+02	1.66381e-02	4.03618e-03	1.80238	2.27365	4.36970e-05
4.10730e+02	1.66395e-02	5.43950e-03	2.25140	1.95981	4.36970e-05
4.14612e+02	1.66364e-02	4.57447e-03	3.00422	1.42214	4.36970e-05
4.18495e+02	1.66395e-02	3.84134e-03	4.28554	0.40213	4.36970e-05
4.22377e+02	1.66409e-02	5.98728e-03	5.34776	5.87924	4.36970e-05
4.26259e+02	1.66378e-02	6.77344e-03	6.11131	5.40615	4.36970e-05
4.30141e+02	1.66423e-02	7.23134e-03	0.26901	5.18359	4.36970e-05
4.34023e+02	1.66373e-02	4.52324e-03	0.72418	4.99200	4.36970e-05
4.37905e+02	1.66421e-02	1.69960e-03	0.80698	5.04983	4.36970e-05
4.41787e+02	1.66390e-02	2.47320e-03	4.18589	1.92608	4.36970e-05
4.45670e+02	1.66400e-02	5.30286e-03	4.66474	1.66335	4.36970e-05
4.49552e+02	1.66420e-02	7.80795e-03	5.17023	1.39851	4.36970e-05
4.53434e+02	1.66360e-02	6.19301e-03	5.61731	1.16063	4.36970e-05
4.57316e+02	1.66397e-02	3.52739e-03	6.23279	0.69525	4.36970e-05
4.61198e+02	1.66388e-02	3.06645e-03	1.32145	5.75130	4.36970e-05
4.65080e+02	1.66413e-02	4.33354e-03	2.11471	5.10504	4.36970e-05
4.68962e+02	1.66430e-02	4.11727e-03	2.47687	4.83994	4.36970e-05
4.72845e+02	1.66370e-02	3.54416e-03	3.32254	4.13024	4.36970e-05
4.76727e+02	1.66429e-02	1.70927e-03	5.43800	2.15330	4.36970e-05
4.80609e+02	1.66395e-02	5.67460e-03	6.21669	1.50818	4.36970e-05
4.84491e+02	1.66379e-02	8.61125e-03	0.23805	1.27887	4.36970e-05
4.88373e+02	1.66411e-02	9.19005e-03	0.60041	1.09563	4.36970e-05
4.92255e+02	1.66357e-02	5.98007e-03	1.15341	0.68048	4.36970e-05
4.96137e+02	1.66416e-02	2.54122e-03	1.64355	0.30503	4.36970e-05
5.00019e+02	1.66408e-02	2.76755e-03	3.82797	4.49200	4.36970e-05
5.03902e+02	1.66381e-02	4.96997e-03	4.24747	4.07614	4.36970e-05
5.07784e+02	1.66431e-02	5.41154e-03	4.58430	3.78908	4.36970e-05
5.11666e+02	1.66407e-02	3.87758e-03	5.43073	2.98069	4.36970e-05
5.15548e+02	1.66396e-02	3.08431e-03	0.72669	1.50566	4.36970e-05
5.19430e+02	1.66401e-02	6.82275e-03	1.25720	1.04077	4.36970e-05
5.23312e+02	1.66364e-02	7.16453e-03	1.69033	0.73771	4.36970e-05
5.27194e+02	1.66433e-02	5.46714e-03	1.44263	1.05161	4.36970e-05
5.31077e+02	1.66412e-02	4.65279e-03	1.41169	1.26902	4.36970e-05
5.34959e+02	1.66368e-02	1.93220e-03	0.89569	1.90757	4.36970e-05
5.38841e+02	1.66382e-02	4.41318e-03	0.75705	2.35886	4.36970e-05
5.42723e+02	1.66350e-02	3.73282e-03	0.87544	2.73402	4.36970e-05
5.46605e+02	1.66376e-02	4.15792e-03	1.81256	2.39169	4.36970e-05
5.50487e+02	1.66368e-02	1.69872e-03	2.66199	2.77030	4.36970e-05
5.54369e+02	1.66385e-02	1.70378e-03	3.56329	2.61600	4.36970e-05
5.58252e+02	1.66373e-02	1.07871e-03	5.54123	1.48635	4.36970e-05
5.62134e+02	1.66358e-02	3.46006e-03	0.46304	1.36658	4.36970e-05
5.66016e+02	1.66398e-02	6.67031e-03	0.85463	1.40502	4.36970e-05
5.69898e+02	1.66386e-02	6.32614e-03	1.69790	1.85904	4.36970e-05
5.73780e+02	1.66367e-02	6.90460e-03	1.71142	2.24814	4.36970e-05
5.77662e+02	1.66354e-02	9.81223e-03	2.65681	2.47383	4.36970e-05
5.81544e+02	1.66379e-02	8.32530e-03	3.05775	3.01280	4.36970e-05
5.85427e+02	1.66404e-02	8.15097e-03	3.38211	3.10023	4.36970e-05
5.89309e+02	1.66399e-02	5.73163e-03	3.75331	3.30197	4.36970e-05
5.93191e+02	1.66402e-02	4.23024e-03	4.74443	2.90525	4.36970e-05
5.97073e+02	1.66391e-02	5.25433e-03	5.67164	2.96397	4.36970e-05
6.00955e+02	1.66346e-02	6.73339e-03	5.78420	3.53049	4.36970e-05
6.04837e+02	1.66417e-02	3.53935e-03	0.08004	3.48625	4.36970e-05
6.08719e+02	1.66357e-02	6.16419e-03	0.75297	3.24276	4.36970e-05
6.12602e+02	1.66412e-02	5.63084e-03	1.43106	3.02559	4.36970e-05
6.16484e+02	1.66373e-02	8.93978e-03	1.91141	3.08520	4.36970e-05
6.20366e+02	1.66385e-02	1.09956e-02	2.12562	3.15698	4.36970e-05
6.24248e+02	1.66394e-02	9.96001e-03	2.49380	3.12265	4.36970e-05
6.28130e+02	1.66389e-02	8.86108e-03	2.41636	3.69959	4.36970e-05
6.32012e+02	1.66377e-02	9.72487e-03	2.81916	3.76750	4.36970e-05
6.35894e+02	1.66394e-02	9.25528e-03	4.01933	3.85333	4.36970e-05
6.39777e+02	1.66340e-02	8.17041e-03	4.56990	4.35338	4.36970e-05
6.43659e+02	1.66376e-02	7.31006e-03	5.66872	4.45166	4.36970e-05
6.47541e+02	1.66394e-02	5.00914e-03	6.23299	4.81887	4.36970e-05
6.51423e+02	1.66328e-02	3.79915e-03	1.68952	4.36340	4.36970e-05
6.55305e+02	1.66361e-02	2.93517e-03	3.48570	3.80115	4.36970e-05
6.59187e+02	1.66350e-02	6.10527e-03	4.70724	3.81174	4.36970e-05
6.63069e+02	1.66373e-02	7.77725e-03	6.09031	3.78456	4.36970e-05
6.66951e+02	1.66342e-02	9.11863e-03	0.44600	4.16904	4.36970e-05
6.70834e+02	1.66379e-02	9.46880e-03	1.47669	4.42338	4.36970e-05
6.74716e+02	1.66377e-02	8.53756e-03	2.35642	4.88169	4.36970e-05
6.78598e+02	1.66315e-02	9.04627e-03	3.36575	5.24328	4.36970e-05
6.82480e+02	1.66350e-02	7.52980e-03	4.54011	5.42209	4.36970e-05
6.86362e+02	1.66358e-02	5.13433e-03	5.92122	5.49500	4.36970e-05
6.90244e+02	1.66379e-02	3.31721e-03	0.88889	5.63909	4.36970e-05
6.94126e+02	1.66328e-02	2.32184e-03	2.84088	5.15830	4.36970e-05
6.98009e+02	1.66340e-02	2.66242e-03	4.77064	4.71386	4.36970e-05
7.01891e+02	1.66390e-02	5.06680e-03	6.19577	4.71714	4.36970e-05
7.05773e+02	1.66377e-02	6.79614e-03	0.93316	5.06803	4.36970e-05
7.09655e+02	1.66332e-02	8.47332e-03	1.95521	5.25751	4.36970e-05
7.13537e+02	1.66390e-02	8.14964e-03	2.81795	5.57007	4.36970e-05
7.17419e+02	1.66388e-02	6.73598e-03	3.04637	6.06548	4.36970e-05
7.21301e+02	1.66394e-02	8.93284e-03	3.01748	0.12047	4.36970e-05
7.25184e+02	1.66362e-02	5.34467e-03	3.40742	0.51045	4.36970e-05
7.29066e+02	1.66348e-02	4.55590e-03	3.85893	1.20035	4.36970e-05
7.32948e+02	1.66412e-02	2.69231e-03	4.32717	1.00822	4.36970e-05
7.36830e+02	1.66332e-02	1.71912e-03	3.66418	2.67221	4.36970e-05
7.40712e+02	1.66387e-02	4.85074e-03	2.60765	4.47700	4.36970e-05
7.44594e+02	1.66357e-02	7.98137e-03	2.96766	4.96439	4.36970e-05
7.48476e+02	1.66406e-02	9.12768e-03	3.30650	5.31061	4.36970e-05
7.52359e+02	1.66356e-02	1.16632e-02	3.30845	5.84471	4.36970e-05
7.56241e+02	1.66371e-02	1.08991e-02	4.21446	6.02113	4.36970e-05
7.60123e+02	1.66394e-02	9.99545e-03	4.78199	0.30319	4.36970e-05
7.64005e+02	1.66341e-02	8.32210e-03	5.49835	0.67214	4.36970e-05
7.67887e+02	1.66411e-02	5.31456e-03	5.79423	1.00551	4.36970e-05
7.71769e+02	1.66353e-02	2.84297e-03	5.62922	1.78339	4.36970e-05
7.75651e+02	1.66407e-02	1.68555e-03	5.48539	2.71966	4.36970e-05
7.79534e+02	1.66367e-02	3.31631e-03	4.14526	4.79780	4.36970e-05
7.83416e+02	1.66406e-02	4.89074e-03	3.64358	5.73556	4.36970e-05
7.87298e+02	1.66380e-02	7.75643e-03	4.41129	6.00671	4.36970e-05
7.91180e+02	1.66340e-02	9.10048e-03	4.99514	0.23893	4.36970e-05
7.95062e+02	1.66386e-02	1.08329e-02	6.01095	0.37275	4.36970e-05
7.98944e+02	1.66374e-02	8.64923e-03	6.19418	0.85355	4.36970e-05
8.02826e+02	1.66387e-02	7.63470e-03	0.29568	1.39257	4.36970e-05
8.06708e+02	1.66421e-02	6.50078e-03	0.66962	1.64900	4.36970e-05
8.10591e+02	1.66405e-02	6.58430e-03	1.02761	1.70666	4.36970e-05
8.14473e+02	1.66368e-02	7.39003e-03	1.49075	1.58754	4.36970e-05
8.18355e+02	1.66380e-02	4.67556e-03	2.17266	1.84049	4.36970e-05
8.22237e+02	1.66399e-02	6.00177e-04	3.21972	1.16880	4.36970e-05
8.26119e+02	1.66415e-02	1.61534e-03	4.33965	0.23781	4.36970e-05
8.30001e+02	1.66366e-02	5.04807e-03	4.72174	0.19107	4.36970e-05
8.33883e+02	1.66414e-02	7.00094e-03	5.18209	0.25263	4.36970e-05
8.37766e+02	1.66360e-02	5.54041e-03	4.42092	1.28468	4.36970e-05
8.41648e+02	1.66380e-02	8.50550e-03	4.47014	1.63095	4.36970e-05
8.45530e+02	1.66342e-02	1.03357e-02	4.42089	2.14740	4.36970e-05
8.49412e+02	1.66385e-02	7.58306e-03	5.40184	2.36790	4.36970e-05
8.53294e+02	1.66394e-02	5.76121e-03	5.95984	3.11665	4.36970e-05
8.57176e+02	1.66353e-02	1.95043e-03	6.07506	3.97544	4.36970e-05
8.61058e+02	1.66391e-02	1.96824e-03	5.74768	4.87260	4.36970e-05
8.64941e+02	1.66348e-02	5.01267e-04	5.37831	5.65252	4.36970e-05
8.68823e+02	1.66385e-02	1.97409e-03	5.56823	0.31969	4.36970e-05
8.72705e+02	1.66382e-02	4.75103e-03	5.97050	1.05927	4.36970e-05
8.76587e+02	1.66367e-02	6.21228e-03	0.33517	1.52216	4.36970e-05
8.80469e+02	1.66429e-02	6.11776e-03	0.17017	2.15766	4.36970e-05
8.84351e+02	1.66381e-02	9.30074e-03	0.03097	2.68295	4.36970e-05
8.88233e+02	1.66413e-02	9.83317e-03	0.18050	2.88517	4.36970e-05
8.92116e+02	1.66377e-02	1.00849e-02	0.43924	3.33762	4.36970e-05
8.95998e+02	1.66382e-02	6.72472e-03	1.07330	3.76027	4.36970e-05
8.99880e+02	1.66361e-02	5.80271e-03	1.41032	4.08866	4.36970e-05
9.03762e+02	1.66400e-02	3.46843e-03	1.85183	4.03820	4.36970e-05
9.07644e+02	1.66332e-02	1.69390e-03	3.06003	3.94336	4.36970e-05
9.11526e+02	1.66392e-02	1.97608e-03	6.19554	1.85672	4.36970e-05
9.15408e+02	1.66393e-02	3.16639e-03	0.70115	2.24298	4.36970e-05
9.19291e+02	1.66361e-02	5.43888e-03	1.10051	2.56951	4.36970e-05
9.23173e+02	1.66397e-02	1.00787e-02	1.25870	2.66618	4.36970e-05
9.27055e+02	1.66341e-02	1.00435e-02	1.73407	3.05565	4.36970e-05
9.30937e+02	1.66389e-02	1.07224e-02	2.14163	3.50045	4.36970e-05
9.34819e+02	1.66370e-02	1.00179e-02	2.43723	3.60220	4.36970e-05
9.38701e+02	1.66417e-02	7.41545e-03	2.67165	3.75798	4.36970e-05
9.42583e+02	1.66392e-02	3.78916e-03	2.65338	4.19953	4.36970e-05
9.46465e+02	1.66385e-02	2.89395e-03	3.43669	4.34069	4.36970e-05
9.50348e+02	1.66367e-02	1.19917e-03	3.96851	4.64738	4.36970e-05
9.54230e+02	1.66394e-02	2.82531e-03	1.58707	1.04136	4.36970e-05
9.58112e+02	1.66369e-02	1.23337e-03	1.22555	2.07922	4.36970e-05
9.61994e+02	1.66399e-02	4.02902e-03	1.01379	2.68524	4.36970e-05
9.65876e+02	1.66352e-02	5.98085e-03	1.97926	2.52556	4.36970e-05
9.69758e+02	1.66405e-02	3.14402e-03	1.88396	3.09391	4.36970e-05
9.73640e+02	1.66360e-02	5.68204e-03	1.27999	4.26712	4.36970e-05
9.77523e+02	1.66402e-02	9.27783e-03	1.79006	4.50572	4.36970e-05
9.81405e+02	1.66362e-02	1.18525e-02	2.25280	4.65484	4.36970e-05
9.85287e+02	1.66396e-02	9.72824e-03	2.74446	4.72119	4.36970e-05
9.89169e+02	1.66368e-02	6.32327e-03	3.25182	4.95692	4.36970e-05
9.93051e+02	1.66418e-02	1.91391e-03	3.07409	5.68228	4.36970e-05
9.96933e+02	1.66363e-02	3.70345e-03	2.63784	0.41434	4.36970e-05
1.00082e+03	1.66404e-02	4.01195e-03	2.97720	0.63292	4.36970e-05
1.00470e+03	1.66380e-02	2.09602e-03	4.17164	6.26647	4.36970e-05
1.00858e+03	1.66394e-02	2.61109e-03	0.47443	4.52060	4.36970e-05
1.01246e+03	1.66330e-02	4.28185e-03	1.94051	4.43054	4.36970e-05
1.01634e+03	1.66387e-02	6.27859e-03	2.88422	4.53634	4.36970e-05
1.02023e+03	1.66381e-02	1.02757e-02	3.36575	4.88787	4.36970e-05
1.02411e+03	1.66362e-02	1.13739e-02	3.81707	5.05984	4.36970e-05
1.02799e+03	1.66342e-02	1.04679e-02	4.72962	5.35138	4.36970e-05
1.03187e+03	1.66374e-02	9.18723e-03	5.72652	5.50847	4.36970e-05
