# t	a	e	mean_anomaly	varpi	mass/M_star
3.10572e+00	3.48096e-02	8.46798e-04	0.11968	0.30929	2.31180e-05
6.98788e+00	3.48226e-02	7.28978e-04	3.21467	4.15250	2.31180e-05
1.08700e+01	3.48186e-02	2.37818e-03	5.34205	2.66500	2.31180e-05
1.47522e+01	3.48160e-02	9.01370e-04	5.36011	3.29991	2.31180e-05
1.86343e+01	3.48013e-02	1.75319e-03	4.18961	5.11226	2.31180e-05
2.25164e+01	3.48146e-02	1.00213e-03	6.10728	3.85578	2.31180e-05
2.63985e+01	3.48016e-02	1.24886e-03	0.36873	3.95247	2.31180e-05
3.02807e+01	3.48168e-02	1.72647e-03	4.35428	0.62716	2.31180e-05
3.41628e+01	3.48042e-02	1.62067e-03	1.19988	4.42575	2.31180e-05
3.80450e+01	3.48270e-02	2.52663e-04	0.31677	5.97132	2.31180e-05
4.19271e+01	3.48124e-02	1.26085e-03	1.86576	5.06860	2.31180e-05
4.58093e+01	3.48212e-02	9.63729e-04	3.60620	3.98722	2.31180e-05
4.96914e+01	3.48175e-02	1.06775e-03	5.29049	2.94646	2.31180e-05
5.35735e+01	3.48223e-02	1.35713e-03	0.92427	1.68587	2.31180e-05
5.74557e+01	3.48137e-02	1.07223e-03	2.01712	1.23941	2.31180e-05
6.13378e+01	3.48111e-02	3.88031e-04	5.02368	5.16742	2.31180e-05
6.52199e+01	3.48125e-02	1.56847e-03	4.36098	0.19062	2.31180e-05
6.91021e+01	3.48005e-02	9.31354e-04	4.54852	0.65723	2.31180e-05
7.29842e+01	3.48143e-02	4.70045e-04	5.71324	0.13576	2.31180e-05
7.68664e+01	3.47989e-02	1.08392e-03	2.24572	4.25309	2.31180e-05
8.07485e+01	3.48167e-02	2.25230e-03	2.06151	5.07848	2.31180e-05
8.46307e+01	3.48092e-02	4.25801e-04	1.74699	6.04989	2.31180e-05
8.85128e+01	3.48252e-02	2.22583e-04	1.20060	0.96069	2.31180e-05
9.23949e+01	3.48102e-02	1.75721e-03	2.88212	6.20473	2.31180e-05
9.62771e+01	3.48335e-02	1.68352e-03	1.47104	1.98591	2.31180e-05
1.00159e+02	3.48163e-02	2.71482e-03	4.59784	5.78380	2.31180e-05
1.04041e+02	3.48211e-02	1.26668e-03	1.16640	3.58679	2.31180e-05
1.07923e+02	3.48129e-02	1.45916e-03	4.44856	0.94412	2.31180e-05
1.11806e+02	3.48181e-02	1.00783e-03	5.72237	0.32794	2.31180e-05
1.15688e+02	3.48105e-02	5.09597e-04	4.66081	2.04428	2.31180e-05
1.19570e+02	3.48098e-02	2.19824e-03	4.74783	2.61544	2.31180e-05
1.23452e+02	3.48070e-02	1.03363e-03	5.91627	2.09517	2.31180e-05
1.27334e+02	3.48046e-02	1.96157e-03	1.07594	1.32255	2.31180e-05
1.31216e+02	3.48082e-02	1.76915e-03	0.99059	2.05013	2.31180e-05
1.35098e+02	3.48064e-02	1.69127e-03	1.83880	1.86419	2.31180e-05
1.38981e+02	3.48228e-02	4.03367e-04	3.06487	1.28982	2.31180e-05
1.42863e+02	3.48127e-02	1.48323e-03	6.01384	5.28872	2.31180e-05
1.46745e+02	3.48270e-02	2.34479e-03	5.83477	6.11829	2.31180e-05
1.50627e+02	3.48186e-02	2.21096e-03	4.65733	1.68811	2.31180e-05
1.54509e+02	3.48216e-02	1.21467e-03	4.05548	2.96354	2.31180e-05
1.58391e+02	3.48082e-02	7.82125e-04	0.66847	0.76151	2.31180e-05
1.62273e+02	3.48160e-02	1.98346e-03	5.70119	2.69590	2.31180e-05
1.66156e+02	3.48006e-02	1.95032e-03	2.25294	0.56240	2.31180e-05
1.70038e+02	3.48185e-02	2.38656e-03	5.24560	4.54856	2.31180e-05
1.73920e+02	3.48080e-02	1.45410e-03	1.34296	2.86504	2.31180e-05
1.77802e+02	3.48162e-02	4.98817e-04	0.47401	4.42467	2.31180e-05
1.81684e+02	3.48074e-02	2.29761e-03	0.25216	5.34122	2.31180e-05
1.85566e+02	3.48268e-02	2.96612e-04	2.47525	3.80302	2.31180e-05
1.89448e+02	3.48084e-02	2.94344e-03	3.42858	3.55040	2.31180e-05
1.93331e+02	3.48254e-02	6.29871e-04	5.60714	2.06415	2.31180e-05
1.97213e+02	3.48113e-02	2.18325e-03	4.18541	4.18554	2.31180e-05
2.01095e+02	3.48208e-02	2.86931e-03	5.04144	4.01351	2.31180e-05
2.04977e+02	3.48080e-02	1.76395e-03	5.19449	4.57010	2.31180e-05
2.08859e+02	3.48159e-02	1.12954e-03	5.57077	4.87998	2.31180e-05
2.12741e+02	3.48112e-02	6.20600e-04	0.30043	4.56289	2.31180e-05
2.16623e+02	3.48134e-02	4.52312e-04	0.59252	4.95887	2.31180e-05
2.20505e+02	3.48145e-02	4.25671e-04	2.36472	3.89428	2.31180e-05
2.24388e+02	3.48095e-02	1.06702e-03	5.39913	1.55737	2.31180e-05
2.28270e+02	3.48080e-02	2.10421e-03	2.37723	5.27477	2.31180e-05
2.32152e+02	3.48186e-02	2.64368e-03	5.26728	3.08273	2.31180e-05
2.36034e+02	3.48219e-02	8.70813e-04	1.33777	1.42331	2.31180e-05
2.39916e+02	3.48128e-02	2.27416e-03	5.31275	4.43331	2.31180e-05
2.43798e+02	3.48247e-02	1.82752e-03	0.16592	3.99887	2.31180e-05
2.47680e+02	3.48095e-02	2.44445e-03	3.69833	1.16836	2.31180e-05
2.51563e+02	3.48154e-02	1.19427e-03	3.71562	1.84591	2.31180e-05
2.55445e+02	3.48082e-02	3.87796e-03	5.55784	0.71532	2.31180e-05
2.59327e+02	3.48065e-02	1.97833e-03	0.73722	6.25164	2.31180e-05
2.63209e+02	3.48095e-02	2.31347e-04	0.68035	0.72809	2.31180e-05
2.67091e+02	3.48155e-02	1.35885e-03	0.04522	2.05812	2.31180e-05
2.70973e+02	3.48015e-02	1.73029e-03	6.18902	2.90246	2.31180e-05
2.74855e+02	3.48169e-02	1.55400e-03	5.26346	4.54476	2.31180e-05
2.78738e+02	3.48094e-02	1.33469e-03	3.70038	0.52243	2.31180e-05
2.82620e+02	3.48399e-02	3.52355e-04	0.76251	4.19976	2.31180e-05
2.86502e+02	3.48083e-02	1.84576e-03	2.88255	2.81679	2.31180e-05
2.90384e+02	3.48290e-02	4.63611e-03	5.86886	0.50223	2.31180e-05
2.94266e+02	3.48069e-02	2.44113e-03	2.66288	4.41139	2.31180e-05
2.98148e+02	3.48248e-02	1.57751e-03	0.68516	0.83930	2.31180e-05
3.02030e+02	3.48048e-02	4.26591e-03	2.64529	5.83198	2.31180e-05
3.05913e+02	3.48181e-02	1.93555e-03	0.51755	2.37024	2.31180e-05
3.09795e+02	3.47985e-02	2.99162e-03	0.43615	3.01385	2.31180e-05
3.13677e+02	3.48182e-02	5.00533e-03	2.40577	1.59420	2.31180e-05
3.17559e+02	3.48040e-02	5.20413e-03	3.83329	0.70127	2.31180e-05
3.21441e+02	3.48064e-02	1.59743e-03	5.35646	6.06830	2.31180e-05
3.25323e+02	3.48165e-02	2.26928e-03	5.81829	6.17783	2.31180e-05
3.29205e+02	3.48257e-02	1.12485e-03	5.92714	0.28855	2.31180e-05
3.33088e+02	3.48431e-02	8.05785e-03	3.11748	3.13129	2.31180e-05
3.36970e+02	3.48221e-02	7.36273e-03	2.62338	3.57385	2.31180e-05
3.40852e+02	3.48171e-02	7.51727e-03	0.37644	5.42067	2.31180e-05
3.44734e+02	3.48355e-02	1.07167e-02	2.79902	2.58750	2.31180e-05
3.48616e+02	3.48263e-02	7.76829e-03	1.96526	3.56325	2.31180e-05
3.52498e+02	3.47955e-02	1.06074e-02	4.79427	0.35978	2.31180e-05
