# t	a	e	mean_anomaly	varpi	mass/M_star
6.52199e+01	4.68604e-02	3.14486e-02	0.79568	2.55009	3.47100e-05
1.35098e+02	4.68200e-02	3.16309e-02	5.88976	2.24447	3.47100e-05
2.04977e+02	4.68378e-02	3.10791e-02	5.73399	1.76662	3.47100e-05
2.74855e+02	4.68136e-02	3.09255e-02	0.34124	1.10691	3.47100e-05
3.44734e+02	4.68163e-02	3.08188e-02	2.20043	0.34905	3.47100e-05
4.14612e+02	4.68281e-02	3.04295e-02	5.03507	5.77437	3.47100e-05
4.84491e+02	4.68021e-02	3.08698e-02	2.62295	4.74236	3.47100e-05
5.54369e+02	4.67957e-02	3.00588e-02	1.25708	3.54110	3.47100e-05
6.24248e+02	4.68110e-02	2.96065e-02	0.89485	2.20476	3.47100e-05
6.94126e+02	4.68047e-02	2.99660e-02	1.56561	0.70943	3.47100e-05
7.64005e+02	4.68060e-02	2.88319e-02	3.21052	5.40268	3.47100e-05
8.33883e+02	4.68200e-02	2.87804e-02	5.95243	3.58430	3.47100e-05
9.03762e+02	4.68157e-02	2.93055e-02	3.39914	1.65042	3.47100e-05
9.73640e+02	4.67867e-02	2.99772e-02	1.80877	5.88522	3.47100e-05
1.04352e+03	4.67934e-02	2.94085e-02	1.24758	3.66253	3.47100e-05
1.11340e+03	4.67930e-02	2.92435e-02	1.63894	1.35142	3.47100e-05
1.18328e+03	4.67882e-02	2.88154e-02	3.22076	5.00712	3.47100e-05
1.25315e+03	4.67989e-02	2.80364e-02	5.66818	2.40945	3.47100e-05
1.32303e+03	4.68002e-02	2.86026e-02	2.97506	5.85937	3.47100e-05
1.39291e+03	4.67839e-02	2.89764e-02	1.25666	2.88511	3.47100e-05
1.46279e+03	4.67714e-02	2.86762e-02	0.54422	6.03614	3.47100e-05
1.53267e+03	4.67773e-02	2.86798e-02	0.87999	2.73769	3.47100e-05
1.60255e+03	4.67906e-02	2.87117e-02	2.20115	5.63280	3.47100e-05
1.67243e+03	4.67810e-02	2.81267e-02	4.65906	1.96474	3.47100e-05
1.74230e+03	4.67811e-02	2.76677e-02	1.73047	4.53148	3.47100e-05
1.81218e+03	4.67704e-02	2.83402e-02	6.12228	0.64502	3.47100e-05
1.88206e+03	4.67957e-02	2.77563e-02	5.33467	2.83730	3.47100e-05
1.95194e+03	4.67538e-02	2.81711e-02	5.51124	4.91139	3.47100e-05
2.02182e+03	4.67759e-02	2.77670e-02	0.35220	0.59018	3.47100e-05
2.09170e+03	4.67657e-02	2.71132e-02	2.54411	2.37978	3.47100e-05
2.16157e+03	4.67787e-02	2.89379e-02	5.81020	3.97349	3.47100e-05
2.23145e+03	4.67574e-02	2.83748e-02	3.70901	5.43318	3.47100e-05
2.30133e+03	4.67772e-02	2.71550e-02	2.62303	0.50198	3.47100e-05
2.37121e+03	4.67541e-02	2.78275e-02	2.62848	1.66031	3.47100e-05
2.44109e+03	4.67493e-02	2.74966e-02	3.59696	2.66859	3.47100e-05
2.51097e+03	4.67631e-02	2.75189e-02	5.63128	3.50801	3.47100e-05
2.58085e+03	4.67551e-02	2.75407e-02	2.37406	4.23721	3.47100e-05
2.65072e+03	4.67762e-02	2.70778e-02	0.18365	4.70226	3.47100e-05
2.72060e+03	4.67474e-02	2.65874e-02	5.30663	5.06156	3.47100e-05
2.79048e+03	4.67388e-02	2.73290e-02	5.07267	5.31785	3.47100e-05
2.86036e+03	4.67350e-02	2.64110e-02	5.91414	5.36770	3.47100e-05
2.93024e+03	4.67564e-02	2.63618e-02	1.51128	5.26523	3.47100e-05
3.00012e+03	4.67403e-02	2.67236e-02	4.37312	4.99911	3.47100e-05
3.07000e+03	4.67234e-02	2.63403e-02	1.95478	4.63120	3.47100e-05
3.13987e+03	4.67221e-02	2.71820e-02	0.60831	3.98355	3.47100e-05
3.20975e+03	4.67307e-02	2.68958e-02	0.20322	3.32125	3.47100e-05
3.27963e+03	4.67269e-02	2.63582e-02	0.83258	2.43803	3.47100e-05
3.34951e+03	4.67399e-02	2.50474e-02	2.49686	1.41846	3.47100e-05
3.41939e+03	4.67098e-02	2.63015e-02	5.24955	0.14788	3.47100e-05
3.48927e+03	4.67418e-02	2.44554e-02	2.69773	5.06177	3.47100e-05
3.55915e+03	4.67081e-02	2.62767e-02	1.11495	3.56179	3.47100e-05
3.62902e+03	4.67330e-02	2.51443e-02	0.60613	1.87627	3.47100e-05
3.69890e+03	4.67050e-02	2.60427e-02	1.10532	0.00924	3.47100e-05
3.76878e+03	4.67135e-02	2.53368e-02	2.69490	4.24373	3.47100e-05
3.83866e+03	4.67253e-02	2.63667e-02	5.18969	2.09583	3.47100e-05
3.90854e+03	4.66988e-02	2.49350e-02	2.48371	6.07039	3.47100e-05
3.97842e+03	4.67270e-02	2.56843e-02	0.76801	3.56326	3.47100e-05
4.04829e+03	4.66816e-02	2.51863e-02	0.16402	0.86964	3.47100e-05
4.11817e+03	4.66999e-02	2.49438e-02	0.51909	4.31164	3.47100e-05
4.18805e+03	4.66911e-02	2.52824e-02	1.88229	1.34621	3.47100e-05
4.25793e+03	4.67201e-02	2.53837e-02	4.35144	4.42287	3.47100e-05
4.32781e+03	4.67317e-02	2.51828e-02	1.49912	1.06672	3.47100e-05
4.39769e+03	4.66854e-02	2.46431e-02	5.98195	3.86518	3.47100e-05
4.46757e+03	4.66973e-02	2.38358e-02	5.15667	0.21884	3.47100e-05
4.53744e+03	4.66962e-02	2.52222e-02	5.39540	2.66275	3.47100e-05
4.60732e+03	4.67172e-02	2.46065e-02	0.38522	4.96274	3.47100e-05
4.67720e+03	4.67116e-02	2.40047e-02	2.67806	0.76635	3.47100e-05
4.74708e+03	4.66854e-02	2.47542e-02	5.92748	2.78299	3.47100e-05
4.81696e+03	4.66715e-02	2.37263e-02	4.02176	4.55263	3.47100e-05
4.88684e+03	4.67052e-02	2.39334e-02	3.05985	6.19168	3.47100e-05
4.95672e+03	4.66724e-02	2.48998e-02	3.20881	1.32420	3.47100e-05
5.02659e+03	4.66719e-02	2.37913e-02	4.32250	2.66453	3.47100e-05
5.09647e+03	4.67053e-02	2.42501e-02	0.22991	3.74675	3.47100e-05
5.16635e+03	4.66715e-02	2.30529e-02	3.37929	4.72323	3.47100e-05
5.23623e+03	4.66715e-02	2.44991e-02	1.34827	5.49564	3.47100e-05
5.30611e+03	4.66749e-02	2.35224e-02	0.36252	6.08355	3.47100e-05
5.37599e+03	4.67301e-02	2.44226e-02	0.35418	0.22451	3.47100e-05
5.44586e+03	4.66554e-02	2.41730e-02	1.35608	0.51477	3.47100e-05
5.51574e+03	4.66492e-02	2.34901e-02	3.46251	0.58936	3.47100e-05
5.58562e+03	4.66816e-02	2.34197e-02	0.27947	0.52565	3.47100e-05
5.65550e+03	4.66803e-02	2.30849e-02	4.53309	0.16303	3.47100e-05
5.72538e+03	4.66688e-02	2.38210e-02	3.75586	5.86195	3.47100e-05
5.79526e+03	4.66470e-02	2.29009e-02	4.01590	5.11344	3.47100e-05
5.86514e+03	4.66334e-02	2.30240e-02	5.32710	4.17740	3.47100e-05
5.93501e+03	4.66664e-02	2.31241e-02	1.43544	3.01197	3.47100e-05
6.00489e+03	4.66390e-02	2.18890e-02	4.80879	1.71593	3.47100e-05
6.07477e+03	4.66577e-02	2.27591e-02	2.87676	0.27310	3.47100e-05
6.14465e+03	4.66352e-02	2.21113e-02	2.02163	4.87973	3.47100e-05
6.21453e+03	4.66229e-02	2.31344e-02	2.14940	3.10007	3.47100e-05
6.28441e+03	4.66360e-02	2.34433e-02	3.23907	1.22243	3.47100e-05
6.35429e+03	4.66767e-02	2.37590e-02	5.46721	5.34233	3.47100e-05
6.42416e+03	4.66240e-02	2.20247e-02	2.41061	3.02621	3.47100e-05
6.49404e+03	4.66546e-02	2.23491e-02	0.30934	0.61693	3.47100e-05
6.56392e+03	4.66161e-02	2.14298e-02	5.66823	4.15873	3.47100e-05
6.63380e+03	4.66243e-02	2.17619e-02	5.61919	1.41074	3.47100e-05
6.70368e+03	4.66095e-02	2.23232e-02	0.43798	4.65826	3.47100e-05
6.77356e+03	4.66298e-02	2.29792e-02	2.53437	1.49436	3.47100e-05
6.84343e+03	4.66261e-02	2.31306e-02	5.69960	4.41280	3.47100e-05
6.91331e+03	4.66267e-02	2.19340e-02	3.61944	0.86194	3.47100e-05
6.98319e+03	4.66035e-02	2.25370e-02	2.44983	3.54702	3.47100e-05
7.05307e+03	4.66127e-02	2.26702e-02	2.46789	5.89544	3.47100e-05
7.12295e+03	4.66243e-02	2.17465e-02	3.47771	1.83169	3.47100e-05
7.19283e+03	4.66092e-02	2.20811e-02	5.50921	3.87092	3.47100e-05
7.26271e+03	4.65979e-02	2.08351e-02	2.21369	5.81581	3.47100e-05
7.33258e+03	4.66552e-02	2.09588e-02	6.21781	1.30693	3.47100e-05
7.40246e+03	4.66379e-02	2.13866e-02	5.04135	2.83578	3.47100e-05
7.47234e+03	4.66105e-02	2.13974e-02	4.86307	4.22671	3.47100e-05
