# t	a	e	mean_anomaly	varpi	mass/M_star
6.52199e+01	2.33897e-02	1.86315e-02	0.79396	1.22331	1.29620e-05
1.35098e+02	2.33901e-02	2.49802e-02	2.01281	0.34988	1.29620e-05
2.04977e+02	2.34055e-02	2.26201e-02	2.77318	5.74645	1.29620e-05
2.74855e+02	2.33883e-02	1.95980e-02	3.55528	5.22763	1.29620e-05
3.44734e+02	2.33829e-02	2.01282e-02	4.51562	4.73119	1.29620e-05
4.14612e+02	2.33966e-02	2.47446e-02	5.58669	3.56909	1.29620e-05
4.84491e+02	2.34054e-02	2.40697e-02	0.33119	3.35008	1.29620e-05
5.54369e+02	2.33997e-02	2.56652e-02	1.16402	5.77402	1.29620e-05
6.24248e+02	2.33948e-02	2.18313e-02	2.06976	1.72177	1.29620e-05
6.94126e+02	2.33896e-02	1.88183e-02	3.56642	3.66778	1.29620e-05
7.64005e+02	2.34024e-02	2.54963e-02	4.46086	5.60044	1.29620e-05
8.33883e+02	2.33963e-02	2.17433e-02	5.68556	6.01498	1.29620e-05
9.03762e+02	2.33843e-02	2.21501e-02	0.02970	1.50735	1.29620e-05
9.73640e+02	2.34082e-02	2.46807e-02	1.18983	3.32003	1.29620e-05
1.04352e+03	2.33961e-02	2.49418e-02	2.13191	4.52024	1.29620e-05
1.11340e+03	2.33947e-02	2.25690e-02	2.92997	5.40749	1.29620e-05
1.18328e+03	2.33988e-02	2.35278e-02	3.91571	0.42715	1.29620e-05
1.25315e+03	2.33975e-02	2.32726e-02	5.29626	2.07189	1.29620e-05
1.32303e+03	2.34126e-02	2.56408e-02	6.04340	3.14403	1.29620e-05
1.39291e+03	2.33966e-02	2.53688e-02	0.77738	4.45450	1.29620e-05
1.46279e+03	2.34042e-02	2.48259e-02	1.66903	5.99923	1.29620e-05
1.53267e+03	2.33834e-02	2.03699e-02	2.78309	1.23571	1.29620e-05
1.60255e+03	2.34002e-02	2.32184e-02	3.73277	2.14963	1.29620e-05
1.67243e+03	2.34010e-02	2.44336e-02	4.91566	3.19357	1.29620e-05
1.74230e+03	2.33895e-02	1.95057e-02	6.09422	1.63841	1.29620e-05
1.81218e+03	2.33939e-02	2.09324e-02	0.67695	0.33985	1.29620e-05
1.88206e+03	2.33914e-02	2.47156e-02	2.03293	2.05946	1.29620e-05
1.95194e+03	2.33834e-02	1.89005e-02	2.98102	2.30800	1.29620e-05
2.02182e+03	2.33875e-02	2.15515e-02	3.90708	1.98075	1.29620e-05
2.09170e+03	2.33908e-02	2.06707e-02	4.76007	0.58914	1.29620e-05
2.16157e+03	2.33807e-02	2.10676e-02	5.98172	0.06276	1.29620e-05
2.23145e+03	2.33872e-02	2.09710e-02	0.72815	4.52176	1.29620e-05
2.30133e+03	2.33872e-02	1.78654e-02	1.85732	5.59686	1.29620e-05
2.37121e+03	2.34050e-02	2.34823e-02	2.59916	0.09112	1.29620e-05
2.44109e+03	2.33888e-02	2.32749e-02	3.73137	5.52450	1.29620e-05
2.51097e+03	2.33884e-02	2.12937e-02	4.82813	3.49253	1.29620e-05
2.58085e+03	2.33949e-02	2.12890e-02	5.72450	2.28435	1.29620e-05
2.65072e+03	2.33910e-02	2.12111e-02	0.27288	2.57384	1.29620e-05
2.72060e+03	2.33930e-02	2.50586e-02	1.23393	4.10446	1.29620e-05
2.79048e+03	2.33965e-02	2.18956e-02	2.25454	5.33961	1.29620e-05
2.86036e+03	2.33995e-02	2.28663e-02	3.59842	5.86021	1.29620e-05
2.93024e+03	2.33916e-02	2.27259e-02	4.81634	0.82337	1.29620e-05
3.00012e+03	2.34089e-02	2.54683e-02	5.62207	1.86317	1.29620e-05
3.07000e+03	2.34013e-02	2.30931e-02	0.54692	2.39157	1.29620e-05
3.13987e+03	2.33918e-02	2.32148e-02	1.53834	3.59179	1.29620e-05
3.20975e+03	2.34097e-02	2.46900e-02	2.67814	4.62770	1.29620e-05
3.27963e+03	2.33855e-02	1.66979e-02	3.99339	4.94528	1.29620e-05
3.34951e+03	2.33891e-02	2.09855e-02	5.01570	6.09988	1.29620e-05
3.41939e+03	2.33944e-02	2.07941e-02	6.10411	1.06375	1.29620e-05
