# t	a	e	mean_anomaly	varpi	mass/M_star
1.24228e+02	1.21582e-02	3.11658e-03	3.63139	6.12996	4.59020e-05
2.79514e+02	1.21579e-02	2.75442e-03	1.01582	3.42551	4.59020e-05
4.34800e+02	1.21586e-02	1.60350e-03	3.14296	2.72832	4.59020e-05
5.90085e+02	1.21583e-02	3.22987e-03	0.09497	0.79353	4.59020e-05
7.45371e+02	1.21581e-02	4.14050e-03	4.28149	4.01059	4.59020e-05
9.00656e+02	1.21580e-02	4.16360e-03	1.58937	1.46420	4.59020e-05
1.05594e+03	1.21585e-02	4.33359e-03	4.83550	4.95959	4.59020e-05
1.21123e+03	1.21586e-02	2.32240e-03	1.92741	2.14842	4.59020e-05
1.36651e+03	1.21582e-02	1.61063e-03	3.83869	0.58496	4.59020e-05
1.52180e+03	1.21588e-02	5.30526e-04	0.65220	4.93469	4.59020e-05
1.67708e+03	1.21586e-02	3.84615e-03	3.63517	2.93347	4.59020e-05
1.83237e+03	1.21580e-02	4.20528e-03	1.23060	0.21795	4.59020e-05
1.98766e+03	1.21576e-02	3.34440e-03	5.69623	3.32342	4.59020e-05
2.14294e+03	1.21576e-02	1.59959e-03	2.88700	0.96920	4.59020e-05
2.29823e+03	1.21605e-02	2.27841e-03	4.86992	0.35192	4.59020e-05
2.45351e+03	1.21580e-02	3.98165e-03	2.96221	3.70499	4.59020e-05
2.60880e+03	1.21577e-02	3.88245e-03	0.86937	1.06926	4.59020e-05
2.76408e+03	1.21588e-02	3.06605e-03	4.65288	5.55611	4.59020e-05
2.91937e+03	1.21574e-02	4.25165e-03	5.86138	2.62247	4.59020e-05
3.07465e+03	1.21576e-02	2.97531e-03	0.82066	1.23395	4.59020e-05
3.22994e+03	1.21575e-02	3.61491e-03	1.78160	0.72983	4.59020e-05
3.38523e+03	1.21587e-02	4.47234e-03	2.74305	5.19804	4.59020e-05
3.54051e+03	1.21579e-02	2.84986e-03	2.80690	3.69994	4.59020e-05
3.69580e+03	1.21582e-02	4.32094e-03	2.47182	2.83001	4.59020e-05
3.85108e+03	1.21576e-02	4.77764e-03	3.83739	0.87391	4.59020e-05
4.00637e+03	1.21589e-02	3.01426e-03	4.00868	5.79211	4.59020e-05
4.16165e+03	1.21588e-02	2.58910e-03	4.35046	4.53110	4.59020e-05
4.31694e+03	1.21584e-02	3.51356e-03	5.27828	1.96705	4.59020e-05
4.47222e+03	1.21589e-02	4.24104e-03	4.57803	0.17227	4.59020e-05
4.62751e+03	1.21585e-02	3.40334e-03	3.91386	3.97825	4.59020e-05
4.78280e+03	1.21582e-02	1.49112e-03	3.00242	1.45115	4.59020e-05
4.93808e+03	1.21584e-02	1.17991e-03	0.22947	0.65873	4.59020e-05
5.09337e+03	1.21575e-02	5.56859e-03	5.86468	4.72249	4.59020e-05
5.24865e+03	1.21577e-02	3.08566e-03	0.27601	1.93358	4.59020e-05
5.40394e+03	1.21585e-02	2.09448e-03	6.10508	1.00690	4.59020e-05
5.55922e+03	1.21582e-02	2.65561e-03	3.32029	6.10785	4.59020e-05
5.71451e+03	1.21577e-02	4.19305e-03	3.22579	4.31986	4.59020e-05
5.86979e+03	1.21573e-02	1.06013e-03	3.92992	2.74398	4.59020e-05
6.02508e+03	1.21577e-02	1.95424e-03	4.17040	1.40300	4.59020e-05
6.18037e+03	1.21576e-02	4.08316e-03	5.02420	6.27454	4.59020e-05
6.33565e+03	1.21580e-02	1.18331e-03	0.56026	2.94271	4.59020e-05
6.49094e+03	1.21576e-02	3.34626e-03	3.88509	4.21981	4.59020e-05
6.64622e+03	1.21578e-02	3.98844e-03	5.15350	2.17212	4.59020e-05
6.80151e+03	1.21579e-02	1.79793e-03	0.23411	5.54285	4.59020e-05
6.95679e+03	1.21573e-02	1.95156e-04	4.25780	1.24638	4.59020e-05
7.11208e+03	1.21583e-02	5.97911e-03	0.08053	4.49516	4.59020e-05
7.26736e+03	1.21576e-02	1.39700e-03	2.31607	2.43076	4.59020e-05
7.42265e+03	1.21579e-02	2.34015e-03	3.65764	2.84241	4.59020e-05
7.57794e+03	1.21577e-02	4.69558e-03	2.98110	0.75440	4.59020e-05
7.73322e+03	1.21571e-02	5.34353e-03	1.51410	4.77818	4.59020e-05
7.88851e+03	1.21575e-02	2.10877e-03	1.32210	2.26980	4.59020e-05
8.04379e+03	1.21570e-02	5.35390e-03	5.37800	3.07231	4.59020e-05
8.19908e+03	1.21573e-02	6.46373e-03	0.42365	0.19818	4.59020e-05
8.35436e+03	1.21574e-02	3.25797e-03	1.46961	3.47284	4.59020e-05
8.50965e+03	1.21581e-02	5.33984e-03	4.86195	5.67157	4.59020e-05
8.66493e+03	1.21574e-02	6.42447e-03	2.54797	2.54516	4.59020e-05
8.82022e+03	1.21587e-02	2.88293e-03	3.02845	0.19959	4.59020e-05
8.97551e+03	1.21578e-02	2.21967e-03	5.93105	2.29029	4.59020e-05
9.13079e+03	1.21579e-02	6.24292e-03	5.79394	5.26093	4.59020e-05
9.28608e+03	1.21581e-02	5.06347e-03	4.57654	2.26089	4.59020e-05
9.44136e+03	1.21570e-02	2.07421e-03	3.87444	6.06417	4.59020e-05
9.59665e+03	1.21574e-02	5.29970e-03	4.87764	1.30525	4.59020e-05
9.75193e+03	1.21586e-02	4.67412e-03	4.07106	4.78384	4.59020e-05
9.90722e+03	1.21588e-02	1.43220e-03	5.11257	3.30331	4.59020e-05
1.00625e+04	1.21583e-02	3.28368e-03	3.33685	4.43428	4.59020e-05
1.02178e+04	1.21577e-02	5.12116e-03	3.20095	1.87712	4.59020e-05
1.03731e+04	1.21622e-02	3.34440e-03	5.82277	5.25589	4.59020e-05
1.05284e+04	1.21596e-02	5.16133e-03	5.40908	3.90377	4.59020e-05
1.06836e+04	1.21579e-02	5.09428e-03	1.38842	1.81144	4.59020e-05
1.08389e+04	1.21624e-02	6.60228e-03	2.34349	6.00843	4.59020e-05
1.09942e+04	1.21587e-02	1.64572e-02	2.28498	1.76763	4.59020e-05
1.11495e+04	1.21593e-02	7.09889e-03	1.14949	4.50621	4.59020e-05
1.13048e+04	1.21576e-02	1.90643e-02	5.74759	5.07274	4.59020e-05
1.14601e+04	1.21539e-02	1.21733e-02	5.52072	0.27344	4.59020e-05
