# t	a	e	mean_anomaly	varpi	mass/M_star
6.52199e+01	3.48209e-02	6.83905e-04	5.78881	1.20775	2.31180e-05
1.35098e+02	3.48316e-02	1.18714e-03	4.33772	3.96651	2.31180e-05
2.04977e+02	3.48076e-02	2.22466e-03	3.46244	6.13380	2.31180e-05
2.74855e+02	3.48217e-02	1.12764e-03	1.18807	3.41381	2.31180e-05
3.44734e+02	3.48284e-02	2.44385e-03	1.64321	4.23345	2.31180e-05
4.14612e+02	3.48156e-02	1.08507e-03	5.93714	1.20302	2.31180e-05
4.84491e+02	3.48212e-02	1.86031e-03	4.88254	3.49087	2.31180e-05
5.54369e+02	3.48111e-02	1.23640e-03	2.66061	0.69227	2.31180e-05
6.24248e+02	3.48227e-02	1.72948e-03	2.90119	1.70401	2.31180e-05
6.94126e+02	3.48293e-02	1.33228e-03	0.75411	5.09890	2.31180e-05
7.64005e+02	3.48181e-02	2.70552e-03	0.36812	0.45171	2.31180e-05
8.33883e+02	3.48100e-02	2.65886e-03	3.98695	4.35387	2.31180e-05
9.03762e+02	3.48159e-02	8.69624e-04	4.05681	5.54460	2.31180e-05
9.73640e+02	3.48198e-02	1.46996e-03	1.63522	2.93686	2.31180e-05
1.04352e+03	3.48161e-02	1.02721e-03	0.57969	5.24687	2.31180e-05
1.11340e+03	3.48160e-02	8.49198e-04	2.75446	4.33492	2.31180e-05
1.18328e+03	3.48290e-02	2.53207e-03	5.01634	3.22981	2.31180e-05
1.25315e+03	3.48264e-02	1.98006e-03	3.21978	6.18616	2.31180e-05
1.32303e+03	3.48178e-02	3.06074e-03	1.52507	2.77882	2.31180e-05
1.39291e+03	3.48217e-02	1.92746e-03	0.32785	5.13889	2.31180e-05
1.46279e+03	3.48233e-02	1.03597e-03	5.32999	1.29257	2.31180e-05
1.53267e+03	3.48196e-02	1.45263e-03	0.03504	1.46134	2.31180e-05
1.60255e+03	3.48125e-02	2.26630e-03	2.50251	0.18369	2.31180e-05
1.67243e+03	3.48141e-02	3.05375e-03	2.04377	1.83797	2.31180e-05
1.74230e+03	3.48173e-02	1.91209e-03	0.51180	4.60091	2.31180e-05
1.81218e+03	3.48180e-02	1.76826e-03	5.78617	0.53677	2.31180e-05
1.88206e+03	3.48145e-02	3.34103e-03	3.62860	3.90812	2.31180e-05
1.95194e+03	3.48298e-02	1.02471e-03	2.58770	6.15702	2.31180e-05
2.02182e+03	3.48229e-02	1.00292e-03	0.08288	2.92458	2.31180e-05
2.09170e+03	3.48223e-02	2.31776e-03	4.86189	4.88398	2.31180e-05
2.16157e+03	3.48214e-02	1.84941e-03	3.88006	0.12653	2.31180e-05
2.23145e+03	3.48214e-02	2.65818e-03	0.97284	3.63400	2.31180e-05
2.30133e+03	3.48223e-02	2.49571e-03	0.35947	4.84049	2.31180e-05
2.37121e+03	3.48160e-02	1.82915e-04	6.13166	5.95906	2.31180e-05
2.44109e+03	3.48209e-02	8.49340e-04	5.38452	1.05589	2.31180e-05
2.51097e+03	3.48406e-02	1.94094e-03	6.16998	0.89689	2.31180e-05
2.58085e+03	3.48235e-02	3.73124e-03	4.30356	3.39058	2.31180e-05
2.65072e+03	3.48223e-02	4.91891e-04	4.28057	4.01939	2.31180e-05
2.72060e+03	3.48201e-02	2.11135e-03	5.98656	2.92243	2.31180e-05
2.79048e+03	3.48123e-02	2.46329e-03	3.86505	5.66558	2.31180e-05
2.86036e+03	3.48286e-02	1.79507e-03	2.93850	0.88942	2.31180e-05
2.93024e+03	3.48259e-02	2.14126e-03	1.20971	3.16502	2.31180e-05
3.00012e+03	3.48139e-02	2.13188e-03	4.57640	0.36837	2.31180e-05
3.07000e+03	3.48259e-02	1.46907e-03	3.21245	2.29096	2.31180e-05
3.13987e+03	3.48206e-02	2.08528e-03	1.06398	5.00263	2.31180e-05
3.20975e+03	3.48176e-02	2.29564e-03	5.63891	0.98486	2.31180e-05
3.27963e+03	3.48300e-02	1.32567e-03	1.64069	5.54345	2.31180e-05
3.34951e+03	3.48185e-02	2.71896e-03	2.10082	5.62884	2.31180e-05
3.41939e+03	3.48251e-02	1.16857e-03	6.19229	2.08769	2.31180e-05
3.48927e+03	3.48190e-02	8.84481e-04	3.34708	5.48410	2.31180e-05
3.55915e+03	3.48259e-02	1.21249e-03	1.87734	1.20853	2.31180e-05
3.62902e+03	3.48223e-02	1.66862e-03	0.42090	3.21951	2.31180e-05
3.69890e+03	3.48296e-02	9.97713e-04	4.36700	6.10430	2.31180e-05
3.76878e+03	3.48230e-02	1.50072e-03	1.96897	2.78034	2.31180e-05
3.83866e+03	3.48161e-02	1.69433e-03	0.82307	4.45773	2.31180e-05
3.90854e+03	3.48243e-02	2.78418e-03	5.67118	0.14620	2.31180e-05
3.97842e+03	3.48169e-02	3.22994e-03	2.73721	3.61668	2.31180e-05
4.04829e+03	3.48071e-02	6.35228e-04	0.45955	0.14982	2.31180e-05
4.11817e+03	3.48205e-02	4.88294e-04	5.26419	2.17082	2.31180e-05
4.18805e+03	3.48130e-02	2.40120e-03	3.09959	4.88340	2.31180e-05
4.25793e+03	3.48377e-02	3.36493e-03	1.17129	1.06445	2.31180e-05
4.32781e+03	3.48171e-02	2.41337e-03	5.04504	4.00086	2.31180e-05
4.39769e+03	3.48235e-02	1.39295e-03	3.08637	0.19612	2.31180e-05
4.46757e+03	3.48121e-02	3.33162e-03	0.99438	2.80110	2.31180e-05
4.53744e+03	3.48296e-02	1.54415e-03	5.94779	4.65922	2.31180e-05
4.60732e+03	3.48201e-02	2.50084e-03	3.13739	1.69475	2.31180e-05
4.67720e+03	3.48083e-02	2.66753e-03	1.36658	3.97965	2.31180e-05
4.74708e+03	3.48058e-02	3.42504e-03	4.14175	1.72280	2.31180e-05
4.81696e+03	3.48136e-02	1.53671e-03	3.93097	2.44662	2.31180e-05
