# t	a	e	mean_anomaly	varpi	mass/M_star
1.86343e+01	1.64803e-02	7.48910e-02	1.85007	2.51656	4.36970e-05
4.19271e+01	1.64760e-02	7.24966e-02	1.13116	2.64752	4.36970e-05
6.52199e+01	1.64630e-02	7.92989e-02	0.11911	3.04714	4.36970e-05
8.85128e+01	1.64780e-02	7.08061e-02	5.50824	3.39517	4.36970e-05
1.11806e+02	1.64796e-02	7.48780e-02	4.80159	3.54783	4.36970e-05
1.35098e+02	1.64702e-02	7.50642e-02	3.70609	4.05383	4.36970e-05
1.58391e+02	1.64798e-02	6.84939e-02	2.97149	4.25566	4.36970e-05
1.81684e+02	1.64678e-02	7.72483e-02	2.13734	4.55442	4.36970e-05
2.04977e+02	1.64806e-02	7.16083e-02	1.11290	5.02779	4.36970e-05
2.28270e+02	1.64775e-02	7.05266e-02	0.50570	5.14212	4.36970e-05
2.51563e+02	1.64651e-02	7.70930e-02	5.81663	5.58108	4.36970e-05
2.74855e+02	1.64764e-02	6.93282e-02	5.00532	5.89224	4.36970e-05
2.98148e+02	1.64782e-02	7.49254e-02	4.36758	6.06573	4.36970e-05
3.21441e+02	1.64699e-02	7.33105e-02	3.36985	0.27094	4.36970e-05
3.44734e+02	1.64809e-02	6.89511e-02	2.75210	0.43485	4.36970e-05
3.68027e+02	1.64683e-02	7.78122e-02	1.95777	0.77692	4.36970e-05
3.91320e+02	1.64807e-02	7.05706e-02	1.23753	1.22042	4.36970e-05
4.14612e+02	1.64761e-02	7.21450e-02	0.95690	1.33730	4.36970e-05
4.37905e+02	1.64644e-02	7.73682e-02	0.28669	1.82645	4.36970e-05
4.61198e+02	1.64785e-02	6.95121e-02	6.13469	2.11589	4.36970e-05
4.84491e+02	1.64809e-02	7.79877e-02	5.78631	2.33846	4.36970e-05
5.07784e+02	1.64709e-02	7.50800e-02	5.18898	2.82104	4.36970e-05
5.31077e+02	1.64806e-02	7.20549e-02	4.93844	2.96839	4.36970e-05
5.54369e+02	1.64656e-02	7.99793e-02	4.44618	3.33500	4.36970e-05
5.77662e+02	1.64763e-02	7.26432e-02	3.93996	3.72971	4.36970e-05
6.00955e+02	1.64770e-02	7.53888e-02	3.72787	3.87071	4.36970e-05
6.24248e+02	1.64687e-02	7.81009e-02	3.13868	4.36027	4.36970e-05
6.47541e+02	1.64803e-02	7.05660e-02	2.82489	4.62033	4.36970e-05
6.70834e+02	1.64682e-02	7.84323e-02	2.51595	4.87829	4.36970e-05
6.94126e+02	1.64788e-02	7.49394e-02	1.94792	5.38416	4.36970e-05
7.17419e+02	1.64754e-02	7.17076e-02	1.79521	5.52497	4.36970e-05
7.40712e+02	1.64647e-02	8.00912e-02	1.34407	5.93443	4.36970e-05
7.64005e+02	1.64823e-02	7.20935e-02	0.95500	0.02344	4.36970e-05
7.87298e+02	1.64747e-02	7.49477e-02	0.81791	0.17681	4.36970e-05
8.10591e+02	1.64808e-02	7.73195e-02	0.30885	0.65494	4.36970e-05
8.33883e+02	1.64771e-02	6.99877e-02	0.12461	0.86495	4.36970e-05
8.57176e+02	1.64635e-02	7.76034e-02	6.16030	1.15068	4.36970e-05
8.80469e+02	1.64773e-02	7.18710e-02	5.68836	1.62970	4.36970e-05
9.03762e+02	1.64803e-02	7.03027e-02	5.67278	1.74850	4.36970e-05
9.27055e+02	1.64721e-02	7.81685e-02	5.25904	2.20591	4.36970e-05
9.50348e+02	1.64806e-02	6.87712e-02	4.97186	2.54232	4.36970e-05
9.73640e+02	1.64663e-02	7.32998e-02	4.87802	2.72236	4.36970e-05
9.96933e+02	1.64755e-02	7.48131e-02	4.42102	3.23074	4.36970e-05
1.02023e+03	1.64785e-02	6.90058e-02	4.37099	3.39479	4.36970e-05
1.04352e+03	1.64690e-02	7.70848e-02	4.15686	3.71915	4.36970e-05
1.06681e+03	1.64803e-02	7.13451e-02	3.82087	4.13756	4.36970e-05
1.09010e+03	1.64687e-02	7.10598e-02	3.85113	4.25995	4.36970e-05
1.11340e+03	1.64769e-02	7.81023e-02	3.49444	4.73032	4.36970e-05
1.13669e+03	1.64763e-02	6.91262e-02	3.34841	5.01728	4.36970e-05
1.15998e+03	1.64683e-02	7.57154e-02	3.29675	5.24360	4.36970e-05
1.18328e+03	1.64803e-02	7.48030e-02	2.90741	5.76475	4.36970e-05
1.20657e+03	1.64706e-02	6.90158e-02	2.95870	5.91821	4.36970e-05
