# t	a	e	mean_anomaly	varpi	mass/M_star
3.10572e+00	1.64658e-02	7.00828e-02	0.58522	0.02343	4.36970e-05
6.98788e+00	1.64697e-02	6.81502e-02	2.49797	5.33281	4.36970e-05
1.08700e+01	1.64721e-02	6.94942e-02	4.34500	4.39044	4.36970e-05
1.47522e+01	1.64804e-02	7.23541e-02	6.20943	3.46648	4.36970e-05
1.86343e+01	1.64802e-02	7.48783e-02	1.77317	2.51866	4.36970e-05
2.25164e+01	1.64768e-02	7.66428e-02	3.72166	1.51706	4.36970e-05
2.63985e+01	1.64776e-02	7.81362e-02	5.68547	0.45949	4.36970e-05
3.02807e+01	1.64830e-02	7.89754e-02	1.44725	5.67278	4.36970e-05
3.41628e+01	1.64804e-02	7.88325e-02	3.44281	4.61854	4.36970e-05
3.80450e+01	1.64803e-02	7.66874e-02	5.43683	3.61299	4.36970e-05
4.19271e+01	1.64764e-02	7.26354e-02	1.05160	2.64673	4.36970e-05
4.58093e+01	1.64757e-02	7.02770e-02	2.97012	1.69869	4.36970e-05
4.96914e+01	1.64803e-02	6.91195e-02	4.86111	0.74573	4.36970e-05
5.35735e+01	1.64766e-02	7.13805e-02	0.51790	6.06378	4.36970e-05
5.74557e+01	1.64688e-02	7.41641e-02	2.44207	5.08051	4.36970e-05
6.13378e+01	1.64664e-02	7.81314e-02	4.43792	4.07532	4.36970e-05
6.52199e+01	1.64625e-02	7.94413e-02	0.13566	3.04334	4.36970e-05
6.91021e+01	1.64667e-02	7.70735e-02	2.19493	1.98812	4.36970e-05
7.29842e+01	1.64702e-02	7.42071e-02	4.20760	0.92618	4.36970e-05
7.68664e+01	1.64801e-02	7.30934e-02	6.21060	6.18719	4.36970e-05
8.07485e+01	1.64791e-02	7.22794e-02	1.82753	5.22619	4.36970e-05
8.46307e+01	1.64757e-02	7.13237e-02	3.71796	4.31046	4.36970e-05
8.85128e+01	1.64781e-02	7.10123e-02	5.61713	3.38945	4.36970e-05
9.23949e+01	1.64831e-02	7.16147e-02	1.23899	2.42500	4.36970e-05
9.62771e+01	1.64819e-02	7.43699e-02	3.24334	1.40387	4.36970e-05
1.00159e+02	1.64807e-02	7.89235e-02	5.24006	0.35778	4.36970e-05
1.04041e+02	1.64761e-02	8.18080e-02	0.99427	5.59895	4.36970e-05
1.07923e+02	1.64765e-02	7.97672e-02	2.98581	4.56570	4.36970e-05
1.11806e+02	1.64801e-02	7.50597e-02	5.00390	3.54259	4.36970e-05
1.15688e+02	1.64750e-02	7.06988e-02	0.66231	2.53775	4.36970e-05
1.19570e+02	1.64699e-02	6.78235e-02	2.62443	1.56513	4.36970e-05
1.23452e+02	1.64683e-02	6.87817e-02	4.49730	0.63335	4.36970e-05
1.27334e+02	1.64657e-02	7.06861e-02	0.12734	5.99597	4.36970e-05
1.31216e+02	1.64683e-02	7.32794e-02	2.01064	5.05055	4.36970e-05
1.35098e+02	1.64710e-02	7.54377e-02	4.00590	4.04567	4.36970e-05
1.38981e+02	1.64792e-02	7.79989e-02	6.02686	2.98499	4.36970e-05
1.42863e+02	1.64798e-02	7.91585e-02	1.82626	1.91159	4.36970e-05
1.46745e+02	1.64758e-02	7.82001e-02	3.82476	0.86283	4.36970e-05
1.50627e+02	1.64780e-02	7.54056e-02	5.81919	6.14548	4.36970e-05
1.54509e+02	1.64827e-02	7.19624e-02	1.44013	5.18992	4.36970e-05
1.58391e+02	1.64803e-02	6.88363e-02	3.36424	4.25072	4.36970e-05
1.62273e+02	1.64801e-02	6.85781e-02	5.25230	3.30607	4.36970e-05
1.66156e+02	1.64766e-02	7.07750e-02	0.91124	2.34624	4.36970e-05
1.70038e+02	1.64754e-02	7.56323e-02	2.84739	1.36370	4.36970e-05
1.73920e+02	1.64802e-02	7.98955e-02	4.85076	0.35364	4.36970e-05
1.77802e+02	1.64761e-02	8.05355e-02	0.55935	5.60341	4.36970e-05
1.81684e+02	1.64688e-02	7.73590e-02	2.64194	4.54149	4.36970e-05
1.85566e+02	1.64660e-02	7.38842e-02	4.65107	3.48572	4.36970e-05
1.89448e+02	1.64648e-02	7.11693e-02	0.38201	2.46918	4.36970e-05
1.93331e+02	1.64683e-02	6.99359e-02	2.28152	1.51907	4.36970e-05
1.97213e+02	1.64721e-02	6.97938e-02	4.18322	0.60928	4.36970e-05
2.01095e+02	1.64798e-02	7.06131e-02	6.05251	5.97628	4.36970e-05
2.04977e+02	1.64798e-02	7.20163e-02	1.71966	5.01454	4.36970e-05
2.08859e+02	1.64765e-02	7.48593e-02	3.69789	3.99086	4.36970e-05
2.12741e+02	1.64782e-02	7.91101e-02	5.74516	2.93947	4.36970e-05
2.16623e+02	1.64839e-02	8.14619e-02	1.47038	1.89340	4.36970e-05
2.20505e+02	1.64819e-02	7.95794e-02	3.52469	0.85839	4.36970e-05
2.24388e+02	1.64802e-02	7.49968e-02	5.50443	6.12494	4.36970e-05
2.28270e+02	1.64762e-02	7.05190e-02	1.21153	5.12537	4.36970e-05
2.32152e+02	1.64760e-02	6.94015e-02	3.13206	4.15720	4.36970e-05
2.36034e+02	1.64797e-02	7.01246e-02	5.06991	3.21624	4.36970e-05
2.39916e+02	1.64743e-02	7.28610e-02	0.66015	2.29035	4.36970e-05
2.43798e+02	1.64702e-02	7.40887e-02	2.61651	1.33254	4.36970e-05
2.47680e+02	1.64665e-02	7.61117e-02	4.57855	0.32313	4.36970e-05
2.51563e+02	1.64643e-02	7.72213e-02	0.37197	5.54741	4.36970e-05
2.55445e+02	1.64668e-02	7.76630e-02	2.41388	4.47519	4.36970e-05
2.59327e+02	1.64700e-02	7.63051e-02	4.47857	3.43024	4.36970e-05
2.63209e+02	1.64814e-02	7.51278e-02	0.15423	2.43172	4.36970e-05
2.67091e+02	1.64789e-02	7.23436e-02	2.09134	1.47510	4.36970e-05
2.70973e+02	1.64764e-02	6.97706e-02	3.97539	0.53435	4.36970e-05
2.74855e+02	1.64785e-02	6.96580e-02	5.90200	5.86496	4.36970e-05
2.78738e+02	1.64837e-02	7.17108e-02	1.51774	4.89144	4.36970e-05
2.82620e+02	1.64811e-02	7.60067e-02	3.46849	3.89351	4.36970e-05
2.86502e+02	1.64811e-02	8.00138e-02	5.44699	2.88141	4.36970e-05
2.90384e+02	1.64766e-02	8.07104e-02	1.14063	1.84918	4.36970e-05
2.94266e+02	1.64765e-02	7.81588e-02	3.17313	0.79516	4.36970e-05
2.98148e+02	1.64804e-02	7.45461e-02	5.15998	6.02338	4.36970e-05
3.02030e+02	1.64737e-02	7.26149e-02	0.86205	5.00726	4.36970e-05
3.05913e+02	1.64700e-02	7.07970e-02	2.74605	4.05202	4.36970e-05
3.09795e+02	1.64677e-02	7.07724e-02	4.62181	3.13722	4.36970e-05
3.13677e+02	1.64660e-02	7.01254e-02	0.19019	2.21539	4.36970e-05
3.17559e+02	1.64684e-02	7.10801e-02	2.12156	1.24469	4.36970e-05
3.21441e+02	1.64707e-02	7.39695e-02	4.08083	0.21885	4.36970e-05
3.25323e+02	1.64797e-02	7.87762e-02	6.11667	5.44893	4.36970e-05
3.29205e+02	1.64793e-02	8.09653e-02	1.82862	4.40732	4.36970e-05
3.33088e+02	1.64760e-02	7.92724e-02	3.83031	3.37945	4.36970e-05
3.36970e+02	1.64781e-02	7.47145e-02	5.78620	2.36444	4.36970e-05
3.40852e+02	1.64824e-02	7.07647e-02	1.46041	1.36877	4.36970e-05
3.44734e+02	1.64806e-02	6.93075e-02	3.35343	0.39822	4.36970e-05
3.48616e+02	1.64807e-02	7.03462e-02	5.27175	5.74445	4.36970e-05
3.52498e+02	1.64757e-02	7.24274e-02	0.83618	4.81726	4.36970e-05
