# t	a	e	mean_anomaly	varpi	mass/M_star
1.86343e+01	3.48151e-02	2.04594e-03	3.50904	0.16566	2.31180e-05
4.19271e+01	3.48140e-02	1.94795e-03	2.60733	5.76683	2.31180e-05
6.52199e+01	3.48082e-02	2.55420e-03	4.94775	1.84990	2.31180e-05
8.85128e+01	3.48025e-02	1.93051e-03	3.93440	1.29804	2.31180e-05
1.11806e+02	3.48075e-02	2.70260e-03	0.10192	3.55952	2.31180e-05
1.35098e+02	3.48085e-02	1.12456e-03	3.66399	4.72456	2.31180e-05
1.58391e+02	3.48213e-02	1.35636e-03	2.56834	4.25807	2.31180e-05
1.81684e+02	3.48220e-02	3.15144e-03	5.90092	5.64097	2.31180e-05
2.04977e+02	3.48112e-02	6.43890e-04	0.26154	3.33321	2.31180e-05
2.28270e+02	3.48073e-02	3.51013e-03	1.36756	0.50694	2.31180e-05
2.51563e+02	3.48112e-02	1.30594e-03	3.54856	2.81390	2.31180e-05
2.74855e+02	3.48110e-02	3.69828e-03	1.59789	2.75168	2.31180e-05
2.98148e+02	3.48132e-02	9.11652e-04	4.23643	3.01363	2.31180e-05
3.21441e+02	3.48186e-02	9.96238e-04	4.57110	5.66250	2.31180e-05
3.44734e+02	3.48152e-02	1.38831e-03	2.71730	4.10461	2.31180e-05
3.68027e+02	3.48273e-02	2.52397e-03	3.62416	6.07943	2.31180e-05
3.91320e+02	3.48119e-02	3.29008e-03	0.05840	6.24076	2.31180e-05
4.14612e+02	3.48232e-02	1.46667e-03	0.35362	2.53881	2.31180e-05
4.37905e+02	3.48175e-02	1.56928e-03	4.76908	1.00137	2.31180e-05
4.61198e+02	3.48169e-02	7.74643e-04	4.49499	4.16545	2.31180e-05
4.84491e+02	3.48152e-02	1.69864e-03	1.25474	4.02735	2.31180e-05
5.07784e+02	3.48304e-02	1.04701e-03	1.83273	0.09239	2.31180e-05
5.31077e+02	3.48080e-02	6.03017e-04	0.51069	4.26406	2.31180e-05
5.54369e+02	3.48302e-02	6.94373e-04	6.11950	1.47064	2.31180e-05
5.77662e+02	3.48303e-02	2.29396e-03	2.48340	1.61679	2.31180e-05
6.00955e+02	3.48169e-02	3.43605e-04	6.17050	0.71100	2.31180e-05
6.24248e+02	3.48093e-02	3.97594e-03	0.13076	3.23393	2.31180e-05
6.47541e+02	3.48264e-02	1.18959e-03	0.26600	5.87196	2.31180e-05
6.70834e+02	3.48139e-02	2.01530e-03	3.79378	5.11478	2.31180e-05
6.94126e+02	3.48121e-02	1.61016e-03	1.17064	4.20770	2.31180e-05
7.17419e+02	3.48204e-02	2.28122e-03	1.54656	0.28606	2.31180e-05
7.40712e+02	3.48191e-02	2.63468e-03	3.77389	0.79123	2.31180e-05
7.64005e+02	3.48146e-02	1.56837e-03	4.13967	3.15307	2.31180e-05
7.87298e+02	3.48152e-02	2.52280e-03	0.81996	2.90418	2.31180e-05
8.10591e+02	3.48267e-02	2.66319e-03	1.95062	4.50017	2.31180e-05
8.33883e+02	3.48120e-02	2.63436e-03	4.56908	4.63023	2.31180e-05
8.57176e+02	3.48167e-02	1.07870e-03	4.73613	0.93921	2.31180e-05
8.80469e+02	3.48144e-02	2.24627e-03	2.62460	5.82512	2.31180e-05
9.03762e+02	3.48311e-02	2.26012e-03	6.08326	5.16942	2.31180e-05
9.27055e+02	3.48122e-02	1.07940e-03	5.75582	2.00670	2.31180e-05
9.50348e+02	3.48240e-02	6.41763e-04	6.21731	4.32721	2.31180e-05
9.73640e+02	3.48424e-02	1.73928e-03	2.79163	4.24675	2.31180e-05
9.96933e+02	3.48150e-02	1.47191e-03	1.61136	1.92383	2.31180e-05
1.02023e+03	3.48187e-02	1.71630e-03	0.34902	5.96543	2.31180e-05
1.04352e+03	3.48151e-02	7.89235e-04	5.98730	3.17344	2.31180e-05
1.06681e+03	3.48288e-02	1.37406e-03	5.26872	0.45733	2.31180e-05
1.09010e+03	3.48233e-02	1.55637e-03	0.79382	1.58189	2.31180e-05
1.11340e+03	3.48106e-02	5.48348e-04	0.69934	4.66299	2.31180e-05
1.13669e+03	3.48183e-02	1.44101e-03	5.07679	3.29663	2.31180e-05
1.15998e+03	3.48240e-02	1.83988e-03	6.02453	5.33305	2.31180e-05
1.18328e+03	3.48238e-02	1.40830e-03	4.40204	3.64442	2.31180e-05
1.20657e+03	3.48049e-02	2.54424e-03	3.68445	1.05605	2.31180e-05
1.22986e+03	3.48273e-02	3.02832e-03	1.63927	6.07526	2.31180e-05
1.25315e+03	3.48248e-02	1.94142e-03	5.98105	4.71033	2.31180e-05
1.27645e+03	3.48272e-02	2.34871e-03	5.66250	1.72416	2.31180e-05
1.29974e+03	3.48107e-02	5.74971e-04	5.15313	5.20768	2.31180e-05
1.32303e+03	3.48249e-02	6.72551e-04	1.84510	5.21548	2.31180e-05
1.34633e+03	3.48104e-02	2.08300e-03	3.34709	0.40683	2.31180e-05
1.36962e+03	3.48173e-02	2.62055e-03	6.20452	0.52065	2.31180e-05
1.39291e+03	3.48121e-02	1.65354e-03	1.54531	1.87673	2.31180e-05
1.41620e+03	3.48246e-02	2.24713e-03	4.15094	2.24387	2.31180e-05
1.43950e+03	3.48196e-02	1.00526e-03	5.57812	3.79801	2.31180e-05
1.46279e+03	3.48084e-02	2.42740e-03	1.63703	4.45981	2.31180e-05
1.48608e+03	3.48248e-02	2.27161e-03	5.59152	3.50122	2.31180e-05
1.50938e+03	3.48218e-02	2.23412e-03	5.90845	6.17832	2.31180e-05
1.53267e+03	3.48192e-02	1.02731e-03	3.83473	4.94964	2.31180e-05
1.55596e+03	3.48124e-02	2.36508e-03	3.44994	2.04130	2.31180e-05
1.57925e+03	3.48176e-02	3.27513e-03	0.67949	1.52226	2.31180e-05
1.60255e+03	3.48238e-02	2.34458e-03	1.06622	4.12915	2.31180e-05
1.62584e+03	3.48170e-02	4.51306e-04	2.40331	5.78295	2.31180e-05
1.64913e+03	3.48186e-02	1.34174e-03	5.40495	5.77041	2.31180e-05
1.67243e+03	3.48111e-02	6.22424e-04	1.14946	0.45697	2.31180e-05
1.69572e+03	3.48253e-02	2.29304e-03	1.86798	2.72679	2.31180e-05
1.71901e+03	3.48171e-02	1.09559e-03	2.91632	4.68090	2.31180e-05
1.74230e+03	3.48108e-02	1.76701e-03	1.68740	2.62080	2.31180e-05
1.76560e+03	3.48177e-02	1.72787e-03	3.86870	3.41649	2.31180e-05
1.78889e+03	3.48177e-02	4.15250e-03	4.87023	5.40852	2.31180e-05
1.81218e+03	3.48268e-02	4.35362e-03	1.44534	5.53783	2.31180e-05
1.83548e+03	3.48114e-02	3.55659e-03	2.05407	1.63993	2.31180e-05
1.85877e+03	3.48210e-02	2.72375e-03	0.29806	0.11343	2.31180e-05
1.88206e+03	3.48136e-02	1.54066e-03	0.00138	3.41037	2.31180e-05
1.90535e+03	3.48318e-02	1.52891e-03	3.22241	3.18822	2.31180e-05
1.92865e+03	3.48271e-02	5.15692e-04	3.77293	5.64588	2.31180e-05
1.95194e+03	3.48088e-02	2.66384e-03	0.13552	6.01227	2.31180e-05
1.97523e+03	3.48105e-02	1.74962e-03	2.48059	0.39144	2.31180e-05
1.99853e+03	3.48125e-02	9.30885e-04	2.29828	3.58207	2.31180e-05
2.02182e+03	3.48144e-02	3.42488e-03	4.50472	4.38272	2.31180e-05
2.04511e+03	3.48235e-02	1.27871e-03	4.36017	1.23974	2.31180e-05
2.06840e+03	3.48186e-02	4.98819e-04	0.37138	1.94227	2.31180e-05
2.09170e+03	3.48158e-02	1.50596e-03	0.31434	4.94141	2.31180e-05
2.11499e+03	3.48115e-02	1.76604e-03	6.01447	2.01578	2.31180e-05
2.13828e+03	3.48083e-02	3.42537e-03	3.19730	1.32881	2.31180e-05
2.16157e+03	3.48190e-02	2.51582e-03	1.99193	5.30715	2.31180e-05
2.18487e+03	3.48164e-02	4.19353e-03	0.94859	2.87429	2.31180e-05
2.20816e+03	3.48181e-02	2.14595e-03	5.74945	0.92920	2.31180e-05
2.23145e+03	3.48297e-02	1.46471e-03	1.95260	1.28849	2.31180e-05
2.25475e+03	3.48215e-02	1.00245e-03	1.74793	4.38499	2.31180e-05
2.27804e+03	3.48116e-02	4.48719e-03	2.45160	0.40654	2.31180e-05
2.30133e+03	3.48127e-02	3.73672e-03	2.06206	3.85720	2.31180e-05
2.32462e+03	3.48259e-02	5.41168e-03	5.46475	3.47232	2.31180e-05
2.34792e+03	3.48379e-02	1.91622e-03	6.21227	5.68640	2.31180e-05
2.37121e+03	3.48194e-02	5.45928e-03	2.68684	5.93263	2.31180e-05
2.39450e+03	3.48117e-02	3.44939e-03	2.95363	2.37924	2.31180e-05
2.41780e+03	3.48201e-02	5.43235e-03	0.79872	1.24651	2.31180e-05
2.44109e+03	3.48041e-02	1.92964e-03	3.10676	1.91274	2.31180e-05
2.46438e+03	3.48178e-02	3.75867e-03	5.52222	2.49037	2.31180e-05
2.48767e+03	3.48211e-02	1.04908e-03	0.33029	4.43421	2.31180e-05
2.51097e+03	3.48142e-02	2.42703e-03	0.54217	0.90800	2.31180e-05
2.53426e+03	3.48284e-02	5.00363e-03	2.45502	1.84388	2.31180e-05
2.55755e+03	3.48207e-02	2.24723e-03	4.89274	2.61759	2.31180e-05
2.58085e+03	3.48180e-02	3.18308e-03	4.94359	4.89505	2.31180e-05
2.60414e+03	3.48232e-02	2.77228e-04	6.13889	5.31651	2.31180e-05
2.62743e+03	3.48259e-02	4.22799e-03	4.72972	2.09578	2.31180e-05
2.65072e+03	3.48229e-02	2.68829e-03	0.13969	2.26485	2.31180e-05
2.67402e+03	3.48222e-02	3.45960e-03	0.29274	3.97731	2.31180e-05
2.69731e+03	3.48160e-02	3.75277e-03	4.00259	2.17555	2.31180e-05
2.72060e+03	3.48127e-02	1.50490e-03	1.17850	0.61402	2.31180e-05
2.74390e+03	3.48107e-02	3.98812e-03	3.19746	0.52109	2.31180e-05
2.76719e+03	3.48114e-02	4.22563e-03	4.08690	1.57945	2.31180e-05
2.79048e+03	3.48174e-02	3.83102e-03	3.04071	4.53179	2.31180e-05
2.81377e+03	3.48279e-02	4.91444e-03	5.81300	3.68504	2.31180e-05
2.83707e+03	3.48195e-02	4.31404e-03	4.11166	1.04704	2.31180e-05
