# t	a	e	mean_anomaly	varpi	mass/M_star
6.52199e+01	1.66404e-02	4.84966e-03	5.56303	3.47887	4.36970e-05
1.35098e+02	1.66385e-02	3.59629e-03	3.68437	1.12638	4.36970e-05
2.04977e+02	1.66403e-02	6.28617e-03	0.04569	2.63707	4.36970e-05
2.74855e+02	1.66395e-02	1.15638e-03	6.21694	3.10459	4.36970e-05
3.44734e+02	1.66441e-02	4.38104e-03	2.06964	0.96449	4.36970e-05
4.14612e+02	1.66376e-02	3.92793e-03	5.26786	4.17643	4.36970e-05
4.84491e+02	1.66426e-02	3.85612e-03	4.60575	4.70372	4.36970e-05
5.54369e+02	1.66388e-02	7.61171e-03	2.05744	0.60048	4.36970e-05
6.24248e+02	1.66411e-02	2.57779e-03	0.38563	1.96830	4.36970e-05
6.94126e+02	1.66403e-02	6.87115e-03	5.07014	3.65653	4.36970e-05
7.64005e+02	1.66409e-02	3.88156e-03	3.14753	5.07500	4.36970e-05
8.33883e+02	1.66400e-02	7.41541e-03	1.24583	6.18836	4.36970e-05
9.03762e+02	1.66416e-02	3.27667e-03	6.09266	1.13826	4.36970e-05
9.73640e+02	1.66369e-02	6.82877e-03	4.33378	2.72098	4.36970e-05
1.04352e+03	1.66411e-02	3.51514e-03	2.31863	4.66760	4.36970e-05
1.11340e+03	1.66385e-02	6.15479e-03	1.56243	5.74468	4.36970e-05
1.18328e+03	1.66361e-02	5.62361e-03	5.68010	1.61428	4.36970e-05
1.25315e+03	1.66382e-02	4.68525e-03	5.01958	2.36323	4.36970e-05
1.32303e+03	1.66377e-02	5.36683e-03	2.92340	4.58299	4.36970e-05
1.39291e+03	1.66420e-02	2.65344e-03	2.62417	5.03319	4.36970e-05
1.46279e+03	1.66383e-02	6.36907e-03	6.22822	1.69103	4.36970e-05
1.53267e+03	1.66414e-02	1.17805e-03	4.59693	3.80087	4.36970e-05
1.60255e+03	1.66372e-02	6.11583e-03	3.78399	4.90073	4.36970e-05
1.67243e+03	1.66398e-02	2.37570e-03	1.27438	1.15762	4.36970e-05
1.74230e+03	1.66417e-02	5.71079e-03	1.23528	0.90307	4.36970e-05
1.81218e+03	1.66370e-02	2.61656e-03	0.59530	0.98025	4.36970e-05
1.88206e+03	1.66381e-02	6.27938e-03	4.74515	2.28502	4.36970e-05
1.95194e+03	1.66413e-02	5.32041e-03	4.21680	2.26533	4.36970e-05
2.02182e+03	1.66412e-02	4.47463e-03	2.15343	3.53983	4.36970e-05
2.09170e+03	1.66384e-02	7.54311e-03	1.29646	3.74634	4.36970e-05
2.16157e+03	1.66364e-02	2.92029e-03	0.88580	3.59546	4.36970e-05
2.23145e+03	1.66364e-02	3.10983e-03	4.69869	5.61601	4.36970e-05
2.30133e+03	1.66365e-02	5.15125e-03	4.94411	4.60281	4.36970e-05
2.37121e+03	1.66407e-02	1.89453e-03	4.81470	4.30485	4.36970e-05
2.44109e+03	1.66416e-02	5.51424e-03	2.19791	6.13325	4.36970e-05
2.51097e+03	1.66397e-02	6.11886e-03	1.89067	6.09967	4.36970e-05
2.58085e+03	1.66383e-02	3.63682e-03	0.06440	1.06391	4.36970e-05
2.65072e+03	1.66391e-02	7.98847e-03	5.47984	1.59006	4.36970e-05
2.72060e+03	1.66383e-02	2.23652e-03	3.87783	3.23166	4.36970e-05
2.79048e+03	1.66380e-02	6.95179e-03	3.25101	4.01743	4.36970e-05
2.86036e+03	1.66349e-02	3.32526e-03	2.54737	4.99857	4.36970e-05
2.93024e+03	1.66440e-02	6.22370e-03	1.10142	0.17237	4.36970e-05
3.00012e+03	1.66404e-02	3.26179e-03	0.59394	0.83799	4.36970e-05
3.07000e+03	1.66375e-02	4.96639e-03	5.44130	2.47486	4.36970e-05
3.13987e+03	1.66404e-02	3.33908e-03	5.30999	2.61895	4.36970e-05
3.20975e+03	1.66407e-02	2.62041e-03	3.23437	4.62318	4.36970e-05
3.27963e+03	1.66358e-02	4.35912e-03	3.34915	4.55567	4.36970e-05
3.34951e+03	1.66401e-02	5.62456e-03	1.31423	0.74124	4.36970e-05
3.41939e+03	1.66347e-02	3.03958e-03	1.24215	1.17744	4.36970e-05
3.48927e+03	1.66394e-02	6.35157e-03	5.35878	3.83649	4.36970e-05
3.55915e+03	1.66351e-02	3.39830e-03	3.69079	5.89718	4.36970e-05
3.62902e+03	1.66398e-02	7.85440e-03	2.68898	0.97193	4.36970e-05
3.69890e+03	1.66349e-02	6.69589e-03	0.80830	3.25687	4.36970e-05
3.76878e+03	1.66384e-02	5.23052e-03	0.02476	4.29660	4.36970e-05
3.83866e+03	1.66364e-02	6.85627e-03	4.09577	0.26130	4.36970e-05
3.90854e+03	1.66412e-02	2.85144e-03	3.46826	0.90865	4.36970e-05
3.97842e+03	1.66425e-02	7.36461e-03	1.36547	2.97730	4.36970e-05
4.04829e+03	1.66347e-02	3.14135e-03	0.62644	3.71898	4.36970e-05
4.11817e+03	1.66408e-02	7.70652e-03	5.22729	5.66419	4.36970e-05
4.18805e+03	1.66410e-02	2.53250e-03	4.66189	0.10916	4.36970e-05
4.25793e+03	1.66400e-02	5.41539e-03	2.85559	2.41495	4.36970e-05
4.32781e+03	1.66358e-02	2.87013e-03	0.60842	5.21782	4.36970e-05
4.39769e+03	1.66407e-02	5.30409e-03	0.26289	5.91089	4.36970e-05
4.46757e+03	1.66364e-02	5.80065e-03	4.18972	2.39654	4.36970e-05
4.53744e+03	1.66404e-02	2.19860e-03	3.63099	3.51733	4.36970e-05
4.60732e+03	1.66366e-02	7.14351e-03	2.07182	5.66962	4.36970e-05
4.67720e+03	1.66439e-02	3.62572e-03	0.23391	2.03748	4.36970e-05
4.74708e+03	1.66403e-02	6.49671e-03	0.25604	2.81242	4.36970e-05
4.81696e+03	1.66359e-02	7.27252e-03	4.83787	5.29775	4.36970e-05
4.88684e+03	1.66371e-02	4.95480e-03	4.58809	6.13696	4.36970e-05
4.95672e+03	1.66361e-02	8.18456e-03	3.06733	1.97384	4.36970e-05
5.02659e+03	1.66421e-02	2.59554e-03	2.45284	3.17186	4.36970e-05
5.09647e+03	1.66390e-02	6.06398e-03	1.25435	4.93092	4.36970e-05
5.16635e+03	1.66393e-02	2.09153e-03	5.58003	1.38009	4.36970e-05
5.23623e+03	1.66405e-02	4.91497e-03	5.49588	1.80112	4.36970e-05
5.30611e+03	1.66389e-02	3.65626e-03	2.76696	4.94458	4.36970e-05
5.37599e+03	1.66369e-02	2.84887e-03	2.43622	5.33412	4.36970e-05
5.44586e+03	1.66405e-02	7.18006e-03	6.22735	1.87495	4.36970e-05
5.51574e+03	1.66357e-02	2.82407e-03	4.00948	4.42496	4.36970e-05
