# t	a	e	mean_anomaly	varpi	mass/M_star
1.24228e+02	2.31617e-02	9.65313e-02	1.32223	3.73510	1.29620e-05
2.79514e+02	2.31663e-02	8.90829e-02	3.68732	2.08669	1.29620e-05
4.34800e+02	2.31656e-02	6.60652e-02	0.27110	0.25576	1.29620e-05
5.90085e+02	2.31659e-02	3.32426e-02	3.78255	4.09573	1.29620e-05
7.45371e+02	2.31587e-02	3.99610e-02	2.81155	0.97057	1.29620e-05
9.00656e+02	2.31583e-02	7.37277e-02	1.57955	5.10956	1.29620e-05
1.05594e+03	2.31548e-02	9.24896e-02	0.28378	3.35097	1.29620e-05
1.21123e+03	2.31739e-02	9.65104e-02	5.57532	1.75636	1.29620e-05
1.36651e+03	2.31623e-02	8.82549e-02	4.85180	0.16473	1.29620e-05
1.52180e+03	2.31655e-02	7.34420e-02	4.46565	4.71936	1.29620e-05
1.67708e+03	2.31681e-02	4.23870e-02	4.70600	2.55649	1.29620e-05
1.83237e+03	2.31724e-02	3.15456e-02	5.87619	5.79943	1.29620e-05
1.98766e+03	2.31601e-02	5.84370e-02	0.49898	3.43586	1.29620e-05
2.14294e+03	2.31732e-02	8.48774e-02	1.22143	1.57958	1.29620e-05
2.29823e+03	2.31570e-02	9.48199e-02	2.23932	6.22134	1.29620e-05
2.45351e+03	2.31566e-02	9.53663e-02	3.44583	4.67454	1.29620e-05
2.60880e+03	2.31573e-02	9.09255e-02	5.06982	3.08798	1.29620e-05
2.76408e+03	2.31664e-02	7.30830e-02	0.64509	1.36639	1.29620e-05
2.91937e+03	2.31627e-02	4.38405e-02	3.01401	5.64144	1.29620e-05
3.07465e+03	2.31742e-02	3.02203e-02	0.05095	2.93713	1.29620e-05
3.22994e+03	2.31609e-02	5.33411e-02	3.42511	0.22920	1.29620e-05
3.38523e+03	2.31507e-02	7.37227e-02	0.23133	4.63275	1.29620e-05
3.54051e+03	2.31558e-02	8.90363e-02	3.46736	2.95867	1.29620e-05
3.69580e+03	2.31782e-02	9.82683e-02	0.59603	1.37375	1.29620e-05
3.85108e+03	2.31528e-02	9.52061e-02	4.27607	6.06963	1.29620e-05
4.00637e+03	2.31673e-02	8.34928e-02	2.02015	4.40965	1.29620e-05
4.16165e+03	2.31693e-02	6.40945e-02	0.11860	2.58655	1.29620e-05
4.31694e+03	2.31677e-02	3.37410e-02	5.05295	0.20037	1.29620e-05
4.47222e+03	2.31623e-02	3.29413e-02	4.44597	3.59048	1.29620e-05
4.62751e+03	2.31549e-02	5.64312e-02	3.23794	1.40575	1.29620e-05
4.78280e+03	2.31603e-02	7.93118e-02	2.11363	5.85762	1.29620e-05
4.93808e+03	2.31519e-02	9.01277e-02	1.36075	4.21594	1.29620e-05
5.09337e+03	2.31584e-02	9.82026e-02	0.78549	2.62599	1.29620e-05
5.24865e+03	2.31640e-02	9.82103e-02	0.69103	1.02609	1.29620e-05
5.40394e+03	2.31599e-02	8.53497e-02	1.81587	5.68884	1.29620e-05
5.55922e+03	2.31569e-02	6.79100e-02	3.14299	3.98654	1.29620e-05
5.71451e+03	2.31762e-02	4.48466e-02	5.05279	2.00210	1.29620e-05
5.86979e+03	2.31680e-02	2.64488e-02	1.45849	5.54602	1.29620e-05
6.02508e+03	2.31534e-02	3.97893e-02	4.29287	3.09888	1.29620e-05
6.18037e+03	2.31781e-02	6.84157e-02	0.72065	1.09876	1.29620e-05
6.33565e+03	2.31692e-02	8.06832e-02	3.48990	5.75906	1.29620e-05
6.49094e+03	2.31449e-02	9.29041e-02	0.07488	4.12923	1.29620e-05
6.64622e+03	2.31522e-02	9.74438e-02	3.25316	2.51474	1.29620e-05
6.80151e+03	2.31705e-02	9.41320e-02	0.29852	0.93511	1.29620e-05
6.95679e+03	2.31499e-02	8.40601e-02	3.90063	5.58896	1.29620e-05
7.11208e+03	2.31484e-02	7.29852e-02	1.52739	3.93102	1.29620e-05
7.26736e+03	2.31425e-02	5.65196e-02	5.72014	2.22822	1.29620e-05
7.42265e+03	2.31636e-02	4.99937e-02	3.82993	0.50971	1.29620e-05
7.57794e+03	2.31705e-02	4.09244e-02	2.20522	5.08308	1.29620e-05
7.73322e+03	2.31714e-02	3.41177e-02	1.25503	2.86694	1.29620e-05
7.88851e+03	2.31480e-02	4.20447e-02	0.81877	0.30559	1.29620e-05
8.04379e+03	2.31733e-02	5.32280e-02	6.17074	4.74707	1.29620e-05
8.19908e+03	2.31705e-02	7.30980e-02	5.40978	2.83731	1.29620e-05
8.35436e+03	2.31603e-02	8.40882e-02	4.86569	1.02934	1.29620e-05
8.50965e+03	2.31478e-02	8.72960e-02	4.29622	5.70518	1.29620e-05
8.66493e+03	2.31566e-02	9.65179e-02	3.39201	4.28488	1.29620e-05
8.82022e+03	2.31671e-02	4.89842e-02	1.32897	4.77544	1.29620e-05
8.97551e+03	2.31608e-02	9.62910e-02	3.31097	1.21545	1.29620e-05
9.13079e+03	2.31343e-02	9.70838e-02	2.81388	1.67028	1.29620e-05
9.28608e+03	2.31699e-02	9.75381e-02	1.79223	2.08265	1.29620e-05
9.44136e+03	2.31698e-02	7.13289e-02	2.61283	0.97346	1.29620e-05
9.59665e+03	2.31480e-02	9.93161e-02	3.93135	0.50157	1.29620e-05
9.75193e+03	2.31747e-02	1.09593e-01	1.57563	3.71466	1.29620e-05
9.90722e+03	2.31906e-02	8.77196e-02	5.47826	1.68312	1.29620e-05
1.00625e+04	2.31791e-02	9.33455e-02	3.94822	3.12677	1.29620e-05
1.02178e+04	2.31574e-02	1.94570e-02	3.94257	5.42899	1.29620e-05
1.03731e+04	2.31597e-02	5.69479e-02	5.04993	1.69310	1.29620e-05
1.05284e+04	2.31404e-02	4.00603e-02	2.49662	0.18557	1.29620e-05
1.06836e+04	2.31528e-02	3.39594e-02	0.27066	3.18905	1.29620e-05
1.08389e+04	2.31716e-02	6.81322e-02	0.31919	3.87429	1.29620e-05
1.09942e+04	2.31685e-02	5.10612e-02	5.53664	1.09153	1.29620e-05
1.11495e+04	2.31764e-02	6.60909e-02	4.39187	1.96187	1.29620e-05
1.13048e+04	2.31242e-02	9.82846e-02	3.11862	5.10352	1.29620e-05
1.14601e+04	2.31628e-02	1.22894e-01	3.16049	0.01349	1.29620e-05
1.16154e+04	2.31815e-02	1.09237e-01	3.45659	4.15350	1.29620e-05
1.17706e+04	2.31656e-02	6.27224e-02	4.08276	4.76046	1.29620e-05
1.19259e+04	2.31569e-02	1.28177e-01	1.43300	5.97602	1.29620e-05
1.20812e+04	2.31432e-02	5.77751e-02	1.09039	2.00649	1.29620e-05
1.22365e+04	2.31555e-02	3.51396e-02	0.05510	5.55260	1.29620e-05
1.23918e+04	2.31781e-02	5.95201e-02	0.81935	3.17636	1.29620e-05
1.25471e+04	2.31584e-02	4.04676e-02	3.12259	5.64343	1.29620e-05
1.27024e+04	2.31418e-02	3.72609e-02	2.90276	2.58246	1.29620e-05
1.28576e+04	2.31521e-02	1.99615e-02	2.53987	6.16043	1.29620e-05
1.30129e+04	2.31532e-02	4.70793e-02	1.31790	0.98466	1.29620e-05
1.31682e+04	2.31707e-02	7.21243e-02	4.93504	3.00511	1.29620e-05
1.33235e+04	2.31672e-02	3.95544e-02	5.52779	5.49151	1.29620e-05
1.34788e+04	2.31508e-02	8.20570e-02	5.34946	0.34330	1.29620e-05
1.36341e+04	2.31449e-02	1.04310e-01	1.19012	4.52114	1.29620e-05
1.37894e+04	2.31500e-02	8.97618e-02	0.88857	0.81561	1.29620e-05
1.39446e+04	2.31770e-02	4.87021e-02	2.72462	3.67696	1.29620e-05
