# t	a	e	mean_anomaly	varpi	mass/M_star
1.24228e+02	1.20447e-02	3.21713e-02	3.25042	3.64149	4.59020e-05
2.79514e+02	1.20386e-02	4.10308e-02	2.18127	1.52062	4.59020e-05
4.34800e+02	1.20442e-02	4.87132e-02	1.84811	5.74785	4.59020e-05
5.90085e+02	1.20377e-02	5.56056e-02	2.28702	3.67340	4.59020e-05
7.45371e+02	1.20450e-02	5.23853e-02	5.47084	1.65807	4.59020e-05
9.00656e+02	1.20388e-02	4.45602e-02	4.29693	5.88988	4.59020e-05
1.05594e+03	1.20402e-02	3.54223e-02	3.74570	3.84289	4.59020e-05
1.21123e+03	1.20431e-02	3.11896e-02	3.89232	1.78056	4.59020e-05
1.36651e+03	1.20384e-02	3.70527e-02	5.02309	5.93344	4.59020e-05
1.52180e+03	1.20447e-02	4.58094e-02	0.40960	3.94698	4.59020e-05
1.67708e+03	1.20395e-02	5.45863e-02	2.88918	1.94036	4.59020e-05
1.83237e+03	1.20386e-02	5.60175e-02	6.02618	6.23263	4.59020e-05
1.98766e+03	1.20399e-02	5.00351e-02	3.46013	4.25867	4.59020e-05
2.14294e+03	1.20440e-02	3.99872e-02	1.66588	2.26289	4.59020e-05
2.29823e+03	1.20388e-02	3.37878e-02	0.58712	0.33412	4.59020e-05
2.45351e+03	1.20392e-02	3.14494e-02	0.69609	4.55848	4.59020e-05
2.60880e+03	1.20464e-02	3.70603e-02	1.46144	2.56054	4.59020e-05
2.76408e+03	1.20434e-02	4.53195e-02	2.85090	0.61485	4.59020e-05
2.91937e+03	1.20378e-02	5.40482e-02	5.06524	4.92152	4.59020e-05
3.07465e+03	1.20378e-02	5.56480e-02	1.55200	2.99895	4.59020e-05
3.22994e+03	1.20386e-02	5.16946e-02	5.05105	1.04290	4.59020e-05
3.38523e+03	1.20409e-02	4.36038e-02	2.90519	5.45895	4.59020e-05
3.54051e+03	1.20439e-02	3.38719e-02	1.52635	3.51064	4.59020e-05
3.69580e+03	1.20425e-02	3.17688e-02	0.93601	1.54409	4.59020e-05
3.85108e+03	1.20387e-02	3.45878e-02	1.02018	5.83006	4.59020e-05
4.00637e+03	1.20387e-02	4.26520e-02	1.96912	3.72236	4.59020e-05
4.16165e+03	1.20369e-02	5.07703e-02	3.55094	1.75281	4.59020e-05
4.31694e+03	1.20390e-02	5.47142e-02	5.66171	6.04277	4.59020e-05
4.47222e+03	1.20374e-02	5.35424e-02	1.72283	4.13734	4.59020e-05
4.62751e+03	1.20383e-02	4.76889e-02	4.48453	2.25795	4.59020e-05
4.78280e+03	1.20388e-02	4.13513e-02	1.74953	0.38664	4.59020e-05
4.93808e+03	1.20387e-02	3.56387e-02	0.13970	4.80841	4.59020e-05
5.09337e+03	1.20375e-02	3.37974e-02	5.58720	2.76482	4.59020e-05
5.24865e+03	1.20372e-02	3.67391e-02	6.05609	0.77998	4.59020e-05
5.40394e+03	1.20387e-02	4.18376e-02	3.61967	5.02643	4.59020e-05
5.55922e+03	1.20370e-02	4.79694e-02	1.34817	3.10223	4.59020e-05
5.71451e+03	1.20378e-02	5.12839e-02	6.10317	1.25005	4.59020e-05
5.86979e+03	1.20371e-02	5.22290e-02	5.36151	5.65899	4.59020e-05
6.02508e+03	1.20377e-02	5.07759e-02	5.26920	3.87530	4.59020e-05
6.18037e+03	1.20423e-02	4.63121e-02	6.08706	2.01632	4.59020e-05
6.33565e+03	1.20439e-02	4.44346e-02	1.16801	0.28148	4.59020e-05
6.49094e+03	1.20396e-02	3.82500e-02	3.27153	4.56628	4.59020e-05
6.64622e+03	1.20390e-02	3.42761e-02	5.86442	2.60947	4.59020e-05
6.80151e+03	1.20367e-02	3.21664e-02	2.99116	0.61940	4.59020e-05
6.95679e+03	1.20377e-02	3.83868e-02	0.77830	4.92793	4.59020e-05
7.11208e+03	1.20450e-02	4.07040e-02	5.05734	3.18796	4.59020e-05
7.26736e+03	1.20381e-02	5.00331e-02	3.68920	1.51645	4.59020e-05
7.42265e+03	1.20361e-02	5.46237e-02	2.68305	6.11593	4.59020e-05
7.57794e+03	1.20372e-02	5.48775e-02	2.39334	4.54521	4.59020e-05
