# t	a	e	mean_anomaly	varpi	mass/M_star
1.86343e+01	5.67540e-02	2.59877e-02	2.47627	3.05490	4.41310e-05
4.19271e+01	5.67161e-02	2.66894e-02	2.10679	0.89341	4.41310e-05
6.52199e+01	5.67222e-02	2.53183e-02	2.59005	4.83833	4.41310e-05
8.85128e+01	5.67032e-02	2.64517e-02	3.97544	2.32295	4.41310e-05
1.11806e+02	5.67220e-02	2.48683e-02	6.09327	6.00373	4.41310e-05
1.35098e+02	5.67179e-02	2.50711e-02	2.83680	3.18292	4.41310e-05
1.58391e+02	5.66879e-02	2.46116e-02	0.45331	0.19217	4.41310e-05
1.81684e+02	5.66934e-02	2.46082e-02	5.17441	3.30651	4.41310e-05
2.04977e+02	5.66537e-02	2.45134e-02	4.40083	0.04070	4.41310e-05
2.28270e+02	5.66633e-02	2.35580e-02	4.48700	2.84420	4.41310e-05
2.51563e+02	5.66869e-02	2.38161e-02	5.39440	5.50872	4.41310e-05
2.74855e+02	5.66446e-02	2.35443e-02	0.85966	1.73808	4.41310e-05
2.98148e+02	5.66420e-02	2.33066e-02	3.44075	4.06860	4.41310e-05
3.21441e+02	5.66461e-02	2.27003e-02	0.61712	6.22963	4.41310e-05
3.44734e+02	5.66572e-02	2.26078e-02	4.96895	1.85168	4.41310e-05
3.68027e+02	5.66256e-02	2.19589e-02	3.87455	3.63397	4.41310e-05
3.91320e+02	5.66225e-02	2.15851e-02	3.53095	5.29606	4.41310e-05
4.14612e+02	5.66143e-02	2.13494e-02	4.17041	0.40966	4.41310e-05
4.37905e+02	5.66065e-02	2.20563e-02	5.55045	1.69255	4.41310e-05
4.61198e+02	5.66000e-02	2.16891e-02	1.55061	2.78633	4.41310e-05
4.84491e+02	5.65631e-02	2.18028e-02	4.71940	3.62802	4.41310e-05
5.07784e+02	5.65594e-02	2.07453e-02	2.45646	4.32973	4.41310e-05
5.31077e+02	5.65531e-02	2.10175e-02	1.04335	4.82088	4.41310e-05
5.54369e+02	5.65798e-02	2.06254e-02	0.51711	5.10976	4.41310e-05
5.77662e+02	5.65691e-02	2.06537e-02	0.78013	5.28730	4.41310e-05
6.00955e+02	5.65501e-02	2.01868e-02	1.94472	5.21050	4.41310e-05
6.24248e+02	5.65505e-02	1.99100e-02	4.05685	4.89160	4.41310e-05
6.47541e+02	5.65400e-02	2.00961e-02	0.61373	4.47450	4.41310e-05
