# t	a	e	mean_anomaly	varpi	mass/M_star
4.19271e+01	1.20398e-02	3.80562e-02	0.20685	5.89689	4.59020e-05
8.85128e+01	1.20391e-02	3.57084e-02	5.98632	0.08173	4.59020e-05
1.35098e+02	1.20445e-02	4.82791e-02	5.35797	0.72797	4.59020e-05
1.81684e+02	1.20473e-02	5.33251e-02	4.84015	1.45233	4.59020e-05
2.28270e+02	1.20389e-02	4.12971e-02	4.32796	2.15313	4.59020e-05
2.74855e+02	1.20392e-02	3.64317e-02	3.96180	2.67333	4.59020e-05
3.21441e+02	1.20447e-02	4.77995e-02	3.66465	3.25205	4.59020e-05
3.68027e+02	1.20431e-02	5.53686e-02	3.37316	3.99404	4.59020e-05
4.14612e+02	1.20382e-02	4.35939e-02	3.07792	4.72874	4.59020e-05
4.61198e+02	1.20394e-02	3.41383e-02	2.86067	5.36040	4.59020e-05
5.07784e+02	1.20447e-02	4.25838e-02	2.93369	5.87561	4.59020e-05
5.54369e+02	1.20412e-02	5.25397e-02	2.92431	0.27768	4.59020e-05
6.00955e+02	1.20376e-02	4.37874e-02	2.94206	0.97328	4.59020e-05
6.47541e+02	1.20399e-02	3.21270e-02	3.02649	1.57509	4.59020e-05
6.94126e+02	1.20437e-02	3.88000e-02	3.23286	2.13054	4.59020e-05
7.40712e+02	1.20433e-02	5.16663e-02	3.42719	2.83298	4.59020e-05
7.87298e+02	1.20385e-02	4.68329e-02	3.71849	3.54333	4.59020e-05
8.33883e+02	1.20396e-02	3.46219e-02	4.11407	4.14044	4.59020e-05
8.80469e+02	1.20438e-02	3.81162e-02	4.62870	4.65452	4.59020e-05
9.27055e+02	1.20479e-02	5.25299e-02	5.06713	5.39563	4.59020e-05
9.73640e+02	1.20380e-02	5.26379e-02	5.57357	6.15484	4.59020e-05
1.02023e+03	1.20384e-02	3.96279e-02	6.06096	0.59516	4.59020e-05
1.06681e+03	1.20451e-02	3.71313e-02	0.56432	1.08386	4.59020e-05
1.11340e+03	1.20447e-02	4.97019e-02	1.26952	1.73940	4.59020e-05
1.15998e+03	1.20388e-02	5.36082e-02	2.03750	2.48555	4.59020e-05
1.20657e+03	1.20381e-02	4.02879e-02	2.80317	3.23734	4.59020e-05
1.25315e+03	1.20395e-02	3.46539e-02	3.75359	3.81170	4.59020e-05
1.29974e+03	1.20455e-02	4.48438e-02	4.82151	4.38126	4.59020e-05
1.34633e+03	1.20374e-02	5.23084e-02	5.96208	5.09337	4.59020e-05
1.39291e+03	1.20378e-02	4.06825e-02	0.81533	5.78761	4.59020e-05
1.43950e+03	1.20397e-02	3.11383e-02	2.05241	0.08582	4.59020e-05
1.48608e+03	1.20448e-02	4.05325e-02	3.36009	0.66247	4.59020e-05
1.53267e+03	1.20464e-02	5.25423e-02	4.65645	1.38944	4.59020e-05
1.57925e+03	1.20391e-02	4.64961e-02	6.05119	2.12310	4.59020e-05
1.62584e+03	1.20378e-02	3.45254e-02	1.24929	2.73387	4.59020e-05
1.67243e+03	1.20442e-02	3.92300e-02	2.80657	3.28888	4.59020e-05
1.71901e+03	1.20454e-02	5.22952e-02	4.30479	4.03211	4.59020e-05
1.76560e+03	1.20389e-02	5.19066e-02	5.97797	4.79906	4.59020e-05
1.81218e+03	1.20385e-02	3.91742e-02	1.31806	5.51221	4.59020e-05
1.85877e+03	1.20402e-02	3.83327e-02	3.13694	6.04837	4.59020e-05
1.90535e+03	1.20449e-02	4.96281e-02	4.95231	0.43637	4.59020e-05
1.95194e+03	1.20439e-02	5.20201e-02	0.53208	1.18299	4.59020e-05
1.99853e+03	1.20386e-02	3.96835e-02	2.42345	1.91942	4.59020e-05
2.04511e+03	1.20390e-02	3.36242e-02	4.46288	2.49255	4.59020e-05
2.09170e+03	1.20392e-02	4.54206e-02	0.29828	3.07062	4.59020e-05
2.13828e+03	1.20441e-02	5.17025e-02	2.51840	3.79912	4.59020e-05
