# t	a	e	mean_anomaly	varpi	mass/M_star
4.19271e+01	1.20396e-02	3.77428e-02	0.04503	5.90264	4.59020e-05
8.85128e+01	1.20393e-02	3.53770e-02	5.64798	0.08859	4.59020e-05
1.35098e+02	1.20444e-02	4.82037e-02	4.84605	0.74033	4.59020e-05
1.81684e+02	1.20453e-02	5.40971e-02	4.12228	1.47789	4.59020e-05
2.28270e+02	1.20383e-02	4.23419e-02	3.41467	2.18972	4.59020e-05
2.74855e+02	1.20398e-02	3.69349e-02	2.84598	2.72880	4.59020e-05
3.21441e+02	1.20446e-02	4.80266e-02	2.37076	3.30465	4.59020e-05
3.68027e+02	1.20394e-02	5.59503e-02	1.87778	4.04051	4.59020e-05
4.14612e+02	1.20390e-02	4.37127e-02	1.40931	4.77513	4.59020e-05
4.61198e+02	1.20394e-02	3.38610e-02	1.00511	5.40688	4.59020e-05
5.07784e+02	1.20446e-02	4.24483e-02	0.88684	5.92218	4.59020e-05
5.54369e+02	1.20384e-02	5.26863e-02	0.68681	0.31991	4.59020e-05
6.00955e+02	1.20397e-02	4.33801e-02	0.56455	1.01548	4.59020e-05
6.47541e+02	1.20389e-02	3.12225e-02	0.49891	1.59289	4.59020e-05
6.94126e+02	1.20449e-02	3.81237e-02	0.54749	2.11736	4.59020e-05
7.40712e+02	1.20379e-02	5.20733e-02	0.60711	2.80375	4.59020e-05
7.87298e+02	1.20390e-02	4.68464e-02	0.71682	3.50959	4.59020e-05
8.33883e+02	1.20392e-02	3.47542e-02	0.92529	4.08363	4.59020e-05
8.80469e+02	1.20444e-02	3.91466e-02	1.23712	4.59689	4.59020e-05
9.27055e+02	1.20390e-02	5.43654e-02	1.54376	5.33086	4.59020e-05
9.73640e+02	1.20378e-02	5.22118e-02	1.86366	6.07175	4.59020e-05
1.02023e+03	1.20398e-02	3.90276e-02	2.24140	0.48189	4.59020e-05
1.06681e+03	1.20438e-02	3.85521e-02	2.85744	0.96383	4.59020e-05
1.11340e+03	1.20426e-02	5.21578e-02	3.38267	1.63676	4.59020e-05
1.15998e+03	1.20376e-02	5.27935e-02	3.98371	2.36627	4.59020e-05
1.20657e+03	1.20396e-02	3.83712e-02	4.56568	3.10667	4.59020e-05
1.25315e+03	1.20439e-02	3.33432e-02	5.29488	3.63016	4.59020e-05
1.29974e+03	1.20454e-02	4.59678e-02	6.12256	4.20287	4.59020e-05
1.34633e+03	1.20389e-02	5.11486e-02	0.74651	4.90851	4.59020e-05
1.39291e+03	1.20382e-02	3.81965e-02	1.62108	5.60285	4.59020e-05
1.43950e+03	1.20434e-02	3.08368e-02	2.76015	6.13180	4.59020e-05
1.48608e+03	1.20451e-02	4.29838e-02	3.83049	0.43816	4.59020e-05
1.53267e+03	1.20387e-02	5.34008e-02	4.98898	1.15345	4.59020e-05
1.57925e+03	1.20395e-02	4.44080e-02	6.23909	1.86027	4.59020e-05
1.62584e+03	1.20393e-02	3.43955e-02	1.30550	2.41510	4.59020e-05
1.67243e+03	1.20451e-02	4.26269e-02	2.65454	3.01303	4.59020e-05
1.71901e+03	1.20446e-02	5.54303e-02	4.02085	3.76323	4.59020e-05
1.76560e+03	1.20381e-02	4.98274e-02	5.55928	4.51325	4.59020e-05
1.81218e+03	1.20383e-02	3.73172e-02	0.80722	5.17655	4.59020e-05
1.85877e+03	1.20446e-02	4.03369e-02	2.51838	5.69085	4.59020e-05
1.90535e+03	1.20442e-02	5.22699e-02	4.17157	0.12002	4.59020e-05
1.95194e+03	1.20378e-02	5.05457e-02	5.93916	0.87270	4.59020e-05
1.99853e+03	1.20384e-02	3.59968e-02	1.36178	1.60688	4.59020e-05
2.04511e+03	1.20390e-02	3.48595e-02	3.33875	2.12284	4.59020e-05
2.09170e+03	1.20434e-02	4.68153e-02	5.30891	2.73919	4.59020e-05
2.13828e+03	1.20443e-02	4.97375e-02	1.09336	3.47578	4.59020e-05
2.18487e+03	1.20398e-02	3.74754e-02	3.11061	4.18784	4.59020e-05
2.23145e+03	1.20386e-02	3.16809e-02	5.25832	4.76724	4.59020e-05
2.27804e+03	1.20390e-02	4.43834e-02	1.16147	5.38010	4.59020e-05
2.32462e+03	1.20444e-02	5.26400e-02	3.38021	6.10913	4.59020e-05
2.37121e+03	1.20448e-02	4.40669e-02	5.69885	0.54794	4.59020e-05
2.41780e+03	1.20394e-02	3.48054e-02	1.82305	1.13510	4.59020e-05
2.46438e+03	1.20377e-02	4.29674e-02	4.22408	1.77348	4.59020e-05
2.51097e+03	1.20378e-02	5.54664e-02	0.38715	2.52818	4.59020e-05
2.55755e+03	1.20441e-02	4.99524e-02	2.96068	3.30843	4.59020e-05
2.60414e+03	1.20458e-02	3.67211e-02	5.51573	4.01562	4.59020e-05
2.65072e+03	1.20392e-02	3.88685e-02	2.00208	4.53493	4.59020e-05
2.69731e+03	1.20375e-02	5.15085e-02	4.67357	5.25543	4.59020e-05
2.74390e+03	1.20375e-02	5.26249e-02	1.09627	6.04134	4.59020e-05
2.79048e+03	1.20443e-02	3.77824e-02	3.79659	0.58554	4.59020e-05
2.83707e+03	1.20447e-02	3.09298e-02	0.32522	1.23225	4.59020e-05
2.88365e+03	1.20388e-02	4.30000e-02	3.30983	1.81348	4.59020e-05
