# t	a	e	mean_anomaly	varpi	mass/M_star
6.21144e+00	1.21594e-02	3.23449e-03	1.87371	2.10762	4.59020e-05
1.39757e+01	1.21579e-02	1.47745e-03	2.17039	3.31863	4.59020e-05
2.17400e+01	1.21585e-02	4.66322e-03	2.54710	4.46137	4.59020e-05
2.95043e+01	1.21585e-02	4.17907e-03	3.98664	4.61714	4.59020e-05
3.72685e+01	1.21577e-02	1.42360e-03	3.61948	0.31974	4.59020e-05
4.50328e+01	1.21603e-02	2.13811e-03	4.59075	1.03310	4.59020e-05
5.27971e+01	1.21574e-02	1.33574e-03	4.43095	2.90384	4.59020e-05
6.05614e+01	1.21589e-02	3.85596e-03	4.87648	4.15028	4.59020e-05
6.83257e+01	1.21577e-02	3.89307e-03	6.21545	4.52303	4.59020e-05
7.60899e+01	1.21592e-02	3.27987e-03	0.15516	6.04641	4.59020e-05
8.38542e+01	1.21577e-02	3.22569e-03	1.55852	0.03523	4.59020e-05
9.16185e+01	1.21581e-02	1.05342e-03	1.12180	2.06128	4.59020e-05
9.93828e+01	1.21583e-02	2.16559e-03	1.71266	3.15542	4.59020e-05
1.07147e+02	1.21573e-02	2.08571e-03	1.95163	4.61437	4.59020e-05
1.14911e+02	1.21612e-02	3.64435e-03	2.34847	5.72168	4.59020e-05
1.22676e+02	1.21580e-02	4.41812e-03	3.43295	6.10868	4.59020e-05
1.30440e+02	1.21578e-02	1.38740e-03	4.15694	0.59725	4.59020e-05
1.38204e+02	1.21584e-02	2.94026e-03	4.05874	2.38797	4.59020e-05
1.45968e+02	1.21580e-02	5.05473e-04	5.84320	2.27569	4.59020e-05
1.53733e+02	1.21585e-02	3.75796e-03	4.16499	5.50072	4.59020e-05
1.61497e+02	1.21580e-02	3.34500e-03	5.36430	5.90887	4.59020e-05
1.69261e+02	1.21577e-02	3.25933e-03	5.99670	0.77466	4.59020e-05
1.77026e+02	1.21587e-02	3.56591e-03	0.60421	1.58282	4.59020e-05
1.84790e+02	1.21575e-02	1.86831e-03	1.67625	2.12961	4.59020e-05
1.92554e+02	1.21614e-02	2.22156e-03	0.59752	4.86994	4.59020e-05
2.00318e+02	1.21577e-02	1.60946e-03	2.00276	5.17543	4.59020e-05
2.08083e+02	1.21587e-02	3.70943e-03	1.59454	0.89486	4.59020e-05
2.15847e+02	1.21585e-02	4.65313e-03	2.90325	1.13105	4.59020e-05
2.23611e+02	1.21577e-02	1.91919e-03	3.63258	1.93525	4.59020e-05
2.31375e+02	1.21589e-02	2.74288e-03	3.70005	3.42515	4.59020e-05
2.39140e+02	1.21580e-02	1.72268e-03	4.55744	4.15130	4.59020e-05
2.46904e+02	1.21580e-02	1.49159e-03	3.31759	0.72968	4.59020e-05
2.54668e+02	1.21585e-02	4.08129e-03	4.58014	1.10984	4.59020e-05
2.62433e+02	1.21579e-02	2.65407e-03	5.50744	1.76621	4.59020e-05
2.70197e+02	1.21590e-02	3.92769e-03	5.70993	3.16469	4.59020e-05
2.77961e+02	1.21575e-02	2.36842e-03	1.07253	3.24092	4.59020e-05
2.85725e+02	1.21582e-02	1.67231e-03	0.24939	5.78563	4.59020e-05
2.93490e+02	1.21588e-02	1.93944e-03	0.91194	0.46160	4.59020e-05
3.01254e+02	1.21572e-02	2.67641e-03	0.99669	2.01666	4.59020e-05
3.09018e+02	1.21613e-02	4.71382e-03	1.96608	2.78435	4.59020e-05
3.16783e+02	1.21578e-02	2.88030e-03	3.34223	3.05171	4.59020e-05
3.24547e+02	1.21587e-02	2.40871e-03	2.80990	5.07721	4.59020e-05
3.32311e+02	1.21584e-02	2.69569e-03	4.28429	5.19108	4.59020e-05
3.40075e+02	1.21573e-02	1.65010e-03	2.42337	2.42412	4.59020e-05
3.47840e+02	1.21620e-02	3.26680e-03	4.02058	2.33894	4.59020e-05
3.55604e+02	1.21580e-02	2.39315e-03	4.48237	3.27355	4.59020e-05
3.63368e+02	1.21579e-02	3.48871e-03	4.60409	4.43533	4.59020e-05
3.71132e+02	1.21586e-02	3.60238e-03	5.54052	4.81663	4.59020e-05
3.78897e+02	1.21587e-02	2.94595e-04	5.19010	0.22779	4.59020e-05
3.86661e+02	1.21582e-02	2.82545e-03	4.98988	1.87758	4.59020e-05
3.94425e+02	1.21577e-02	1.35599e-03	5.52749	2.83393	4.59020e-05
