# t	a	e	mean_anomaly	varpi	mass/M_star
6.21144e+00	3.48206e-02	1.82589e-03	5.79818	2.39298	2.31180e-05
1.39757e+01	3.48088e-02	1.19385e-04	6.03249	3.08062	2.31180e-05
2.17400e+01	3.48144e-02	1.95526e-03	1.14743	2.60288	2.31180e-05
2.95043e+01	3.48236e-02	1.99894e-03	3.79273	0.87147	2.31180e-05
3.72685e+01	3.48262e-02	6.87307e-04	0.96869	4.60326	2.31180e-05
4.50328e+01	3.48237e-02	1.29033e-03	1.69545	4.79022	2.31180e-05
5.27971e+01	3.48213e-02	6.93844e-04	3.70660	3.68569	2.31180e-05
6.05614e+01	3.48273e-02	1.08078e-03	1.44167	0.58188	2.31180e-05
6.83257e+01	3.48185e-02	2.10200e-03	5.94333	3.27231	2.31180e-05
7.60899e+01	3.48091e-02	3.34900e-03	5.18256	4.94357	2.31180e-05
8.38542e+01	3.48069e-02	1.27168e-03	1.57490	3.18207	2.31180e-05
9.16185e+01	3.48113e-02	9.17446e-04	6.11195	5.83425	2.31180e-05
9.93828e+01	3.48177e-02	2.46025e-03	1.29600	5.27672	2.31180e-05
1.07147e+02	3.48251e-02	1.53762e-03	1.83553	5.63766	2.31180e-05
1.14911e+02	3.48306e-02	2.43016e-03	3.33239	5.05154	2.31180e-05
1.22676e+02	3.48306e-02	1.97052e-03	3.60296	5.68676	2.31180e-05
1.30440e+02	3.48218e-02	2.63580e-03	3.60654	0.30541	2.31180e-05
1.38204e+02	3.48135e-02	7.75231e-04	3.06235	1.74931	2.31180e-05
1.45968e+02	3.48150e-02	3.06846e-03	5.58880	0.12543	2.31180e-05
1.53733e+02	3.48081e-02	8.72619e-04	5.99274	0.61665	2.31180e-05
1.61497e+02	3.48199e-02	3.20207e-03	6.09292	1.41869	2.31180e-05
1.69261e+02	3.48153e-02	1.18079e-03	1.38416	0.76176	2.31180e-05
1.77026e+02	3.48224e-02	1.68469e-03	1.66764	1.37623	2.31180e-05
1.84790e+02	3.48241e-02	2.11044e-03	2.16658	1.78410	2.31180e-05
1.92554e+02	3.48238e-02	1.86774e-03	2.33348	2.52036	2.31180e-05
2.00318e+02	3.48319e-02	5.99685e-04	4.07459	1.67884	2.31180e-05
2.08083e+02	3.48181e-02	3.06509e-04	5.76092	0.90587	2.31180e-05
2.15847e+02	3.48116e-02	2.64414e-03	3.62196	3.96175	2.31180e-05
